,OnAccelerometerValueChangedEvent_x,OnAccelerometerValueChangedEvent_y,OnAccelerometerValueChangedEvent_z,OnGyroscopeValueChangedEvent_x,OnGyroscopeValueChangedEvent_y,OnGyroscopeValueChangedEvent_z,onCompassValueChangedEvent_x,onCompassValueChangedEvent_y,onCompassValueChangedEvent_z,mac,patient,session,task
13-10-2021 14:29:51.976877397446382,-0.99316406,-0.024414062,-0.07128906,-0.875,-3.5,-0.5625,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000576642,1,4
13-10-2021 14:29:51.977877397736903,-1.0009766,-0.22167969,0.4716797,3.46875,-38.21875,2.125,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000576642,1,4
13-10-2021 14:29:51.980877400583570,-0.96484375,0.19140625,-0.15332031,-2.625,4.75,-3.75,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000576642,1,4
13-10-2021 14:29:51.983877404300497,-0.9892578,-0.16503906,-0.13867188,-7.9375,-1.46875,-1.53125,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000576642,1,4
13-10-2021 14:29:51.989877410188674,-0.9980469,-0.05078125,-0.06542969,-1.34375,-2.75,-1.1875,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000576642,1,4
13-10-2021 14:29:51.990877410536799,-0.7783203,0.0625,0.08105469,114.25,-39.75,8.15625,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000576642,1,4
13-10-2021 14:29:51.994877415364872,-0.97558594,-0.13085938,-0.14746094,-8.625,-0.3125,-2.53125,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000576642,1,4
13-10-2021 14:29:51.998877419142164,-0.99121094,-0.029296875,-0.07324219,-1.0,-3.125,-0.8125,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000576642,1,4
13-10-2021 14:29:52.004877424961851,-0.96484375,0.1796875,-0.16699219,-2.75,4.0625,-3.375,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000576642,1,4
13-10-2021 14:29:52.011877432166643,-0.7861328,0.45898438,-0.16210938,180.28125,-37.0625,22.5,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000576642,1,4
13-10-2021 14:29:52.013877433555861,-0.9609375,0.15429688,-0.17871094,-1.90625,3.84375,-3.0,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000576642,1,4
13-10-2021 14:29:52.017877438050445,-0.98339844,-0.10839844,-0.16601562,-7.875,0.65625,-2.9375,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000576642,1,4
13-10-2021 14:29:52.026877446704976,-0.95996094,0.119140625,-0.16210938,-0.6875,2.65625,-1.3125,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000576642,1,4
13-10-2021 14:29:52.026877447063882,-0.86328125,0.9013672,-0.2939453,172.21875,-29.8125,26.53125,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000576642,1,4
13-10-2021 14:29:52.026877447411122,-0.98828125,-0.048828125,-0.06640625,-0.5625,-2.875,-0.75,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000576642,1,4
13-10-2021 14:29:52.029877449887059,-0.98046875,-0.091796875,-0.15039062,-6.125,0.90625,-2.6875,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000576642,1,4
13-10-2021 14:29:52.030877451423986,-0.80859375,1.1972656,-0.24316406,70.84375,-28.9375,9.5,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000576642,1,4
13-10-2021 14:29:52.038877459273674,-0.99121094,-0.056640625,-0.0703125,-1.0625,-2.53125,-0.6875,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000576642,1,4
13-10-2021 14:29:52.040877460623934,-0.96484375,-0.08300781,-0.1328125,-3.5,1.09375,-1.90625,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000576642,1,4
13-10-2021 14:29:52.044877464604195,-0.9902344,-0.029296875,-0.05859375,-1.0,-2.28125,-0.625,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000576642,1,4
13-10-2021 14:29:52.047877467827007,-0.97753906,0.11035156,-0.16601562,1.625,2.3125,0.03125,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000576642,1,4
13-10-2021 14:29:52.052877473214976,-0.96484375,-0.10449219,-0.13085938,-0.3125,1.28125,-1.1875,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000576642,1,4
13-10-2021 14:29:52.054877475074820,-0.57128906,1.0146484,-0.16796875,-74.125,-4.65625,-11.4375,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000576642,1,4
13-10-2021 14:29:52.059877480383361,-0.98339844,0.125,-0.17675781,3.71875,1.5625,2.375,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000576642,1,4
13-10-2021 14:29:52.066877487146591,-0.45703125,0.5859375,0.005859375,-232.875,28.0,-21.625,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000576642,1,4
13-10-2021 14:29:52.070877490798414,-0.9873047,-0.033203125,-0.060546875,-1.1875,-1.71875,-0.9375,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000576642,1,4
13-10-2021 14:29:52.075877496217059,-0.984375,-0.12402344,-0.1328125,2.5625,0.09375,-0.5,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000576642,1,4
13-10-2021 14:29:52.077877497827997,-0.64941406,0.0703125,0.3232422,-265.09375,50.59375,-25.28125,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000576642,1,4
13-10-2021 14:29:52.077877498425341,-0.9941406,-0.055664062,-0.045898438,-1.0,-1.3125,-1.1875,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000576642,1,4
13-10-2021 14:29:52.082877502943309,-0.97558594,0.18066406,-0.16015625,5.34375,0.90625,3.53125,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000576642,1,4
13-10-2021 14:29:52.085877506270341,-1.0009766,-0.13867188,-0.12597656,5.0,-1.25,0.03125,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000576642,1,4
13-10-2021 14:29:52.089877510084038,-0.9921875,-0.05078125,-0.053710938,-0.25,-1.34375,-1.125,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000576642,1,4
13-10-2021 14:29:52.093877514463466,-0.96484375,0.20507812,-0.15234375,4.875,0.28125,3.40625,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000576642,1,4
13-10-2021 14:29:52.096877517098413,-1.015625,-0.14941406,-0.12109375,6.875,-1.84375,0.28125,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000576642,1,4
13-10-2021 14:29:52.103877523775549,-0.9404297,-0.42578125,0.29589844,-160.96875,27.6875,-31.8125,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000576642,1,4
13-10-2021 14:29:52.104877525169091,-0.9589844,0.20800781,-0.14257812,3.21875,0.34375,3.21875,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000576642,1,4
13-10-2021 14:29:52.111877531612163,-1.1767578,-0.3779297,0.18945312,-10.34375,15.25,-35.21875,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000576642,1,4
13-10-2021 14:29:52.111877532144403,-0.9892578,-0.04296875,-0.05859375,0.03125,-1.0,-1.0625,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000576642,1,4
13-10-2021 14:29:52.115877536043674,-0.9628906,0.19433594,-0.1484375,3.21875,0.65625,2.5625,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000576642,1,4
13-10-2021 14:29:52.119877540137632,-1.0175781,-0.15820312,-0.115234375,8.21875,-3.125,0.09375,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000576642,1,4
13-10-2021 14:29:52.122877542652268,-1.296875,0.11230469,0.24609375,122.0,-11.0,4.0,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000576642,1,4
13-10-2021 14:29:52.122877543213830,-1.0009766,-0.03125,-0.037109375,-0.125,-0.0625,-1.1875,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000576642,1,4
13-10-2021 14:29:52.134877555645184,-1.0117188,-0.038085938,-0.064453125,0.90625,-0.6875,-1.34375,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000576642,1,4
13-10-2021 14:29:52.138877559348205,-0.99316406,0.13378906,-0.15332031,0.46875,1.375,2.90625,40.25,-42.1875,26.5625,CD:98:11:6E:DB:A3,9000576642,1,4
13-10-2021 14:29:52.142877563035913,-0.9892578,-0.14648438,-0.12109375,8.65625,-4.59375,-0.25,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000576642,1,4
13-10-2021 14:29:52.143877563578257,-1.2861328,0.5253906,0.3388672,199.09375,-39.125,27.21875,13.5625,-86.625,-5.875,E8:43:CA:7C:8C:39,9000576642,1,4
13-10-2021 14:29:52.151877572441382,-0.9814453,0.20117188,-0.140625,-0.25,0.71875,2.25,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000576642,1,4
13-10-2021 14:29:52.153877574384611,-1.0029297,-0.15625,-0.11425781,8.15625,-5.875,-0.6875,32.3125,-110.125,32.875,C9:CE:E1:82:70:C3,9000576642,1,4
13-10-2021 14:29:52.155877575813309,-1.15625,0.5576172,0.16503906,247.0625,-45.4375,33.125,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000576642,1,4
13-10-2021 14:29:52.161877581982424,-1.0009766,-0.048828125,-0.07128906,1.5,-1.0625,-1.34375,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000576642,1,4
13-10-2021 14:29:52.161877582395080,-0.96972656,0.20898438,-0.12792969,-0.125,1.3125,1.6875,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000576642,1,4
13-10-2021 14:29:52.163877584519611,-1.0107422,-0.16113281,-0.109375,6.5,-6.375,-0.75,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000576642,1,4
13-10-2021 14:29:52.168877588829663,-1.0224609,0.41992188,-0.033203125,244.4375,-45.5,34.40625,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000576642,1,4
13-10-2021 14:29:52.168877589233205,-1.0087891,-0.0546875,-0.061523438,1.9375,-1.53125,-0.875,-5.5,-57.0625,-14.125,F9:C2:5B:8A:BB:96,9000576642,1,4
13-10-2021 14:29:52.174877595506226,-1.0234375,-0.16796875,-0.11425781,3.84375,-4.09375,-0.9375,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000576642,1,4
13-10-2021 14:29:52.178877599065393,-1.0058594,-0.051757812,-0.048828125,1.28125,-1.96875,-0.375,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000576642,1,4
13-10-2021 14:29:52.184877604766174,-0.9638672,0.19824219,-0.13964844,-1.34375,1.9375,0.40625,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000576642,1,4
13-10-2021 14:29:52.186877607237268,-1.0126953,-0.17382812,-0.10839844,1.4375,-0.375,-1.90625,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000576642,1,4
13-10-2021 14:29:52.190877611584038,-0.8847656,0.49023438,-0.6035156,194.1875,-25.03125,30.8125,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000576642,1,4
13-10-2021 14:29:52.193877614104403,-0.9589844,0.21875,-0.13476562,-1.0,2.375,-1.0,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000576642,1,4
13-10-2021 14:29:52.201877622029455,-0.875,0.96972656,-0.59472656,86.59375,-19.0625,28.96875,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000576642,1,4
13-10-2021 14:29:52.202877623159559,-1.0048828,-0.048828125,-0.0625,0.46875,-2.28125,0.0,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000576642,1,4
13-10-2021 14:29:52.208877629317528,-0.95996094,0.19921875,-0.14160156,-2.9375,2.59375,-1.71875,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000576642,1,4
13-10-2021 14:29:52.209877629654195,-1.0009766,-0.17578125,-0.13769531,-0.0625,2.0,-2.34375,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000576642,1,4
13-10-2021 14:29:52.210877631172268,-0.74609375,1.3242188,-0.5283203,-77.53125,-6.1875,5.34375,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000576642,1,4
13-10-2021 14:29:52.211877631844143,-0.9863281,-0.055664062,-0.076171875,-0.0625,-2.46875,0.0,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000576642,1,4
13-10-2021 14:29:52.220877640793466,-0.984375,-0.15917969,-0.13183594,-1.34375,3.84375,-1.84375,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000576642,1,4
13-10-2021 14:29:52.223877644542684,-0.98339844,-0.0390625,-0.07324219,-0.3125,-2.59375,0.03125,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000576642,1,4
13-10-2021 14:29:52.227877647895757,-0.96875,0.17285156,-0.14257812,-3.375,4.125,-2.28125,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000576642,1,4
13-10-2021 14:29:52.230877651404403,-0.9794922,-0.15722656,-0.14257812,-1.90625,4.8125,-0.9375,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000576642,1,4
13-10-2021 14:29:52.233877654589820,-0.44140625,0.82910156,-0.3408203,-211.9375,19.03125,-23.34375,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000576642,1,4
13-10-2021 14:29:52.238877659268622,-0.9794922,0.16210938,-0.15625,-2.8125,4.125,-2.09375,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000576642,1,4
13-10-2021 14:29:52.245877665952111,-0.38671875,0.16894531,-0.25683594,-332.09375,78.28125,-31.875,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000576642,1,4
13-10-2021 14:29:52.245877666366643,-0.9892578,-0.0029296875,-0.09863281,-1.59375,-2.8125,-0.8125,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000576642,1,4
13-10-2021 14:29:52.252877673383934,-0.9560547,0.15332031,-0.16796875,-1.59375,3.28125,-1.1875,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000576642,1,4
13-10-2021 14:29:52.253877673810913,-0.9560547,-0.1484375,-0.15234375,-2.15625,4.75,0.34375,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000576642,1,4
13-10-2021 14:29:52.256877676995913,-0.7080078,-0.4765625,0.23632812,-335.40625,92.09375,-42.8125,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000576642,1,4
13-10-2021 14:29:52.257877677573674,-0.9404297,0.059570312,-0.047851562,-8.625,-2.6875,-1.65625,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000576642,1,4
13-10-2021 14:29:52.266877686848049,-0.9482422,-0.16503906,-0.16210938,-1.84375,3.03125,1.15625,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000576642,1,4
13-10-2021 14:29:52.271877692523049,-0.99609375,-0.020507812,-0.05859375,-8.125,0.59375,-5.09375,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000576642,1,4
13-10-2021 14:29:52.273877694287007,-0.97265625,0.15332031,-0.171875,1.375,2.25,0.84375,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000576642,1,4
13-10-2021 14:29:52.277877697697893,-0.94433594,-0.15625,-0.1484375,-1.0,0.59375,1.5,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000576642,1,4
13-10-2021 14:29:52.278877698832372,-0.85839844,-0.8798828,0.26464844,-166.40625,34.96875,-61.46875,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000576642,1,4
13-10-2021 14:29:52.283877704595236,-0.97558594,0.16894531,-0.17675781,1.8125,0.90625,1.6875,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000576642,1,4
13-10-2021 14:29:52.290877711068830,-0.7832031,-0.46289062,0.3232422,29.78125,27.75,-52.1875,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000576642,1,4
13-10-2021 14:29:52.290877711433049,-1.0136719,-0.038085938,-0.06347656,-8.75,0.28125,-5.75,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000576642,1,4
13-10-2021 14:29:52.295877715913622,-0.97753906,0.17871094,-0.17285156,0.90625,0.34375,2.5625,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000576642,1,4
13-10-2021 14:29:52.299877719721643,-0.97265625,-0.14355469,-0.13964844,0.28125,-1.59375,1.4375,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000576642,1,4
13-10-2021 14:29:52.301877722233622,-0.8261719,0.20800781,0.55371094,160.25,19.5625,-21.4375,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000576642,1,4
13-10-2021 14:29:52.307877727998413,-1.0,-0.061523438,-0.036132812,-5.25,-0.4375,-5.875,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000576642,1,4
13-10-2021 14:29:52.311877731738101,-1.0107422,-0.125,-0.140625,2.1875,-3.5,1.3125,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000576642,1,4
13-10-2021 14:29:52.315877736453153,-1.0068359,-0.0703125,-0.040039062,-3.5,0.09375,-5.625,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000576642,1,4
13-10-2021 14:29:52.317877738076122,-0.9658203,0.17773438,-0.16210938,0.28125,0.0,2.78125,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000576642,1,4
13-10-2021 14:29:52.322877742709768,-1.0224609,-0.11328125,-0.12792969,4.0,-4.09375,0.34375,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000576642,1,4
13-10-2021 14:29:52.323877744382268,-0.984375,0.8076172,0.5683594,212.09375,8.15625,-21.625,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000576642,1,4
13-10-2021 14:29:52.329877750026434,-0.96484375,0.1796875,-0.15917969,-0.375,-0.5,3.09375,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000576642,1,4
13-10-2021 14:29:52.335877755578205,-1.1259766,1.3232422,0.44140625,176.75,-9.28125,-29.875,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000576642,1,4
13-10-2021 14:29:52.336877756639455,-1.0097656,-0.099609375,-0.045898438,-1.3125,0.21875,-4.65625,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000576642,1,4
13-10-2021 14:29:52.340877761100288,-0.9550781,0.20703125,-0.16601562,0.96875,-0.8125,2.84375,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000576642,1,4
13-10-2021 14:29:52.343877764491278,-1.0214844,-0.095703125,-0.125,5.40625,-4.21875,-0.75,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000576642,1,4
13-10-2021 14:29:52.345877766350497,-1.1367188,1.671875,0.390625,61.4375,-22.90625,-18.21875,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000576642,1,4
13-10-2021 14:29:52.348877769084299,-1.0097656,-0.10644531,-0.052734375,-0.5625,-0.4375,-3.0625,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000576642,1,4
13-10-2021 14:29:52.355877776071538,-1.0136719,-0.09375,-0.140625,6.75,-4.09375,-1.78125,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000576642,1,4
13-10-2021 14:29:52.358877779301486,-0.99902344,-0.09765625,-0.045898438,0.90625,-0.5,-0.9375,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000576642,1,4
13-10-2021 14:29:52.368877789490705,-1.0107422,-0.10058594,-0.13964844,7.5,-3.5625,-2.8125,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000576642,1,4
13-10-2021 14:29:52.370877790726747,-0.95703125,1.4794922,0.20019531,-67.65625,-15.59375,-3.8125,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000576642,1,4
13-10-2021 14:29:52.372877792818570,-0.9609375,0.17675781,-0.14550781,1.625,-0.25,3.65625,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000576642,1,4
13-10-2021 14:29:52.374877794880340,-0.9902344,0.17382812,-0.15625,3.21875,0.40625,3.90625,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000576642,1,4
13-10-2021 14:29:52.383877804113309,-1.0185547,-0.08496094,-0.06738281,1.28125,-0.375,1.03125,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000576642,1,4
13-10-2021 14:29:52.384877804662476,-0.91308594,0.98828125,-0.059570312,-163.15625,12.1875,4.5625,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000576642,1,4
13-10-2021 14:29:52.384877805094768,-0.984375,0.18554688,-0.14941406,3.21875,0.21875,4.4375,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000576642,1,4
13-10-2021 14:29:52.388877809433518,-1.0166016,-0.115234375,-0.13378906,7.75,-2.46875,-3.75,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000576642,1,4
13-10-2021 14:29:52.391877811894455,-1.0751953,0.5830078,0.032226562,-211.4375,34.15625,12.875,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000576642,1,4
13-10-2021 14:29:52.392877812505393,-1.0039062,-0.07714844,-0.07128906,2.3125,-1.46875,2.5,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000576642,1,4
13-10-2021 14:29:52.399877820145028,-1.0107422,-0.13378906,-0.14550781,8.09375,-1.0625,-3.8125,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000576642,1,4
13-10-2021 14:29:52.404877824876538,-0.9941406,-0.047851562,-0.06640625,1.9375,-2.28125,3.09375,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000576642,1,4
13-10-2021 14:29:52.407877828252893,-0.99121094,0.13671875,-0.12792969,-0.9375,1.625,5.78125,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000576642,1,4
13-10-2021 14:29:52.413877834037424,-1.0244141,-0.14453125,-0.13867188,8.46875,0.21875,-2.8125,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000576642,1,4
13-10-2021 14:29:52.413877834281486,-1.2636719,0.22851562,0.1875,-193.1875,20.5,27.625,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000576642,1,4
13-10-2021 14:29:52.419877840441955,-0.96191406,0.21679688,-0.10546875,-2.8125,0.78125,4.375,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000576642,1,4
13-10-2021 14:29:52.425877846430497,-1.1816406,-0.034179688,0.29882812,-105.84375,-19.65625,32.5625,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000576642,1,4
13-10-2021 14:29:52.430877850834247,-0.9560547,0.23632812,-0.13574219,0.65625,2.65625,3.03125,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000576642,1,4
13-10-2021 14:29:52.434877854779715,-1.0244141,-0.16113281,-0.12207031,9.375,1.875,-0.8125,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000576642,1,4
13-10-2021 14:29:52.436877857611747,-0.93359375,-0.13867188,0.2861328,26.46875,-47.0625,31.34375,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000576642,1,4
13-10-2021 14:29:52.447877867666278,-1.0058594,-0.171875,-0.125,10.46875,4.125,2.1875,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000576642,1,4
13-10-2021 14:29:52.448877869460184,-0.9921875,-0.036132812,-0.072265625,1.4375,-2.6875,2.78125,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000576642,1,4
13-10-2021 14:29:52.449877870305132,-1.0029297,-0.020507812,-0.06640625,1.625,-3.25,2.1875,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000576642,1,4
13-10-2021 14:29:52.450877871111278,-0.98046875,0.013671875,-0.06933594,0.78125,-3.96875,0.78125,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000576642,1,4
13-10-2021 14:29:52.453877874389663,-0.9580078,0.21972656,-0.12207031,2.25,3.90625,0.78125,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000576642,1,4
13-10-2021 14:29:52.457877878445913,-0.9921875,-0.16796875,-0.12792969,10.59375,5.40625,4.6875,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000576642,1,4
13-10-2021 14:29:52.464877884551747,-0.7578125,-0.01171875,0.22363281,128.40625,-57.28125,38.4375,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000576642,1,4
13-10-2021 14:29:52.464877885304195,-0.9482422,0.24414062,-0.14746094,3.65625,3.90625,-1.46875,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000576642,1,4
13-10-2021 14:29:52.470877890981851,-0.75683594,0.23242188,0.33984375,189.0,-54.75,48.9375,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000576642,1,4
13-10-2021 14:29:52.473877893778726,-0.9824219,0.020507812,-0.05859375,-0.5625,-2.875,-1.53125,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000576642,1,4
13-10-2021 14:29:52.475877895630549,-0.95996094,0.20410156,-0.15722656,3.78125,4.8125,-2.875,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000576642,1,4
13-10-2021 14:29:52.479877899921747,-0.97558594,-0.16210938,-0.125,10.0625,4.75,6.34375,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000576642,1,4
13-10-2021 14:29:52.481877901713309,-0.80078125,0.44726562,0.35839844,203.84375,-53.90625,49.59375,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000576642,1,4
13-10-2021 14:29:52.481877902328934,-0.9980469,-0.015625,-0.05078125,-1.59375,-2.40625,-3.90625,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000576642,1,4
13-10-2021 14:29:52.491877911927840,-0.97558594,-0.15722656,-0.14160156,8.34375,2.5625,7.375,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000576642,1,4
13-10-2021 14:29:52.497877918330132,-1.0019531,-0.05078125,-0.034179688,-0.5,-1.84375,-5.21875,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000576642,1,4
13-10-2021 14:29:52.498877918616799,-0.9765625,0.18457031,-0.16308594,3.34375,4.6875,-3.4375,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000576642,1,4
13-10-2021 14:29:52.501877922132632,-0.984375,-0.16894531,-0.12890625,6.28125,-1.0625,7.375,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000576642,1,4
13-10-2021 14:29:52.505877926302111,-0.78222656,0.50097656,0.0078125,192.71875,-43.21875,49.375,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000576642,1,4
13-10-2021 14:29:52.509877930298726,-0.96875,0.18066406,-0.16992188,2.65625,4.0,-3.6875,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000576642,1,4
13-10-2021 14:29:52.515877935881486,-0.68652344,0.46191406,-0.32128906,158.5,-29.5625,43.9375,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000576642,1,4
13-10-2021 14:29:52.517877937832632,-1.0136719,-0.10644531,-0.049804688,1.15625,-1.96875,-5.375,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000576642,1,4
13-10-2021 14:29:52.522877943565236,-0.9580078,0.16894531,-0.17675781,1.4375,3.78125,-3.25,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000576642,1,4
13-10-2021 14:29:52.523877943907945,-0.9824219,-0.18164062,-0.10058594,4.0625,-3.6875,6.09375,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000576642,1,4
13-10-2021 14:29:52.528877949258986,-0.58496094,0.56933594,-0.66503906,75.0625,-5.21875,26.0,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000576642,1,4
13-10-2021 14:29:52.529877949565757,-1.015625,-0.14160156,-0.020507812,5.59375,-3.4375,-2.8125,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000576642,1,4
