,OnAccelerometerValueChangedEvent_x,OnAccelerometerValueChangedEvent_y,OnAccelerometerValueChangedEvent_z,OnGyroscopeValueChangedEvent_x,OnGyroscopeValueChangedEvent_y,OnGyroscopeValueChangedEvent_z,onCompassValueChangedEvent_x,onCompassValueChangedEvent_y,onCompassValueChangedEvent_z,mac,patient,session,task
22-09-2021 14:53:35.4567099285415362,-0.7871094,-0.4033203,-0.095703125,40.4375,-4.40625,-39.0,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9004082173,1,3
22-09-2021 14:53:35.4567099286232081,-0.97558594,0.3388672,-0.08886719,-11.3125,-13.5625,8.46875,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9004082173,1,3
22-09-2021 14:53:35.4607099289624425,-0.49902344,-0.7597656,0.3935547,-6.375,-10.03125,12.9375,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9004082173,1,3
22-09-2021 14:53:35.4617099290758279,-0.16699219,0.9941406,-0.119140625,-7.90625,15.96875,2.90625,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9004082173,1,3
22-09-2021 14:53:35.4737099303173487,-0.9980469,0.34570312,-0.09472656,-12.71875,-15.34375,10.375,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9004082173,1,3
22-09-2021 14:53:35.4747099303485310,-0.6542969,0.5205078,-0.08203125,35.71875,-17.09375,-12.9375,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9004082173,1,3
22-09-2021 14:53:35.4747099303741664,-0.14355469,1.0429688,-0.21875,-7.46875,15.15625,1.53125,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9004082173,1,3
22-09-2021 14:53:35.4797099308929216,-1.0371094,0.33203125,-0.099609375,-15.46875,-15.53125,12.0625,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9004082173,1,3
22-09-2021 14:53:35.4817099310758748,-0.515625,-0.8222656,0.41503906,-7.875,-12.90625,12.9375,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9004082173,1,3
22-09-2021 14:53:35.4857099314469841,-1.1855469,0.54296875,-0.09375,-7.59375,13.21875,-5.90625,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9004082173,1,3
22-09-2021 14:53:35.4957099324576873,-0.52441406,-0.8496094,0.3955078,-1.96875,-13.125,13.84375,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9004082173,1,3
22-09-2021 14:53:35.4977099326868331,-0.07910156,1.0947266,-0.2265625,-5.40625,13.28125,-0.8125,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9004082173,1,3
22-09-2021 14:53:35.4977099327231144,-1.578125,-0.22363281,-0.068359375,-53.4375,19.75,-30.5,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9004082173,1,3
22-09-2021 14:53:35.5037099333112914,-1.0839844,0.3466797,-0.111328125,-16.625,-15.28125,14.375,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9004082173,1,3
22-09-2021 14:53:35.5097099338480675,0.028320312,1.0839844,-0.16601562,0.90625,10.53125,-2.875,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9004082173,1,3
22-09-2021 14:53:35.5127099342259216,-1.0537109,0.36132812,-0.0859375,-17.78125,-16.0,15.96875,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9004082173,1,3
22-09-2021 14:53:35.5157099344459373,-0.5371094,-0.7529297,0.38867188,2.90625,-10.40625,21.21875,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9004082173,1,3
22-09-2021 14:53:35.5227099352092133,0.015625,0.98046875,-0.15625,7.84375,6.75,-1.46875,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9004082173,1,3
22-09-2021 14:53:35.5237099352531248,-0.9394531,-0.5957031,-0.015625,-19.25,-3.625,-39.71875,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9004082173,1,3
22-09-2021 14:53:35.5247099353950987,-1.0234375,0.36914062,-0.024414062,-23.40625,-12.96875,16.78125,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9004082173,1,3
22-09-2021 14:53:35.5267099355998539,-0.484375,-0.79785156,0.453125,2.90625,-11.625,20.375,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9004082173,1,3
22-09-2021 14:53:35.5297099359214893,-0.71191406,-0.31933594,0.0078125,17.78125,4.125,-28.125,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9004082173,1,3
22-09-2021 14:53:35.5417099370667654,-0.49414062,-0.77441406,0.34570312,1.09375,-7.03125,19.5625,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9004082173,1,3
22-09-2021 14:53:35.5417099371043539,-0.032226562,0.9082031,-0.17480469,7.1875,5.28125,3.96875,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9004082173,1,3
22-09-2021 14:53:35.5427099371353852,-0.9472656,-0.041992188,-0.034179688,19.9375,16.9375,-19.46875,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9004082173,1,3
22-09-2021 14:53:35.5467099375928487,-1.0146484,0.265625,0.0029296875,-26.8125,-15.03125,16.15625,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9004082173,1,3
22-09-2021 14:53:35.5537099383052393,-0.052734375,0.9267578,-0.18847656,2.90625,5.65625,7.3125,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9004082173,1,3
22-09-2021 14:53:35.5607099389493018,-1.0947266,0.21777344,0.07128906,-24.125,-15.59375,19.21875,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9004082173,1,3
22-09-2021 14:53:35.5607099389868435,-0.5,-0.78222656,0.46972656,2.71875,-10.40625,21.46875,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9004082173,1,3
22-09-2021 14:53:35.5627099392383800,-0.08203125,0.9746094,-0.19042969,0.09375,5.03125,7.0625,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9004082173,1,3
22-09-2021 14:53:35.5637099392694321,-1.1328125,-0.08300781,-0.083984375,-0.46875,21.03125,-20.5625,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9004082173,1,3
22-09-2021 14:53:35.5727099401556456,-1.1503906,0.22558594,0.024414062,-15.6875,-16.8125,25.75,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9004082173,1,3
22-09-2021 14:53:35.5757099405082185,-0.46191406,-0.7871094,0.4609375,1.375,-8.75,20.25,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9004082173,1,3
22-09-2021 14:53:35.5767099406062446,-1.0449219,-0.26464844,-0.12402344,-2.28125,15.96875,-22.25,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9004082173,1,3
22-09-2021 14:53:35.5837099413191873,-0.56933594,-0.7109375,0.44335938,-0.0625,-11.3125,22.3125,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9004082173,1,3
22-09-2021 14:53:35.5877099416484633,-0.107421875,1.0058594,-0.16796875,-0.6875,4.25,4.875,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9004082173,1,3
22-09-2021 14:53:35.5877099417265258,-0.91308594,-0.24609375,-0.171875,6.0625,13.28125,-19.9375,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9004082173,1,3
22-09-2021 14:53:35.5927099422089112,-1.1035156,0.24414062,-0.0009765625,-10.75,-20.34375,34.46875,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9004082173,1,3
22-09-2021 14:53:35.5977099426472654,-0.099609375,0.9941406,-0.21679688,1.1875,2.59375,2.8125,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9004082173,1,3
22-09-2021 14:53:35.6037099432609685,-1.1171875,0.2626953,-0.056640625,-9.21875,-20.03125,40.875,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9004082173,1,3
22-09-2021 14:53:35.6047099434269581,-0.55078125,-0.703125,0.4169922,-4.21875,-11.5625,20.1875,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9004082173,1,3
22-09-2021 14:53:35.6087099437622237,-0.07519531,0.95214844,-0.25976562,3.59375,2.0625,3.53125,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9004082173,1,3
22-09-2021 14:53:35.6087099437808696,-0.9326172,-0.1640625,-0.2265625,8.875,13.03125,-17.75,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9004082173,1,3
22-09-2021 14:53:35.6147099444152237,-1.1914062,0.2705078,-0.107421875,-11.3125,-18.625,48.03125,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9004082173,1,3
22-09-2021 14:53:35.6207099449834893,-1.0078125,-0.123046875,-0.14648438,4.84375,12.0625,-18.125,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9004082173,1,3
22-09-2021 14:53:35.6287099457705571,-0.5,-0.78515625,0.5029297,-4.84375,-12.90625,22.4375,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9004082173,1,3
22-09-2021 14:53:35.6287099457997237,-0.56152344,-0.78808594,0.40625,-4.96875,-12.09375,16.9375,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9004082173,1,3
22-09-2021 14:53:35.6297099458407237,-0.052734375,0.9238281,-0.27929688,4.4375,3.03125,6.28125,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9004082173,1,3
22-09-2021 14:53:35.6387099467889112,-1.1962891,0.25,-0.13476562,-14.25,-20.71875,54.625,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9004082173,1,3
22-09-2021 14:53:35.6397099469004529,-0.609375,-0.68847656,0.46679688,7.1875,-11.90625,25.25,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9004082173,1,3
22-09-2021 14:53:35.6417099470624633,-0.041015625,0.9267578,-0.29882812,4.9375,4.4375,8.96875,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9004082173,1,3
22-09-2021 14:53:35.6497099478447029,-1.2519531,0.22851562,-0.15234375,-20.09375,-21.1875,61.6875,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9004082173,1,3
22-09-2021 14:53:35.6547099483420623,-0.0234375,0.9404297,-0.2841797,6.375,4.5,8.96875,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9004082173,1,3
22-09-2021 14:53:35.6597099489219268,-1.3232422,0.19238281,-0.15917969,-26.375,-20.78125,69.125,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9004082173,1,3
22-09-2021 14:53:35.6617099490543227,-0.5185547,-0.7480469,0.43652344,4.0,-14.90625,18.84375,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9004082173,1,3
22-09-2021 14:53:35.6747099503783123,-0.5654297,-0.73535156,0.44433594,5.0,-15.40625,20.5625,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9004082173,1,3
22-09-2021 14:53:35.6787099507814164,-1.0048828,-0.18066406,-0.15136719,1.96875,9.5625,-19.28125,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9004082173,1,3
22-09-2021 14:53:35.6797099509095414,-0.0087890625,0.9121094,-0.26757812,8.71875,3.15625,5.84375,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9004082173,1,3
22-09-2021 14:53:35.6807099509507966,-0.96972656,-0.24023438,-0.18847656,-3.6875,2.46875,-18.125,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9004082173,1,3
22-09-2021 14:53:35.6807099509869529,-0.9453125,-0.22167969,-0.12890625,-2.15625,3.34375,-15.1875,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9004082173,1,3
22-09-2021 14:53:35.6807099510231456,-0.97753906,-0.20507812,-0.15039062,-5.65625,4.125,-12.1875,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9004082173,1,3
22-09-2021 14:53:35.6977099526894164,-0.0029296875,0.8876953,-0.24023438,8.53125,2.0625,1.03125,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9004082173,1,3
22-09-2021 14:53:35.7007099530317029,-0.9707031,-0.2109375,-0.11816406,-10.46875,3.59375,-12.25,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9004082173,1,3
22-09-2021 14:53:35.7047099533624841,-1.3261719,0.1640625,-0.1015625,-32.71875,-22.53125,76.8125,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9004082173,1,3
22-09-2021 14:53:35.7047099534037133,-1.2480469,0.1484375,-0.10839844,-36.15625,-26.375,83.3125,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9004082173,1,3
22-09-2021 14:53:35.7077099536885206,-1.1162109,0.18652344,-0.11230469,-33.34375,-27.1875,85.75,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9004082173,1,3
22-09-2021 14:53:35.7077099537203383,-0.5996094,-0.70410156,0.42382812,3.46875,-17.09375,18.0,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9004082173,1,3
22-09-2021 14:53:35.7087099538369216,-0.5263672,-0.7158203,0.44433594,0.84375,-15.15625,18.0625,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9004082173,1,3
22-09-2021 14:53:35.7097099538765102,0.0009765625,0.8808594,-0.20117188,7.5,2.84375,-2.03125,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9004082173,1,3
22-09-2021 14:53:35.7097099539068643,-0.96972656,-0.23144531,-0.10644531,-9.9375,4.5,-13.0625,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9004082173,1,3
22-09-2021 14:53:35.7187099547667445,-0.58203125,-0.7167969,0.39941406,-4.53125,-18.9375,12.75,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9004082173,1,3
22-09-2021 14:53:35.7217099550768904,-0.9873047,-0.23632812,-0.08203125,-5.71875,6.625,-13.90625,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9004082173,1,3
22-09-2021 14:53:35.7267099555631820,-1.0302734,0.3046875,-0.034179688,-16.0625,-37.1875,88.84375,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9004082173,1,3
22-09-2021 14:53:35.7267099555959581,0.02734375,0.88671875,-0.18164062,5.46875,3.5625,-3.625,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9004082173,1,3
22-09-2021 14:53:35.7337099562719112,0.056640625,0.87890625,-0.1875,4.625,4.0625,-3.3125,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9004082173,1,3
22-09-2021 14:53:35.7397099568527133,-0.7558594,0.56640625,-0.025390625,-18.21875,-42.3125,90.0,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9004082173,1,3
22-09-2021 14:53:35.7407099570099008,-0.5390625,-0.6611328,0.43945312,-1.84375,-12.21875,15.3125,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9004082173,1,3
22-09-2021 14:53:35.7437099572676091,0.08105469,0.8515625,-0.17578125,3.6875,3.5625,-2.34375,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9004082173,1,3
22-09-2021 14:53:35.7437099573015206,-0.9921875,-0.21582031,-0.06933594,-0.46875,8.09375,-15.4375,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9004082173,1,3
22-09-2021 14:53:35.7507099579581508,-0.52246094,0.86621094,-0.0009765625,-2.625,-32.90625,90.75,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9004082173,1,3
22-09-2021 14:53:35.7517099580971039,-0.52441406,-0.7529297,0.5371094,-9.125,-17.90625,6.875,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9004082173,1,3
22-09-2021 14:53:35.7627099591973591,-0.96191406,-0.20898438,-0.11035156,1.5,9.5625,-18.84375,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9004082173,1,3
22-09-2021 14:53:35.7637099592381716,-0.4921875,-0.7060547,0.4638672,-4.03125,-10.875,4.125,-37.0,-75.0625,8.25,E8:43:CA:7C:8C:39,9004082173,1,3
22-09-2021 14:53:35.7667099595661508,0.09765625,0.85253906,-0.15429688,2.34375,1.25,-2.625,52.375,-61.25,45.625,C9:CE:E1:82:70:C3,9004082173,1,3
22-09-2021 14:53:35.7727099602059477,-0.35058594,0.9902344,0.0009765625,8.96875,-28.65625,87.5,42.9375,-48.1875,-10.1875,F9:C2:5B:8A:BB:96,9004082173,1,3
22-09-2021 14:53:35.7777099606612289,0.12207031,0.87597656,-0.17382812,-0.75,-2.59375,-2.375,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9004082173,1,3
22-09-2021 14:53:35.7777099606959373,-0.9746094,-0.2421875,-0.14550781,3.5,11.8125,-21.46875,11.75,-43.25,24.0,CD:98:11:6E:DB:A3,9004082173,1,3
22-09-2021 14:53:35.7867099615417706,-0.77246094,-0.55859375,0.5878906,0.96875,-21.375,7.90625,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9004082173,1,3
22-09-2021 14:53:35.7897099619329685,0.12988281,0.92871094,-0.1796875,-2.34375,-6.9375,-1.0,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9004082173,1,3
22-09-2021 14:53:35.7907099619635414,-0.984375,-0.22167969,-0.16210938,6.75,11.6875,-23.1875,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9004082173,1,3
22-09-2021 14:53:35.7937099623383748,-0.32714844,0.54589844,-0.11425781,-0.125,-14.65625,58.15625,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9004082173,1,3
22-09-2021 14:53:35.7997099628641039,-0.44921875,0.16308594,-0.09472656,-14.0625,2.1875,24.875,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9004082173,1,3
22-09-2021 14:53:35.7997099628947289,-0.5332031,-0.59277344,0.43066406,-2.6875,-9.53125,0.46875,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9004082173,1,3
22-09-2021 14:53:35.8007099630043123,-0.9707031,-0.23925781,-0.1953125,6.75,9.6875,-24.21875,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9004082173,1,3
22-09-2021 14:53:35.8087099637561508,-0.5419922,-0.75390625,0.54589844,-12.40625,-13.875,0.71875,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9004082173,1,3
22-09-2021 14:53:35.8097099639354737,0.10253906,0.9746094,-0.1875,-3.5,-10.21875,0.96875,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9004082173,1,3
22-09-2021 14:53:35.8107099640343018,-0.9550781,-0.28515625,-0.19335938,4.46875,8.34375,-23.125,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9004082173,1,3
22-09-2021 14:53:35.8227099652162862,0.07519531,1.0146484,-0.19140625,-2.65625,-12.59375,3.03125,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9004082173,1,3
22-09-2021 14:53:35.8277099657499425,-0.4501953,0.043945312,-0.029296875,-24.1875,-1.3125,2.0,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9004082173,1,3
22-09-2021 14:53:35.8287099658015570,-0.34472656,0.001953125,0.017578125,-34.125,-9.53125,-13.9375,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9004082173,1,3
22-09-2021 14:53:35.8367099666276456,-0.5390625,-0.76660156,0.4765625,-4.84375,-8.6875,-5.9375,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9004082173,1,3
22-09-2021 14:53:35.8377099666698539,0.051757812,1.0078125,-0.1796875,-0.3125,-13.03125,3.40625,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9004082173,1,3
22-09-2021 14:53:35.8377099667009685,-0.96191406,-0.28125,-0.16699219,6.25,7.65625,-20.96875,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9004082173,1,3
22-09-2021 14:53:35.8407099670484998,-0.3125,-0.05859375,0.0107421875,-37.4375,1.3125,-35.125,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9004082173,1,3
22-09-2021 14:53:35.8417099670948227,-0.5605469,-0.7158203,0.53222656,3.46875,-9.40625,1.6875,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9004082173,1,3
22-09-2021 14:53:35.8457099674746977,-0.97558594,-0.2685547,-0.1484375,5.6875,6.8125,-18.59375,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9004082173,1,3
22-09-2021 14:53:35.8567099686203852,-0.5205078,-0.71191406,0.45117188,0.0,-5.3125,-2.34375,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9004082173,1,3
22-09-2021 14:53:35.8577099686572966,0.032226562,0.99902344,-0.1875,1.9375,-12.71875,1.6875,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9004082173,1,3
22-09-2021 14:53:35.8577099687254268,-0.96191406,-0.27441406,-0.13769531,3.25,6.34375,-17.6875,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9004082173,1,3
22-09-2021 14:53:35.8617099691336195,-0.375,-0.08203125,-0.026367188,-28.75,15.65625,-62.28125,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9004082173,1,3
22-09-2021 14:53:35.8667099695784216,-0.0068359375,0.9873047,-0.17675781,2.65625,-12.40625,-0.375,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9004082173,1,3
22-09-2021 14:53:35.8737099703245206,-0.5136719,-0.11621094,-0.033203125,-7.875,22.5625,-87.46875,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9004082173,1,3
22-09-2021 14:53:35.8757099705256352,-0.55371094,-0.7236328,0.5205078,0.65625,-7.21875,3.03125,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9004082173,1,3
22-09-2021 14:53:35.8777099706895883,-0.0107421875,0.9980469,-0.18359375,2.59375,-11.5625,-1.15625,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9004082173,1,3
22-09-2021 14:53:35.8817099710719112,-0.96484375,-0.2841797,-0.15429688,3.75,7.125,-16.46875,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9004082173,1,3
22-09-2021 14:53:35.8877099716689529,-0.6826172,-0.12597656,0.0009765625,11.28125,29.46875,-107.9375,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9004082173,1,3
22-09-2021 14:53:35.8877099717115987,-0.49121094,-0.74609375,0.44628906,-0.75,-4.40625,-1.59375,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9004082173,1,3
22-09-2021 14:53:35.8907099719482758,-0.96875,-0.2783203,-0.17871094,4.0625,6.5625,-15.375,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9004082173,1,3
22-09-2021 14:53:35.8997099728495779,-0.53222656,-0.7451172,0.5234375,2.0,-6.3125,1.3125,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9004082173,1,3
22-09-2021 14:53:35.9017099730743904,-0.009765625,1.015625,-0.17480469,3.40625,-10.40625,-0.375,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9004082173,1,3
22-09-2021 14:53:35.9017099731129425,-0.95410156,-0.30078125,-0.19433594,4.25,5.59375,-14.21875,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9004082173,1,3
22-09-2021 14:53:35.9147099743828956,-0.8066406,-0.028320312,0.001953125,38.375,35.03125,-112.5,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9004082173,1,3
22-09-2021 14:53:35.9147099744231300,0.0,1.0087891,-0.17480469,5.40625,-8.9375,1.21875,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9004082173,1,3
22-09-2021 14:53:35.9177099746685935,-0.79296875,0.125,-0.07714844,64.9375,35.03125,-116.09375,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9004082173,1,3
22-09-2021 14:53:35.9197099749152550,-0.54589844,-0.69921875,0.47851562,2.59375,-5.3125,0.15625,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9004082173,1,3
22-09-2021 14:53:35.9227099751571508,0.020507812,0.97558594,-0.18164062,7.0,-7.46875,2.3125,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9004082173,1,3
22-09-2021 14:53:35.9237099753222393,-0.95410156,-0.2939453,-0.18554688,4.71875,3.65625,-12.9375,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9004082173,1,3
22-09-2021 14:53:35.9327099761403070,-0.5097656,-0.68359375,0.5078125,0.09375,-4.78125,3.78125,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9004082173,1,3
22-09-2021 14:53:35.9357099764781873,-0.96191406,-0.27929688,-0.15917969,4.375,2.84375,-12.125,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9004082173,1,3
22-09-2021 14:53:35.9407099769936300,-0.86035156,0.27539062,-0.1171875,86.65625,38.375,-122.5,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9004082173,1,3
22-09-2021 14:53:35.9427099772328956,-0.5048828,-0.73339844,0.50097656,-3.0,-5.8125,-0.75,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9004082173,1,3
22-09-2021 14:53:35.9457099774463175,0.032226562,0.9433594,-0.19042969,7.125,-6.1875,1.8125,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9004082173,1,3
22-09-2021 14:53:35.9467099776124581,-0.9628906,-0.2861328,-0.17089844,3.1875,0.84375,-11.59375,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9004082173,1,3
22-09-2021 14:53:35.9537099782531352,-0.94921875,0.39453125,-0.140625,89.40625,39.21875,-130.4375,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9004082173,1,3
22-09-2021 14:53:35.9627099791821300,0.044921875,0.94140625,-0.18847656,6.21875,-5.59375,0.0,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9004082173,1,3
22-09-2021 14:53:35.9637099793319060,-1.09375,0.44335938,-0.15234375,86.46875,39.84375,-129.90625,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9004082173,1,3
22-09-2021 14:53:35.9667099795447393,-0.53222656,-0.7216797,0.50097656,0.78125,-3.6875,-0.125,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9004082173,1,3
22-09-2021 14:53:35.9677099797247445,0.057617188,0.9277344,-0.20019531,5.53125,-5.8125,-1.21875,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9004082173,1,3
22-09-2021 14:53:35.9697099798843800,-0.95996094,-0.28320312,-0.17675781,3.03125,0.15625,-12.0625,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9004082173,1,3
22-09-2021 14:53:35.9737099803236977,-1.1767578,0.48828125,-0.18457031,86.40625,47.09375,-121.09375,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9004082173,1,3
22-09-2021 14:53:35.9787099808187550,-0.5673828,-0.66796875,0.5048828,0.59375,-2.34375,-2.03125,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9004082173,1,3
22-09-2021 14:53:35.9807099809974060,-0.9589844,-0.29589844,-0.15820312,2.15625,-0.375,-12.625,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9004082173,1,3
22-09-2021 14:53:35.9917099820867654,0.0703125,0.92871094,-0.19335938,4.875,-5.71875,-2.09375,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9004082173,1,3
22-09-2021 14:53:35.9987099828253331,-0.9580078,-0.29101562,-0.16308594,2.90625,-1.375,-13.28125,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9004082173,1,3
22-09-2021 14:53:35.9997099829213487,-1.1894531,0.66796875,-0.15039062,81.15625,39.96875,-111.09375,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9004082173,1,3
22-09-2021 14:53:36.0017099831386560,-0.5136719,-0.6972656,0.50878906,-4.15625,-1.0,-3.0625,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9004082173,1,3
22-09-2021 14:53:36.0027099831708539,0.033203125,0.8984375,-0.17773438,4.0,-5.40625,-3.25,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9004082173,1,3
22-09-2021 14:53:36.0077099837255206,-1.1875,0.70996094,-0.1484375,63.71875,34.59375,-107.0625,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9004082173,1,3
