,OnAccelerometerValueChangedEvent_x,OnAccelerometerValueChangedEvent_y,OnAccelerometerValueChangedEvent_z,OnGyroscopeValueChangedEvent_x,OnGyroscopeValueChangedEvent_y,OnGyroscopeValueChangedEvent_z,onCompassValueChangedEvent_x,onCompassValueChangedEvent_y,onCompassValueChangedEvent_z,mac,patient,session,task
29-09-2021 15:16:12.4541069876957246,-0.8486328,0.12207031,-0.18164062,12.5,17.0625,42.78125,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9002210243,1,6
29-09-2021 15:16:12.4581069880706569,-0.21875,-0.9873047,-0.9277344,22.5,10.375,-79.96875,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9002210243,1,6
29-09-2021 15:16:12.4651069887948392,-0.93066406,0.23828125,-0.31445312,17.375,18.53125,36.96875,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9002210243,1,6
29-09-2021 15:16:12.4681069890542558,-0.20019531,-0.4375,-0.58984375,32.8125,32.46875,-40.78125,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9002210243,1,6
29-09-2021 15:16:12.4741069896441725,-1.0361328,-0.5527344,-0.009765625,73.59375,46.8125,3.03125,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9002210243,1,6
29-09-2021 15:16:12.4741069896771673,-1.0615234,-0.59277344,-0.020507812,77.75,43.875,17.6875,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9002210243,1,6
29-09-2021 15:16:12.4811069903193652,-0.08300781,0.38476562,-0.16992188,118.6875,18.53125,35.6875,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9002210243,1,6
29-09-2021 15:16:12.4841069906770215,-1.0634766,-0.62597656,-0.046875,85.25,40.375,28.625,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9002210243,1,6
29-09-2021 15:16:12.4871069910084277,-1.015625,0.22167969,-0.35742188,1.6875,17.875,35.625,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9002210243,1,6
29-09-2021 15:16:12.4991069921886048,-1.0800781,0.22753906,-0.3232422,-6.375,14.75,34.40625,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9002210243,1,6
29-09-2021 15:16:12.5011069924550475,0.20703125,0.7236328,-0.36523438,147.875,4.4375,100.75,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9002210243,1,6
29-09-2021 15:16:12.5071069929571256,-1.0771484,-0.6064453,-0.08691406,88.71875,36.96875,36.0,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9002210243,1,6
29-09-2021 15:16:12.5141069936663340,-1.0302734,0.27441406,-0.26367188,-4.71875,7.96875,32.03125,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9002210243,1,6
29-09-2021 15:16:12.5151069937313600,0.17773438,0.7392578,-0.2890625,68.34375,37.03125,131.8125,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9002210243,1,6
29-09-2021 15:16:12.5201069942603756,-1.0966797,-0.5966797,-0.08984375,81.21875,32.21875,36.84375,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9002210243,1,6
29-09-2021 15:16:12.5241069946952558,-0.26367188,0.48828125,-0.25390625,2.5,73.53125,157.34375,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9002210243,1,6
29-09-2021 15:16:12.5311069953268236,-1.0908203,-0.5810547,-0.06347656,70.25,28.90625,29.46875,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9002210243,1,6
29-09-2021 15:16:12.5331069956183079,-0.93847656,0.24804688,-0.26660156,-3.90625,2.0625,24.59375,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9002210243,1,6
29-09-2021 15:16:12.5441069966893079,-0.9892578,0.1796875,-0.2421875,-6.5,-0.1875,21.03125,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9002210243,1,6
29-09-2021 15:16:12.5471069969959538,-0.60546875,0.16210938,-0.48535156,-16.8125,69.0,180.65625,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9002210243,1,6
29-09-2021 15:16:12.5521069974738548,-1.0712891,-0.578125,-0.032226562,53.09375,27.4375,20.3125,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9002210243,1,6
29-09-2021 15:16:12.5551069977934433,-1.0078125,0.125,-0.25390625,-4.40625,-3.5625,21.15625,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9002210243,1,6
29-09-2021 15:16:12.5591069981449694,-0.6513672,-0.5292969,-1.1171875,-6.65625,61.1875,201.65625,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9002210243,1,6
29-09-2021 15:16:12.5641069986895475,-1.0341797,-0.5859375,-0.017578125,38.5,26.0,8.84375,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9002210243,1,6
29-09-2021 15:16:12.5691069991994642,-0.6113281,-1.8974609,-1.3984375,8.03125,125.46875,189.6875,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9002210243,1,6
29-09-2021 15:16:12.5751069997384694,-0.9707031,-0.60546875,-0.0107421875,33.96875,25.0,0.15625,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9002210243,1,6
29-09-2021 15:16:12.5811070003309121,-1.015625,0.09863281,-0.23632812,-0.0625,-5.875,27.03125,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9002210243,1,6
29-09-2021 15:16:12.5891070011737298,-1.0712891,0.11425781,-0.19140625,5.96875,-6.53125,31.125,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9002210243,1,6
29-09-2021 15:16:12.5921070014583183,-2.0,-2.0,-0.48046875,86.28125,151.78125,77.4375,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9002210243,1,6
29-09-2021 15:16:12.5981070020456881,-0.91796875,-0.6113281,0.0126953125,38.375,22.375,-4.46875,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9002210243,1,6
29-09-2021 15:16:12.6011070023461308,-1.09375,0.125,-0.20996094,8.65625,-6.59375,38.0625,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9002210243,1,6
29-09-2021 15:16:12.6071070029684746,-2.0,-2.0,-0.23046875,313.875,55.96875,129.0625,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9002210243,1,6
29-09-2021 15:16:12.6131070035557871,-0.87890625,-0.5673828,0.017578125,42.09375,19.53125,-4.46875,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9002210243,1,6
29-09-2021 15:16:12.6141070036725527,-0.7167969,-0.05859375,0.70996094,509.125,-35.40625,144.8125,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9002210243,1,6
29-09-2021 15:16:12.6211070044132246,-0.8769531,-0.52734375,0.033203125,49.25,15.84375,-3.0,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9002210243,1,6
29-09-2021 15:16:12.6221070044707558,-1.1201172,0.1171875,-0.21875,10.0,-5.15625,47.90625,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9002210243,1,6
29-09-2021 15:16:12.6341070056679798,-1.1386719,0.10253906,-0.19042969,7.4375,-3.5,52.0625,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9002210243,1,6
29-09-2021 15:16:12.6371070059713913,0.020507812,1.2832031,0.68652344,467.6875,-5.09375,74.21875,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9002210243,1,6
29-09-2021 15:16:12.6461070068708131,-1.2451172,0.08105469,-0.17871094,2.96875,0.53125,60.28125,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9002210243,1,6
29-09-2021 15:16:12.6471070069950163,-0.6113281,1.4921875,1.5361328,268.96875,-14.125,104.53125,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9002210243,1,6
29-09-2021 15:16:12.6531070075921465,-0.8720703,-0.54003906,0.029296875,54.4375,12.375,-1.53125,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9002210243,1,6
29-09-2021 15:16:12.6541070076770840,-0.86035156,-0.4970703,0.038085938,62.3125,7.90625,2.0,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9002210243,1,6
29-09-2021 15:16:12.6631070085944277,-1.6591797,0.83691406,1.0839844,-16.875,-5.375,102.09375,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9002210243,1,6
29-09-2021 15:16:12.6651070087489746,-0.9013672,-0.484375,0.0068359375,56.25,3.71875,5.34375,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9002210243,1,6
29-09-2021 15:16:12.6791070101778340,-1.3203125,-0.0390625,-0.19335938,4.1875,3.65625,69.8125,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9002210243,1,6
29-09-2021 15:16:12.6801070102142142,-1.2539062,-0.078125,-0.25195312,-0.4375,1.6875,85.375,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9002210243,1,6
29-09-2021 15:16:12.6811070103784694,-1.7226562,0.17480469,-0.047851562,-219.9375,7.625,-2.46875,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9002210243,1,6
29-09-2021 15:16:12.6871070109416100,-0.86035156,-0.43066406,-0.01171875,56.9375,1.3125,2.90625,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9002210243,1,6
29-09-2021 15:16:12.6911070113771829,-1.2109375,-0.034179688,-0.21972656,1.03125,5.125,103.0625,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9002210243,1,6
29-09-2021 15:16:12.6981070121125006,-0.8330078,-0.37695312,0.0126953125,38.375,-2.40625,2.25,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9002210243,1,6
29-09-2021 15:16:12.7041070126741621,-1.1201172,-0.34277344,-0.8847656,-222.625,11.09375,-50.375,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9002210243,1,6
29-09-2021 15:16:12.7051070127992558,-0.7832031,-0.42089844,-1.3291016,-153.59375,21.34375,-32.3125,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9002210243,1,6
29-09-2021 15:16:12.7091070131471413,-0.78808594,-0.39746094,0.026367188,29.65625,-4.46875,-2.625,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9002210243,1,6
29-09-2021 15:16:12.7131070135341569,-1.2509766,-0.005859375,-0.23925781,10.0625,10.71875,109.375,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9002210243,1,6
29-09-2021 15:16:12.7241070146585006,-1.15625,0.13671875,-0.14648438,9.9375,4.3125,116.75,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9002210243,1,6
29-09-2021 15:16:12.7281070151070058,-0.8886719,-0.59765625,-0.7236328,-27.53125,25.4375,7.0,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9002210243,1,6
29-09-2021 15:16:12.7361070158788913,-0.8408203,0.36816406,-0.25683594,23.78125,-10.875,128.40625,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9002210243,1,6
29-09-2021 15:16:12.7411070163960110,-0.9375,-0.55078125,-0.21289062,44.40625,0.40625,37.59375,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9002210243,1,6
29-09-2021 15:16:12.7421070165058496,-0.75390625,-0.3798828,0.037109375,16.03125,-3.4375,-6.0,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9002210243,1,6
29-09-2021 15:16:12.7431070165512506,-0.73339844,-0.37597656,0.056640625,5.71875,-2.09375,-8.25,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9002210243,1,6
29-09-2021 15:16:12.7551070177378548,-1.0517578,-0.09472656,-0.24902344,74.8125,-8.3125,29.65625,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9002210243,1,6
29-09-2021 15:16:12.7551070177763756,-0.7050781,-0.40722656,0.07714844,4.0,3.21875,-11.625,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9002210243,1,6
29-09-2021 15:16:12.7591070181695840,-0.6347656,0.5800781,-0.12207031,54.1875,-17.03125,118.34375,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9002210243,1,6
29-09-2021 15:16:12.7691070192176673,-0.56347656,0.5488281,0.11230469,68.84375,-26.125,99.21875,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9002210243,1,6
29-09-2021 15:16:12.7721070194580892,-1.1220703,0.18164062,-0.23242188,35.15625,-5.15625,16.09375,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9002210243,1,6
29-09-2021 15:16:12.7791070202051308,-0.7216797,-0.43945312,0.08105469,9.8125,8.59375,-13.3125,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9002210243,1,6
29-09-2021 15:16:12.7811070203245215,-0.625,-0.25976562,0.40429688,57.59375,-70.3125,51.25,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9002210243,1,6
29-09-2021 15:16:12.7831070205731308,-1.125,0.051757812,-0.28320312,-0.625,0.15625,4.9375,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9002210243,1,6
29-09-2021 15:16:12.7891070211905267,-0.7578125,-0.46679688,0.10253906,18.0625,14.5,-10.28125,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9002210243,1,6
29-09-2021 15:16:12.7961070218883548,-0.95703125,-0.171875,-0.33007812,-31.15625,-0.8125,-15.28125,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9002210243,1,6
29-09-2021 15:16:12.8001070222368965,-0.8330078,-0.5058594,0.10839844,25.1875,20.3125,-4.78125,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9002210243,1,6
29-09-2021 15:16:12.8031070225357663,-0.3232422,-0.7607422,0.21191406,42.15625,-91.375,3.03125,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9002210243,1,6
29-09-2021 15:16:12.8141070236775735,-0.14550781,-0.9277344,0.15234375,120.34375,-89.5625,-20.53125,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9002210243,1,6
29-09-2021 15:16:12.8181070240877767,-0.8955078,-0.34375,-0.3408203,-26.25,-1.0,-8.9375,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9002210243,1,6
29-09-2021 15:16:12.8221070244960631,-0.8935547,-0.55078125,0.11328125,32.53125,24.9375,1.875,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9002210243,1,6
29-09-2021 15:16:12.8291070251219746,-0.2998047,-0.7578125,0.103515625,170.03125,-87.125,-66.59375,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9002210243,1,6
29-09-2021 15:16:12.8291070251523600,-1.0126953,-0.3466797,-0.3515625,-11.0625,-3.5,-0.3125,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9002210243,1,6
29-09-2021 15:16:12.8331070255703288,-0.9238281,-0.5810547,0.107421875,40.6875,29.71875,7.375,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9002210243,1,6
29-09-2021 15:16:12.8401070262282923,-1.0566406,-0.28320312,-0.31933594,15.5625,-9.0,5.125,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9002210243,1,6
29-09-2021 15:16:12.8441070266956413,-0.91796875,-0.5839844,0.08886719,48.5,33.625,8.90625,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9002210243,1,6
29-09-2021 15:16:12.8481070271087142,-0.70214844,-0.48046875,0.03515625,235.40625,-63.84375,-104.03125,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9002210243,1,6
29-09-2021 15:16:12.8621070284626256,-1.2294922,-0.2626953,-0.3857422,261.9375,-70.03125,-113.25,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9002210243,1,6
29-09-2021 15:16:12.8631070285460006,-0.9980469,-0.20410156,-0.3046875,28.375,-15.40625,8.46875,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9002210243,1,6
29-09-2021 15:16:12.8701070293034694,-1.6132812,0.15332031,-0.5751953,224.46875,-114.09375,-107.75,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9002210243,1,6
29-09-2021 15:16:12.8721070294334017,-0.8955078,-0.57128906,0.103515625,53.21875,36.84375,5.53125,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9002210243,1,6
29-09-2021 15:16:12.8731070295487454,-0.92089844,-0.17675781,-0.28125,27.34375,-15.59375,4.5625,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9002210243,1,6
29-09-2021 15:16:12.8781070300433392,-0.8544922,-0.55078125,0.10253906,56.0,39.34375,-1.3125,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9002210243,1,6
29-09-2021 15:16:12.8841070306988235,-0.9082031,-0.15820312,-0.2705078,21.28125,-14.53125,4.6875,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9002210243,1,6
29-09-2021 15:16:12.8951070317466881,-1.2705078,1.3203125,-1.7851562,322.90625,-74.34375,-77.09375,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9002210243,1,6
29-09-2021 15:16:12.9021070324738287,-0.7949219,-0.53808594,0.08886719,58.15625,42.78125,-8.3125,1.375,-65.125,-16.9375,E8:43:CA:7C:8C:39,9002210243,1,6
29-09-2021 15:16:12.9061070328369485,-1.6181641,2.0,-0.7597656,328.53125,-74.84375,-14.65625,52.375,-62.125,38.5625,CD:98:11:6E:DB:A3,9002210243,1,6
29-09-2021 15:16:12.9071070329224173,-0.96191406,-0.10839844,-0.32617188,15.65625,-13.03125,0.65625,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9002210243,1,6
29-09-2021 15:16:12.9121070334655267,-0.7626953,-0.50390625,0.10839844,61.6875,46.0,-14.3125,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9002210243,1,6
29-09-2021 15:16:12.9151070338058079,-0.60546875,2.0,-2.0,318.46875,-90.84375,44.84375,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9002210243,1,6
29-09-2021 15:16:12.9191070341288287,-1.0283203,-0.091796875,-0.34765625,14.15625,-11.4375,-3.4375,-16.4375,-63.0625,-0.625,F9:C2:5B:8A:BB:96,9002210243,1,6
29-09-2021 15:16:12.9231070345614381,-0.7421875,-0.49609375,0.09277344,67.625,50.40625,-17.46875,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9002210243,1,6
29-09-2021 15:16:12.9311070353259121,-0.95410156,-0.19824219,-0.35546875,18.96875,-13.5,-7.875,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9002210243,1,6
29-09-2021 15:16:12.9381070360750058,-0.6484375,1.7392578,-0.20703125,166.78125,-31.3125,116.8125,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9002210243,1,6
29-09-2021 15:16:12.9451070367950319,-0.7871094,-0.50097656,0.06738281,72.8125,53.4375,-18.75,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9002210243,1,6
29-09-2021 15:16:12.9491070371254433,-0.08886719,-0.33007812,-1.3867188,-110.6875,-66.0,23.1875,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9002210243,1,6
29-09-2021 15:16:12.9561070378347871,-0.9111328,-0.2998047,-0.29296875,26.71875,-9.78125,-8.875,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9002210243,1,6
29-09-2021 15:16:12.9561070378760371,-0.8359375,-0.47558594,0.049804688,76.40625,55.53125,-14.90625,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9002210243,1,6
29-09-2021 15:16:12.9621070385206308,0.42089844,-0.7734375,-1.3095703,-147.84375,-14.1875,-31.375,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9002210243,1,6
29-09-2021 15:16:12.9631070385624381,-0.9550781,-0.29589844,-0.29882812,43.5625,-6.375,-6.53125,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9002210243,1,6
29-09-2021 15:16:12.9681070390540110,-0.84765625,-0.47265625,0.033203125,81.65625,57.84375,-10.5,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9002210243,1,6
29-09-2021 15:16:12.9761070398887142,-1.0439453,-0.18164062,-0.27539062,51.9375,-6.53125,-4.90625,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9002210243,1,6
29-09-2021 15:16:12.9801070402528548,-0.8642578,-0.47851562,0.0234375,84.21875,60.40625,-8.0,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9002210243,1,6
29-09-2021 15:16:12.9831070406144433,0.076171875,-0.35742188,-0.40429688,-100.46875,103.5,-46.40625,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9002210243,1,6
29-09-2021 15:16:12.9961070418559381,-0.90625,0.31933594,-0.25390625,-75.9375,94.15625,-94.875,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9002210243,1,6
29-09-2021 15:16:12.9971070419229694,-1.0292969,-0.13769531,-0.27929688,55.71875,-8.6875,-10.15625,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9002210243,1,6
29-09-2021 15:16:13.0031070425243392,-0.85546875,-0.4951172,0.021484375,87.03125,63.15625,-6.3125,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9002210243,1,6
29-09-2021 15:16:13.0101070433062506,-2.0,0.7080078,0.21875,-26.4375,79.40625,-61.0,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9002210243,1,6
29-09-2021 15:16:13.0111070433457819,-1.0263672,-0.16015625,-0.24511719,45.9375,-6.78125,-14.25,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9002210243,1,6
29-09-2021 15:16:13.0131070435123392,-0.8408203,-0.49316406,-0.0029296875,91.0,65.71875,-4.90625,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9002210243,1,6
29-09-2021 15:16:13.0201070443116360,-1.0244141,-0.1953125,-0.23242188,48.9375,-5.6875,-16.1875,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9002210243,1,6
29-09-2021 15:16:13.0271070449940579,-0.85546875,-0.5107422,-0.024414062,97.34375,65.96875,-4.78125,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9002210243,1,6
29-09-2021 15:16:13.0331070455501308,-1.8339844,0.0,0.19335938,-38.90625,6.5,-47.3125,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9002210243,1,6
29-09-2021 15:16:13.0511070473579746,-1.2167969,-0.44726562,0.05859375,0.28125,-13.9375,-0.25,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9002210243,1,6
29-09-2021 15:16:13.0531070475901777,-0.88183594,-0.22363281,-0.2421875,70.46875,-10.34375,27.5,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9002210243,1,6
29-09-2021 15:16:13.0551070477561673,-0.8183594,-0.3544922,-0.625,50.65625,-7.03125,-16.4375,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9002210243,1,6
29-09-2021 15:16:13.0551070477870787,-0.5595703,-0.5029297,-0.6738281,62.125,7.8125,-6.375,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9002210243,1,6
29-09-2021 15:16:13.0621070484952715,-0.9013672,-0.52246094,-0.02734375,104.15625,64.3125,-4.03125,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9002210243,1,6
29-09-2021 15:16:13.0631070485253392,-0.9560547,-0.5185547,-0.034179688,111.96875,61.4375,-0.1875,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9002210243,1,6
29-09-2021 15:16:13.0641070486620214,-0.4794922,-0.6044922,-0.7792969,93.78125,22.5625,12.75,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9002210243,1,6
29-09-2021 15:16:13.0691070492081673,-1.0410156,-0.52246094,-0.052734375,116.1875,57.65625,6.8125,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9002210243,1,6
29-09-2021 15:16:13.0721070494717298,-1.0166016,0.29101562,-0.38378906,66.75,5.125,26.53125,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9002210243,1,6
29-09-2021 15:16:13.0841070507017923,-1.1367188,0.4580078,-0.3310547,35.3125,12.75,30.0625,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9002210243,1,6
29-09-2021 15:16:13.0861070508855944,-0.5292969,-0.59472656,-0.74121094,140.5625,36.96875,37.09375,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9002210243,1,6
29-09-2021 15:16:13.0961070518115735,-1.0253906,0.25585938,-0.32226562,6.5625,6.03125,16.40625,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9002210243,1,6
29-09-2021 15:16:13.0961070519041100,-1.1230469,-0.53027344,-0.080078125,117.1875,52.84375,15.84375,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9002210243,1,6
29-09-2021 15:16:13.0991070522014225,-0.59472656,-0.51171875,-0.67285156,189.25,44.25,59.1875,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9002210243,1,6
29-09-2021 15:16:13.1031070526071412,-1.1328125,-0.5488281,-0.08203125,115.46875,48.15625,24.34375,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9002210243,1,6
29-09-2021 15:16:13.1081070531012610,-0.66308594,-0.3984375,-0.62890625,226.5,49.25,75.84375,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9002210243,1,6
29-09-2021 15:16:13.1151070537443600,-1.0996094,-0.53027344,-0.08300781,110.09375,42.21875,26.59375,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9002210243,1,6
29-09-2021 15:16:13.1191070541703600,-0.88183594,0.1875,-0.32910156,1.75,3.71875,8.59375,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9002210243,1,6
29-09-2021 15:16:13.1301070552290475,-0.97558594,0.2265625,-0.24707031,1.3125,4.0,14.375,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9002210243,1,6
29-09-2021 15:16:13.1371070559976308,-1.0810547,-0.5019531,-0.076171875,103.1875,34.78125,21.21875,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9002210243,1,6
29-09-2021 15:16:13.1421070564428912,-0.98828125,0.26171875,-0.25976562,11.09375,-1.65625,12.375,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9002210243,1,6
29-09-2021 15:16:13.1441070566622871,-0.7529297,-0.29882812,-0.5175781,250.46875,51.4375,87.03125,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9002210243,1,6
29-09-2021 15:16:13.1481070570834798,-1.0654297,-0.46289062,-0.07714844,90.9375,27.15625,13.96875,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9002210243,1,6
29-09-2021 15:16:13.1581070580976829,-0.7861328,-0.15332031,-0.33789062,262.5625,55.53125,93.0625,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9002210243,1,6
29-09-2021 15:16:13.1591070581316933,-0.7578125,-0.0107421875,-0.11425781,269.03125,60.65625,96.71875,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9002210243,1,6
29-09-2021 15:16:13.1601070582324537,-1.0332031,-0.43652344,-0.07910156,74.8125,19.75,6.8125,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9002210243,1,6
29-09-2021 15:16:13.1621070584943912,-1.0029297,0.20117188,-0.2548828,14.5625,-4.71875,10.71875,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9002210243,1,6
29-09-2021 15:16:13.1761070598420319,-1.0029297,0.15429688,-0.24609375,16.90625,-7.15625,13.71875,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9002210243,1,6
29-09-2021 15:16:13.1781070600873808,-0.86816406,0.046875,0.07421875,258.34375,66.9375,104.34375,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9002210243,1,6
29-09-2021 15:16:13.1861070608986412,-1.0126953,-0.41601562,-0.0625,55.15625,14.28125,1.8125,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9002210243,1,6
29-09-2021 15:16:13.1871070609277194,-1.0048828,0.13378906,-0.22949219,19.34375,-7.28125,17.1875,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9002210243,1,6
29-09-2021 15:16:13.1941070616251985,-0.9824219,-0.42382812,-0.07128906,37.03125,11.8125,0.09375,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9002210243,1,6
