,OnAccelerometerValueChangedEvent_x,OnAccelerometerValueChangedEvent_y,OnAccelerometerValueChangedEvent_z,OnGyroscopeValueChangedEvent_x,OnGyroscopeValueChangedEvent_y,OnGyroscopeValueChangedEvent_z,onCompassValueChangedEvent_x,onCompassValueChangedEvent_y,onCompassValueChangedEvent_z,mac,patient,session,task
27-10-2021 14:34:34.6781008835681853,-0.57128906,-0.8154297,0.041992188,23.78125,36.84375,-16.125,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000565268,1,4
27-10-2021 14:34:34.6811008838503155,-0.75,-0.13867188,-0.33691406,2.84375,-8.4375,-74.21875,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000565268,1,4
27-10-2021 14:34:34.6851008842082739,-0.67578125,-0.38085938,-0.46777344,-20.59375,0.46875,-73.375,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000565268,1,4
27-10-2021 14:34:34.6851008842489718,-0.99121094,0.30566406,-0.115234375,-0.4375,14.09375,12.625,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000565268,1,4
27-10-2021 14:34:34.6881008845046332,-0.11328125,0.8496094,-0.3798828,-1.25,-35.65625,10.90625,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000565268,1,4
27-10-2021 14:34:34.6891008846553103,-0.6015625,-0.8066406,-0.00390625,29.9375,39.0625,-16.375,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000565268,1,4
27-10-2021 14:34:34.6941008851757739,-0.6933594,-0.43554688,-0.46191406,-46.15625,10.84375,-64.59375,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000565268,1,4
27-10-2021 14:34:34.6971008854292478,-0.15625,0.8964844,-0.39453125,-2.9375,-30.53125,11.40625,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000565268,1,4
27-10-2021 14:34:34.7011008858646489,-0.6484375,-0.78125,0.0107421875,30.125,39.40625,-16.0625,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000565268,1,4
27-10-2021 14:34:34.7071008864116957,-1.0205078,0.27929688,-0.111328125,-2.8125,13.21875,13.65625,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000565268,1,4
27-10-2021 14:34:34.7121008869689093,-0.17285156,0.92285156,-0.37304688,-2.40625,-24.96875,10.71875,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000565268,1,4
27-10-2021 14:34:34.7151008872278728,-0.6269531,-0.40820312,-0.37890625,-35.15625,3.9375,-49.625,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000565268,1,4
27-10-2021 14:34:34.7161008873802426,-0.9589844,0.29492188,-0.140625,2.65625,9.03125,14.3125,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000565268,1,4
27-10-2021 14:34:34.7241008881340082,-0.6640625,-0.79785156,-0.016601562,28.65625,36.46875,-15.46875,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000565268,1,4
27-10-2021 14:34:34.7281008884928989,-0.5292969,-0.14453125,-0.24511719,-20.875,-0.3125,-27.71875,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000565268,1,4
27-10-2021 14:34:34.7291008886116332,-0.9296875,0.33203125,-0.16113281,4.125,8.59375,13.96875,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000565268,1,4
27-10-2021 14:34:34.7301008887862530,-0.16113281,0.94628906,-0.36914062,-1.53125,-19.84375,8.28125,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000565268,1,4
27-10-2021 14:34:34.7351008892510135,-0.66503906,-0.81152344,-0.018554688,29.21875,33.1875,-14.40625,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000565268,1,4
27-10-2021 14:34:34.7371008894511749,-0.45117188,0.095703125,-0.27734375,-9.84375,-3.90625,1.3125,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000565268,1,4
27-10-2021 14:34:34.7441008901646853,-0.13964844,0.97753906,-0.36035156,-0.9375,-15.03125,5.59375,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000565268,1,4
27-10-2021 14:34:34.7461008903353260,-0.6738281,-0.81640625,-0.024414062,27.625,30.125,-14.1875,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000565268,1,4
27-10-2021 14:34:34.7511008907996280,-0.9609375,0.359375,-0.16894531,2.375,8.15625,13.03125,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000565268,1,4
27-10-2021 14:34:34.7531008910084926,-0.125,0.9980469,-0.3642578,0.28125,-10.8125,2.65625,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000565268,1,4
27-10-2021 14:34:34.7621008918931072,-0.43554688,0.31152344,-0.19335938,15.4375,-9.0625,33.125,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000565268,1,4
27-10-2021 14:34:34.7631008919889145,-0.9589844,0.36035156,-0.16992188,-0.75,4.125,10.90625,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000565268,1,4
27-10-2021 14:34:34.7701008926901072,-0.6699219,-0.80566406,-0.059570312,26.40625,27.375,-14.59375,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000565268,1,4
27-10-2021 14:34:34.7711008928108468,-0.4482422,0.265625,-0.2529297,32.46875,-9.78125,61.6875,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000565268,1,4
27-10-2021 14:34:34.7731008930450135,-0.94628906,0.33984375,-0.14648438,-3.625,4.3125,9.125,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000565268,1,4
27-10-2021 14:34:34.7761008933747530,-0.11425781,0.99121094,-0.3642578,2.3125,-8.5625,0.78125,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000565268,1,4
27-10-2021 14:34:34.7831008940230291,-0.62402344,0.20410156,-0.2607422,29.59375,0.65625,82.625,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000565268,1,4
27-10-2021 14:34:34.7881008945023312,-0.09863281,0.9658203,-0.3720703,3.15625,-7.59375,0.0,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000565268,1,4
27-10-2021 14:34:34.7911008948497843,-0.66796875,-0.7685547,-0.060546875,23.78125,24.9375,-13.875,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000565268,1,4
27-10-2021 14:34:34.7931008950582114,-0.66503906,-0.75683594,-0.078125,15.0,21.84375,-13.8125,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000565268,1,4
27-10-2021 14:34:34.7951008952487947,-0.93652344,0.3359375,-0.115234375,-2.09375,3.28125,8.15625,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000565268,1,4
27-10-2021 14:34:34.7981008955377270,-0.09667969,0.93652344,-0.3701172,2.25,-6.125,-0.125,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000565268,1,4
27-10-2021 14:34:34.8061008962952582,-0.6826172,0.14160156,-0.31445312,22.5,-1.71875,102.28125,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000565268,1,4
27-10-2021 14:34:34.8111008968564197,-0.9111328,0.33203125,-0.14160156,2.84375,1.3125,7.5625,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000565268,1,4
27-10-2021 14:34:34.8141008971404770,-0.68066406,-0.7753906,-0.028320312,3.34375,17.75,-13.25,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000565268,1,4
27-10-2021 14:34:34.8151008972706593,-0.7060547,0.119140625,-0.30859375,13.90625,-2.46875,122.25,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000565268,1,4
27-10-2021 14:34:34.8181008975744405,-0.93652344,0.3408203,-0.14550781,3.34375,2.375,7.0,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000565268,1,4
27-10-2021 14:34:34.8231008980293312,-0.083984375,0.90527344,-0.37597656,0.84375,-4.34375,0.21875,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000565268,1,4
27-10-2021 14:34:34.8261008983081645,-0.6699219,-0.7998047,0.04296875,-5.9375,11.34375,-12.53125,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000565268,1,4
27-10-2021 14:34:34.8261008983729353,-0.75683594,0.09472656,-0.3251953,6.5625,2.96875,134.875,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000565268,1,4
27-10-2021 14:34:34.8331008990263728,-0.07128906,0.8955078,-0.34765625,-1.0625,-1.96875,-0.3125,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000565268,1,4
27-10-2021 14:34:34.8361008993600395,-0.6455078,-0.81933594,0.056640625,-4.71875,7.0625,-11.84375,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000565268,1,4
27-10-2021 14:34:34.8431009000299666,-0.96191406,0.33496094,-0.16601562,2.1875,1.3125,6.9375,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000565268,1,4
27-10-2021 14:34:34.8441009000946853,-0.0703125,0.87597656,-0.328125,-3.625,0.84375,-0.75,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000565268,1,4
27-10-2021 14:34:34.8491009006482218,-0.81933594,-0.06933594,-0.23144531,0.40625,6.03125,137.875,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000565268,1,4
27-10-2021 14:34:34.8531009010241020,-0.9482422,0.3330078,-0.16699219,-1.125,-1.125,7.125,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000565268,1,4
27-10-2021 14:34:34.8591009016456280,-0.6152344,-0.8408203,0.059570312,-0.125,4.75,-11.6875,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000565268,1,4
27-10-2021 14:34:34.8611009018218937,-0.94921875,-0.20019531,-0.25390625,-5.5,7.4375,141.03125,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000565268,1,4
27-10-2021 14:34:34.8621009019630395,-0.9453125,0.32226562,-0.13964844,-3.75,-1.53125,7.375,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000565268,1,4
27-10-2021 14:34:34.8701009027759041,-0.59277344,-0.8652344,0.068359375,2.4375,0.71875,-12.71875,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000565268,1,4
27-10-2021 14:34:34.8761009033710655,-1.2363281,-1.0107422,-0.8691406,-1.78125,30.0625,133.40625,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000565268,1,4
27-10-2021 14:34:34.8771009034450499,-0.103515625,0.87402344,-0.3408203,-5.75,3.71875,0.03125,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000565268,1,4
27-10-2021 14:34:34.8781009035247530,-0.12988281,0.87109375,-0.3779297,-6.59375,6.75,2.5,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000565268,1,4
27-10-2021 14:34:34.8891009046626124,-0.921875,0.3095703,-0.14941406,-1.3125,-3.25,7.8125,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000565268,1,4
27-10-2021 14:34:34.8931009050460447,-0.57128906,-0.8378906,0.07714844,6.75,-2.59375,-14.0625,-14.6875,-63.9375,-5.25,E8:43:CA:7C:8C:39,9000565268,1,4
27-10-2021 14:34:34.8951009051913728,-2.0,-2.0,-0.6904297,76.9375,35.5625,72.0625,8.875,-65.3125,-9.4375,F9:C2:5B:8A:BB:96,9000565268,1,4
27-10-2021 14:34:34.8971009054828728,-0.89453125,0.3544922,-0.15527344,0.28125,-3.1875,7.8125,32.75,-27.1875,29.375,CD:98:11:6E:DB:A3,9000565268,1,4
27-10-2021 14:34:34.9001009057092322,-0.11816406,0.875,-0.38378906,-5.6875,8.84375,4.1875,40.5625,-105.1875,94.5,C9:CE:E1:82:70:C3,9000565268,1,4
27-10-2021 14:34:34.9111009068132478,-1.6689453,-2.0,0.7050781,69.1875,-19.65625,4.875,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000565268,1,4
27-10-2021 14:34:34.9121009069250343,-0.93359375,0.375,-0.13183594,-1.0625,-1.1875,6.5625,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000565268,1,4
27-10-2021 14:34:34.9141009071762166,-0.078125,0.8955078,-0.37695312,-3.0,10.96875,6.46875,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000565268,1,4
27-10-2021 14:34:34.9151009072561280,-0.5488281,-0.7949219,0.021484375,15.90625,-1.46875,-12.59375,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000565268,1,4
27-10-2021 14:34:34.9161009072883312,-0.5673828,-0.75,-0.009765625,17.75,1.15625,-11.4375,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000565268,1,4
27-10-2021 14:34:34.9161009073737843,-0.67578125,0.66308594,1.0351562,65.46875,-17.96875,30.625,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000565268,1,4
27-10-2021 14:34:34.9221009079558468,-0.05859375,0.91796875,-0.39941406,-0.5625,14.4375,10.0625,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000565268,1,4
27-10-2021 14:34:34.9271009084726801,-0.62890625,-0.71875,-0.009765625,11.8125,3.03125,-8.625,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000565268,1,4
27-10-2021 14:34:34.9301009087716280,-0.9453125,0.37304688,-0.10839844,-4.46875,-1.84375,4.8125,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000565268,1,4
27-10-2021 14:34:34.9331009090532634,-0.015625,0.9482422,-0.40429688,0.28125,17.3125,11.03125,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000565268,1,4
27-10-2021 14:34:34.9431009100758520,-0.98828125,0.35058594,-0.123046875,-6.5,0.15625,3.34375,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000565268,1,4
27-10-2021 14:34:34.9501009107708676,-0.68847656,1.4707031,-0.049804688,24.59375,-13.0625,24.875,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000565268,1,4
27-10-2021 14:34:34.9521009109881697,-1.0498047,0.32128906,-0.33203125,13.28125,32.46875,12.5,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000565268,1,4
27-10-2021 14:34:34.9591009116916228,-0.96484375,0.39257812,-0.14746094,-6.375,-1.53125,2.125,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000565268,1,4
27-10-2021 14:34:34.9601009117329197,0.059570312,0.99902344,-0.3828125,-1.0625,18.65625,9.375,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000565268,1,4
27-10-2021 14:34:34.9601009117606853,-0.66015625,-0.796875,0.037109375,17.1875,0.84375,-2.6875,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000565268,1,4
27-10-2021 14:34:34.9611009117893728,-0.6542969,-0.7939453,0.044921875,5.46875,-1.3125,-2.40625,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000565268,1,4
27-10-2021 14:34:34.9611009118165134,-1.3261719,-0.6298828,-0.4189453,-75.09375,37.46875,-21.875,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000565268,1,4
27-10-2021 14:34:34.9691009126079978,0.103515625,1.0234375,-0.38867188,-1.65625,19.40625,7.375,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000565268,1,4
27-10-2021 14:34:34.9751009132532530,-0.65722656,-0.76171875,0.05859375,10.0,-4.34375,5.59375,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000565268,1,4
27-10-2021 14:34:34.9761009132870082,-0.9658203,0.34960938,-0.11816406,-7.71875,-1.1875,0.53125,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000565268,1,4
27-10-2021 14:34:34.9781009135196332,0.080078125,0.99609375,-0.39746094,-1.46875,17.0,5.125,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000565268,1,4
27-10-2021 14:34:34.9871009144673312,-1.0302734,0.29589844,-0.09667969,-4.71875,-2.34375,0.46875,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000565268,1,4
27-10-2021 14:34:34.9931009150833312,-0.6464844,-0.75390625,0.0234375,14.6875,-3.125,9.9375,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000565268,1,4
27-10-2021 14:34:34.9951009152665134,-1.1054688,-0.41015625,-0.30859375,-54.75,-10.5,-17.15625,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000565268,1,4
27-10-2021 14:34:34.9961009153055707,-0.85058594,-0.18457031,-0.24902344,-31.25,-0.0625,8.84375,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000565268,1,4
27-10-2021 14:34:34.9981009155275239,-0.95214844,0.3095703,-0.12402344,2.0,-7.40625,1.6875,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000565268,1,4
27-10-2021 14:34:35.0011009158364822,0.03515625,0.9667969,-0.3671875,0.53125,12.375,4.4375,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000565268,1,4
27-10-2021 14:34:35.0251009182332114,-0.6542969,-0.7734375,0.018554688,5.40625,-5.5,11.15625,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000565268,1,4
27-10-2021 14:34:35.0251009182647114,-0.9189453,-0.16113281,-0.26367188,14.625,15.0625,11.53125,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000565268,1,4
27-10-2021 14:34:35.0261009182896176,0.03515625,0.9082031,-0.34277344,1.3125,9.125,5.125,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000565268,1,4
27-10-2021 14:34:35.0261009183142843,-0.6298828,-0.80566406,0.07421875,-2.75,-8.4375,12.75,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000565268,1,4
27-10-2021 14:34:35.0261009183384197,-0.9169922,0.3408203,-0.09863281,2.25,-5.3125,2.65625,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000565268,1,4
27-10-2021 14:34:35.0261009183627791,0.053710938,0.8798828,-0.34375,-1.84375,9.75,7.125,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000565268,1,4
27-10-2021 14:34:35.0321009189341645,-0.9921875,0.3857422,-0.060546875,-0.9375,-2.03125,2.78125,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000565268,1,4
27-10-2021 14:34:35.0381009195737687,-0.5966797,-0.85546875,0.060546875,-1.71875,-7.65625,12.875,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000565268,1,4
27-10-2021 14:34:35.0441009201070707,-0.97753906,-0.25976562,-0.31054688,19.21875,3.09375,10.71875,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000565268,1,4
27-10-2021 14:34:35.0441009201405395,-0.9863281,-0.1328125,-0.2783203,28.125,3.65625,17.375,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000565268,1,4
27-10-2021 14:34:35.0461009203138468,-1.0195312,0.33691406,-0.036132812,-3.96875,-3.8125,4.25,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000565268,1,4
27-10-2021 14:34:35.0471009204517739,0.051757812,0.8935547,-0.36621094,-2.9375,12.1875,9.125,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000565268,1,4
27-10-2021 14:34:35.0521009209112582,-0.59375,-0.8701172,0.07324219,4.0,-4.03125,12.375,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000565268,1,4
27-10-2021 14:34:35.0521009209477947,-1.0458984,0.05078125,-0.21679688,33.3125,10.1875,18.53125,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000565268,1,4
27-10-2021 14:34:35.0571009214578520,0.056640625,0.9013672,-0.37304688,-2.34375,12.6875,9.125,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000565268,1,4
27-10-2021 14:34:35.0611009218384145,-0.60546875,-0.875,0.11328125,15.78125,-4.96875,11.71875,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000565268,1,4
27-10-2021 14:34:35.0671009224636853,-1.0595703,0.2919922,-0.048828125,-3.75,-2.34375,7.625,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000565268,1,4
27-10-2021 14:34:35.0691009226039561,0.08300781,0.89746094,-0.38378906,-1.46875,12.4375,8.46875,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000565268,1,4
27-10-2021 14:34:35.0751009232181072,-0.98828125,0.099609375,-0.18261719,6.09375,5.34375,12.625,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000565268,1,4
27-10-2021 14:34:35.0781009235588311,-1.1572266,0.22949219,-0.057617188,-2.03125,-2.15625,12.375,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000565268,1,4
27-10-2021 14:34:35.0851009242200968,-0.59765625,-0.83203125,0.13964844,28.3125,-2.34375,12.25,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000565268,1,4
27-10-2021 14:34:35.0861009243363780,-0.9111328,-0.03125,-0.18847656,-20.40625,3.65625,5.34375,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000565268,1,4
27-10-2021 14:34:35.0881009245314041,-1.125,0.22753906,-0.06347656,1.28125,-5.8125,17.0625,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000565268,1,4
27-10-2021 14:34:35.0911009248444509,0.07910156,0.87890625,-0.37304688,-1.53125,12.8125,8.03125,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000565268,1,4
27-10-2021 14:34:35.0951009252556853,-0.60839844,-0.7548828,0.15527344,28.78125,-3.125,11.71875,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000565268,1,4
27-10-2021 14:34:35.0971009253877322,-0.9355469,-0.1640625,-0.20410156,-24.0625,7.96875,2.0625,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000565268,1,4
27-10-2021 14:34:35.1031009260296228,0.041015625,0.8486328,-0.36914062,-0.375,12.9375,6.9375,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000565268,1,4
27-10-2021 14:34:35.1081009265833416,-0.6064453,-0.7080078,0.16308594,20.96875,-7.28125,10.84375,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000565268,1,4
27-10-2021 14:34:35.1131009270031541,-1.0664062,0.24804688,-0.059570312,2.0,-4.65625,22.03125,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000565268,1,4
27-10-2021 14:34:35.1131009270340759,0.028320312,0.8095703,-0.35742188,0.65625,12.875,6.5625,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000565268,1,4
27-10-2021 14:34:35.1241009281482686,-1.078125,0.2734375,-0.046875,-1.46875,-1.3125,25.9375,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000565268,1,4
27-10-2021 14:34:35.1301009287275030,-0.5732422,-0.6777344,0.17773438,8.96875,-11.6875,8.21875,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000565268,1,4
27-10-2021 14:34:35.1301009287570239,-1.0068359,-0.15234375,-0.2421875,-14.0,11.75,0.84375,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000565268,1,4
27-10-2021 14:34:35.1321009288880603,-0.9794922,-0.080078125,-0.30371094,-6.1875,7.3125,2.3125,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000565268,1,4
27-10-2021 14:34:35.1331009290623416,-1.0019531,0.2841797,-0.055664062,-3.625,-4.40625,28.3125,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000565268,1,4
27-10-2021 14:34:35.1361009293231801,0.045898438,0.79785156,-0.34472656,2.65625,13.28125,6.09375,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000565268,1,4
27-10-2021 14:34:35.1401009297199197,-0.5566406,-0.671875,0.14257812,-2.8125,-14.90625,5.34375,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000565268,1,4
27-10-2021 14:34:35.1421009299707061,-0.9189453,-0.017578125,-0.34570312,-4.59375,5.34375,1.375,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000565268,1,4
27-10-2021 14:34:35.1481009305183311,0.08203125,0.80078125,-0.32128906,3.90625,14.28125,4.6875,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000565268,1,4
27-10-2021 14:34:35.1511009308394405,-0.5439453,-0.6669922,0.13867188,-8.0625,-15.28125,5.21875,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000565268,1,4
27-10-2021 14:34:35.1581009315833416,-0.93652344,0.30078125,-0.10839844,-5.9375,-5.03125,30.0,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000565268,1,4
27-10-2021 14:34:35.1591009316731280,0.13867188,0.8066406,-0.3330078,4.0,15.0,3.34375,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000565268,1,4
27-10-2021 14:34:35.1681009325281176,-0.90625,0.30664062,-0.12890625,-3.75,-3.5,30.4375,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000565268,1,4
27-10-2021 14:34:35.1741009331101384,-0.5517578,-0.68652344,0.13671875,-5.5625,-13.1875,7.125,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000565268,1,4
27-10-2021 14:34:35.1801009337763728,-0.9296875,-0.0029296875,-0.33398438,-5.09375,5.71875,-0.5625,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000565268,1,4
27-10-2021 14:34:35.1831009340127686,-1.0253906,-0.08886719,-0.23730469,0.28125,9.8125,-1.84375,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000565268,1,4
27-10-2021 14:34:35.1831009340460134,0.17773438,0.84277344,-0.33691406,3.71875,14.5,2.5625,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000565268,1,4
27-10-2021 14:34:35.1831009340719197,-0.8642578,0.32910156,-0.14257812,-4.40625,-2.9375,29.40625,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000565268,1,4
27-10-2021 14:34:35.1841009341219614,-0.5732422,-0.73535156,0.11230469,-0.125,-8.25,7.125,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000565268,1,4
27-10-2021 14:34:35.1871009344414926,-1.0566406,-0.12402344,-0.23730469,5.0625,9.375,-3.125,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000565268,1,4
27-10-2021 14:34:35.1921009349590759,0.2109375,0.88378906,-0.3466797,3.65625,11.71875,1.09375,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000565268,1,4
27-10-2021 14:34:35.1961009353567009,-0.6064453,-0.7832031,0.08105469,4.8125,-2.6875,6.09375,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000565268,1,4
27-10-2021 14:34:35.2041009361633572,0.22949219,0.90625,-0.33398438,3.34375,8.15625,-0.5,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000565268,1,4
27-10-2021 14:34:35.2051009362197739,-0.83203125,0.3935547,-0.08105469,-1.1875,-1.84375,29.53125,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000565268,1,4
27-10-2021 14:34:35.2101009366935291,-0.9873047,-0.051757812,-0.27441406,7.5,4.1875,-5.15625,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000565268,1,4
27-10-2021 14:34:35.2131009369946332,-0.85839844,0.4267578,-0.091796875,2.375,-1.71875,29.34375,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000565268,1,4
27-10-2021 14:34:35.2241009381282322,-0.9550781,-0.0029296875,-0.2763672,3.53125,4.25,-7.28125,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000565268,1,4
27-10-2021 14:34:35.2241009381624874,-0.65625,-0.79296875,0.09863281,7.625,4.0,4.375,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000565268,1,4
27-10-2021 14:34:35.2251009381875759,-0.85253906,0.40039062,-0.07519531,8.78125,-6.3125,29.28125,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000565268,1,4
27-10-2021 14:34:35.2271009384633155,0.22949219,0.9248047,-0.3515625,3.34375,4.75,-1.40625,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000565268,1,4
