,OnAccelerometerValueChangedEvent_x,OnAccelerometerValueChangedEvent_y,OnAccelerometerValueChangedEvent_z,OnGyroscopeValueChangedEvent_x,OnGyroscopeValueChangedEvent_y,OnGyroscopeValueChangedEvent_z,onCompassValueChangedEvent_x,onCompassValueChangedEvent_y,onCompassValueChangedEvent_z,mac,patient,session,task
13-10-2021 14:33:36.4301101850794526,-0.9609375,0.17285156,-0.20605469,0.21875,5.34375,-2.9375,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000576642,1,6
13-10-2021 14:33:36.4321101853349005,-0.99121094,-0.1015625,-0.17480469,-3.1875,5.84375,-4.40625,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000576642,1,6
13-10-2021 14:33:36.4341101855543797,-1.046875,-0.24804688,-0.29003906,-211.875,60.71875,-16.375,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000576642,1,6
13-10-2021 14:33:36.4361101857428276,-0.99121094,-0.11230469,0.017578125,-4.21875,-2.8125,0.71875,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000576642,1,6
13-10-2021 14:33:36.4431101864342026,-0.9638672,-0.10546875,-0.16601562,0.03125,7.6875,-2.21875,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000576642,1,6
13-10-2021 14:33:36.4481101869539422,-0.98535156,-0.095703125,0.0009765625,-3.125,-2.9375,0.90625,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000576642,1,6
13-10-2021 14:33:36.4511101872386453,-0.96875,0.16992188,-0.20410156,1.8125,4.0,-2.9375,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000576642,1,6
13-10-2021 14:33:36.4551101875792026,-0.9394531,-0.12011719,-0.20019531,2.65625,6.8125,0.09375,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000576642,1,6
13-10-2021 14:33:36.4571101878092182,-0.96875,-0.3310547,-0.265625,-53.65625,41.375,-11.96875,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000576642,1,6
13-10-2021 14:33:36.4571101878426192,-0.99902344,-0.091796875,0.0068359375,-2.09375,-2.9375,0.65625,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000576642,1,6
13-10-2021 14:33:36.4621101883418849,-0.96875,0.19433594,-0.19824219,2.84375,3.09375,-2.09375,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000576642,1,6
13-10-2021 14:33:36.4691101889726297,-0.83984375,-0.27734375,-0.00390625,23.84375,17.0625,-9.0,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000576642,1,6
13-10-2021 14:33:36.4741101895256036,-0.96875,0.17871094,-0.21777344,3.53125,2.0625,-1.46875,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000576642,1,6
13-10-2021 14:33:36.4801101901127130,-0.96191406,-0.14746094,-0.21875,4.3125,3.78125,1.75,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000576642,1,6
13-10-2021 14:33:36.4811101901497338,-0.7080078,-0.16113281,-0.068359375,42.03125,8.34375,-4.46875,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000576642,1,6
13-10-2021 14:33:36.4821101902826036,-0.98046875,-0.08886719,0.02734375,-1.71875,-3.3125,0.0,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000576642,1,6
13-10-2021 14:33:36.4891101910346505,-0.9667969,-0.17871094,-0.22460938,5.90625,1.15625,2.5,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000576642,1,6
13-10-2021 14:33:36.4921101913285776,-0.98046875,-0.07910156,0.0390625,-2.8125,-1.65625,-1.3125,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000576642,1,6
13-10-2021 14:33:36.4961101916960932,-0.9638672,0.19042969,-0.20410156,2.1875,1.4375,-0.625,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000576642,1,6
13-10-2021 14:33:36.5001101921246870,-0.96484375,-0.19824219,-0.21679688,6.8125,0.21875,2.71875,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000576642,1,6
13-10-2021 14:33:36.5021101923058640,-0.6621094,0.0107421875,-0.19433594,63.40625,20.0,-10.34375,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000576642,1,6
13-10-2021 14:33:36.5021101923383172,-1.0253906,-0.060546875,-0.01171875,-4.46875,0.03125,-2.40625,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000576642,1,6
13-10-2021 14:33:36.5081101928809422,-0.9736328,0.17480469,-0.19140625,0.34375,1.09375,0.15625,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000576642,1,6
13-10-2021 14:33:36.5141101934738067,-0.8642578,0.41210938,0.2548828,64.125,12.75,-14.65625,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000576642,1,6
13-10-2021 14:33:36.5181101939473953,-0.9628906,0.17382812,-0.19042969,-1.125,0.59375,1.6875,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000576642,1,6
13-10-2021 14:33:36.5231101943622442,-0.95703125,-0.20410156,-0.2265625,6.03125,0.09375,2.25,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000576642,1,6
13-10-2021 14:33:36.5241101945417130,-1.0654297,0.8125,0.39746094,64.6875,-16.5625,-10.9375,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000576642,1,6
13-10-2021 14:33:36.5281101949368692,-1.0029297,-0.10644531,0.015625,-0.125,-2.53125,-3.8125,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000576642,1,6
13-10-2021 14:33:36.5331101954353328,-0.9580078,-0.20117188,-0.23242188,3.34375,-0.9375,0.71875,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000576642,1,6
13-10-2021 14:33:36.5381101959336401,-0.984375,-0.08984375,0.03515625,2.3125,-2.75,-3.5625,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000576642,1,6
13-10-2021 14:33:36.5421101962752026,-0.94140625,0.17871094,-0.19921875,-1.78125,0.34375,2.71875,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000576642,1,6
13-10-2021 14:33:36.5461101966684161,-0.95214844,-0.19726562,-0.20410156,0.03125,-2.09375,-1.125,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000576642,1,6
13-10-2021 14:33:36.5481101968778276,-0.99609375,0.92871094,0.21679688,63.53125,-24.25,-38.84375,5.5625,-45.8125,-4.375,E8:43:CA:7C:8C:39,9000576642,1,6
13-10-2021 14:33:36.5481101969088328,-0.98046875,-0.07421875,0.0068359375,-0.75,-1.34375,-4.28125,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000576642,1,6
13-10-2021 14:33:36.5531101974320463,-0.9482422,0.20019531,-0.18652344,-1.46875,0.84375,3.21875,17.875,-89.125,27.875,CD:98:11:6E:DB:A3,9000576642,1,6
13-10-2021 14:33:36.5581101979476922,-0.8544922,0.8779297,0.19433594,9.875,-14.46875,-48.28125,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000576642,1,6
13-10-2021 14:33:36.5631101983986401,-0.9550781,0.1640625,-0.19042969,-3.0625,0.84375,3.71875,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000576642,1,6
13-10-2021 14:33:36.5681101989359265,-0.9501953,-0.19238281,-0.19140625,-2.9375,-2.75,-2.53125,1.25,-83.0,32.5625,C9:CE:E1:82:70:C3,9000576642,1,6
13-10-2021 14:33:36.5701101991286088,-0.9638672,0.5625,0.3203125,41.0625,26.40625,-24.25,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000576642,1,6
13-10-2021 14:33:36.5711101991611713,-0.9921875,-0.078125,0.0087890625,-1.25,-1.46875,-4.96875,24.9375,-24.8125,-21.3125,F9:C2:5B:8A:BB:96,9000576642,1,6
13-10-2021 14:33:36.5791102000546974,-0.9785156,-0.171875,-0.20703125,-5.75,-3.8125,-3.75,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000576642,1,6
13-10-2021 14:33:36.5831102004057703,-1.0283203,-0.08691406,-0.0009765625,-0.875,-2.40625,-5.15625,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000576642,1,6
13-10-2021 14:33:36.5891102010235620,-0.9628906,0.203125,-0.21972656,-2.53125,1.9375,3.40625,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000576642,1,6
13-10-2021 14:33:36.5911102011561922,-1.0341797,-0.14257812,-0.19140625,-8.0625,-6.125,-5.03125,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000576642,1,6
13-10-2021 14:33:36.5931102014049838,-1.25,0.42871094,0.33007812,12.375,23.90625,-7.34375,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000576642,1,6
13-10-2021 14:33:36.5951102016548849,-1.0361328,-0.17773438,0.03515625,3.84375,-3.8125,-4.78125,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000576642,1,6
13-10-2021 14:33:36.6001102021033953,-0.9716797,0.17871094,-0.18847656,-3.125,2.5,2.65625,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000576642,1,6
13-10-2021 14:33:36.6041102024942651,-1.4003906,0.58203125,0.30371094,3.09375,22.25,12.75,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000576642,1,6
13-10-2021 14:33:36.6121102033061922,-0.9580078,0.20898438,-0.19335938,-0.1875,1.28125,2.5,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000576642,1,6
13-10-2021 14:33:36.6141102034754890,-1.0751953,-0.099609375,-0.17480469,-9.65625,-7.46875,-6.59375,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000576642,1,6
13-10-2021 14:33:36.6161102036989474,-1.1289062,0.74121094,-0.032226562,71.46875,-10.4375,43.8125,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000576642,1,6
13-10-2021 14:33:36.6161102037387547,-1.0048828,-0.13964844,0.038085938,6.625,-5.8125,-2.875,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000576642,1,6
13-10-2021 14:33:36.6231102044139422,-1.0898438,-0.083984375,-0.14257812,-9.125,-5.8125,-7.78125,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000576642,1,6
13-10-2021 14:33:36.6271102048327442,-0.98535156,-0.12890625,0.05859375,6.03125,-5.03125,-1.1875,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000576642,1,6
13-10-2021 14:33:36.6301102051433588,-0.95703125,0.2265625,-0.17089844,1.3125,0.90625,2.5625,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000576642,1,6
13-10-2021 14:33:36.6351102055654734,-1.0644531,-0.07421875,-0.17089844,-5.9375,-1.34375,-8.3125,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000576642,1,6
13-10-2021 14:33:36.6391102059713692,-0.97558594,-0.13183594,0.0068359375,0.28125,-3.0625,0.65625,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000576642,1,6
13-10-2021 14:33:36.6431102063973953,-0.9638672,0.23632812,-0.15527344,2.0,1.375,1.625,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000576642,1,6
13-10-2021 14:33:36.6491102069723276,-0.90625,0.6826172,0.23828125,46.5625,-24.5,47.84375,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000576642,1,6
13-10-2021 14:33:36.6531102074534005,-0.9453125,0.23339844,-0.1484375,1.5625,1.625,0.0,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000576642,1,6
13-10-2021 14:33:36.6601102081051765,-1.015625,-0.09765625,-0.17675781,-0.8125,2.71875,-7.15625,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000576642,1,6
13-10-2021 14:33:36.6631102083799317,-0.7607422,0.4326172,0.2685547,-31.15625,1.4375,34.40625,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000576642,1,6
13-10-2021 14:33:36.6631102084286088,-0.921875,-0.095703125,0.0107421875,-8.3125,-2.40625,2.65625,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000576642,1,6
13-10-2021 14:33:36.6691102089739057,-0.96777344,-0.12402344,-0.19628906,4.3125,5.40625,-3.96875,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000576642,1,6
13-10-2021 14:33:36.6731102094167911,-0.9482422,-0.16015625,0.0107421875,-6.65625,0.59375,2.0,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000576642,1,6
13-10-2021 14:33:36.6741102094536557,-0.7783203,0.087890625,0.11328125,-54.09375,31.78125,15.3125,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000576642,1,6
13-10-2021 14:33:36.6781102099381922,-0.9404297,0.2109375,-0.14648438,1.3125,2.90625,-1.125,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000576642,1,6
13-10-2021 14:33:36.6921102113369005,-0.9277344,-0.15722656,-0.21777344,8.15625,7.5,0.0,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000576642,1,6
13-10-2021 14:33:36.6931102113760411,-1.0166016,-0.11328125,0.026367188,-2.59375,2.4375,2.0,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000576642,1,6
13-10-2021 14:33:36.6931102114018536,-0.9560547,0.203125,-0.16796875,2.0625,3.78125,-1.71875,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000576642,1,6
13-10-2021 14:33:36.6931102114275672,-0.8466797,-0.15527344,0.087890625,-3.5,12.9375,-5.625,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000576642,1,6
13-10-2021 14:33:36.6981102119462338,-0.9609375,0.19824219,-0.18359375,2.71875,3.71875,-1.34375,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000576642,1,6
13-10-2021 14:33:36.7031102123803015,-0.90527344,-0.1796875,-0.25976562,9.8125,7.90625,3.09375,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000576642,1,6
13-10-2021 14:33:36.7051102125880828,-0.82128906,-0.0703125,0.06542969,24.59375,-12.65625,-23.15625,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000576642,1,6
13-10-2021 14:33:36.7131102134602911,-0.9453125,-0.16503906,-0.25976562,9.6875,4.125,4.875,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000576642,1,6
13-10-2021 14:33:36.7171102138411088,-0.73828125,0.18261719,0.09277344,17.8125,-19.5,-23.34375,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000576642,1,6
13-10-2021 14:33:36.7181102138716765,-1.0283203,-0.055664062,0.0078125,1.21875,0.78125,0.96875,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000576642,1,6
13-10-2021 14:33:36.7181102139025047,-1.0097656,-0.06738281,0.032226562,1.15625,-0.875,-0.75,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000576642,1,6
13-10-2021 14:33:36.7211102141781192,-0.96191406,0.20214844,-0.22167969,2.78125,4.25,-1.59375,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000576642,1,6
13-10-2021 14:33:36.7271102148174890,-0.96972656,-0.15722656,-0.234375,8.78125,-0.625,4.8125,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000576642,1,6
13-10-2021 14:33:36.7281102149175359,-0.9814453,-0.095703125,0.034179688,0.46875,-1.90625,-2.6875,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000576642,1,6
13-10-2021 14:33:36.7311102152435463,-0.94628906,0.18457031,-0.21386719,0.28125,4.0,-1.34375,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000576642,1,6
13-10-2021 14:33:36.7411102161812859,-0.6513672,0.33398438,0.07324219,32.875,-25.71875,-18.5625,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000576642,1,6
13-10-2021 14:33:36.7441102164960672,-0.94140625,0.17480469,-0.203125,-0.125,3.46875,-0.5625,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000576642,1,6
13-10-2021 14:33:36.7471102167986765,-0.9716797,-0.16210938,-0.21289062,7.84375,-1.34375,3.90625,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000576642,1,6
13-10-2021 14:33:36.7501102171254994,-0.61035156,0.5058594,0.060546875,18.59375,-11.78125,-28.09375,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000576642,1,6
13-10-2021 14:33:36.7511102171677234,-0.9628906,-0.048828125,0.03515625,0.0,-1.25,-3.8125,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000576642,1,6
13-10-2021 14:33:36.7581102178775151,-0.9433594,-0.17871094,-0.17578125,6.875,0.40625,2.90625,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000576642,1,6
13-10-2021 14:33:36.7601102181390672,-0.625,0.58496094,0.3984375,-57.03125,9.75,-34.75,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000576642,1,6
13-10-2021 14:33:36.7611102182068224,-0.9902344,-0.047851562,0.0009765625,-3.4375,1.28125,-4.03125,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000576642,1,6
13-10-2021 14:33:36.7661102187382547,-0.9589844,0.15722656,-0.21875,-0.0625,2.59375,0.96875,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000576642,1,6
13-10-2021 14:33:36.7701102191345984,-0.92285156,-0.17675781,-0.171875,5.0,2.0,2.125,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000576642,1,6
13-10-2021 14:33:36.7741102195226765,-0.9169922,0.5263672,0.22363281,-30.65625,35.75,-32.5,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000576642,1,6
13-10-2021 14:33:36.7751102195876244,-1.0419922,-0.15917969,-0.001953125,-0.9375,-1.0,-3.375,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000576642,1,6
13-10-2021 14:33:36.7781102198567755,-0.9707031,0.15332031,-0.24023438,-0.0625,1.9375,3.34375,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000576642,1,6
13-10-2021 14:33:36.7841102204589369,-1.3408203,0.7128906,0.34570312,-55.5625,36.375,-24.75,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000576642,1,6
13-10-2021 14:33:36.7901102211347859,-0.9638672,0.15722656,-0.234375,-0.4375,0.65625,5.53125,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000576642,1,6
13-10-2021 14:33:36.7931102213971088,-0.9658203,-0.18261719,-0.17578125,1.6875,0.21875,0.34375,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000576642,1,6
13-10-2021 14:33:36.7951102216555151,-1.5,0.7626953,0.1484375,-36.03125,22.3125,3.53125,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000576642,1,6
13-10-2021 14:33:36.8041102224842130,-1.0009766,-0.17480469,-0.16894531,-1.71875,-3.3125,-2.21875,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000576642,1,6
13-10-2021 14:33:36.8081102228735411,-1.0253906,-0.1484375,0.029296875,6.40625,-5.21875,-1.65625,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000576642,1,6
13-10-2021 14:33:36.8091102230225203,-0.9785156,-0.099609375,0.064453125,8.40625,-5.03125,0.0,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000576642,1,6
13-10-2021 14:33:36.8121102233263849,-0.9560547,0.19433594,-0.20117188,-0.8125,-0.3125,6.46875,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000576642,1,6
13-10-2021 14:33:36.8151102235830724,-1.0566406,-0.17871094,-0.16601562,-3.5625,-5.5,-4.96875,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000576642,1,6
13-10-2021 14:33:36.8171102237732286,-1.1914062,0.47460938,0.119140625,-24.5625,-11.4375,19.875,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000576642,1,6
13-10-2021 14:33:36.8181102239167026,-1.0283203,-0.1484375,0.07128906,3.15625,-2.28125,0.09375,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000576642,1,6
13-10-2021 14:33:36.8231102243673119,-0.9589844,0.20800781,-0.18164062,-3.125,-1.1875,7.6875,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000576642,1,6
13-10-2021 14:33:36.8331102254505411,-0.9501953,0.25,-0.16113281,-2.46875,-0.6875,6.9375,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000576642,1,6
13-10-2021 14:33:36.8391102260189422,-1.0849609,-0.15527344,-0.15917969,-2.625,-4.53125,-6.90625,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000576642,1,6
13-10-2021 14:33:36.8401102260847755,-1.1640625,0.29882812,0.3388672,-8.25,-14.96875,20.0625,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000576642,1,6
13-10-2021 14:33:36.8411102261711297,-1.0039062,-0.15625,0.041015625,3.53125,-3.5625,1.3125,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000576642,1,6
13-10-2021 14:33:36.8511102272481922,-1.0878906,-0.14550781,-0.14160156,0.28125,-0.375,-7.65625,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000576642,1,6
13-10-2021 14:33:36.8521102273170932,-1.1464844,0.34375,0.15527344,36.4375,-29.5,27.21875,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000576642,1,6
13-10-2021 14:33:36.8571102277870880,-0.9941406,-0.13769531,0.033203125,4.8125,-2.59375,2.90625,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000576642,1,6
13-10-2021 14:33:36.8621102283138536,-1.0458984,-0.13476562,-0.140625,3.21875,4.375,-6.59375,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000576642,1,6
13-10-2021 14:33:36.8631102284432703,-0.984375,-0.11230469,0.021484375,3.34375,-2.03125,4.0625,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000576642,1,6
13-10-2021 14:33:36.8641102284729994,-1.015625,0.39746094,-0.06933594,87.9375,-43.53125,49.0625,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000576642,1,6
13-10-2021 14:33:36.8781102299323692,-0.8935547,0.50390625,-0.10058594,78.21875,-50.6875,50.28125,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000576642,1,6
13-10-2021 14:33:36.8801102300725619,-0.9501953,0.24511719,-0.16796875,-3.4375,1.375,4.8125,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000576642,1,6
13-10-2021 14:33:36.8801102301012026,-0.94628906,0.25683594,-0.15527344,-0.375,1.6875,1.75,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000576642,1,6
13-10-2021 14:33:36.8801102301254890,-0.9404297,0.24414062,-0.15820312,0.84375,2.96875,-0.875,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000576642,1,6
13-10-2021 14:33:36.8821102302763588,-1.0019531,-0.14648438,-0.14257812,4.3125,6.34375,-4.34375,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000576642,1,6
13-10-2021 14:33:36.8851102306151192,-0.78125,0.50097656,-0.12597656,39.0625,-49.15625,41.71875,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000576642,1,6
13-10-2021 14:33:36.8931102314197755,-0.97265625,-0.1640625,-0.17871094,5.21875,6.46875,-1.40625,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000576642,1,6
13-10-2021 14:33:36.8971102318258849,-0.95996094,-0.083984375,0.0078125,-1.53125,-2.03125,4.375,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000576642,1,6
13-10-2021 14:33:36.8981102318551088,-0.99121094,-0.078125,0.009765625,-5.15625,0.65625,3.90625,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000576642,1,6
13-10-2021 14:33:36.9011102322543536,-0.95214844,0.20605469,-0.17285156,2.0625,3.90625,-2.8125,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000576642,1,6
13-10-2021 14:33:36.9071102327963015,-0.9433594,-0.17480469,-0.20410156,6.46875,6.03125,1.375,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000576642,1,6
13-10-2021 14:33:36.9091102330559526,-1.0166016,-0.061523438,-0.00390625,-3.96875,-0.375,2.65625,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000576642,1,6
13-10-2021 14:33:36.9121102332792807,-0.9589844,0.20507812,-0.1875,4.0,3.90625,-3.4375,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000576642,1,6
13-10-2021 14:33:36.9181102339330255,-0.7109375,0.23925781,-0.15429688,36.90625,-26.4375,20.75,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000576642,1,6
13-10-2021 14:33:36.9231102344329942,-0.95410156,0.17871094,-0.20019531,4.25,4.0,-3.4375,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000576642,1,6
13-10-2021 14:33:36.9291102350053328,-0.9326172,-0.17480469,-0.23339844,7.375,5.34375,3.34375,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000576642,1,6
13-10-2021 14:33:36.9291102350463588,-0.66015625,-0.045898438,-0.22363281,17.125,-15.875,-12.84375,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000576642,1,6
13-10-2021 14:33:36.9311102351726869,-1.0019531,-0.061523438,0.0068359375,0.0,-1.90625,0.34375,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000576642,1,6
13-10-2021 14:33:36.9391102360403119,-0.93652344,-0.15136719,-0.23632812,7.625,3.34375,3.90625,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000576642,1,6
13-10-2021 14:33:36.9421102362709057,-0.57128906,-0.32128906,-0.18359375,-13.0625,3.9375,-41.59375,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000576642,1,6
13-10-2021 14:33:36.9431102363795724,-0.99609375,-0.045898438,0.01953125,2.5,-2.40625,-2.46875,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000576642,1,6
13-10-2021 14:33:36.9461102367548380,-0.9501953,0.18261719,-0.20117188,3.71875,3.78125,-2.6875,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000576642,1,6
13-10-2021 14:33:36.9491102370587651,-0.9355469,-0.1484375,-0.23144531,8.21875,0.46875,4.125,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000576642,1,6
13-10-2021 14:33:36.9551102375813588,-0.97265625,-0.047851562,0.029296875,1.5625,-2.625,-5.5625,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000576642,1,6
13-10-2021 14:33:36.9551102376374057,-0.48242188,-0.22265625,-0.037109375,18.21875,18.78125,-45.3125,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000576642,1,6
13-10-2021 14:33:36.9581102379474421,-0.96191406,0.16308594,-0.20019531,3.21875,2.84375,-1.25,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000576642,1,6
13-10-2021 14:33:36.9641102384761921,-0.5888672,0.33203125,0.16601562,-40.40625,29.40625,-26.625,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000576642,1,6
13-10-2021 14:33:36.9711102391637651,-0.9628906,0.17480469,-0.21582031,2.4375,2.25,0.65625,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000576642,1,6
13-10-2021 14:33:36.9731102394347651,-0.9082031,-0.15429688,-0.21484375,8.65625,-1.46875,4.375,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000576642,1,6
13-10-2021 14:33:36.9751102395977963,-0.94433594,0.93847656,-0.15429688,-100.40625,32.8125,-4.28125,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000576642,1,6
13-10-2021 14:33:36.9751102396462859,-0.9736328,0.025390625,0.06933594,-1.40625,-0.8125,-8.3125,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000576642,1,6
