,OnAccelerometerValueChangedEvent_x,OnAccelerometerValueChangedEvent_y,OnAccelerometerValueChangedEvent_z,OnGyroscopeValueChangedEvent_x,OnGyroscopeValueChangedEvent_y,OnGyroscopeValueChangedEvent_z,onCompassValueChangedEvent_x,onCompassValueChangedEvent_y,onCompassValueChangedEvent_z,mac,patient,session,task
27-10-2021 15:27:38.2793257341887037,-0.7792969,-0.6767578,-0.022460938,-85.9375,-30.34375,37.09375,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001673389,1,4
27-10-2021 15:27:38.2803257342233287,-0.9980469,-0.0009765625,-0.13574219,-13.75,-0.25,56.375,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001673389,1,4
27-10-2021 15:27:38.2913257353954068,-0.7753906,-0.70214844,-0.0234375,-70.09375,-26.6875,36.1875,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001673389,1,4
27-10-2021 15:27:38.2953257357563756,-0.9550781,-0.015625,-0.076171875,-14.71875,-1.125,57.0,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001673389,1,4
27-10-2021 15:27:38.3083257370393496,-0.97753906,-0.021484375,-0.095703125,-8.75,0.28125,60.21875,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001673389,1,4
27-10-2021 15:27:38.3083257370792037,-0.7919922,-0.703125,0.009765625,-50.78125,-20.46875,35.15625,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001673389,1,4
27-10-2021 15:27:38.3243257386494693,-0.8154297,-0.70996094,0.01953125,-30.21875,-15.46875,34.40625,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001673389,1,4
27-10-2021 15:27:38.3253257387333756,-0.9980469,-0.045898438,-0.10644531,-4.65625,-0.3125,66.5,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001673389,1,4
27-10-2021 15:27:38.3363257398433027,-0.8232422,-0.67089844,0.021484375,-16.96875,-11.78125,33.4375,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001673389,1,4
27-10-2021 15:27:38.3373257398920058,-1.0097656,-0.0048828125,-0.12402344,0.46875,-1.40625,73.21875,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001673389,1,4
27-10-2021 15:27:38.3513257413273964,-0.8486328,-0.6435547,0.02734375,-13.875,-9.59375,29.71875,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001673389,1,4
27-10-2021 15:27:38.3513257413936256,-0.98339844,0.09765625,-0.1015625,1.75,-2.09375,81.78125,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001673389,1,4
27-10-2021 15:27:38.3663257429065475,-0.8769531,-0.6503906,0.052734375,-18.5,-8.0625,21.34375,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001673389,1,4
27-10-2021 15:27:38.3673257429610475,-0.96972656,0.091796875,-0.111328125,-5.5625,-1.84375,85.8125,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001673389,1,4
27-10-2021 15:27:38.3873257449667506,-0.9970703,0.034179688,-0.16113281,-10.9375,-1.3125,88.71875,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001673389,1,4
27-10-2021 15:27:38.3883257450151360,-0.9199219,-0.6796875,0.046875,-24.84375,-7.875,12.625,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001673389,1,4
27-10-2021 15:27:38.3983257460622037,-1.0195312,0.08691406,-0.13964844,-10.625,-6.65625,95.5625,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001673389,1,4
27-10-2021 15:27:38.3993257461032089,-0.9238281,-0.69140625,0.07324219,-24.90625,-8.5,5.21875,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001673389,1,4
27-10-2021 15:27:38.4113257473560371,-0.9033203,-0.68066406,0.083984375,-17.03125,-7.09375,-3.5,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001673389,1,4
27-10-2021 15:27:38.4123257473911881,-1.0263672,0.15917969,-0.14355469,-8.625,-8.875,98.9375,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001673389,1,4
27-10-2021 15:27:38.4273257489176881,-0.91308594,-0.6904297,0.05859375,-10.4375,-4.34375,-13.75,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001673389,1,4
27-10-2021 15:27:38.4273257489580371,-1.0351562,0.22753906,-0.07324219,-6.5,-9.34375,100.75,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001673389,1,4
27-10-2021 15:27:38.4453257507214277,-1.0390625,0.25390625,-0.07421875,-7.15625,-7.34375,99.90625,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001673389,1,4
27-10-2021 15:27:38.4453257507629329,-1.0205078,-0.7402344,0.033203125,-1.90625,1.5625,-23.8125,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001673389,1,4
27-10-2021 15:27:38.4603257523162141,-1.2158203,-0.81640625,-0.015625,11.03125,6.8125,-30.03125,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001673389,1,4
27-10-2021 15:27:38.4613257523872141,-1.0429688,0.28320312,-0.046875,-9.21875,-6.96875,101.375,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001673389,1,4
27-10-2021 15:27:38.4713257534069329,-1.2861328,-0.8457031,-0.068359375,23.90625,3.90625,-27.1875,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001673389,1,4
27-10-2021 15:27:38.4723257534460266,-1.0595703,0.29101562,-0.05859375,-10.21875,-7.71875,104.28125,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001673389,1,4
27-10-2021 15:27:38.4873257549229173,-1.2636719,-0.79589844,-0.1171875,30.1875,-4.71875,-21.25,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001673389,1,4
27-10-2021 15:27:38.4883257550183391,-1.1240234,0.31835938,-0.095703125,-8.75,-7.03125,107.65625,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001673389,1,4
27-10-2021 15:27:38.5013257563171568,-1.2353516,-0.7519531,-0.11621094,28.0625,-10.6875,-29.5625,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001673389,1,4
27-10-2021 15:27:38.5033257565328131,-1.1992188,0.20898438,-0.140625,-10.5625,0.90625,111.96875,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001673389,1,4
27-10-2021 15:27:38.5163257578644589,-1.1542969,-0.6738281,-0.109375,23.59375,-12.65625,-43.46875,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001673389,1,4
27-10-2021 15:27:38.5173257578976412,-1.2724609,0.2421875,-0.057617188,-11.71875,-2.03125,116.1875,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001673389,1,4
27-10-2021 15:27:38.5313257593112141,-0.9863281,-0.57421875,-0.10058594,21.09375,-10.03125,-54.03125,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001673389,1,4
27-10-2021 15:27:38.5313257593449329,-1.2460938,0.2763672,-0.0107421875,-15.53125,-1.90625,127.1875,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001673389,1,4
27-10-2021 15:27:38.5463257608201048,-0.84765625,-0.5019531,-0.049804688,19.28125,-1.59375,-64.15625,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001673389,1,4
27-10-2021 15:27:38.5463257608600110,-1.3417969,0.26464844,-0.051757812,-17.21875,3.28125,138.53125,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001673389,1,4
27-10-2021 15:27:38.5613257623552454,-0.734375,-0.49414062,-0.032226562,19.21875,7.25,-75.5625,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001673389,1,4
27-10-2021 15:27:38.5623257624084850,-1.4140625,0.22558594,-0.046875,-23.75,7.0625,150.6875,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001673389,1,4
27-10-2021 15:27:38.5763257638676933,-0.6777344,-0.5332031,-0.01171875,26.46875,20.25,-86.75,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001673389,1,4
27-10-2021 15:27:38.5783257640291152,-1.7226562,0.16210938,-0.041992188,-33.78125,5.34375,165.03125,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001673389,1,4
27-10-2021 15:27:38.5933257656054954,-0.68359375,-0.5810547,-0.046875,49.25,34.71875,-102.96875,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001673389,1,4
27-10-2021 15:27:38.5943257656407193,-2.0,-0.07910156,-0.13476562,-31.875,7.0625,173.09375,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001673389,1,4
27-10-2021 15:27:38.6093257671402298,-0.7753906,-0.6298828,-0.072265625,85.96875,46.8125,-118.25,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001673389,1,4
27-10-2021 15:27:38.6103257672695631,-2.0,-0.29492188,-0.10839844,-45.78125,14.4375,180.03125,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001673389,1,4
27-10-2021 15:27:38.6243257686182714,-0.9111328,-0.5917969,-0.14550781,119.75,62.25,-122.21875,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001673389,1,4
27-10-2021 15:27:38.6243257686569277,-2.0,-0.3388672,0.0029296875,-64.96875,22.4375,193.71875,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001673389,1,4
27-10-2021 15:27:38.6393257701561204,-1.1142578,-0.5527344,-0.26367188,134.9375,72.375,-111.03125,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001673389,1,4
27-10-2021 15:27:38.6403257701979693,-1.9082031,0.09082031,-0.19628906,-101.09375,13.53125,210.0,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001673389,1,4
27-10-2021 15:27:38.6513257713376933,-1.2666016,-0.5419922,-0.33984375,128.09375,66.5625,-102.96875,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001673389,1,4
27-10-2021 15:27:38.6513257713676464,-1.6865234,0.5703125,-0.3642578,-101.21875,-4.03125,244.75,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001673389,1,4
27-10-2021 15:27:38.6673257729138339,-1.1601562,-0.46777344,-0.33496094,98.375,35.1875,-94.75,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001673389,1,4
27-10-2021 15:27:38.6673257729618391,-1.6513672,0.46777344,-0.42578125,-68.6875,11.09375,226.59375,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001673389,1,4
27-10-2021 15:27:38.6813257743502037,-1.0009766,-0.43554688,-0.33007812,54.375,12.625,-98.59375,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001673389,1,4
27-10-2021 15:27:38.6813257743888495,-1.015625,-0.2939453,-0.34472656,-72.21875,26.15625,178.9375,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001673389,1,4
27-10-2021 15:27:38.6963257758877975,-0.93652344,-0.41796875,-0.27734375,10.0,-0.5,-110.0,-16.1875,-101.625,-9.625,E8:43:CA:7C:8C:39,9001673389,1,4
27-10-2021 15:27:38.6973257759254954,-0.78125,-0.57910156,-0.3173828,-75.875,18.21875,128.28125,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001673389,1,4
27-10-2021 15:27:38.7143257776289850,-0.86035156,-0.4453125,-0.27441406,-24.25,-11.0625,-122.34375,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001673389,1,4
27-10-2021 15:27:38.7143257776734954,-0.80078125,-1.03125,-0.31054688,-43.40625,16.78125,61.03125,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001673389,1,4
27-10-2021 15:27:38.7263257788557506,-0.8027344,-0.4892578,-0.22949219,-46.46875,-14.3125,-126.59375,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001673389,1,4
27-10-2021 15:27:38.7273257789170631,-0.69921875,-0.671875,-0.328125,2.84375,18.53125,2.65625,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001673389,1,4
27-10-2021 15:27:38.7413257803390058,-0.7685547,-0.515625,-0.20800781,-60.75,-17.15625,-127.8125,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001673389,1,4
27-10-2021 15:27:38.7423257804562818,-0.31445312,-0.49804688,-0.18457031,44.25,10.84375,-32.96875,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001673389,1,4
27-10-2021 15:27:38.7583257820704797,-0.7392578,-0.5292969,-0.17578125,-68.625,-18.9375,-127.28125,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001673389,1,4
27-10-2021 15:27:38.7593257821244277,-0.26660156,-0.40722656,-0.26171875,72.5,15.0625,-78.375,48.0625,-91.375,47.25,CD:98:11:6E:DB:A3,9001673389,1,4
27-10-2021 15:27:38.7713257833834902,-0.7236328,-0.5371094,-0.17382812,-67.03125,-15.75,-127.40625,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001673389,1,4
27-10-2021 15:27:38.7723257834728027,-0.4091797,-0.1640625,-0.20703125,75.65625,7.125,-114.75,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001673389,1,4
27-10-2021 15:27:38.7873257849134954,-0.7324219,-0.55078125,-0.15722656,-52.6875,-8.25,-123.71875,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001673389,1,4
27-10-2021 15:27:38.7873257849599902,-0.5722656,-0.095703125,-0.041992188,69.1875,0.53125,-153.75,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001673389,1,4
27-10-2021 15:27:38.8043257866239954,-0.75097656,-0.5439453,-0.15332031,-34.6875,-1.40625,-115.75,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001673389,1,4
27-10-2021 15:27:38.8043257866874589,-0.7216797,-0.013671875,-0.0048828125,69.6875,3.34375,-195.6875,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001673389,1,4
27-10-2021 15:27:38.8213257883321152,-0.7578125,-0.5332031,-0.17773438,-19.65625,4.6875,-105.125,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001673389,1,4
27-10-2021 15:27:38.8213257883859902,-0.7480469,0.09863281,0.032226562,63.8125,5.59375,-233.90625,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001673389,1,4
27-10-2021 15:27:38.8313257893536672,-0.76171875,-0.4814453,-0.203125,-8.625,10.65625,-97.0,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001673389,1,4
27-10-2021 15:27:38.8323257893927714,-0.7392578,0.107421875,0.09667969,40.5,3.53125,-262.65625,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001673389,1,4
27-10-2021 15:27:38.8463257908951829,-0.75683594,-0.44921875,-0.22558594,-5.75,13.90625,-89.84375,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001673389,1,4
27-10-2021 15:27:38.8473257909294016,-0.87109375,0.103515625,0.16308594,17.125,-1.53125,-286.625,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001673389,1,4
27-10-2021 15:27:38.8693257931750006,-0.74316406,-0.41308594,-0.203125,-7.65625,14.6875,-80.53125,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001673389,1,4
27-10-2021 15:27:38.8703257932461516,-1.0195312,0.18945312,0.24609375,-2.8125,-12.34375,-304.65625,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001673389,1,4
27-10-2021 15:27:38.8793257941850318,-0.72265625,-0.4140625,-0.17578125,-12.78125,12.0,-72.78125,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001673389,1,4
27-10-2021 15:27:38.8813257943563547,-1.1191406,0.31054688,0.20800781,-3.0625,-17.59375,-311.0,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001673389,1,4
27-10-2021 15:27:38.8913257953894693,-0.7138672,-0.42089844,-0.14648438,-21.375,9.4375,-64.71875,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001673389,1,4
27-10-2021 15:27:38.8933257955739641,-1.3076172,0.265625,0.17675781,23.125,-12.96875,-322.65625,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001673389,1,4
27-10-2021 15:27:38.9093257971073443,-0.74121094,-0.44628906,-0.11425781,-29.1875,6.75,-55.25,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001673389,1,4
27-10-2021 15:27:38.9093257971606881,-1.5341797,0.296875,0.038085938,53.5625,-9.65625,-334.78125,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001673389,1,4
27-10-2021 15:27:38.9223257984200006,-0.76660156,-0.48535156,-0.08886719,-32.4375,4.3125,-45.90625,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001673389,1,4
27-10-2021 15:27:38.9223257984697297,-1.6552734,0.6347656,-0.044921875,64.9375,-14.0,-334.90625,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001673389,1,4
27-10-2021 15:27:38.9373257999101985,-0.828125,-0.51464844,-0.07714844,-29.1875,2.25,-33.65625,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001673389,1,4
27-10-2021 15:27:38.9373257999307506,-1.765625,0.96191406,-0.022460938,53.03125,-18.375,-325.875,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001673389,1,4
27-10-2021 15:27:38.9673258029790839,-0.8330078,-0.51953125,-0.046875,-21.9375,0.34375,-22.40625,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001673389,1,4
27-10-2021 15:27:38.9683258030102870,-1.7480469,0.9863281,0.08300781,26.34375,-18.8125,-325.15625,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001673389,1,4
27-10-2021 15:27:38.9703258032762662,-1.8222656,1.0058594,0.17871094,9.875,-21.9375,-316.59375,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001673389,1,4
27-10-2021 15:27:38.9843258045991360,-0.8330078,-0.50390625,-0.032226562,-12.21875,0.09375,-10.5625,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001673389,1,4
27-10-2021 15:27:38.9843258046289745,-1.7246094,1.1240234,0.12988281,0.96875,-26.625,-303.0,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001673389,1,4
27-10-2021 15:27:38.9973258059092245,-1.5566406,1.1904297,0.06640625,22.6875,-27.96875,-273.09375,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001673389,1,4
27-10-2021 15:27:38.9973258059418443,-0.86621094,-0.4892578,0.0234375,-5.03125,-1.3125,0.53125,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001673389,1,4
27-10-2021 15:27:39.0133258075178912,-0.90527344,-0.47558594,0.07324219,-0.5,0.59375,9.9375,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001673389,1,4
27-10-2021 15:27:39.0133258075492454,-1.3330078,1.3134766,-0.2890625,57.65625,-27.3125,-227.25,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001673389,1,4
27-10-2021 15:27:39.0293258091036568,-0.92871094,-0.49804688,0.08984375,5.65625,0.90625,19.46875,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001673389,1,4
27-10-2021 15:27:39.0293258091360787,-1.1494141,1.5605469,-0.453125,105.15625,-8.875,-161.09375,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001673389,1,4
27-10-2021 15:27:39.0443258106218183,-0.81933594,2.0,-0.5673828,103.25,4.3125,-93.75,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001673389,1,4
27-10-2021 15:27:39.0443258106532558,-0.9550781,-0.52441406,0.0703125,10.96875,-1.96875,30.1875,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001673389,1,4
27-10-2021 15:27:39.0563258118417506,-0.5185547,2.0,-0.3046875,75.3125,7.8125,-21.25,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001673389,1,4
27-10-2021 15:27:39.0563258118791412,-1.0576172,-0.56933594,0.051757812,16.78125,-1.1875,39.96875,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001673389,1,4
27-10-2021 15:27:39.0743258136297245,-1.2070312,-0.5996094,0.0146484375,21.96875,0.84375,52.0,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001673389,1,4
27-10-2021 15:27:39.0743258136832349,-0.6972656,2.0,-0.16308594,43.5625,11.71875,40.34375,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001673389,1,4
27-10-2021 15:27:39.0863258148558079,-1.2402344,-0.5810547,-0.025390625,25.3125,-3.4375,74.21875,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001673389,1,4
27-10-2021 15:27:39.0873258148919329,-1.0419922,1.4560547,-0.1484375,-10.28125,18.34375,81.34375,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001673389,1,4
27-10-2021 15:27:39.1013258163542558,-1.1464844,-0.53027344,-0.021484375,28.71875,-10.21875,98.0,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001673389,1,4
27-10-2021 15:27:39.1033258165456256,-1.8564453,-1.5771484,0.50878906,-37.25,34.90625,61.5,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001673389,1,4
27-10-2021 15:27:39.1163258178824433,-1.03125,-0.484375,-0.0126953125,23.84375,-11.6875,112.59375,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001673389,1,4
27-10-2021 15:27:39.1173258179164329,-1.7285156,-1.6972656,-0.2529297,-11.96875,64.25,-209.71875,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001673389,1,4
27-10-2021 15:27:39.1313258193233547,-0.91796875,-0.44335938,0.001953125,18.28125,-9.0,119.75,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001673389,1,4
27-10-2021 15:27:39.1313258193603652,-1.3466797,0.96191406,-0.1171875,-67.28125,-15.28125,136.09375,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001673389,1,4
27-10-2021 15:27:39.1473258210117349,-0.8574219,-0.43652344,0.017578125,15.90625,-5.75,121.1875,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001673389,1,4
27-10-2021 15:27:39.1483258210493235,-0.98535156,0.7841797,0.21289062,22.1875,-0.125,225.25,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001673389,1,4
27-10-2021 15:27:39.1643258226151985,-0.91308594,-0.43359375,-0.0107421875,17.5625,0.0,118.9375,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001673389,1,4
27-10-2021 15:27:39.1643258226630735,-1.3486328,0.42773438,-0.08496094,5.34375,50.59375,90.625,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001673389,1,4
27-10-2021 15:27:39.1773258239442349,-1.0166016,-0.45703125,-0.0625,23.25,2.0625,115.875,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001673389,1,4
27-10-2021 15:27:39.1823258244982297,-1.1005859,0.03515625,-0.18261719,-25.96875,49.125,78.125,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001673389,1,4
27-10-2021 15:27:39.1913258253780266,-0.9482422,-0.13574219,-0.34179688,-25.46875,45.8125,68.65625,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001673389,1,4
27-10-2021 15:27:39.1923258254150839,-1.0683594,-0.47265625,-0.080078125,24.40625,0.53125,118.875,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001673389,1,4
27-10-2021 15:27:39.2063258268356516,-1.1162109,-0.49804688,-0.08496094,19.9375,-1.125,123.40625,-19.9375,-102.5,-3.0,E8:43:CA:7C:8C:39,9001673389,1,4
27-10-2021 15:27:39.2073258269503756,-1.1074219,-0.3125,-0.42285156,-21.3125,24.09375,60.78125,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001673389,1,4
27-10-2021 15:27:39.2223258284421308,-1.0820312,-0.15917969,-0.19921875,23.90625,21.84375,69.4375,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001673389,1,4
27-10-2021 15:27:39.2233258285250839,-1.1904297,-0.54003906,-0.091796875,15.4375,-1.1875,127.3125,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001673389,1,4
27-10-2021 15:27:39.2363258298436256,-1.1816406,-0.5605469,-0.099609375,12.875,-3.8125,131.46875,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001673389,1,4
27-10-2021 15:27:39.2383258300325631,-0.99902344,0.041015625,-0.30664062,21.71875,15.625,66.875,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001673389,1,4
27-10-2021 15:27:39.2513258313166881,-1.0986328,-0.5625,-0.064453125,7.3125,-6.59375,131.75,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001673389,1,4
27-10-2021 15:27:39.2513258313595370,-0.9667969,0.21777344,-0.2109375,-11.5,7.3125,60.78125,9.1875,-93.0625,33.75,CD:98:11:6E:DB:A3,9001673389,1,4
27-10-2021 15:27:39.2663258328910370,-1.0087891,-0.5566406,-0.038085938,6.28125,-5.25,128.34375,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001673389,1,4
27-10-2021 15:27:39.2813258344138860,-0.92578125,-0.5595703,-0.041992188,12.5,2.25,125.15625,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001673389,1,4
27-10-2021 15:27:39.2823258344681151,-0.9160156,0.095703125,-0.005859375,-33.03125,-2.53125,39.34375,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001673389,1,4
27-10-2021 15:27:39.2833258344985787,-1.0859375,-0.001953125,-0.001953125,-42.375,3.84375,30.5625,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001673389,1,4
27-10-2021 15:27:39.2953258357945787,-0.86035156,-0.5517578,-0.0107421875,25.125,12.0625,123.34375,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001673389,1,4
27-10-2021 15:27:39.2963258358324068,-1.1191406,-0.13964844,0.043945312,-43.09375,8.53125,27.8125,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001673389,1,4
27-10-2021 15:27:39.3113258374075579,-1.0292969,-0.2919922,-0.07519531,-21.0,19.28125,32.625,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001673389,1,4
27-10-2021 15:27:39.3143258376886620,-0.7998047,-0.546875,-0.01171875,40.5625,23.59375,124.5625,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001673389,1,4
27-10-2021 15:27:39.3273258389190162,-0.79003906,-0.5253906,-0.0048828125,50.875,29.90625,120.53125,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001673389,1,4
27-10-2021 15:27:39.3273258389507349,-0.97753906,-0.30859375,-0.14355469,5.90625,16.40625,41.1875,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001673389,1,4
27-10-2021 15:27:39.3433258405925683,-0.7890625,-0.48535156,-0.01953125,50.46875,29.65625,111.8125,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001673389,1,4
27-10-2021 15:27:39.3453258407808912,-0.9589844,-0.12890625,-0.14257812,21.78125,10.375,51.375,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001673389,1,4
27-10-2021 15:27:39.3603258422934276,-0.79003906,-0.3984375,-0.030273438,32.8125,23.0,102.03125,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001673389,1,4
27-10-2021 15:27:39.3613258423345214,-0.9765625,-0.032226562,-0.1484375,16.53125,8.15625,58.75,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001673389,1,4
27-10-2021 15:27:39.3713258433889849,-0.7919922,-0.35351562,-0.046875,3.09375,13.71875,91.84375,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001673389,1,4
27-10-2021 15:27:39.3723258434693287,-0.97558594,-0.09667969,-0.2607422,11.28125,12.625,65.34375,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001673389,1,4
27-10-2021 15:27:39.3873258449888287,-0.95410156,-0.13769531,-0.28515625,3.40625,6.09375,71.09375,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001673389,1,4
