,OnAccelerometerValueChangedEvent_x,OnAccelerometerValueChangedEvent_y,OnAccelerometerValueChangedEvent_z,OnGyroscopeValueChangedEvent_x,OnGyroscopeValueChangedEvent_y,OnGyroscopeValueChangedEvent_z,onCompassValueChangedEvent_x,onCompassValueChangedEvent_y,onCompassValueChangedEvent_z,mac,patient,session,task
29-09-2021 15:14:23.509960931620308,-1.2275391,0.66308594,-0.20703125,215.1875,48.6875,217.5625,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9002210243,1,3
29-09-2021 15:14:23.525960947384319,-2.0,0.5488281,-0.37304688,107.03125,-5.375,-144.78125,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9002210243,1,3
29-09-2021 15:14:23.529960951517027,-1.0234375,-0.5986328,0.072265625,22.125,9.25,-0.25,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9002210243,1,3
29-09-2021 15:14:23.533960955577913,-1.015625,0.6455078,-0.11425781,110.59375,25.4375,182.59375,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9002210243,1,3
29-09-2021 15:14:23.537960959335308,-1.7060547,0.44628906,-0.38964844,152.28125,-18.5,-159.75,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9002210243,1,3
29-09-2021 15:14:23.544960966525829,-0.7246094,0.6855469,-0.28808594,20.8125,13.28125,119.0625,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9002210243,1,3
29-09-2021 15:14:23.545960967054371,-0.9628906,-0.5605469,0.083984375,14.09375,15.0625,9.03125,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9002210243,1,3
29-09-2021 15:14:23.547960969939475,-1.2919922,0.049804688,-0.15429688,126.15625,-32.1875,-185.4375,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9002210243,1,3
29-09-2021 15:14:23.553960975988433,-0.9003906,-0.5878906,0.08496094,8.03125,19.625,7.25,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9002210243,1,3
29-09-2021 15:14:23.554960976592027,-0.6582031,0.5498047,-0.38378906,-9.40625,17.625,87.25,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9002210243,1,3
29-09-2021 15:14:23.570960992200569,-0.96777344,-0.56347656,-0.1796875,84.46875,-9.0625,-204.90625,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9002210243,1,3
29-09-2021 15:14:23.577960999524579,-0.8701172,0.18847656,-0.13183594,-40.3125,27.03125,67.25,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9002210243,1,3
29-09-2021 15:14:23.579961001997235,-0.6611328,-0.9736328,-0.3046875,-15.03125,5.0,-179.34375,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9002210243,1,3
29-09-2021 15:14:23.587961009796194,-0.83691406,-0.62402344,0.057617188,15.1875,23.125,-0.6875,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9002210243,1,3
29-09-2021 15:14:23.588961010559579,-0.8408203,-0.6152344,0.020507812,32.09375,24.09375,-8.0625,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9002210243,1,3
29-09-2021 15:14:23.592961014597131,-1.0722656,-0.076171875,-0.28027344,-37.375,28.25,47.78125,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9002210243,1,3
29-09-2021 15:14:23.593961015373694,-0.6279297,-0.9873047,-0.45703125,-39.8125,33.1875,-139.34375,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9002210243,1,3
29-09-2021 15:14:23.596961018611298,-0.9277344,-0.5761719,0.022460938,48.8125,22.6875,-11.125,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9002210243,1,3
29-09-2021 15:14:23.602961024741767,-1.1699219,-0.25585938,-0.3203125,-19.0,34.40625,60.53125,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9002210243,1,3
29-09-2021 15:14:23.614961036256194,-0.63378906,-0.6044922,-0.36816406,13.15625,47.96875,-105.0,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9002210243,1,3
29-09-2021 15:14:23.622961044901246,-1.0927734,-0.0859375,-0.30859375,-0.9375,24.28125,77.125,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9002210243,1,3
29-09-2021 15:14:23.625961047474944,-0.37402344,-0.12597656,-0.49804688,38.125,-3.4375,-74.40625,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9002210243,1,3
29-09-2021 15:14:23.630961052379423,-1.0058594,-0.55371094,0.017578125,55.90625,22.03125,-5.09375,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9002210243,1,3
29-09-2021 15:14:23.630961052891610,-1.0498047,-0.5498047,0.0029296875,58.875,22.625,4.5625,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9002210243,1,3
29-09-2021 15:14:23.635961057189683,-0.9707031,0.24414062,-0.3701172,15.3125,16.28125,76.40625,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9002210243,1,3
29-09-2021 15:14:23.635961057945100,-0.15136719,0.32128906,-0.19824219,12.4375,-36.875,-48.46875,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9002210243,1,3
29-09-2021 15:14:23.640961062909371,-1.0556641,-0.5283203,-0.016601562,59.96875,22.375,10.46875,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9002210243,1,3
29-09-2021 15:14:23.646961068522600,-0.98535156,0.36035156,-0.34277344,2.3125,13.03125,59.875,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9002210243,1,3
29-09-2021 15:14:23.658961080684110,0.00390625,0.59277344,-0.12597656,18.71875,-32.25,38.375,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9002210243,1,3
29-09-2021 15:14:23.664961086524735,-1.0351562,-0.50390625,-0.021484375,56.1875,21.21875,14.625,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9002210243,1,3
29-09-2021 15:14:23.667961090070100,-0.9785156,0.3330078,-0.34472656,-19.4375,9.09375,41.90625,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9002210243,1,3
29-09-2021 15:14:23.669961091532392,-0.13476562,0.52441406,0.107421875,25.375,-13.625,83.59375,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9002210243,1,3
29-09-2021 15:14:23.676961098997756,-1.0,-0.4873047,-0.0234375,48.875,19.625,15.71875,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9002210243,1,3
29-09-2021 15:14:23.678961100601090,-0.94628906,0.17480469,-0.29882812,-31.5625,2.71875,27.34375,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9002210243,1,3
29-09-2021 15:14:23.681961103256871,-0.27734375,0.2763672,0.029296875,-36.28125,-7.09375,98.125,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9002210243,1,3
29-09-2021 15:14:23.685961108190204,-0.9404297,-0.4658203,-0.022460938,39.65625,18.53125,13.53125,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9002210243,1,3
29-09-2021 15:14:23.690961112822444,-0.95214844,0.0390625,-0.328125,-31.9375,0.09375,24.15625,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9002210243,1,3
29-09-2021 15:14:23.704961126726454,-0.26367188,0.018554688,-0.1875,-113.34375,-2.625,118.15625,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9002210243,1,3
29-09-2021 15:14:23.711961133925256,-0.8886719,-0.43164062,-0.015625,30.125,18.0,9.6875,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9002210243,1,3
29-09-2021 15:14:23.712961134390360,-1.0068359,0.09863281,-0.33007812,-33.84375,-0.5,24.9375,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9002210243,1,3
29-09-2021 15:14:23.714961136358902,-0.2705078,-0.10546875,-0.3388672,-127.09375,12.5625,141.90625,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9002210243,1,3
29-09-2021 15:14:23.722961144476246,-0.8457031,-0.4296875,0.0107421875,21.28125,18.40625,5.21875,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9002210243,1,3
29-09-2021 15:14:23.723961145150933,-1.0175781,0.14453125,-0.27539062,-32.84375,-0.25,28.5,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9002210243,1,3
29-09-2021 15:14:23.726961148580100,-0.34960938,-0.16210938,-0.1953125,-108.96875,8.65625,175.9375,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9002210243,1,3
29-09-2021 15:14:23.736961158515308,-0.9394531,0.09765625,-0.34179688,-31.6875,-7.875,28.96875,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9002210243,1,3
29-09-2021 15:14:23.742961164717600,-0.82128906,-0.4560547,0.01171875,16.53125,18.84375,1.875,-32.5,-76.25,-1.5,E8:43:CA:7C:8C:39,9002210243,1,3
29-09-2021 15:14:23.750961172554631,-0.57128906,-0.17773438,-0.099609375,-84.25,3.40625,208.25,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9002210243,1,3
29-09-2021 15:14:23.753961176199110,-0.8017578,-0.484375,0.0126953125,15.96875,18.65625,-1.0625,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9002210243,1,3
29-09-2021 15:14:23.760961182418173,-0.9033203,0.078125,-0.2919922,-36.40625,-11.4375,31.53125,27.0625,-99.375,39.3125,CD:98:11:6E:DB:A3,9002210243,1,3
29-09-2021 15:14:23.760961182779215,-0.703125,-0.20507812,-0.17675781,-79.0,-7.28125,227.65625,-11.6875,-29.4375,-7.9375,F9:C2:5B:8A:BB:96,9002210243,1,3
29-09-2021 15:14:23.766961189125360,-0.80859375,-0.48632812,0.0087890625,20.5,18.53125,-3.875,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9002210243,1,3
29-09-2021 15:14:23.769961191175100,-0.93359375,0.109375,-0.32910156,-36.46875,-13.6875,33.3125,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9002210243,1,3
29-09-2021 15:14:23.771961193602808,-0.74316406,-0.21484375,-0.2734375,-64.34375,-14.40625,244.3125,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9002210243,1,3
29-09-2021 15:14:23.775961197882496,-0.8105469,-0.47753906,0.005859375,25.75,18.84375,-5.03125,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9002210243,1,3
29-09-2021 15:14:23.790961212861506,-0.93652344,0.11425781,-0.30078125,-33.84375,-13.5,36.90625,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9002210243,1,3
29-09-2021 15:14:23.793961215841454,-0.7998047,-0.23242188,-0.26660156,-48.71875,-12.21875,261.71875,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9002210243,1,3
29-09-2021 15:14:23.799961221781923,-0.79003906,-0.4482422,0.03125,28.71875,19.15625,-6.0625,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9002210243,1,3
29-09-2021 15:14:23.802961224981454,-0.9326172,0.1171875,-0.29492188,-31.3125,-12.59375,41.4375,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9002210243,1,3
29-09-2021 15:14:23.808961230987027,-0.9003906,-0.21289062,-0.27539062,-47.1875,-7.9375,276.34375,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9002210243,1,3
29-09-2021 15:14:23.809961232121454,-0.7685547,-0.42089844,0.020507812,27.4375,19.46875,-8.0625,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9002210243,1,3
29-09-2021 15:14:23.815961237320256,-0.9355469,0.12109375,-0.24707031,-27.71875,-12.34375,46.875,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9002210243,1,3
29-09-2021 15:14:23.815961237623173,-1.0751953,-0.22851562,-0.24511719,-47.0625,-2.15625,286.53125,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9002210243,1,3
29-09-2021 15:14:23.821961243464319,-0.7626953,-0.40429688,0.032226562,24.09375,19.21875,-10.15625,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9002210243,1,3
29-09-2021 15:14:23.824961246394683,-0.9482422,0.09082031,-0.28515625,-26.375,-8.75,51.5,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9002210243,1,3
29-09-2021 15:14:23.838961260313329,-1.2207031,-0.26171875,-0.24804688,-39.625,-0.5625,291.3125,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9002210243,1,3
29-09-2021 15:14:23.849961271479787,-1.0029297,0.10058594,-0.28320312,-26.125,-6.1875,56.5625,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9002210243,1,3
29-09-2021 15:14:23.850961272314892,-1.3134766,-0.29492188,-0.265625,-35.21875,1.28125,287.03125,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9002210243,1,3
29-09-2021 15:14:23.854961276883121,-0.75683594,-0.39941406,0.029296875,20.84375,18.53125,-10.8125,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9002210243,1,3
29-09-2021 15:14:23.855961277422287,-0.7548828,-0.40039062,0.032226562,17.875,17.3125,-10.40625,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9002210243,1,3
29-09-2021 15:14:23.859961281506194,-1.03125,0.20214844,-0.2626953,-24.0625,-5.5,61.4375,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9002210243,1,3
29-09-2021 15:14:23.865961287342287,-1.3369141,-0.24121094,-0.296875,-40.78125,2.25,281.0,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9002210243,1,3
29-09-2021 15:14:23.866961288223069,-0.78027344,-0.4091797,0.041015625,14.875,15.1875,-7.28125,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9002210243,1,3
29-09-2021 15:14:23.869961292105464,-0.984375,0.26464844,-0.24121094,-24.375,-7.34375,65.59375,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9002210243,1,3
29-09-2021 15:14:23.884961306305308,-1.4580078,-0.21679688,-0.33398438,-54.46875,-2.53125,294.125,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9002210243,1,3
29-09-2021 15:14:23.889961311471037,-0.8203125,-0.421875,0.047851562,11.40625,12.9375,-2.53125,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9002210243,1,3
29-09-2021 15:14:23.892961314682964,-0.9794922,0.2548828,-0.20800781,-25.34375,-4.90625,65.15625,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9002210243,1,3
29-09-2021 15:14:23.898961320531037,-1.6699219,-0.35546875,-0.4560547,-70.8125,0.15625,311.03125,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9002210243,1,3
29-09-2021 15:14:23.900961322504006,-0.8515625,-0.453125,0.0546875,7.375,11.28125,4.0,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9002210243,1,3
29-09-2021 15:14:23.903961326141298,-1.0410156,0.23046875,-0.17675781,-24.375,-4.90625,65.84375,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9002210243,1,3
29-09-2021 15:14:23.904961326762392,-1.8154297,-0.6308594,-0.65625,-67.15625,-9.90625,312.4375,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9002210243,1,3
29-09-2021 15:14:23.915961337369892,-0.8876953,-0.4658203,0.06347656,4.4375,9.5,10.375,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9002210243,1,3
29-09-2021 15:14:23.915961337728277,-1.0654297,0.2109375,-0.203125,-20.71875,-5.09375,69.75,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9002210243,1,3
29-09-2021 15:14:23.931961354194267,-1.9277344,-0.75097656,-0.8779297,-48.0625,-14.34375,263.59375,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9002210243,1,3
29-09-2021 15:14:23.937961359472548,-1.0839844,0.18359375,-0.21484375,-17.28125,-4.40625,75.0625,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9002210243,1,3
29-09-2021 15:14:23.939961361954319,-1.7617188,-1.0927734,-0.5,-31.15625,-17.65625,209.625,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9002210243,1,3
29-09-2021 15:14:23.948961370320100,-0.9238281,-0.49316406,0.08203125,3.09375,7.5625,15.3125,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9002210243,1,3
29-09-2021 15:14:23.948961371023069,-0.9638672,-0.5107422,0.08691406,1.8125,4.75,18.0,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9002210243,1,3
29-09-2021 15:14:23.950961372591662,-1.109375,0.17089844,-0.22363281,-13.5,-4.21875,84.6875,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9002210243,1,3
29-09-2021 15:14:23.951961373488694,-1.3027344,-1.3261719,-0.2685547,-3.0,-33.34375,147.4375,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9002210243,1,3
29-09-2021 15:14:23.955961377825256,-1.0175781,-0.53222656,0.07714844,0.65625,2.0,20.1875,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9002210243,1,3
29-09-2021 15:14:23.974961396516402,-0.88378906,-1.5224609,-0.09667969,3.71875,-24.25,82.1875,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9002210243,1,3
29-09-2021 15:14:23.981961404149996,-1.1679688,0.19335938,-0.28710938,-12.28125,-4.09375,91.96875,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9002210243,1,3
29-09-2021 15:14:23.985961407663225,-0.9267578,-1.3759766,-0.10058594,25.6875,4.4375,1.625,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9002210243,1,3
29-09-2021 15:14:23.991961414058642,-1.0332031,-0.5234375,0.087890625,-1.0,-0.6875,22.125,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9002210243,1,3
29-09-2021 15:14:23.992961414404892,-1.0498047,-0.515625,0.07324219,-3.75,-3.0,23.0,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9002210243,1,3
29-09-2021 15:14:23.995961417595256,-1.2216797,0.20800781,-0.2919922,-15.9375,-3.5,100.8125,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9002210243,1,3
29-09-2021 15:14:23.995961417936975,-1.2314453,0.18554688,-0.32226562,-19.90625,-2.28125,105.8125,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9002210243,1,3
29-09-2021 15:14:23.998961420388329,-1.2509766,-1.3359375,-0.0048828125,16.90625,6.34375,-80.9375,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9002210243,1,3
29-09-2021 15:14:24.001961423379214,-1.0556641,-0.5029297,0.09765625,-8.125,-5.15625,22.625,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9002210243,1,3
29-09-2021 15:14:24.024961446762079,-1.0771484,-0.49804688,0.08886719,-12.96875,-7.46875,21.34375,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9002210243,1,3
29-09-2021 15:14:24.028961450772808,-1.2353516,0.140625,-0.34179688,-23.34375,-0.5,111.6875,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9002210243,1,3
29-09-2021 15:14:24.031961453083329,-1.3408203,0.076171875,-0.36132812,-26.8125,4.0625,114.5,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9002210243,1,3
29-09-2021 15:14:24.031961453805204,-1.3261719,0.3544922,-0.234375,-34.5,8.09375,-149.90625,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9002210243,1,3
29-09-2021 15:14:24.032961454377027,-1.7197266,1.8984375,0.27539062,171.8125,-26.03125,-63.625,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9002210243,1,3
29-09-2021 15:14:24.034961457005725,-1.1123047,-0.50390625,0.055664062,-17.46875,-10.03125,21.09375,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9002210243,1,3
29-09-2021 15:14:24.038961461016819,-1.6054688,-0.013671875,-0.3486328,-29.6875,8.78125,114.0,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9002210243,1,3
29-09-2021 15:14:24.046961468942235,-1.5507812,0.5214844,-0.22753906,-78.125,15.65625,-108.59375,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9002210243,1,3
29-09-2021 15:14:24.047961469461714,-1.1767578,-0.49804688,0.0546875,-22.28125,-12.78125,22.9375,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9002210243,1,3
29-09-2021 15:14:24.064961486825777,-0.9511719,-0.15039062,-0.6123047,-169.4375,27.5,-168.09375,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9002210243,1,3
29-09-2021 15:14:24.068961490262600,-1.1572266,-0.4951172,0.060546875,-28.09375,-13.75,25.5,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9002210243,1,3
29-09-2021 15:14:24.071961493865412,-1.765625,-0.0703125,-0.26953125,-37.3125,9.75,121.625,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9002210243,1,3
29-09-2021 15:14:24.072961494314944,-1.5546875,-0.087890625,-0.2265625,-42.125,2.78125,133.84375,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9002210243,1,3
29-09-2021 15:14:24.077961499806923,-0.5488281,-0.1328125,-0.43847656,-142.65625,39.59375,-146.375,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9002210243,1,3
29-09-2021 15:14:24.079961502087496,-1.0673828,-0.47070312,0.049804688,-31.6875,-11.84375,26.28125,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9002210243,1,3
29-09-2021 15:14:24.082961505103746,-1.3710938,-0.064453125,-0.359375,-55.75,-0.25,141.65625,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9002210243,1,3
29-09-2021 15:14:24.091961513195985,-0.9501953,-0.45507812,0.095703125,-34.0,-8.25,22.125,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9002210243,1,3
29-09-2021 15:14:24.094961517010673,-1.1513672,0.2265625,-0.4013672,-74.78125,-8.1875,146.40625,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9002210243,1,3
29-09-2021 15:14:24.097961519579214,-0.7871094,-0.005859375,-0.3251953,-115.5,76.8125,-143.8125,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9002210243,1,3
29-09-2021 15:14:24.110961532757704,-0.80371094,-0.25683594,-0.6982422,-112.375,74.625,-142.84375,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9002210243,1,3
29-09-2021 15:14:24.113961535424527,-0.82714844,-0.4423828,0.11621094,-29.6875,-3.75,13.59375,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9002210243,1,3
29-09-2021 15:14:24.117961539614631,-1.0263672,0.54296875,-0.36816406,-57.375,-18.5625,172.40625,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9002210243,1,3
29-09-2021 15:14:24.119961541572652,-0.8378906,-0.58691406,-0.6611328,-52.4375,43.375,-112.3125,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9002210243,1,3
29-09-2021 15:14:24.128961550291714,-0.7626953,-0.43945312,0.115234375,-19.125,-0.3125,3.71875,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9002210243,1,3
29-09-2021 15:14:24.129961552100829,-0.7949219,0.91015625,-0.5566406,-29.9375,-20.875,175.28125,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9002210243,1,3
29-09-2021 15:14:24.130961552796662,-1.0195312,-0.61816406,-0.24707031,7.8125,18.28125,-77.28125,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9002210243,1,3
29-09-2021 15:14:24.136961558478433,-0.76660156,-0.43554688,0.091796875,-3.5625,-1.59375,-2.28125,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9002210243,1,3
29-09-2021 15:14:24.140961562318121,-0.76464844,0.89941406,-0.3515625,11.21875,-7.15625,158.25,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9002210243,1,3
29-09-2021 15:14:24.153961575277964,-1.2607422,-0.2734375,-0.14453125,101.4375,-3.0625,-56.71875,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9002210243,1,3
29-09-2021 15:14:24.159961581896402,-0.8564453,-0.39746094,0.09863281,8.96875,-6.4375,-4.21875,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9002210243,1,3
29-09-2021 15:14:24.161961583905516,-0.67578125,0.6748047,-0.32226562,-15.21875,-6.25,108.5,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9002210243,1,3
29-09-2021 15:14:24.165961587289006,-1.2294922,-0.021484375,-0.036132812,126.9375,-6.25,-50.1875,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9002210243,1,3
29-09-2021 15:14:24.169961591331037,-0.95214844,-0.3623047,0.07128906,14.28125,-12.59375,-1.3125,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9002210243,1,3
29-09-2021 15:14:24.177961599453641,-0.5517578,0.35839844,-0.234375,-44.6875,-7.46875,82.75,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9002210243,1,3
29-09-2021 15:14:24.177961599899839,-0.96777344,0.15234375,-0.11035156,61.875,26.0,-50.4375,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9002210243,1,3
29-09-2021 15:14:24.180961602864839,-1.0087891,-0.32714844,0.07910156,11.875,-18.03125,3.21875,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9002210243,1,3
29-09-2021 15:14:24.184961606237496,-0.4326172,-0.32421875,-0.00390625,-62.46875,-19.125,41.3125,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9002210243,1,3
29-09-2021 15:14:24.199961621677756,-0.9609375,0.20117188,-0.4580078,19.15625,44.78125,-66.375,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9002210243,1,3
29-09-2021 15:14:24.203961625863277,-1.0205078,-0.30664062,0.061523438,1.3125,-22.40625,6.5625,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9002210243,1,3
29-09-2021 15:14:24.210961632492391,-0.9316406,0.020507812,-0.3935547,17.5625,22.625,-65.125,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9002210243,1,3
29-09-2021 15:14:24.211961633093537,-0.29882812,-0.5332031,-0.14550781,2.0,-7.21875,32.03125,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9002210243,1,3
29-09-2021 15:14:24.214961636697444,-1.0146484,-0.28808594,0.036132812,-15.8125,-25.96875,6.5625,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9002210243,1,3
29-09-2021 15:14:24.217961640200256,-0.2861328,-0.5654297,-0.04296875,49.65625,-2.34375,-17.28125,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9002210243,1,3
29-09-2021 15:14:24.220961642842496,-1.0068359,-0.18066406,-0.4140625,2.0,9.375,-53.3125,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9002210243,1,3
29-09-2021 15:14:24.229961651416037,-0.36621094,-0.23828125,-0.12597656,71.34375,-3.5,-49.875,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9002210243,1,3
29-09-2021 15:14:24.238961660189319,-0.9941406,-0.3076172,0.03515625,-37.0625,-27.71875,1.75,-31.9375,-78.1875,-3.4375,E8:43:CA:7C:8C:39,9002210243,1,3
29-09-2021 15:14:24.243961666029058,-1.0351562,-0.16503906,-0.4658203,9.3125,-17.09375,-43.46875,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9002210243,1,3
29-09-2021 15:14:24.249961671420516,-0.9560547,-0.35253906,0.056640625,-55.8125,-27.90625,-4.21875,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9002210243,1,3
29-09-2021 15:14:24.252961674398798,-0.39746094,-0.03125,-0.23925781,111.1875,-1.34375,-74.0,48.8125,-96.625,49.8125,CD:98:11:6E:DB:A3,9002210243,1,3
29-09-2021 15:14:24.258961680393016,-0.91503906,-0.19238281,-0.3876953,39.40625,-24.4375,-31.5,7.375,-29.625,-23.375,F9:C2:5B:8A:BB:96,9002210243,1,3
