,OnAccelerometerValueChangedEvent_x,OnAccelerometerValueChangedEvent_y,OnAccelerometerValueChangedEvent_z,OnGyroscopeValueChangedEvent_x,OnGyroscopeValueChangedEvent_y,OnGyroscopeValueChangedEvent_z,onCompassValueChangedEvent_x,onCompassValueChangedEvent_y,onCompassValueChangedEvent_z,mac,patient,session,task
27-10-2021 14:35:51.6721085828823230,-1.1201172,2.0,0.22949219,-150.90625,51.0625,71.625,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000565268,1,6
27-10-2021 14:35:51.6771085834205886,-1.0283203,-0.08496094,-0.34179688,3.84375,-5.3125,-33.03125,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000565268,1,6
27-10-2021 14:35:51.6781085834960991,-0.9589844,-0.7939453,1.0419922,-192.75,-31.75,78.34375,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000565268,1,6
27-10-2021 14:35:51.6831085840460366,0.06347656,1.0175781,-0.34765625,-3.4375,-26.3125,-10.34375,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000565268,1,6
27-10-2021 14:35:51.6881085845694168,-0.5371094,-0.7714844,0.15917969,-14.53125,7.0625,-3.8125,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000565268,1,6
27-10-2021 14:35:51.6891085846013386,-1.0615234,-0.10546875,-0.28808594,6.875,-5.875,-36.8125,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000565268,1,6
27-10-2021 14:35:51.6901085846994324,-0.7001953,-2.0,0.20800781,98.1875,-31.3125,42.53125,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000565268,1,6
27-10-2021 14:35:51.6961085853738386,-0.57128906,-0.78515625,0.15722656,-21.6875,7.625,-6.0,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000565268,1,6
27-10-2021 14:35:51.6981085855203595,-1.0742188,-0.16992188,-0.2763672,12.875,-5.8125,-40.71875,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000565268,1,6
27-10-2021 14:35:51.7021085859759168,-1.0322266,-0.3046875,-0.8779297,69.6875,55.09375,7.125,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000565268,1,6
27-10-2021 14:35:51.7031085860650053,0.036132812,1.0878906,-0.37890625,-3.0625,-24.96875,-6.90625,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000565268,1,6
27-10-2021 14:35:51.7161085872899324,0.0087890625,1.0185547,-0.3623047,-2.53125,-22.28125,-4.28125,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000565268,1,6
27-10-2021 14:35:51.7201085877230730,-0.5957031,-0.8144531,0.15039062,-28.6875,7.75,-4.59375,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000565268,1,6
27-10-2021 14:35:51.7211085878025834,-1.0683594,-0.24121094,-0.31152344,17.6875,-6.5,-40.71875,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000565268,1,6
27-10-2021 14:35:51.7251085881850366,-1.6835938,1.2773438,-0.0859375,173.4375,26.28125,82.03125,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000565268,1,6
27-10-2021 14:35:51.7361085893322397,0.016601562,0.9658203,-0.3720703,-3.5625,-18.03125,-3.625,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000565268,1,6
27-10-2021 14:35:51.7361085893645001,-0.5966797,-0.88378906,0.14941406,-29.375,6.40625,0.03125,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000565268,1,6
27-10-2021 14:35:51.7371085893906459,-1.1201172,-0.16992188,-0.18261719,25.875,-2.6875,-40.1875,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000565268,1,6
27-10-2021 14:35:51.7371085894767605,-1.2412109,0.87109375,-0.1875,35.75,-9.84375,49.125,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000565268,1,6
27-10-2021 14:35:51.7411085898218334,-0.60546875,-0.93066406,0.107421875,-21.6875,8.40625,3.34375,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000565268,1,6
27-10-2021 14:35:51.7441085901036772,-1.203125,-0.16210938,-0.22558594,28.4375,-2.46875,-41.09375,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000565268,1,6
27-10-2021 14:35:51.7461085903070626,-0.859375,0.2548828,0.26953125,0.90625,-9.84375,32.5625,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000565268,1,6
27-10-2021 14:35:51.7481085905541303,0.0625,1.0078125,-0.37109375,-3.5625,-14.65625,-3.96875,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000565268,1,6
27-10-2021 14:35:51.7541085911897761,-0.6152344,-0.9111328,0.0703125,-7.9375,11.875,8.21875,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000565268,1,6
27-10-2021 14:35:51.7591085916689532,0.064453125,1.0419922,-0.35253906,-1.59375,-14.125,-5.5,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000565268,1,6
27-10-2021 14:35:51.7701085927318959,-1.2041016,-0.125,-0.23339844,30.375,-5.09375,-47.0625,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000565268,1,6
27-10-2021 14:35:51.7711085928313803,-0.9394531,0.23242188,-0.08203125,-43.21875,17.125,30.9375,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000565268,1,6
27-10-2021 14:35:51.7711085928642449,0.034179688,0.99316406,-0.3388672,0.65625,-16.8125,-7.15625,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000565268,1,6
27-10-2021 14:35:51.7791085936331616,-0.6298828,-0.85253906,0.04296875,7.5,17.4375,13.96875,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000565268,1,6
27-10-2021 14:35:51.7791085936634480,-1.0478516,0.26171875,-0.14257812,-16.3125,9.625,36.96875,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000565268,1,6
27-10-2021 14:35:51.7801085937257188,-1.1533203,-0.09667969,-0.23339844,31.59375,-6.65625,-53.46875,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000565268,1,6
27-10-2021 14:35:51.7881085945399376,-0.671875,-0.80371094,0.01953125,11.40625,21.78125,15.96875,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000565268,1,6
27-10-2021 14:35:51.7901085947053178,-1.0908203,-0.099609375,-0.19726562,35.9375,-10.40625,-61.21875,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000565268,1,6
27-10-2021 14:35:51.7931085950350470,-0.8691406,0.23535156,-0.10644531,-10.21875,0.65625,37.34375,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000565268,1,6
27-10-2021 14:35:51.7941085950949636,0.018554688,0.9355469,-0.3203125,0.71875,-19.59375,-5.875,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000565268,1,6
27-10-2021 14:35:51.7991085956072970,-0.72558594,-0.84375,0.0234375,5.21875,23.90625,12.9375,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000565268,1,6
27-10-2021 14:35:51.8041085961440991,0.01953125,0.9013672,-0.32617188,-0.9375,-20.28125,-2.09375,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000565268,1,6
27-10-2021 14:35:51.8111085968678386,-1.140625,-0.16015625,-0.1640625,40.21875,-10.15625,-67.34375,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000565268,1,6
27-10-2021 14:35:51.8141085971081668,-0.81152344,0.2705078,-0.040039062,6.46875,7.5,30.875,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000565268,1,6
27-10-2021 14:35:51.8151085972592397,0.0234375,0.88183594,-0.3388672,-0.5,-21.5625,-0.1875,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000565268,1,6
27-10-2021 14:35:51.8201085976871459,-0.7167969,-0.93847656,0.046875,-6.59375,19.09375,6.34375,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000565268,1,6
27-10-2021 14:35:51.8211085978491095,-1.2324219,-0.13671875,-0.14257812,41.4375,-8.6875,-70.5625,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000565268,1,6
27-10-2021 14:35:51.8251085982814168,-0.87890625,0.30859375,0.001953125,16.15625,12.1875,30.375,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000565268,1,6
27-10-2021 14:35:51.8321085989235053,-0.6660156,-0.9863281,0.07910156,-9.78125,15.65625,0.65625,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000565268,1,6
27-10-2021 14:35:51.8381085995322136,0.051757812,0.86035156,-0.35742188,0.59375,-23.03125,0.40625,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000565268,1,6
27-10-2021 14:35:51.8421085999555626,-0.6308594,-0.97265625,0.087890625,0.84375,17.75,-7.21875,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000565268,1,6
27-10-2021 14:35:51.8451086002497813,-1.2392578,-0.095703125,-0.14746094,41.71875,-8.125,-73.8125,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000565268,1,6
27-10-2021 14:35:51.8471086004506303,-0.9707031,0.32714844,-0.08984375,21.84375,9.5,32.625,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000565268,1,6
27-10-2021 14:35:51.8511086008379845,0.06347656,0.8544922,-0.37597656,-0.0625,-23.15625,0.84375,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000565268,1,6
27-10-2021 14:35:51.8571086014552709,-1.1630859,-0.1015625,-0.15136719,40.03125,-8.625,-79.375,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000565268,1,6
27-10-2021 14:35:51.8601086017530834,-0.921875,0.3203125,-0.15332031,17.75,7.90625,33.90625,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000565268,1,6
27-10-2021 14:35:51.8611086017831772,0.029296875,0.828125,-0.375,-2.46875,-24.125,0.34375,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000565268,1,6
27-10-2021 14:35:51.8681086025014480,-0.6064453,-0.92089844,0.07324219,10.59375,20.8125,-15.46875,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000565268,1,6
27-10-2021 14:35:51.8691086025948491,-1.0957031,-0.061523438,-0.1953125,34.65625,-7.46875,-84.3125,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000565268,1,6
27-10-2021 14:35:51.8721086029217709,-0.9472656,0.30371094,-0.16210938,7.8125,13.53125,31.96875,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000565268,1,6
27-10-2021 14:35:51.8761086033855626,-0.5839844,-0.87597656,0.053710938,12.9375,20.8125,-22.71875,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000565268,1,6
27-10-2021 14:35:51.8781086035569011,-0.99316406,-0.10644531,-0.31835938,29.03125,-6.59375,-85.65625,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000565268,1,6
27-10-2021 14:35:51.8821086039232188,-1.0,0.32617188,-0.140625,0.28125,14.375,30.75,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000565268,1,6
27-10-2021 14:35:51.8851086042797970,-0.028320312,0.8076172,-0.37890625,-3.96875,-24.0,0.84375,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000565268,1,6
27-10-2021 14:35:51.8891086046788543,-0.5595703,-0.8466797,0.068359375,10.71875,20.375,-28.40625,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000565268,1,6
27-10-2021 14:35:51.8951086052811876,-0.076171875,0.8095703,-0.37109375,-5.3125,-22.15625,2.0,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000565268,1,6
27-10-2021 14:35:51.9061086063499845,-0.9189453,-0.13769531,-0.46875,17.6875,-2.15625,-85.09375,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000565268,1,6
27-10-2021 14:35:51.9071086063818074,-0.93652344,0.34277344,-0.12011719,-4.28125,10.96875,30.8125,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000565268,1,6
27-10-2021 14:35:51.9071086064124324,-0.1171875,0.83496094,-0.35742188,-5.875,-20.84375,3.34375,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000565268,1,6
27-10-2021 14:35:51.9111086068135522,-0.5419922,-0.8232422,0.0703125,9.8125,19.75,-32.65625,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000565268,1,6
27-10-2021 14:35:51.9221086078985626,-0.5263672,-0.8027344,0.047851562,10.375,20.25,-34.125,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000565268,1,6
27-10-2021 14:35:51.9231086080131668,-0.88964844,-0.30566406,-0.4169922,2.65625,6.9375,-87.78125,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000565268,1,6
27-10-2021 14:35:51.9231086080653074,-0.90527344,0.33398438,-0.11328125,-7.03125,10.78125,31.71875,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000565268,1,6
27-10-2021 14:35:51.9291086085975678,-0.9746094,0.3173828,-0.123046875,-5.21875,11.875,33.0625,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000565268,1,6
27-10-2021 14:35:51.9311086088378491,-0.9296875,-0.5175781,-0.42285156,4.8125,14.9375,-94.6875,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000565268,1,6
27-10-2021 14:35:51.9321086089225313,-0.15136719,0.8671875,-0.35839844,-5.5,-19.3125,4.8125,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000565268,1,6
27-10-2021 14:35:51.9361086093468647,-0.5410156,-0.8144531,0.046875,9.5625,18.96875,-34.5625,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000565268,1,6
27-10-2021 14:35:51.9391086096516928,-0.14257812,0.89746094,-0.37109375,-4.28125,-15.8125,6.5625,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000565268,1,6
27-10-2021 14:35:51.9461086103389428,-0.9121094,-0.3798828,-0.41992188,-21.5,15.25,-86.625,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000565268,1,6
27-10-2021 14:35:51.9521086109778595,-1.0048828,0.33691406,-0.13671875,-3.0625,10.125,33.1875,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000565268,1,6
27-10-2021 14:35:51.9531086110158334,-0.115234375,0.96191406,-0.38867188,-3.0625,-11.90625,7.5,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000565268,1,6
27-10-2021 14:35:51.9571086114056407,-0.5449219,-0.8486328,0.06542969,11.15625,16.9375,-33.28125,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000565268,1,6
27-10-2021 14:35:51.9571086114705574,-0.84765625,-0.36035156,-0.3984375,-27.0625,21.21875,-73.4375,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000565268,1,6
27-10-2021 14:35:51.9581086115678126,-1.0048828,0.36132812,-0.12109375,-4.03125,9.875,32.09375,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000565268,1,6
27-10-2021 14:35:51.9671086124884115,-0.57128906,-0.88671875,0.048828125,18.21875,15.0625,-31.3125,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000565268,1,6
27-10-2021 14:35:51.9701086126994480,-0.8222656,-0.34765625,-0.24804688,-9.0625,18.21875,-68.0,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000565268,1,6
27-10-2021 14:35:51.9731086130481980,-0.9667969,0.39648438,-0.09375,-3.5625,8.40625,32.46875,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000565268,1,6
27-10-2021 14:35:51.9741086131641668,-0.08105469,1.0244141,-0.38183594,-1.65625,-8.6875,7.5,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000565268,1,6
27-10-2021 14:35:51.9781086135430834,-0.5683594,-0.87597656,0.02734375,25.125,13.71875,-29.5625,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000565268,1,6
27-10-2021 14:35:51.9911086147995938,-0.67871094,0.11816406,-0.017578125,-14.46875,-4.34375,-43.03125,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000565268,1,6
27-10-2021 14:35:51.9931086149950938,-0.9560547,0.41015625,-0.10546875,0.03125,8.03125,30.625,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000565268,1,6
27-10-2021 14:35:51.9961086152886980,-0.060546875,1.0195312,-0.35839844,-1.0,-6.84375,6.5625,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000565268,1,6
27-10-2021 14:35:51.9961086153054115,-0.048828125,1.03125,-0.36132812,-0.5625,-6.0,5.65625,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000565268,1,6
27-10-2021 14:35:51.9991086156780053,-0.59375,-0.8828125,0.026367188,25.5,10.375,-27.71875,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000565268,1,6
27-10-2021 14:35:52.0021086159152761,-0.45214844,0.47265625,-0.07519531,-3.625,-18.875,3.65625,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000565268,1,6
27-10-2021 14:35:52.0061086163456928,-0.9296875,0.42773438,-0.12207031,-2.34375,10.0,27.875,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000565268,1,6
27-10-2021 14:35:52.0121086169023907,-0.5878906,-0.8623047,-0.009765625,20.5,7.375,-26.0625,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000565268,1,6
27-10-2021 14:35:52.0181086175348751,-0.03125,1.0556641,-0.375,1.625,-6.59375,4.9375,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000565268,1,6
27-10-2021 14:35:52.0201086177753490,-0.93847656,0.46191406,-0.12109375,-6.84375,12.3125,25.25,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000565268,1,6
27-10-2021 14:35:52.0231086180268022,-0.5878906,-0.85253906,0.0068359375,13.40625,5.46875,-23.8125,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000565268,1,6
27-10-2021 14:35:52.0251086181956147,-0.4794922,0.6035156,0.09472656,60.21875,-17.21875,34.53125,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000565268,1,6
27-10-2021 14:35:52.0301086187502605,-0.022460938,1.0488281,-0.34277344,3.84375,-8.0625,4.375,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000565268,1,6
27-10-2021 14:35:52.0361086193190001,-0.6689453,0.5107422,0.059570312,28.0,-9.28125,60.46875,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000565268,1,6
27-10-2021 14:35:52.0381086195216720,-0.9277344,0.43359375,-0.14746094,-5.4375,12.1875,22.5625,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000565268,1,6
27-10-2021 14:35:52.0421086199095886,-0.01953125,1.0205078,-0.33007812,5.28125,-9.71875,3.90625,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000565268,1,6
27-10-2021 14:35:52.0451086202540157,-0.57128906,-0.8408203,-0.005859375,3.53125,3.34375,-21.1875,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000565268,1,6
27-10-2021 14:35:52.0501086207018126,-0.7451172,0.3544922,-0.041015625,-11.90625,-17.15625,85.25,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000565268,1,6
27-10-2021 14:35:52.0501086207317605,-0.8964844,0.42382812,-0.1796875,-5.21875,11.53125,18.84375,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000565268,1,6
27-10-2021 14:35:52.0571086214692345,-0.5488281,-0.84375,0.015625,-4.59375,1.6875,-18.375,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000565268,1,6
27-10-2021 14:35:52.0581086214970834,-0.76464844,0.30273438,-0.10449219,-24.4375,-20.34375,109.84375,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000565268,1,6
27-10-2021 14:35:52.0601086217554532,-0.8964844,0.42382812,-0.1875,-4.34375,9.3125,16.84375,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000565268,1,6
27-10-2021 14:35:52.0641086220918438,-0.032226562,0.9863281,-0.3310547,6.21875,-10.34375,3.65625,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000565268,1,6
27-10-2021 14:35:52.0691086225840001,-0.53222656,-0.83203125,0.033203125,-9.34375,0.90625,-15.40625,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000565268,1,6
27-10-2021 14:35:52.0751086232776355,-0.0546875,0.96777344,-0.31445312,7.4375,-9.90625,3.34375,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000565268,1,6
27-10-2021 14:35:52.0841086241023959,-0.7871094,0.2578125,-0.19335938,-29.125,-20.78125,133.90625,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000565268,1,6
27-10-2021 14:35:52.0841086241351615,-0.8964844,0.41601562,-0.15917969,-4.90625,6.875,16.15625,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000565268,1,6
27-10-2021 14:35:52.0871086244452136,-0.053710938,0.9433594,-0.3173828,9.09375,-9.0,2.71875,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000565268,1,6
27-10-2021 14:35:52.0961086253256355,-0.5058594,-0.828125,0.060546875,-9.84375,-0.75,-12.46875,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000565268,1,6
27-10-2021 14:35:52.0961086253604584,-0.9013672,0.4013672,-0.18164062,-4.46875,3.9375,15.96875,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000565268,1,6
27-10-2021 14:35:52.0971086253900261,-0.8330078,0.140625,-0.22753906,-34.1875,-21.5625,150.1875,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000565268,1,6
27-10-2021 14:35:52.1041086261578074,-0.48632812,-0.8203125,0.05859375,-4.84375,-1.65625,-9.46875,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000565268,1,6
27-10-2021 14:35:52.1051086262057813,-0.9316406,0.028320312,-0.22558594,-35.15625,-22.40625,163.5625,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000565268,1,6
27-10-2021 14:35:52.1081086265882813,-0.0703125,0.9316406,-0.30859375,9.75,-8.0,1.625,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000565268,1,6
27-10-2021 14:35:52.1131086270437293,-0.46972656,-0.7988281,0.07714844,0.96875,-1.71875,-5.5625,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000565268,1,6
27-10-2021 14:35:52.1171086273920626,-0.88378906,0.3857422,-0.18945312,-0.0625,0.78125,16.40625,33.8125,-72.0625,32.25,CD:98:11:6E:DB:A3,9000565268,1,6
27-10-2021 14:35:52.1221086279603386,-0.080078125,0.9082031,-0.3017578,9.75,-6.78125,0.78125,44.75,-101.875,53.6875,C9:CE:E1:82:70:C3,9000565268,1,6
27-10-2021 14:35:52.1251086282739636,-0.99316406,-0.091796875,-0.25878906,-29.0,-23.75,173.625,-0.875,-22.4375,-18.0,F9:C2:5B:8A:BB:96,9000565268,1,6
27-10-2021 14:35:52.1281086285795522,-0.8964844,0.39746094,-0.19042969,-1.53125,-1.125,16.53125,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000565268,1,6
27-10-2021 14:35:52.1331086289921407,-0.08984375,0.890625,-0.29003906,9.875,-4.78125,0.84375,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000565268,1,6
27-10-2021 14:35:52.1361086293587761,-0.45507812,-0.77246094,0.07910156,2.4375,-2.75,-2.28125,-34.3125,-98.4375,13.8125,E8:43:CA:7C:8C:39,9000565268,1,6
27-10-2021 14:35:52.1411086298012501,-1.0302734,-0.13671875,-0.23535156,-24.125,-25.09375,183.75,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000565268,1,6
27-10-2021 14:35:52.1411086298305157,-0.8535156,0.4326172,-0.14160156,-3.3125,-3.90625,16.53125,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000565268,1,6
27-10-2021 14:35:52.1461086303026251,-0.44140625,-0.7597656,0.055664062,2.65625,-3.6875,0.0,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000565268,1,6
27-10-2021 14:35:52.1491086306409428,-1.0800781,-0.15429688,-0.23632812,-27.3125,-25.34375,192.1875,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000565268,1,6
27-10-2021 14:35:52.1541086311795938,-0.875,0.4345703,-0.13867188,-9.15625,-4.21875,17.3125,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000565268,1,6
27-10-2021 14:35:52.1551086312395105,-0.09082031,0.86328125,-0.3095703,10.3125,-3.125,0.90625,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000565268,1,6
27-10-2021 14:35:52.1571086314416147,-0.43847656,-0.72753906,0.041992188,-0.625,-3.96875,1.03125,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000565268,1,6
27-10-2021 14:35:52.1661086323851407,-0.10253906,0.8623047,-0.26367188,9.875,-1.3125,1.3125,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000565268,1,6
27-10-2021 14:35:52.1721086329696511,-1.1240234,-0.16503906,-0.2626953,-19.375,-20.46875,199.21875,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000565268,1,6
27-10-2021 14:35:52.1731086330068803,-0.8769531,0.38378906,-0.14941406,-9.71875,-7.09375,18.0,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000565268,1,6
27-10-2021 14:35:52.1761086333012084,-0.08886719,0.8613281,-0.2607422,8.90625,1.5,2.0,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000565268,1,6
27-10-2021 14:35:52.1821086339572657,-0.45898438,-0.73828125,0.06542969,-8.4375,-6.90625,-0.1875,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000565268,1,6
27-10-2021 14:35:52.1831086339975730,-1.1855469,-0.19921875,-0.3154297,-9.90625,-18.8125,203.59375,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000565268,1,6
27-10-2021 14:35:52.1841086341845313,-0.8613281,0.3857422,-0.15429688,-6.90625,-8.5,19.46875,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000565268,1,6
27-10-2021 14:35:52.1911086347938907,-0.45996094,-0.76171875,0.04296875,-10.5625,-9.96875,-0.8125,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000565268,1,6
27-10-2021 14:35:52.1961086353121772,-0.8955078,0.40527344,-0.14453125,-5.6875,-5.5625,21.71875,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000565268,1,6
27-10-2021 14:35:52.1991086356477136,-0.09082031,0.86035156,-0.24316406,7.375,5.21875,2.3125,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000565268,1,6
27-10-2021 14:35:52.2021086359340834,-0.47753906,-0.8076172,0.0146484375,-9.46875,-10.5625,-0.125,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000565268,1,6
27-10-2021 14:35:52.2051086362584324,-1.2529297,-0.15332031,-0.3857422,-11.1875,-14.125,208.0625,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000565268,1,6
27-10-2021 14:35:52.2101086367336147,-0.091796875,0.8330078,-0.26171875,6.21875,8.90625,2.65625,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000565268,1,6
27-10-2021 14:35:52.2161086373458126,-1.2460938,-0.23339844,-0.421875,-22.53125,-5.03125,203.46875,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000565268,1,6
27-10-2021 14:35:52.2191086376338022,-0.8964844,0.4013672,-0.1640625,-5.15625,-6.375,23.71875,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000565268,1,6
27-10-2021 14:35:52.2211086378536563,-0.111328125,0.8105469,-0.2421875,3.21875,13.28125,3.09375,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000565268,1,6
