,OnAccelerometerValueChangedEvent_x,OnAccelerometerValueChangedEvent_y,OnAccelerometerValueChangedEvent_z,OnGyroscopeValueChangedEvent_x,OnGyroscopeValueChangedEvent_y,OnGyroscopeValueChangedEvent_z,onCompassValueChangedEvent_x,onCompassValueChangedEvent_y,onCompassValueChangedEvent_z,mac,patient,session,task
22-09-2021 15:32:56.0638250346323204,-0.6660156,-0.2685547,-0.020507812,-3.21875,-8.84375,-13.3125,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001981881,1,6
22-09-2021 15:32:56.0658250347507632,0.033203125,0.8935547,-0.453125,1.71875,1.9375,2.0625,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9001981881,1,6
22-09-2021 15:32:56.0718250353530861,-0.9189453,0.140625,-0.09082031,-6.3125,-2.875,63.375,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001981881,1,6
22-09-2021 15:32:56.0808250362747579,-0.7207031,-0.30078125,-0.005859375,-4.375,-8.09375,-40.03125,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001981881,1,6
22-09-2021 15:32:56.0808250363127475,0.05078125,0.8691406,-0.42578125,1.71875,0.9375,2.125,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9001981881,1,6
22-09-2021 15:32:56.0828250364707423,-0.96972656,0.029296875,-0.09277344,-1.53125,-1.40625,75.25,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001981881,1,6
22-09-2021 15:32:56.0888250371397684,-0.31054688,0.81640625,0.47265625,3.03125,-0.375,1.15625,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001981881,1,6
22-09-2021 15:32:56.0898250371716173,-0.3154297,0.8183594,0.4560547,3.71875,0.90625,2.375,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001981881,1,6
22-09-2021 15:32:56.0978250379752371,-0.8261719,-0.21972656,-0.015625,2.6875,-7.96875,-62.875,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001981881,1,6
22-09-2021 15:32:56.0988250381390184,-0.96875,-0.14648438,-0.11425781,9.8125,0.75,82.03125,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001981881,1,6
22-09-2021 15:32:56.0998250382100444,0.041992188,0.8457031,-0.4267578,1.1875,0.75,2.25,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9001981881,1,6
22-09-2021 15:32:56.1028250385064246,-0.3203125,0.8232422,0.43945312,4.25,1.6875,3.71875,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001981881,1,6
22-09-2021 15:32:56.1178250399993048,-0.31933594,0.82910156,0.41796875,4.0,1.875,5.34375,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001981881,1,6
22-09-2021 15:32:56.1238250406107371,-0.9189453,-0.11230469,-0.041992188,16.0625,-7.0625,-79.65625,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001981881,1,6
22-09-2021 15:32:56.1238250406269454,0.021484375,0.8408203,-0.40429688,0.5625,0.65625,2.625,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9001981881,1,6
22-09-2021 15:32:56.1258250407780236,0.018554688,0.85058594,-0.41503906,-0.65625,0.9375,2.8125,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9001981881,1,6
22-09-2021 15:32:56.1288250411076538,-0.9716797,-0.18457031,-0.103515625,20.1875,4.53125,85.09375,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001981881,1,6
22-09-2021 15:32:56.1288250411242059,-0.9589844,-0.2265625,-0.06640625,25.0,9.28125,85.9375,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001981881,1,6
22-09-2021 15:32:56.1318250414366069,-0.3154297,0.8261719,0.45117188,4.5,0.46875,7.0625,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001981881,1,6
22-09-2021 15:32:56.1398250421482736,-0.9394531,0.109375,-0.07910156,33.28125,-4.5,-89.96875,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001981881,1,6
22-09-2021 15:32:56.1398250421738152,0.0087890625,0.8574219,-0.41503906,-1.6875,1.0,3.34375,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9001981881,1,6
22-09-2021 15:32:56.1428250424676277,-0.9482422,-0.31152344,-0.07128906,21.59375,13.125,85.21875,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001981881,1,6
22-09-2021 15:32:56.1478250429441486,-0.3173828,0.80859375,0.453125,5.84375,-0.3125,8.59375,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001981881,1,6
22-09-2021 15:32:56.1588250440787684,-1.0351562,0.8105469,-0.13769531,39.75,5.4375,-87.40625,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001981881,1,6
22-09-2021 15:32:56.1588250441246381,-0.0078125,0.8544922,-0.40722656,-2.78125,0.71875,4.09375,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9001981881,1,6
22-09-2021 15:32:56.1638250445803309,-0.9736328,-0.43164062,-0.13964844,13.53125,15.03125,80.34375,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001981881,1,6
22-09-2021 15:32:56.1638250446186277,-0.31445312,0.80859375,0.46289062,8.21875,-1.25,9.9375,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001981881,1,6
22-09-2021 15:32:56.1688250450875131,-1.0507812,1.2236328,-0.06640625,16.4375,8.3125,-70.375,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001981881,1,6
22-09-2021 15:32:56.1688250451337996,-0.01953125,0.84472656,-0.4013672,-4.5,0.21875,4.75,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9001981881,1,6
22-09-2021 15:32:56.1738250455984142,-1.0048828,-0.62109375,-0.09667969,11.28125,13.5625,69.90625,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001981881,1,6
22-09-2021 15:32:56.1798250462148673,-0.3046875,0.81347656,0.4716797,9.875,-2.28125,11.03125,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001981881,1,6
22-09-2021 15:32:56.1848250466565496,-1.1005859,1.6181641,0.15722656,-1.875,6.1875,-40.21875,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001981881,1,6
22-09-2021 15:32:56.1848250467221329,-0.016601562,0.8359375,-0.39453125,-6.21875,0.9375,5.4375,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9001981881,1,6
22-09-2021 15:32:56.1888250470843725,-0.9863281,-0.71777344,-0.1796875,13.65625,15.875,52.625,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001981881,1,6
22-09-2021 15:32:56.1948250477236277,-0.27441406,0.84765625,0.4873047,10.0625,-2.34375,11.71875,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001981881,1,6
22-09-2021 15:32:56.1998250481922319,-0.92089844,1.6875,0.14648438,-13.59375,7.09375,-5.625,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001981881,1,6
22-09-2021 15:32:56.1998250482271225,-0.0234375,0.8486328,-0.39160156,-7.96875,2.90625,4.875,46.5625,-73.6875,88.9375,C9:CE:E1:82:70:C3,9001981881,1,6
22-09-2021 15:32:56.2018250484092059,-0.9482422,-0.8544922,0.0107421875,24.21875,8.375,36.4375,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001981881,1,6
22-09-2021 15:32:56.2078250489842111,-0.26757812,0.85253906,0.4716797,9.09375,-0.5,12.125,33.5,-71.3125,1.8125,E8:43:CA:7C:8C:39,9001981881,1,6
22-09-2021 15:32:56.2138250495893465,-0.83496094,0.24414062,0.22265625,-28.96875,10.8125,20.09375,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001981881,1,6
22-09-2021 15:32:56.2158250497952840,-0.016601562,0.8613281,-0.38085938,-10.125,5.28125,3.90625,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9001981881,1,6
22-09-2021 15:32:56.2178250500157475,-0.9345703,-0.9316406,0.056640625,35.09375,4.71875,16.5,14.3125,-60.0625,-14.5625,F9:C2:5B:8A:BB:96,9001981881,1,6
22-09-2021 15:32:56.2228250505467788,-0.265625,0.8496094,0.44628906,7.0625,2.96875,12.4375,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001981881,1,6
22-09-2021 15:32:56.2298250511635756,-0.4404297,-0.27441406,-0.111328125,-36.0,13.6875,-9.8125,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001981881,1,6
22-09-2021 15:32:56.2298250512295913,-0.0048828125,0.88183594,-0.42773438,-10.96875,8.5625,2.4375,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9001981881,1,6
22-09-2021 15:32:56.2328250515103934,-1.1474609,-0.92089844,-0.07714844,15.4375,3.65625,-11.59375,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001981881,1,6
22-09-2021 15:32:56.2378250520474975,-0.29589844,0.8544922,0.46777344,2.4375,6.21875,12.0625,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001981881,1,6
22-09-2021 15:32:56.2448250526532371,-1.0546875,0.421875,-0.19921875,26.5,4.125,-9.34375,25.375,-40.875,29.375,CD:98:11:6E:DB:A3,9001981881,1,6
22-09-2021 15:32:56.2448250527146590,0.0068359375,0.9277344,-0.4501953,-11.15625,9.125,-0.0625,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9001981881,1,6
22-09-2021 15:32:56.2478250529639350,-1.1503906,0.74121094,-0.038085938,42.34375,3.78125,-14.03125,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001981881,1,6
22-09-2021 15:32:56.2528250534662579,-0.30566406,0.8359375,0.4580078,0.28125,7.8125,10.96875,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001981881,1,6
22-09-2021 15:32:56.2638250545699402,0.057617188,0.9628906,-0.5058594,-11.03125,7.21875,-2.625,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9001981881,1,6
22-09-2021 15:32:56.2648250546806538,-0.99316406,0.3701172,0.08496094,23.125,1.90625,2.15625,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001981881,1,6
22-09-2021 15:32:56.2678250550237319,-0.30371094,0.8330078,0.47558594,1.75,8.53125,10.1875,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001981881,1,6
22-09-2021 15:32:56.2748250556519454,-1.2109375,0.16699219,-0.2626953,3.4375,6.0,-8.4375,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001981881,1,6
22-09-2021 15:32:56.2768250558567840,0.13867188,0.9794922,-0.51464844,-10.84375,1.4375,-5.1875,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9001981881,1,6
22-09-2021 15:32:56.2778250559768517,-1.3759766,-0.42773438,0.107421875,-30.46875,12.28125,-15.375,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001981881,1,6
22-09-2021 15:32:56.2838250566271329,-0.29101562,0.85546875,0.4453125,4.4375,9.4375,9.875,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001981881,1,6
22-09-2021 15:32:56.2898250571960131,-1.1865234,0.12988281,-0.10644531,-10.84375,6.78125,-8.71875,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001981881,1,6
22-09-2021 15:32:56.2938250575544246,0.1640625,0.91308594,-0.46875,-10.1875,-4.84375,-5.1875,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9001981881,1,6
22-09-2021 15:32:56.2968250578642683,-0.9453125,-0.072265625,-0.072265625,14.21875,11.59375,-19.65625,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001981881,1,6
22-09-2021 15:32:56.2968250578967840,-0.28710938,0.8535156,0.43066406,4.4375,10.375,8.09375,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001981881,1,6
22-09-2021 15:32:56.3038250586184454,-1.0273438,0.16796875,0.06347656,-6.8125,4.90625,-5.875,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001981881,1,6
22-09-2021 15:32:56.3048250587111850,0.109375,0.8496094,-0.4453125,-8.40625,-9.0,-3.84375,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9001981881,1,6
22-09-2021 15:32:56.3128250594820861,-0.29882812,0.85058594,0.4638672,1.6875,10.90625,5.84375,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001981881,1,6
22-09-2021 15:32:56.3198250601685183,-0.95214844,0.234375,0.017578125,0.0625,6.4375,-6.84375,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001981881,1,6
22-09-2021 15:32:56.3198250602021642,0.059570312,0.8183594,-0.44921875,-5.90625,-11.5625,-2.4375,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9001981881,1,6
22-09-2021 15:32:56.3268250609302683,-0.9042969,-0.040039062,-0.052734375,12.5,11.59375,-12.9375,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001981881,1,6
22-09-2021 15:32:56.3278250609662058,-1.0078125,-0.047851562,-0.20703125,3.21875,12.75,-11.46875,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001981881,1,6
22-09-2021 15:32:56.3278250609937215,-0.97753906,-0.064453125,-0.30664062,-2.21875,12.875,-11.46875,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001981881,1,6
22-09-2021 15:32:56.3338250616300444,-0.95214844,0.203125,-0.0703125,-0.09375,7.96875,-8.125,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001981881,1,6
22-09-2021 15:32:56.3368250618823308,-0.29785156,0.82421875,0.4296875,0.71875,10.53125,6.5625,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001981881,1,6
22-09-2021 15:32:56.3378250620387840,0.0126953125,0.8339844,-0.47070312,-5.09375,-10.78125,-1.78125,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9001981881,1,6
22-09-2021 15:32:56.3418250624299454,-0.29785156,0.8496094,0.43652344,1.875,10.59375,7.1875,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001981881,1,6
22-09-2021 15:32:56.3488250631365548,-0.9550781,0.18847656,-0.119140625,1.40625,9.25,-10.0,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001981881,1,6
22-09-2021 15:32:56.3498250632200236,-0.0107421875,0.8623047,-0.48046875,-3.75,-7.84375,-1.65625,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9001981881,1,6
22-09-2021 15:32:56.3618250643970965,-0.3095703,0.86328125,0.39941406,2.84375,10.59375,10.3125,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001981881,1,6
22-09-2021 15:32:56.3638250646054871,-0.98339844,0.20019531,-0.013671875,-2.90625,10.9375,-9.875,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001981881,1,6
22-09-2021 15:32:56.3648250647016277,-0.018554688,0.8671875,-0.4970703,-1.125,-4.65625,-2.15625,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9001981881,1,6
22-09-2021 15:32:56.3668250649371694,-0.95410156,-0.109375,-0.21289062,1.09375,11.65625,-8.71875,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001981881,1,6
22-09-2021 15:32:56.3678250649576798,-1.0078125,-0.08300781,-0.13378906,3.90625,10.6875,-7.1875,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001981881,1,6
22-09-2021 15:32:56.3728250655313673,-0.3173828,0.8535156,0.38378906,0.90625,10.71875,10.0625,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001981881,1,6
22-09-2021 15:32:56.3808250662851225,0.005859375,0.8720703,-0.5107422,0.625,-2.53125,-2.03125,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9001981881,1,6
22-09-2021 15:32:56.3838250665644298,-1.0224609,-0.07324219,-0.06542969,2.625,10.625,-5.78125,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001981881,1,6
22-09-2021 15:32:56.3888250671329767,-0.32226562,0.8466797,0.42871094,0.65625,9.4375,12.25,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001981881,1,6
22-09-2021 15:32:56.3978250679506486,0.0087890625,0.86816406,-0.5126953,2.03125,0.28125,-1.59375,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9001981881,1,6
22-09-2021 15:32:56.3988250681098465,-1.0136719,-0.07421875,-0.044921875,2.90625,10.8125,-6.28125,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001981881,1,6
22-09-2021 15:32:56.3998250681391590,-1.0146484,0.17578125,0.009765625,-4.5,12.59375,-7.875,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001981881,1,6
22-09-2021 15:32:56.4018250684389142,-0.31152344,0.8144531,0.4638672,2.1875,7.0,13.59375,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001981881,1,6
22-09-2021 15:32:56.4088250691382996,-0.99316406,0.15625,-0.07421875,-3.71875,13.5625,-5.1875,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001981881,1,6
22-09-2021 15:32:56.4128250694683204,-1.0048828,-0.07324219,-0.08691406,3.03125,11.59375,-7.375,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001981881,1,6
22-09-2021 15:32:56.4178250700411329,-0.2734375,0.81152344,0.47460938,3.78125,5.84375,12.125,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001981881,1,6
22-09-2021 15:32:56.4248250707358569,-0.99121094,0.18554688,-0.10546875,-0.90625,9.25,-0.1875,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001981881,1,6
22-09-2021 15:32:56.4278250709839038,0.00390625,0.8535156,-0.50683594,2.40625,3.5,-0.875,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9001981881,1,6
22-09-2021 15:32:56.4278250710218100,0.017578125,0.8339844,-0.5029297,2.28125,6.0625,-0.90625,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9001981881,1,6
22-09-2021 15:32:56.4288250711338881,-0.97558594,-0.07324219,-0.14941406,3.46875,11.46875,-7.3125,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001981881,1,6
22-09-2021 15:32:56.4338250715414142,-0.26757812,0.8457031,0.47753906,4.5625,7.125,13.53125,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001981881,1,6
22-09-2021 15:32:56.4408250722428986,-0.9863281,0.17480469,-0.0625,0.375,7.96875,4.9375,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001981881,1,6
22-09-2021 15:32:56.4418250724285183,0.032226562,0.81640625,-0.4736328,2.59375,6.75,-1.71875,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9001981881,1,6
22-09-2021 15:32:56.4428250724746954,-0.9765625,-0.068359375,-0.17285156,2.3125,10.5625,-7.0,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001981881,1,6
22-09-2021 15:32:56.4488250730583152,-0.26953125,0.8701172,0.47460938,2.0,8.21875,13.21875,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001981881,1,6
22-09-2021 15:32:56.4618250743660340,0.059570312,0.796875,-0.46972656,3.9375,7.125,-2.25,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9001981881,1,6
22-09-2021 15:32:56.4628250744864558,-0.9746094,-0.07421875,-0.15625,1.9375,10.09375,-7.0,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001981881,1,6
22-09-2021 15:32:56.4648250746799715,-0.26660156,0.87597656,0.45410156,-3.75,9.1875,11.53125,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001981881,1,6
22-09-2021 15:32:56.4718250753488100,-0.98339844,0.19433594,-0.080078125,0.875,8.25,7.09375,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001981881,1,6
22-09-2021 15:32:56.4718250753824819,0.076171875,0.80371094,-0.4892578,4.71875,7.90625,-2.8125,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9001981881,1,6
22-09-2021 15:32:56.4748250757522058,-0.9794922,-0.06347656,-0.15917969,0.53125,9.09375,-7.75,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001981881,1,6
22-09-2021 15:32:56.4788250760507058,-0.28125,0.8574219,0.4375,-8.3125,10.90625,11.53125,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001981881,1,6
22-09-2021 15:32:56.4838250766350548,-0.98828125,0.21289062,-0.08300781,0.5625,7.65625,7.8125,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001981881,1,6
22-09-2021 15:32:56.4848250766744767,0.109375,0.8222656,-0.4716797,4.78125,8.53125,-3.5,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9001981881,1,6
22-09-2021 15:32:56.4928250774633777,-0.99316406,-0.08691406,-0.15136719,-1.40625,8.25,-8.15625,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001981881,1,6
22-09-2021 15:32:56.4938250775778933,-0.3154297,0.83984375,0.40722656,-11.0,12.5,12.3125,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001981881,1,6
22-09-2021 15:32:56.4998250781718308,-0.9921875,0.20507812,-0.078125,-0.71875,6.84375,7.15625,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001981881,1,6
22-09-2021 15:32:56.4998250782096017,0.11035156,0.84472656,-0.48046875,4.28125,8.34375,-4.8125,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9001981881,1,6
22-09-2021 15:32:56.5038250786245079,-0.99902344,-0.09082031,-0.13964844,-0.1875,7.6875,-8.21875,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001981881,1,6
22-09-2021 15:32:56.5078250790354038,-0.3564453,0.8496094,0.36621094,-9.71875,13.03125,12.875,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001981881,1,6
22-09-2021 15:32:56.5138250795843517,-0.9746094,0.21191406,-0.072265625,-0.28125,6.3125,5.625,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001981881,1,6
22-09-2021 15:32:56.5148250796603360,0.13183594,0.85546875,-0.48242188,3.875,7.34375,-5.8125,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9001981881,1,6
22-09-2021 15:32:56.5188250800501694,-0.99121094,-0.083984375,-0.15917969,0.34375,7.625,-7.9375,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001981881,1,6
22-09-2021 15:32:56.5248250806461121,-0.3623047,0.84472656,0.40234375,-6.78125,9.9375,14.21875,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001981881,1,6
22-09-2021 15:32:56.5298250812064194,-0.98339844,0.20605469,-0.10449219,0.375,5.625,4.40625,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001981881,1,6
22-09-2021 15:32:56.5308250812686017,0.12402344,0.8613281,-0.46875,3.4375,4.5625,-5.625,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9001981881,1,6
22-09-2021 15:32:56.5328250814555548,-0.99316406,-0.09375,-0.14550781,0.71875,7.46875,-7.75,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001981881,1,6
22-09-2021 15:32:56.5408250823281485,-0.32617188,0.8183594,0.41503906,-5.03125,4.4375,10.78125,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001981881,1,6
22-09-2021 15:32:56.5438250826359871,-0.9941406,0.21191406,-0.10449219,0.6875,4.59375,3.34375,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001981881,1,6
22-09-2021 15:32:56.5448250826818517,0.12792969,0.8730469,-0.46875,3.25,1.75,-4.9375,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9001981881,1,6
22-09-2021 15:32:56.5468250829053985,-0.9921875,-0.08496094,-0.1640625,0.71875,7.34375,-6.9375,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001981881,1,6
22-09-2021 15:32:56.5528250835134402,-0.27148438,0.81933594,0.44628906,0.71875,-0.8125,8.40625,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001981881,1,6
22-09-2021 15:32:56.5588250841246850,-0.98046875,0.203125,-0.10449219,0.0,3.4375,2.5625,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001981881,1,6
22-09-2021 15:32:56.5598250841701850,0.12890625,0.8847656,-0.46777344,2.9375,-1.3125,-3.90625,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9001981881,1,6
22-09-2021 15:32:56.5628250845107631,-0.9814453,-0.09667969,-0.1640625,0.0625,6.28125,-5.78125,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001981881,1,6
22-09-2021 15:32:56.5688250850459975,-0.26757812,0.86816406,0.40820312,7.625,-0.125,9.5625,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001981881,1,6
22-09-2021 15:32:56.5738250855703517,-0.98339844,0.20703125,-0.09472656,-0.0625,2.53125,1.9375,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001981881,1,6
22-09-2021 15:32:56.5758250857611694,0.13671875,0.90234375,-0.48339844,3.8125,-3.3125,-2.5,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9001981881,1,6
22-09-2021 15:32:56.5838250866049142,-0.31054688,0.90234375,0.4189453,6.8125,0.34375,6.75,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001981881,1,6
22-09-2021 15:32:56.5898250871511902,-0.984375,0.20214844,-0.09082031,-0.65625,1.5,2.125,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001981881,1,6
22-09-2021 15:32:56.5908250873430860,0.12207031,0.8964844,-0.47558594,3.5625,-4.375,-1.09375,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9001981881,1,6
22-09-2021 15:32:56.5988250880889038,-0.32617188,0.87597656,0.41601562,-1.59375,-0.75,2.5,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001981881,1,6
22-09-2021 15:32:56.6118250894073152,0.09375,0.88671875,-0.47851562,3.625,-4.1875,0.1875,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9001981881,1,6
22-09-2021 15:32:56.6128250894638673,-0.98828125,-0.109375,-0.16601562,0.0625,5.8125,-4.375,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001981881,1,6
22-09-2021 15:32:56.6128250895026798,-0.97558594,0.20019531,-0.08691406,-0.90625,0.8125,2.6875,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001981881,1,6
22-09-2021 15:32:56.6138250895351590,-0.99609375,-0.095703125,-0.16015625,0.96875,4.90625,-2.96875,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001981881,1,6
22-09-2021 15:32:56.6138250895642840,-0.9951172,-0.099609375,-0.1640625,0.96875,4.03125,-2.0,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001981881,1,6
22-09-2021 15:32:56.6138250895928777,-0.9951172,-0.091796875,-0.16992188,1.8125,2.625,-1.03125,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001981881,1,6
22-09-2021 15:32:56.6278250909544767,-0.31640625,0.84765625,0.40722656,-5.15625,-1.125,0.0,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001981881,1,6
22-09-2021 15:32:56.6278250909875548,-0.30859375,0.8408203,0.4189453,-5.03125,0.03125,-0.6875,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001981881,1,6
22-09-2021 15:32:56.6338250916246746,-0.9609375,0.19433594,-0.08984375,-1.5,0.5,3.53125,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001981881,1,6
22-09-2021 15:32:56.6388250921082788,0.064453125,0.88964844,-0.47851562,4.0625,-3.4375,0.90625,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9001981881,1,6
22-09-2021 15:32:56.6398250921490027,0.045898438,0.87890625,-0.47558594,3.875,-2.09375,1.09375,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9001981881,1,6
22-09-2021 15:32:56.6428250925328256,-0.3125,0.83984375,0.4345703,-5.15625,0.78125,-1.96875,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001981881,1,6
