,OnAccelerometerValueChangedEvent_x,OnAccelerometerValueChangedEvent_y,OnAccelerometerValueChangedEvent_z,OnGyroscopeValueChangedEvent_x,OnGyroscopeValueChangedEvent_y,OnGyroscopeValueChangedEvent_z,onCompassValueChangedEvent_x,onCompassValueChangedEvent_y,onCompassValueChangedEvent_z,mac,patient,session,task
20-10-2021 12:58:49.9246759642023930,-1.0341797,-0.2734375,-0.17480469,-3.5625,2.59375,14.21875,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000608670,1,6
20-10-2021 12:58:49.9336759651178149,-0.9628906,-0.31054688,-0.14453125,-6.3125,-25.34375,-4.84375,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000608670,1,6
20-10-2021 12:58:49.9376759655898409,-0.09375,1.0146484,-0.09375,0.65625,16.53125,-7.9375,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000608670,1,6
20-10-2021 12:58:49.9396759656974815,-0.6044922,-0.6074219,0.69433594,-20.34375,-2.9375,19.8125,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000608670,1,6
20-10-2021 12:58:49.9416759659458253,-0.9404297,-0.34960938,-0.12207031,-9.65625,-25.84375,-3.0625,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000608670,1,6
20-10-2021 12:58:49.9446759662264034,-0.08886719,1.0185547,-0.06542969,0.21875,21.96875,-7.59375,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000608670,1,6
20-10-2021 12:58:49.9446759662590701,-1.0576172,-0.20800781,-0.13867188,-9.0625,4.3125,44.40625,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000608670,1,6
20-10-2021 12:58:49.9516759670367993,-0.6220703,-0.6308594,0.6972656,-19.3125,-6.0,22.5,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000608670,1,6
20-10-2021 12:58:49.9576759675125076,-0.07421875,1.0048828,-0.072265625,0.65625,27.5,-6.78125,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000608670,1,6
20-10-2021 12:58:49.9576759675516847,-0.9609375,-0.20898438,-0.033203125,-9.71875,-7.03125,29.53125,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000608670,1,6
20-10-2021 12:58:49.9606759678217680,-0.6298828,-0.6435547,0.69140625,-18.6875,-9.90625,25.0625,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000608670,1,6
20-10-2021 12:58:49.9656759683154920,-0.9404297,-0.35058594,-0.12890625,-8.875,-26.4375,-2.40625,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000608670,1,6
20-10-2021 12:58:49.9686759686894399,-0.95703125,-0.26367188,-0.061523438,-9.84375,0.46875,26.78125,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000608670,1,6
20-10-2021 12:58:49.9696759687405493,-0.060546875,0.9873047,-0.083984375,1.4375,31.78125,-6.25,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000608670,1,6
20-10-2021 12:58:49.9756759693500180,-0.93359375,-0.33984375,-0.115234375,-7.46875,-27.0625,-1.1875,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000608670,1,6
20-10-2021 12:58:49.9886759706832732,-0.048828125,0.9892578,-0.078125,1.15625,35.3125,-5.75,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000608670,1,6
20-10-2021 12:58:49.9896759707226690,-0.94921875,-0.3232422,-0.109375,-6.84375,-27.78125,-1.34375,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000608670,1,6
20-10-2021 12:58:49.9896759707501482,-0.9589844,-0.21191406,-0.13769531,-11.84375,6.5,29.09375,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000608670,1,6
20-10-2021 12:58:50.0016759719063149,-0.038085938,0.98535156,-0.07421875,0.71875,38.375,-5.15625,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000608670,1,6
20-10-2021 12:58:50.0046759722949920,-0.9707031,-0.24316406,-0.19335938,-11.6875,7.75,23.96875,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000608670,1,6
20-10-2021 12:58:50.0116759729502680,-0.036132812,0.9794922,-0.07128906,1.4375,40.15625,-4.34375,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000608670,1,6
20-10-2021 12:58:50.0156759733786378,-0.9501953,-0.25390625,-0.17382812,-15.21875,3.84375,21.96875,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000608670,1,6
20-10-2021 12:58:50.0166759734468305,-0.6308594,-0.65625,0.6972656,-18.5,-14.78125,26.90625,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000608670,1,6
20-10-2021 12:58:50.0166759734792472,-0.6152344,-0.6347656,0.6816406,-19.96875,-19.59375,27.6875,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000608670,1,6
20-10-2021 12:58:50.0176759735059555,-0.60058594,-0.61328125,0.68066406,-23.5625,-23.875,28.0,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000608670,1,6
20-10-2021 12:58:50.0216759739993930,-0.94628906,-0.31933594,-0.107421875,-7.65625,-27.65625,-1.84375,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000608670,1,6
20-10-2021 12:58:50.0226759740577315,-0.9609375,-0.328125,-0.109375,-8.25,-28.09375,-2.03125,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000608670,1,6
20-10-2021 12:58:50.0316759749812211,-0.96777344,-0.30078125,-0.1171875,-7.34375,-28.15625,-3.75,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000608670,1,6
20-10-2021 12:58:50.0346759752279034,-0.024414062,0.9873047,-0.08300781,2.0625,40.375,-3.3125,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000608670,1,6
20-10-2021 12:58:50.0356759753828774,-0.96191406,-0.23535156,-0.16894531,-15.9375,4.25,22.03125,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000608670,1,6
20-10-2021 12:58:50.0406759758238618,-0.5888672,-0.6044922,0.6660156,-27.3125,-27.25,28.5,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000608670,1,6
20-10-2021 12:58:50.0406759758570336,-0.57128906,-0.6044922,0.6464844,-30.21875,-29.9375,29.9375,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000608670,1,6
20-10-2021 12:58:50.0486759766297159,-0.017578125,0.9863281,-0.076171875,1.6875,39.46875,-2.40625,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000608670,1,6
20-10-2021 12:58:50.0486759766708357,-0.98535156,-0.22265625,-0.18945312,-12.65625,4.1875,20.84375,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000608670,1,6
20-10-2021 12:58:50.0516759769536690,-0.5722656,-0.6044922,0.62402344,-31.3125,-31.375,31.78125,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000608670,1,6
20-10-2021 12:58:50.0566759774718930,-0.95214844,-0.33007812,-0.08886719,-8.75,-28.65625,-4.65625,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000608670,1,6
20-10-2021 12:58:50.0576759775193097,-0.020507812,0.98535156,-0.076171875,2.1875,37.53125,-1.59375,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000608670,1,6
20-10-2021 12:58:50.0576759775500076,-0.98339844,-0.23828125,-0.17382812,-9.21875,2.59375,17.5625,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000608670,1,6
20-10-2021 12:58:50.0676759785752576,-0.9404297,-0.3564453,-0.083984375,-7.53125,-28.8125,-3.375,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000608670,1,6
20-10-2021 12:58:50.0736759791008253,-0.5566406,-0.6191406,0.6347656,-29.9375,-32.125,34.28125,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000608670,1,6
20-10-2021 12:58:50.0776759795241847,-0.94433594,-0.34960938,-0.07519531,-5.09375,-28.40625,-1.84375,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000608670,1,6
20-10-2021 12:58:50.0836759801622211,-0.0234375,0.9785156,-0.083984375,2.84375,36.59375,-0.3125,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000608670,1,6
20-10-2021 12:58:50.0846759802107940,-0.9580078,-0.23925781,-0.15332031,-7.09375,1.6875,17.1875,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000608670,1,6
20-10-2021 12:58:50.0846759802817732,-0.5625,-0.6152344,0.6308594,-27.65625,-31.875,36.96875,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000608670,1,6
20-10-2021 12:58:50.0936759811166065,-0.028320312,0.98339844,-0.09277344,2.125,36.4375,0.90625,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000608670,1,6
20-10-2021 12:58:50.0936759811605961,-0.9716797,-0.21777344,-0.14257812,-4.15625,1.5,19.9375,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000608670,1,6
20-10-2021 12:58:50.0986759816086742,-0.5654297,-0.61035156,0.6269531,-26.125,-32.0,39.09375,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000608670,1,6
20-10-2021 12:58:50.1046759822558305,-0.9423828,-0.34765625,-0.055664062,-3.125,-27.53125,-0.25,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000608670,1,6
20-10-2021 12:58:50.1056759822878461,-0.9814453,-0.22167969,-0.16113281,-1.0625,2.59375,19.34375,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000608670,1,6
20-10-2021 12:58:50.1116759829068253,-0.94921875,-0.33398438,-0.056640625,-2.09375,-26.75,1.03125,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000608670,1,6
20-10-2021 12:58:50.1146759832401065,-0.018554688,0.99609375,-0.11425781,2.1875,36.4375,1.875,38.0,-89.625,47.25,C9:CE:E1:82:70:C3,9000608670,1,6
20-10-2021 12:58:50.1196759837380388,-0.5566406,-0.625,0.6376953,-26.1875,-31.3125,39.78125,-36.875,-77.625,18.625,E8:43:CA:7C:8C:39,9000608670,1,6
20-10-2021 12:58:50.1246759842448617,-0.03125,0.9941406,-0.11230469,1.875,36.46875,2.5,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000608670,1,6
20-10-2021 12:58:50.1256759842828253,-0.9746094,-0.22460938,-0.15625,0.53125,2.65625,19.625,23.4375,-90.625,32.375,CD:98:11:6E:DB:A3,9000608670,1,6
20-10-2021 12:58:50.1256759843093253,-0.94140625,-0.34179688,-0.05859375,-2.28125,-26.1875,2.5625,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000608670,1,6
20-10-2021 12:58:50.1316759849233149,-0.5498047,-0.62597656,0.62109375,-27.34375,-30.15625,39.46875,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000608670,1,6
20-10-2021 12:58:50.1376759855421742,-0.96191406,-0.20703125,-0.16796875,4.1875,2.90625,20.6875,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000608670,1,6
20-10-2021 12:58:50.1386759855845545,-0.028320312,0.99609375,-0.09667969,2.71875,35.625,2.3125,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000608670,1,6
20-10-2021 12:58:50.1416759858965128,-0.54589844,-0.62109375,0.61816406,-27.84375,-28.40625,39.0625,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000608670,1,6
20-10-2021 12:58:50.1476759865526951,-0.95214844,-0.34570312,-0.03125,-1.0,-25.21875,3.21875,31.25,-25.25,-23.125,F9:C2:5B:8A:BB:96,9000608670,1,6
20-10-2021 12:58:50.1486759866198253,-0.025390625,0.9921875,-0.09375,4.0,33.90625,2.125,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000608670,1,6
20-10-2021 12:58:50.1496759867221795,-1.0019531,-0.17773438,-0.17578125,9.6875,2.3125,20.96875,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000608670,1,6
20-10-2021 12:58:50.1566759874253722,-0.953125,-0.33398438,-0.041992188,0.15625,-24.3125,3.90625,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000608670,1,6
20-10-2021 12:58:50.1646759882062888,-0.5332031,-0.63671875,0.6142578,-27.3125,-26.375,38.375,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000608670,1,6
20-10-2021 12:58:50.1686759886264347,-0.9433594,-0.32714844,-0.0234375,0.65625,-23.09375,4.3125,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000608670,1,6
20-10-2021 12:58:50.1706759888886638,-0.0087890625,0.9941406,-0.10546875,5.53125,31.40625,2.0625,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000608670,1,6
20-10-2021 12:58:50.1716759889198461,-0.9951172,-0.18554688,-0.15527344,11.75,-3.0625,17.4375,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000608670,1,6
20-10-2021 12:58:50.1756759893352263,-0.5234375,-0.63671875,0.6201172,-25.78125,-23.6875,37.34375,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000608670,1,6
20-10-2021 12:58:50.1816759899092367,-0.00390625,0.97558594,-0.11425781,7.375,29.09375,2.4375,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000608670,1,6
20-10-2021 12:58:50.1816759899390336,-0.953125,-0.21972656,-0.13964844,11.75,-3.25,15.96875,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000608670,1,6
20-10-2021 12:58:50.1866759904751117,-0.50878906,-0.65234375,0.6064453,-22.90625,-20.875,36.25,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000608670,1,6
20-10-2021 12:58:50.1896759907669815,-0.94921875,-0.33691406,-0.016601562,2.0625,-22.46875,4.5625,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000608670,1,6
20-10-2021 12:58:50.1926759910179138,0.0068359375,0.97558594,-0.11230469,7.8125,26.46875,3.03125,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000608670,1,6
20-10-2021 12:58:50.1926759910444399,-0.9707031,-0.1796875,-0.123046875,10.46875,0.84375,19.625,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000608670,1,6
20-10-2021 12:58:50.2026759919957263,-0.9394531,-0.32910156,0.0078125,3.46875,-21.0,5.46875,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000608670,1,6
20-10-2021 12:58:50.2096759927127159,-0.49414062,-0.64160156,0.6113281,-19.84375,-18.25,34.96875,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000608670,1,6
20-10-2021 12:58:50.2156759933181117,-0.94921875,-0.33691406,0.0,5.71875,-19.1875,6.6875,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000608670,1,6
20-10-2021 12:58:50.2156759933564347,0.0029296875,0.97753906,-0.12402344,8.15625,23.59375,3.90625,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000608670,1,6
20-10-2021 12:58:50.2166759933835961,-0.9980469,-0.18164062,-0.12207031,8.28125,3.71875,18.1875,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000608670,1,6
20-10-2021 12:58:50.2206759938770857,-0.49609375,-0.6425781,0.61621094,-17.46875,-15.28125,32.9375,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000608670,1,6
20-10-2021 12:58:50.2256759943237420,0.009765625,0.98046875,-0.12011719,7.5,19.9375,4.25,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000608670,1,6
20-10-2021 12:58:50.2266759944106742,-0.9814453,-0.17089844,-0.10058594,3.21875,4.375,15.3125,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000608670,1,6
20-10-2021 12:58:50.2306759948778617,-0.48535156,-0.63378906,0.60546875,-15.21875,-12.59375,30.9375,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000608670,1,6
20-10-2021 12:58:50.2346759952484086,-0.953125,-0.3232422,-0.0107421875,7.1875,-18.21875,7.375,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000608670,1,6
20-10-2021 12:58:50.2396759957432263,-0.0009765625,0.98046875,-0.140625,7.6875,16.40625,4.8125,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000608670,1,6
20-10-2021 12:58:50.2406759958365284,-0.9794922,-0.1953125,-0.13574219,2.0,7.8125,13.71875,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000608670,1,6
20-10-2021 12:58:50.2516759969193461,-0.95410156,-0.31347656,-0.0048828125,8.40625,-17.34375,7.5625,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000608670,1,6
20-10-2021 12:58:50.2536759971165388,-0.47851562,-0.63671875,0.6123047,-13.25,-9.90625,29.09375,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000608670,1,6
20-10-2021 12:58:50.2566759974614138,-0.9707031,-0.3017578,-0.018554688,9.1875,-16.375,6.5625,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000608670,1,6
20-10-2021 12:58:50.2586759976430388,-0.0048828125,0.9658203,-0.15332031,7.5625,13.15625,5.53125,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000608670,1,6
20-10-2021 12:58:50.2606759978012367,-0.9794922,-0.1953125,-0.15136719,3.65625,11.40625,13.96875,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000608670,1,6
20-10-2021 12:58:50.2646759982915753,-0.47070312,-0.6386719,0.6035156,-11.5,-7.65625,27.375,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000608670,1,6
20-10-2021 12:58:50.2726759990080492,0.0009765625,0.9667969,-0.16699219,7.8125,10.84375,6.15625,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000608670,1,6
20-10-2021 12:58:50.2726759990488201,-0.9873047,-0.17675781,-0.171875,5.34375,12.0625,14.375,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000608670,1,6
20-10-2021 12:58:50.2756759993646899,-0.47753906,-0.64453125,0.5996094,-10.03125,-5.375,25.3125,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000608670,1,6
20-10-2021 12:58:50.2806759998237524,-0.9765625,-0.30273438,0.017578125,9.1875,-15.6875,5.125,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000608670,1,6
20-10-2021 12:58:50.2816759999599503,0.01171875,0.9580078,-0.16503906,8.15625,9.25,6.6875,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000608670,1,6
20-10-2021 12:58:50.2826759999962888,-0.98339844,-0.16992188,-0.17578125,6.6875,10.25,13.71875,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000608670,1,6
20-10-2021 12:58:50.2906760008854711,-0.9511719,-0.32617188,0.0126953125,9.1875,-15.625,5.78125,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000608670,1,6
20-10-2021 12:58:50.2976760015874763,-0.46484375,-0.65527344,0.5986328,-9.0,-3.1875,23.0625,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000608670,1,6
20-10-2021 12:58:50.3016760019794815,-0.9560547,-0.32421875,0.0078125,11.34375,-14.84375,6.46875,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000608670,1,6
20-10-2021 12:58:50.3046760022397003,0.005859375,0.94628906,-0.15625,8.15625,7.625,6.8125,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000608670,1,6
20-10-2021 12:58:50.3096760027568461,-0.9746094,-0.171875,-0.1640625,7.125,8.46875,13.40625,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000608670,1,6
20-10-2021 12:58:50.3136760031223982,-0.46484375,-0.66503906,0.5966797,-8.125,-1.0625,20.4375,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000608670,1,6
20-10-2021 12:58:50.3156760033725805,0.0087890625,0.94433594,-0.14746094,7.90625,5.46875,6.46875,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000608670,1,6
20-10-2021 12:58:50.3166760034566169,-0.98046875,-0.15527344,-0.17578125,6.03125,7.375,13.0,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000608670,1,6
20-10-2021 12:58:50.3206760038533722,-0.47265625,-0.67578125,0.6123047,-6.4375,1.28125,17.75,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000608670,1,6
20-10-2021 12:58:50.3256760043048826,-0.953125,-0.31347656,0.009765625,13.0,-13.9375,6.8125,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000608670,1,6
20-10-2021 12:58:50.3266760043869294,0.021484375,0.9580078,-0.15136719,8.84375,2.65625,5.90625,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000608670,1,6
20-10-2021 12:58:50.3286760046951274,-0.98339844,-0.15039062,-0.16796875,3.46875,5.90625,11.71875,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000608670,1,6
20-10-2021 12:58:50.3356760053654242,-0.9589844,-0.3046875,0.015625,13.90625,-13.25,6.6875,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000608670,1,6
20-10-2021 12:58:50.3466760063971222,-0.4716797,-0.6796875,0.6201172,-4.21875,3.34375,13.96875,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000608670,1,6
20-10-2021 12:58:50.3476760065556586,-0.96191406,-0.30859375,0.036132812,14.75,-13.5,6.6875,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000608670,1,6
20-10-2021 12:58:50.3496760067216169,0.022460938,0.96484375,-0.16308594,9.75,-1.40625,6.03125,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000608670,1,6
20-10-2021 12:58:50.3506760068228722,-0.9794922,-0.16308594,-0.1640625,1.6875,4.5625,10.84375,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000608670,1,6
20-10-2021 12:58:50.3546760072316951,-0.48242188,-0.6953125,0.5986328,-2.03125,5.34375,10.1875,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000608670,1,6
20-10-2021 12:58:50.3626760080785232,0.024414062,0.9667969,-0.171875,10.0,-5.625,6.34375,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000608670,1,6
20-10-2021 12:58:50.3636760081527784,-0.9892578,-0.14746094,-0.1640625,2.84375,3.59375,11.71875,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000608670,1,6
20-10-2021 12:58:50.3656760083268826,-0.48046875,-0.6953125,0.61035156,0.15625,7.25,5.90625,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000608670,1,6
20-10-2021 12:58:50.3706760088623097,-0.94433594,-0.31445312,0.021484375,15.78125,-12.84375,6.8125,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000608670,1,6
20-10-2021 12:58:50.3716760089901326,0.020507812,0.9628906,-0.171875,9.875,-9.34375,7.25,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000608670,1,6
20-10-2021 12:58:50.3726760090921638,-0.9716797,-0.16015625,-0.16113281,3.78125,2.65625,10.59375,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000608670,1,6
20-10-2021 12:58:50.3816760098981169,-0.94921875,-0.3046875,0.03125,17.4375,-12.21875,7.0,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000608670,1,6
20-10-2021 12:58:50.3886760106027732,-0.50097656,-0.6933594,0.59375,2.0625,9.125,1.3125,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000608670,1,6
20-10-2021 12:58:50.3956760113148513,-0.9658203,-0.2998047,0.038085938,18.65625,-11.0625,7.25,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000608670,1,6
20-10-2021 12:58:50.3956760113458149,0.024414062,0.95703125,-0.18554688,9.625,-12.53125,8.15625,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000608670,1,6
20-10-2021 12:58:50.3966760114231430,-0.9716797,-0.16601562,-0.14746094,6.03125,4.375,10.84375,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000608670,1,6
20-10-2021 12:58:50.3996760116906638,-0.5097656,-0.6816406,0.59765625,3.90625,10.84375,-3.96875,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000608670,1,6
20-10-2021 12:58:50.4066760124210388,0.017578125,0.9589844,-0.19238281,9.3125,-15.15625,8.46875,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000608670,1,6
20-10-2021 12:58:50.4066760124684399,-0.9785156,-0.16015625,-0.15917969,9.25,5.78125,9.9375,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000608670,1,6
20-10-2021 12:58:50.4126760130765909,-0.51660156,-0.6816406,0.6064453,6.03125,12.75,-8.5625,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000608670,1,6
20-10-2021 12:58:50.4146760132284242,-0.97265625,-0.30273438,0.030273438,19.40625,-10.34375,6.5625,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000608670,1,6
20-10-2021 12:58:50.4176760135925805,0.009765625,0.9501953,-0.17480469,8.53125,-17.53125,8.71875,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000608670,1,6
20-10-2021 12:58:50.4186760136708565,-0.98339844,-0.15820312,-0.1640625,10.375,4.8125,8.90625,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000608670,1,6
20-10-2021 12:58:50.4286760146472732,-0.9628906,-0.28808594,0.036132812,19.9375,-10.03125,6.6875,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000608670,1,6
20-10-2021 12:58:50.4336760151484763,-0.5097656,-0.6591797,0.59765625,8.21875,14.625,-13.125,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000608670,1,6
20-10-2021 12:58:50.4376760155861274,-0.9511719,-0.3076172,0.047851562,19.9375,-9.34375,6.8125,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000608670,1,6
20-10-2021 12:58:50.4396760157953461,0.0009765625,0.9501953,-0.16699219,8.53125,-18.6875,8.46875,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000608670,1,6
20-10-2021 12:58:50.4406760158621482,-0.97558594,-0.1640625,-0.15820312,12.1875,4.9375,6.875,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000608670,1,6
20-10-2021 12:58:50.4446760163030284,-0.5263672,-0.6533203,0.59472656,10.46875,16.78125,-16.875,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000608670,1,6
20-10-2021 12:58:50.4526760170888305,-0.00390625,0.9511719,-0.19824219,9.09375,-19.84375,7.90625,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000608670,1,6
20-10-2021 12:58:50.4536760171240076,-0.9970703,-0.13769531,-0.140625,17.0625,0.71875,4.125,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000608670,1,6
20-10-2021 12:58:50.4546760172896847,-0.5410156,-0.65234375,0.5917969,13.40625,18.40625,-19.78125,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000608670,1,6
20-10-2021 12:58:50.4616760179030388,-0.9550781,-0.2861328,0.047851562,21.40625,-8.125,7.375,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000608670,1,6
20-10-2021 12:58:50.4616760179421222,0.0126953125,0.9472656,-0.17480469,8.84375,-21.1875,7.90625,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000608670,1,6
20-10-2021 12:58:50.4626760180458201,-0.9716797,-0.1953125,-0.12402344,16.34375,-0.625,1.75,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000608670,1,6
20-10-2021 12:58:50.4716760189079815,-0.9746094,-0.3076172,0.037109375,22.125,-6.96875,8.46875,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000608670,1,6
20-10-2021 12:58:50.4806760198232472,-0.5498047,-0.6464844,0.57910156,16.65625,19.875,-22.0,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000608670,1,6
