,OnAccelerometerValueChangedEvent_x,OnAccelerometerValueChangedEvent_y,OnAccelerometerValueChangedEvent_z,OnGyroscopeValueChangedEvent_x,OnGyroscopeValueChangedEvent_y,OnGyroscopeValueChangedEvent_z,onCompassValueChangedEvent_x,onCompassValueChangedEvent_y,onCompassValueChangedEvent_z,mac,patient,session,task
03-11-2021 15:26:07.160803875861671,-0.9765625,-0.26953125,-0.119140625,-6.96875,-13.9375,-13.0625,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001934268,1,6
03-11-2021 15:26:07.171803886592712,-0.97558594,-0.27734375,-0.17578125,-7.8125,-14.25,-20.15625,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001934268,1,6
03-11-2021 15:26:07.182803897783337,-0.9921875,-0.27734375,-0.17285156,-8.5625,-21.1875,-25.90625,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001934268,1,6
03-11-2021 15:26:07.209803924311879,-0.94433594,-0.328125,-0.14355469,-5.625,-27.59375,-33.71875,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001934268,1,6
03-11-2021 15:26:07.216803931495681,-0.9355469,-0.3408203,-0.09863281,5.1875,-23.5625,-33.53125,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001934268,1,6
03-11-2021 15:26:07.228803943685316,-0.94140625,-0.32910156,-0.08691406,10.1875,-17.21875,-31.3125,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001934268,1,6
03-11-2021 15:26:07.249803964443598,-0.93847656,-0.34570312,-0.09375,10.53125,-14.78125,-30.65625,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001934268,1,6
03-11-2021 15:26:07.263803978134483,-0.92089844,-0.36132812,-0.087890625,6.15625,-15.46875,-28.15625,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001934268,1,6
03-11-2021 15:26:07.283803998583598,-0.9082031,-0.3642578,-0.087890625,2.59375,-15.8125,-24.75,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001934268,1,6
03-11-2021 15:26:07.294804009930837,-0.89746094,-0.39257812,-0.099609375,3.34375,-14.1875,-20.15625,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001934268,1,6
03-11-2021 15:26:07.312804027108806,-0.9169922,-0.3779297,-0.099609375,5.71875,-11.625,-13.8125,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001934268,1,6
03-11-2021 15:26:07.327804042758025,-0.94628906,-0.3642578,-0.07910156,9.3125,-9.96875,-10.03125,-5.5,-53.625,-12.625,F9:C2:5B:8A:BB:96,9001934268,1,6
03-11-2021 15:26:07.344804059403493,-0.9394531,-0.3515625,-0.08691406,9.09375,-10.8125,-9.28125,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001934268,1,6
03-11-2021 15:26:07.350804065442452,-0.9345703,-0.36035156,-0.091796875,6.75,-11.1875,-10.8125,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001934268,1,6
03-11-2021 15:26:07.361804077010837,-0.9472656,-0.36132812,-0.103515625,5.71875,-12.59375,-12.40625,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001934268,1,6
03-11-2021 15:26:07.384804099562243,-0.93359375,-0.3828125,-0.08886719,4.8125,-14.96875,-14.1875,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001934268,1,6
03-11-2021 15:26:07.395804110819795,-0.9238281,-0.39257812,-0.09277344,7.625,-14.96875,-13.9375,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001934268,1,6
03-11-2021 15:26:07.408804123854848,-0.9326172,-0.375,-0.08496094,12.6875,-13.8125,-12.84375,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001934268,1,6
03-11-2021 15:26:07.429804144589223,-0.95410156,-0.36035156,-0.056640625,15.125,-14.3125,-14.71875,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001934268,1,6
03-11-2021 15:26:07.440804155867920,-0.94433594,-0.38085938,-0.057617188,7.84375,-19.0,-18.5,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001934268,1,6
03-11-2021 15:26:07.463804178465420,-0.93066406,-0.39648438,-0.08496094,7.1875,-20.9375,-20.03125,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001934268,1,6
03-11-2021 15:26:07.474804189506045,-0.93847656,-0.38867188,-0.057617188,11.65625,-20.71875,-21.125,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001934268,1,6
03-11-2021 15:26:07.490804205824952,-0.953125,-0.3828125,-0.061523438,12.0,-20.65625,-23.28125,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001934268,1,6
03-11-2021 15:26:07.497804212895004,-0.9482422,-0.39257812,-0.046875,11.75,-23.4375,-26.9375,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001934268,1,6
03-11-2021 15:26:07.519804234379431,-0.9433594,-0.3955078,-0.040039062,11.09375,-23.6875,-29.875,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001934268,1,6
03-11-2021 15:26:07.531804246803285,-0.9326172,-0.40820312,-0.045898438,10.78125,-25.09375,-32.375,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001934268,1,6
03-11-2021 15:26:07.543804258172764,-0.95410156,-0.41796875,0.0,10.65625,-29.75,-34.875,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001934268,1,6
03-11-2021 15:26:07.583804298835941,-0.953125,-0.4169922,-0.022460938,9.09375,-27.1875,-34.75,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001934268,1,6
03-11-2021 15:26:07.584804299231670,-0.94628906,-0.42578125,-0.034179688,8.09375,-26.875,-34.9375,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001934268,1,6
03-11-2021 15:26:07.588804303454535,-0.9160156,-0.4501953,-0.02734375,9.625,-26.875,-36.625,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001934268,1,6
03-11-2021 15:26:07.610804325307087,-0.9345703,-0.46972656,0.009765625,11.53125,-28.15625,-39.75,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001934268,1,6
03-11-2021 15:26:07.620804335410472,-0.9667969,-0.48242188,-0.009765625,13.34375,-32.90625,-42.1875,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001934268,1,6
03-11-2021 15:26:07.643804358073754,-0.9267578,-0.46289062,-0.0078125,15.65625,-27.90625,-34.8125,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001934268,1,6
03-11-2021 15:26:07.655804370856045,-1.0166016,-0.4970703,0.036132812,17.4375,-36.09375,-40.78125,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001934268,1,6
03-11-2021 15:26:07.666804381485577,-1.0625,-0.47753906,-0.0126953125,16.15625,-40.25,-36.28125,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001934268,1,6
03-11-2021 15:26:07.688804403788285,-1.1289062,-0.5341797,-0.064453125,23.78125,-45.0,-39.9375,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001934268,1,6
03-11-2021 15:26:07.699804414088858,-1.1210938,-0.5644531,0.10644531,34.71875,-49.5,-48.125,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001934268,1,6
03-11-2021 15:26:07.710804425904483,-1.2910156,-0.53027344,0.13183594,31.90625,-52.4375,-62.40625,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001934268,1,6
03-11-2021 15:26:07.722804437210212,-1.3242188,-0.5917969,0.07519531,32.5625,-64.78125,-66.0625,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001934268,1,6
03-11-2021 15:26:07.744804460186045,-1.3710938,-0.53808594,0.061523438,39.46875,-62.6875,-75.53125,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001934268,1,6
03-11-2021 15:26:07.757804472484118,-1.3710938,-0.44628906,0.06738281,46.0625,-67.09375,-83.5625,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001934268,1,6
03-11-2021 15:26:07.768804488298233,-1.359375,-0.41503906,0.046875,49.96875,-70.5,-92.375,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001934268,1,6
03-11-2021 15:26:07.789804504972243,-1.3720703,-0.42871094,-0.0146484375,37.59375,-82.40625,-98.40625,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001934268,1,6
03-11-2021 15:26:07.800804515333389,-1.2880859,-0.42285156,-0.033203125,28.4375,-94.1875,-98.59375,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001934268,1,6
03-11-2021 15:26:07.824804539356462,-1.2363281,-0.4873047,-0.11328125,21.28125,-99.375,-99.125,-16.625,-42.9375,-6.3125,F9:C2:5B:8A:BB:96,9001934268,1,6
03-11-2021 15:26:07.835804550390004,-1.1591797,-0.5517578,-0.047851562,31.28125,-101.21875,-100.78125,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001934268,1,6
03-11-2021 15:26:07.851804566556618,-1.0703125,-0.61621094,-0.047851562,46.625,-100.46875,-98.03125,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001934268,1,6
03-11-2021 15:26:07.858804573732087,-0.89746094,-0.7685547,0.1796875,65.28125,-95.0,-95.28125,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001934268,1,6
03-11-2021 15:26:07.879804594613077,-0.828125,-0.7578125,0.31640625,62.53125,-85.84375,-92.90625,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001934268,1,6
03-11-2021 15:26:07.891804606373597,-0.7558594,-0.6298828,0.2841797,69.6875,-79.46875,-79.59375,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001934268,1,6
03-11-2021 15:26:07.903804618257764,-0.5175781,-0.5292969,0.17773438,82.5,-76.5,-68.875,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001934268,1,6
03-11-2021 15:26:07.924804639455941,-0.36132812,-0.51660156,0.0107421875,60.34375,-64.71875,-67.65625,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001934268,1,6
03-11-2021 15:26:07.936804651459795,-2.0,-0.001953125,-0.2705078,28.0625,-70.28125,-99.375,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001934268,1,6
03-11-2021 15:26:07.958804673519587,0.3251953,0.013671875,-0.20898438,70.25,-61.59375,8.90625,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001934268,1,6
03-11-2021 15:26:07.970804685469535,-0.034179688,0.083984375,-0.11230469,21.15625,-15.28125,9.375,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001934268,1,6
03-11-2021 15:26:07.982804697356566,-0.44335938,0.18457031,-0.051757812,-14.53125,33.84375,10.59375,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001934268,1,6
03-11-2021 15:26:08.005804720296879,-0.5341797,0.28710938,-0.087890625,-1.0625,39.28125,47.90625,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001934268,1,6
03-11-2021 15:26:08.015804730760108,-0.41308594,0.21386719,-0.0029296875,-23.9375,28.5,70.84375,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001934268,1,6
03-11-2021 15:26:08.029804744557087,-0.4326172,0.078125,-0.009765625,-44.375,37.21875,84.625,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001934268,1,6
03-11-2021 15:26:08.047804762943858,-0.52441406,0.0009765625,-0.14257812,-67.9375,61.8125,110.46875,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001934268,1,6
03-11-2021 15:26:08.060804775728233,-0.60546875,-0.064453125,-0.18945312,-87.0,84.6875,133.59375,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001934268,1,6
03-11-2021 15:26:08.070804786065733,-0.6904297,-0.14746094,-0.19921875,-90.15625,94.84375,154.71875,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001934268,1,6
03-11-2021 15:26:08.082804797279743,-0.7451172,-0.2607422,-0.22265625,-80.15625,95.8125,175.8125,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001934268,1,6
03-11-2021 15:26:08.105804820533129,-0.7763672,-0.3544922,-0.25390625,-57.625,114.0,190.78125,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001934268,1,6
03-11-2021 15:26:08.115804830753389,-0.92578125,-0.38671875,-0.21289062,-27.46875,142.625,202.5,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001934268,1,6
03-11-2021 15:26:08.142804857283649,-1.1230469,-0.3515625,-0.13867188,-12.90625,157.28125,212.625,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001934268,1,6
03-11-2021 15:26:08.149804864914014,-1.2578125,-0.42285156,-0.087890625,-15.15625,173.375,223.96875,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001934268,1,6
03-11-2021 15:26:08.164804879312087,-1.3398438,-0.484375,-0.18261719,-3.25,175.78125,233.125,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001934268,1,6
03-11-2021 15:26:08.183804898755629,-1.5732422,-0.4345703,-0.09082031,9.125,185.90625,209.15625,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001934268,1,6
03-11-2021 15:26:08.196804911308754,-1.6513672,-0.453125,-0.026367188,-6.25,189.8125,205.625,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001934268,1,6
03-11-2021 15:26:08.207804922824639,-1.6396484,-0.41015625,0.060546875,-4.78125,192.71875,200.90625,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001934268,1,6
03-11-2021 15:26:08.228804943625316,-2.0,-0.022460938,0.19921875,-21.125,187.53125,174.53125,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001934268,1,6
03-11-2021 15:26:08.240804955816410,-1.5537109,-0.6171875,0.10058594,-11.84375,158.125,135.46875,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001934268,1,6
03-11-2021 15:26:08.250804965744587,-1.4814453,-0.8183594,0.18066406,-76.6875,164.78125,130.0,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001934268,1,6
03-11-2021 15:26:08.262804977276253,-1.5214844,-1.1455078,0.3330078,-124.28125,121.75,148.65625,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001934268,1,6
03-11-2021 15:26:08.284804999724795,-0.96875,-1.1962891,0.40429688,-105.84375,68.59375,123.6875,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001934268,1,6
03-11-2021 15:26:08.296805011815524,-1.2011719,-0.98535156,0.5966797,-97.71875,89.28125,106.25,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001934268,1,6
03-11-2021 15:26:08.318805033903753,-1.1025391,-1.3994141,0.51464844,-56.59375,66.03125,68.84375,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001934268,1,6
03-11-2021 15:26:08.329805044654066,-1.0078125,-1.4033203,0.4638672,15.0,57.65625,14.9375,-0.875,-64.375,-11.5625,F9:C2:5B:8A:BB:96,9001934268,1,6
03-11-2021 15:26:08.340805055955212,-1.171875,-1.1337891,0.7236328,63.65625,41.96875,-59.34375,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001934268,1,6
03-11-2021 15:26:08.363805078654899,-2.0,-0.20703125,1.1640625,77.6875,-0.375,-107.125,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001934268,1,6
03-11-2021 15:26:08.374805089782399,-1.1064453,-0.36035156,0.92871094,-17.21875,-113.46875,-39.125,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001934268,1,6
03-11-2021 15:26:08.388805104258337,-0.7861328,0.5058594,-0.6972656,16.46875,-4.90625,-3.875,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001934268,1,6
03-11-2021 15:26:08.408805123136514,-0.5732422,0.060546875,0.20703125,-36.34375,-9.125,-186.78125,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001934268,1,6
03-11-2021 15:26:08.420805135307972,-1.1777344,-0.921875,0.12207031,-20.84375,-42.6875,-257.9375,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001934268,1,6
03-11-2021 15:26:08.430805145931670,-0.78808594,-0.6904297,-0.40722656,-44.4375,5.40625,-176.03125,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001934268,1,6
03-11-2021 15:26:08.455805170351410,-0.9609375,-0.2861328,-0.24609375,-96.6875,-48.0,-162.5,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001934268,1,6
03-11-2021 15:26:08.464805179540680,-1.2539062,-0.37597656,0.16113281,-78.4375,-57.6875,-115.0625,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001934268,1,6
03-11-2021 15:26:08.475805190414430,-1.015625,-0.9511719,-0.0078125,-78.3125,-115.25,-62.46875,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001934268,1,6
03-11-2021 15:26:08.499805214273076,-0.8720703,-0.36035156,-0.30273438,-47.375,-82.90625,-22.0,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001934268,1,6
03-11-2021 15:26:08.510805225719274,-0.83984375,-0.40039062,-0.09765625,56.3125,-31.4375,-23.6875,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001934268,1,6
03-11-2021 15:26:08.520805235874899,-0.87109375,-0.3623047,-0.057617188,62.53125,-20.53125,2.375,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001934268,1,6
03-11-2021 15:26:08.544805259714587,-0.91796875,-0.2685547,-0.0009765625,51.125,-11.84375,18.84375,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001934268,1,6
03-11-2021 15:26:08.558805273058337,-1.1796875,-0.11816406,-0.025390625,28.625,1.875,16.90625,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001934268,1,6
03-11-2021 15:26:08.569805284303962,-0.97753906,-0.24902344,-0.12207031,-2.59375,-15.21875,-13.03125,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001934268,1,6
03-11-2021 15:26:08.589805304841670,-0.96191406,-0.29296875,-0.21972656,-7.28125,-13.8125,-23.34375,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001934268,1,6
03-11-2021 15:26:08.600805315466305,-0.9404297,-0.33203125,-0.20898438,-1.65625,-25.71875,-21.75,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001934268,1,6
03-11-2021 15:26:08.610805325318180,-0.90722656,-0.31933594,-0.12597656,17.8125,-23.9375,-19.0,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001934268,1,6
03-11-2021 15:26:08.638805353866774,-1.0048828,-0.24511719,-0.15917969,16.84375,-25.28125,-18.375,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001934268,1,6
03-11-2021 15:26:08.645805360915420,-1.0195312,-0.265625,-0.07421875,21.84375,-28.03125,-34.0625,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001934268,1,6
03-11-2021 15:26:08.656805371724066,-0.9345703,-0.3310547,-0.049804688,16.09375,-27.84375,-43.09375,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001934268,1,6
03-11-2021 15:26:08.678805393443233,-0.95996094,-0.3203125,-0.08300781,10.96875,-24.78125,-41.9375,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001934268,1,6
03-11-2021 15:26:08.690805405889899,-0.953125,-0.34765625,-0.059570312,8.96875,-24.96875,-42.875,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001934268,1,6
03-11-2021 15:26:08.701805416438024,-0.9042969,-0.3935547,-0.076171875,5.84375,-23.875,-40.59375,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001934268,1,6
03-11-2021 15:26:08.723805438416930,-0.8886719,-0.41210938,-0.07421875,9.3125,-19.84375,-31.9375,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001934268,1,6
03-11-2021 15:26:08.738805453173701,-0.9042969,-0.40625,-0.08496094,15.0,-16.6875,-21.125,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001934268,1,6
03-11-2021 15:26:08.749805464463337,-0.9267578,-0.37109375,-0.052734375,14.5625,-16.0,-14.53125,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001934268,1,6
03-11-2021 15:26:08.768805484169326,-0.94921875,-0.34960938,-0.024414062,9.09375,-16.625,-16.0625,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001934268,1,6
03-11-2021 15:26:08.781805496958701,-0.93066406,-0.38964844,-0.053710938,2.90625,-18.625,-18.5625,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001934268,1,6
03-11-2021 15:26:08.791805506709014,-0.9169922,-0.40234375,-0.0703125,4.75,-18.625,-17.15625,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001934268,1,6
03-11-2021 15:26:08.815805530878962,-0.92871094,-0.39160156,-0.055664062,8.96875,-17.40625,-15.46875,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001934268,1,6
03-11-2021 15:26:08.825805540368910,-0.9375,-0.39160156,-0.030273438,9.5,-18.03125,-15.59375,-10.625,-58.5625,-8.25,F9:C2:5B:8A:BB:96,9001934268,1,6
03-11-2021 15:26:08.840805555869326,-0.9316406,-0.39257812,-0.028320312,7.3125,-18.5625,-16.75,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001934268,1,6
03-11-2021 15:26:08.859805574659743,-0.9316406,-0.41015625,-0.03515625,3.9375,-21.5,-18.8125,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001934268,1,6
03-11-2021 15:26:08.869805584240732,-0.9160156,-0.4248047,-0.0234375,3.84375,-20.53125,-17.84375,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001934268,1,6
03-11-2021 15:26:08.880805595726201,-0.92578125,-0.42382812,-0.024414062,6.625,-18.09375,-16.6875,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001934268,1,6
03-11-2021 15:26:08.903805619033545,-0.9326172,-0.41308594,-0.0390625,8.09375,-17.15625,-16.4375,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001934268,1,6
03-11-2021 15:26:08.915805630235993,-0.93652344,-0.4267578,-0.046875,9.75,-20.65625,-19.0625,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001934268,1,6
03-11-2021 15:26:08.929805644234534,-0.9394531,-0.41796875,-0.0390625,15.125,-23.09375,-21.875,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001934268,1,6
03-11-2021 15:26:08.948805663299691,-0.9628906,-0.42285156,-0.033203125,19.09375,-25.03125,-23.75,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001934268,1,6
03-11-2021 15:26:08.961805676902659,-0.98535156,-0.40234375,-0.0087890625,15.5,-23.28125,-21.125,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001934268,1,6
03-11-2021 15:26:08.971805686529014,-0.9667969,-0.4345703,0.0009765625,13.0,-24.96875,-24.125,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001934268,1,6
03-11-2021 15:26:08.994805709769118,-0.9785156,-0.46191406,0.001953125,13.0,-28.75,-28.6875,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001934268,1,6
03-11-2021 15:26:09.006805721895055,-1.0136719,-0.41992188,0.030273438,14.4375,-33.09375,-28.28125,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001934268,1,6
03-11-2021 15:26:09.015805730627972,-1.0615234,-0.42871094,0.030273438,16.71875,-36.5,-34.4375,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001934268,1,6
03-11-2021 15:26:09.044805759466097,-1.0322266,-0.45898438,-0.021484375,16.90625,-52.375,-48.96875,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001934268,1,6
03-11-2021 15:26:09.049805764573493,-1.1015625,-0.45703125,-0.06738281,19.5625,-53.0,-58.4375,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001934268,1,6
03-11-2021 15:26:09.066805781625680,-1.1953125,-0.5449219,-0.036132812,32.21875,-53.375,-65.09375,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001934268,1,6
03-11-2021 15:26:09.083805798737243,-1.4033203,-0.60058594,0.15820312,30.625,-59.40625,-73.375,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001934268,1,6
03-11-2021 15:26:09.094805809746878,-1.5068359,-0.5107422,0.115234375,43.8125,-59.53125,-76.5625,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001934268,1,6
03-11-2021 15:26:09.109805825021201,-1.4707031,-0.47460938,0.1171875,46.625,-68.75,-87.34375,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001934268,1,6
03-11-2021 15:26:09.128805843306201,-1.3916016,-0.3798828,0.09863281,51.375,-75.15625,-95.09375,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001934268,1,6
03-11-2021 15:26:09.142805857808493,-1.3466797,-0.4013672,0.0078125,51.25,-80.40625,-102.5,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001934268,1,6
03-11-2021 15:26:09.150805865985993,-1.2919922,-0.40039062,-0.072265625,37.71875,-92.375,-105.125,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001934268,1,6
03-11-2021 15:26:09.176805891945889,-1.1767578,-0.484375,-0.099609375,21.40625,-106.15625,-108.59375,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001934268,1,6
03-11-2021 15:26:09.184805899621930,-1.1699219,-0.5498047,-0.15039062,24.53125,-98.84375,-108.15625,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001934268,1,6
03-11-2021 15:26:09.210805925775107,-1.1621094,-0.5576172,-0.06347656,36.53125,-97.0,-106.09375,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001934268,1,6
03-11-2021 15:26:09.218805933893336,-1.0351562,-0.6484375,-0.022460938,51.875,-93.8125,-102.625,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001934268,1,6
03-11-2021 15:26:09.229805944516097,-0.86621094,-0.7548828,0.18457031,63.9375,-88.53125,-101.75,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001934268,1,6
03-11-2021 15:26:09.242805957112034,-0.73828125,-0.7080078,0.27441406,61.8125,-78.875,-96.34375,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001934268,1,6
03-11-2021 15:26:09.264805979592868,-0.6503906,-0.5986328,0.15527344,93.90625,-63.625,-79.78125,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001934268,1,6
03-11-2021 15:26:09.274805989364170,-0.45898438,-0.5126953,0.078125,92.75,-55.3125,-73.1875,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001934268,1,6
03-11-2021 15:26:09.285806000676253,-0.5107422,-0.61328125,-0.04296875,64.5,-50.90625,-73.8125,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001934268,1,6
03-11-2021 15:26:09.309806024411618,0.5214844,-0.6777344,-0.18066406,97.6875,-56.40625,-134.21875,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001934268,1,6
03-11-2021 15:26:09.323806038135159,0.31445312,0.12695312,-0.19433594,94.40625,-13.5625,33.625,-25.3125,-37.25,6.4375,F9:C2:5B:8A:BB:96,9001934268,1,6
03-11-2021 15:26:09.331806046395576,-0.4111328,0.10839844,-0.16894531,0.40625,4.6875,0.46875,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001934268,1,6
03-11-2021 15:26:09.356806071082347,-0.61035156,0.36132812,-0.048828125,3.59375,48.9375,16.34375,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001934268,1,6
