,OnAccelerometerValueChangedEvent_x,OnAccelerometerValueChangedEvent_y,OnAccelerometerValueChangedEvent_z,OnGyroscopeValueChangedEvent_x,OnGyroscopeValueChangedEvent_y,OnGyroscopeValueChangedEvent_z,onCompassValueChangedEvent_x,onCompassValueChangedEvent_y,onCompassValueChangedEvent_z,mac,patient,session,task
06-10-2021 15:22:15.1043633617725123,-0.9873047,-0.14453125,0.0078125,-3.625,-2.8125,-1.125,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000815039,1,6
06-10-2021 15:22:15.1053633618699550,0.9951172,-0.017578125,-0.049804688,8.84375,-2.53125,0.46875,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000815039,1,6
06-10-2021 15:22:15.1123633626083144,-1.0087891,0.024414062,0.051757812,-1.71875,1.625,-2.34375,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000815039,1,6
06-10-2021 15:22:15.1163633630342779,0.9980469,-0.009765625,-0.06542969,10.96875,-2.75,0.78125,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000815039,1,6
06-10-2021 15:22:15.1203633633813456,-0.8144531,-0.66308594,-0.0009765625,-133.4375,-25.40625,1.6875,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000815039,1,6
06-10-2021 15:22:15.1253633639359914,-1.0029297,0.013671875,0.040039062,-1.90625,1.4375,-2.40625,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000815039,1,6
06-10-2021 15:22:15.1283633641725539,0.9980469,-0.009765625,-0.05859375,12.5625,-2.59375,0.96875,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000815039,1,6
06-10-2021 15:22:15.1283633642408196,-0.9980469,-0.15039062,0.015625,-4.65625,-3.125,-1.46875,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000815039,1,6
06-10-2021 15:22:15.1313633645412935,-0.8066406,-0.6816406,0.034179688,-90.28125,-21.3125,22.8125,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000815039,1,6
06-10-2021 15:22:15.1383633651676946,-0.9941406,-0.1328125,0.0068359375,-5.21875,-3.0625,-1.71875,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000815039,1,6
06-10-2021 15:22:15.1433633657418456,-0.8203125,-0.67285156,0.051757812,-58.0,-16.6875,35.03125,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000815039,1,6
06-10-2021 15:22:15.1463633659819914,-1.0009766,0.024414062,0.048828125,-1.59375,1.21875,-2.34375,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000815039,1,6
06-10-2021 15:22:15.1493633663334602,0.9980469,-0.01953125,-0.0546875,13.90625,-2.6875,1.21875,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000815039,1,6
06-10-2021 15:22:15.1583633671662831,-1.0039062,0.015625,0.040039062,-1.46875,1.15625,-2.09375,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000815039,1,6
06-10-2021 15:22:15.1593633673503144,-0.984375,-0.13964844,0.018554688,-5.625,-3.0,-1.59375,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000815039,1,6
06-10-2021 15:22:15.1643633678019289,0.9902344,-0.034179688,-0.041015625,14.8125,-2.53125,1.3125,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000815039,1,6
06-10-2021 15:22:15.1643633678322466,-0.8535156,-0.6357422,0.06640625,-27.78125,-10.09375,39.28125,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000815039,1,6
06-10-2021 15:22:15.1733633687121477,0.9902344,-0.018554688,-0.051757812,15.25,-2.59375,0.71875,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000815039,1,6
06-10-2021 15:22:15.1753633689470383,-0.9951172,-0.14648438,0.01171875,-5.21875,-2.9375,-1.3125,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000815039,1,6
06-10-2021 15:22:15.1763633689809706,-0.8701172,-0.58203125,0.044921875,-2.03125,-5.3125,37.875,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000815039,1,6
06-10-2021 15:22:15.1793633693261894,-1.0009766,0.01171875,0.043945312,-1.59375,0.90625,-2.03125,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000815039,1,6
06-10-2021 15:22:15.1823633695905175,-0.9794922,-0.15234375,0.020507812,-4.96875,-2.6875,-1.0625,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000815039,1,6
06-10-2021 15:22:15.1873633701018144,-0.89941406,-0.54785156,0.048828125,16.28125,-2.875,35.5,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000815039,1,6
06-10-2021 15:22:15.1953633709497206,-0.9814453,-0.15917969,0.03515625,-3.96875,-2.34375,-0.4375,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000815039,1,6
06-10-2021 15:22:15.1963633709826894,-1.0,0.0126953125,0.04296875,-1.65625,0.65625,-1.78125,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000815039,1,6
06-10-2021 15:22:15.1963633710098196,0.98828125,-0.026367188,-0.03125,15.4375,-2.34375,0.09375,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000815039,1,6
06-10-2021 15:22:15.2023633716459081,-1.0136719,0.022460938,0.048828125,-1.90625,0.65625,-1.78125,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000815039,1,6
06-10-2021 15:22:15.2073633721584446,0.9824219,-0.037109375,-0.030273438,15.375,-2.03125,-0.1875,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000815039,1,6
06-10-2021 15:22:15.2113633724806685,-0.90722656,-0.5332031,0.029296875,26.96875,-0.625,29.59375,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000815039,1,6
06-10-2021 15:22:15.2163633730448456,-0.9873047,-0.1640625,0.028320312,-2.6875,-1.71875,-0.1875,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000815039,1,6
06-10-2021 15:22:15.2173633730826737,0.9824219,-0.04296875,-0.02734375,15.375,-1.78125,-0.75,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000815039,1,6
06-10-2021 15:22:15.2223633736471321,-0.9404297,-0.5263672,0.013671875,32.6875,2.3125,25.25,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000815039,1,6
06-10-2021 15:22:15.2253633738667623,-1.0039062,0.016601562,0.044921875,-1.59375,0.59375,-1.71875,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000815039,1,6
06-10-2021 15:22:15.2293633743495591,-0.99609375,-0.15136719,0.032226562,-0.4375,-1.1875,0.0,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000815039,1,6
06-10-2021 15:22:15.2323633746138300,-0.96875,-0.51464844,0.0048828125,46.5,4.0625,13.84375,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000815039,1,6
06-10-2021 15:22:15.2363633750273196,-1.0039062,0.020507812,0.04296875,-1.65625,0.46875,-1.96875,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000815039,1,6
06-10-2021 15:22:15.2403633753981477,-0.9941406,-0.14257812,0.020507812,0.59375,-0.5,0.0,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000815039,1,6
06-10-2021 15:22:15.2403633754450279,0.99121094,-0.057617188,-0.036132812,14.9375,-1.1875,-0.875,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000815039,1,6
06-10-2021 15:22:15.2473633761172883,-1.0009766,0.01953125,0.044921875,-1.46875,0.46875,-1.96875,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000815039,1,6
06-10-2021 15:22:15.2513633765452935,0.9951172,-0.047851562,-0.0234375,13.53125,-0.4375,-0.25,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000815039,1,6
06-10-2021 15:22:15.2613633774942831,-0.99121094,-0.1328125,0.025390625,-0.375,-0.75,-0.4375,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000815039,1,6
06-10-2021 15:22:15.2633633777039758,-1.0078125,0.009765625,0.040039062,-1.40625,0.21875,-2.15625,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000815039,1,6
06-10-2021 15:22:15.2633633777425331,0.98535156,-0.048828125,-0.041992188,11.71875,0.09375,0.46875,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000815039,1,6
06-10-2021 15:22:15.2663633780391164,-0.9667969,-0.5058594,0.0048828125,62.78125,5.125,6.21875,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000815039,1,6
06-10-2021 15:22:15.2673633780726581,-0.9433594,-0.49804688,0.005859375,81.96875,8.84375,-0.25,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000815039,1,6
06-10-2021 15:22:15.2733633786678560,-0.98535156,-0.13964844,0.017578125,-2.03125,-1.0,-0.5625,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000815039,1,6
06-10-2021 15:22:15.2773633791417935,-0.9550781,-0.47851562,0.009765625,109.0625,14.375,-9.59375,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000815039,1,6
06-10-2021 15:22:15.2813633795487675,-1.0058594,0.01953125,0.047851562,-1.34375,0.03125,-2.03125,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000815039,1,6
06-10-2021 15:22:15.2853633799145748,-0.9980469,-0.15917969,0.016601562,-2.28125,-1.3125,-0.8125,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000815039,1,6
06-10-2021 15:22:15.2893633802828716,0.9902344,-0.04296875,-0.041015625,10.1875,0.53125,0.65625,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000815039,1,6
06-10-2021 15:22:15.2933633806881216,-0.99609375,0.0068359375,0.04296875,-1.0625,-0.0625,-1.71875,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000815039,1,6
06-10-2021 15:22:15.2963633809952727,0.98535156,-0.051757812,-0.037109375,9.03125,0.78125,0.71875,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000815039,1,6
06-10-2021 15:22:15.3003633813805591,-0.95410156,-0.43066406,0.025390625,131.5,19.46875,-13.375,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000815039,1,6
06-10-2021 15:22:15.3043633817904081,-0.9980469,0.005859375,0.034179688,-0.875,-0.1875,-1.53125,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000815039,1,6
06-10-2021 15:22:15.3063633819591008,-0.9921875,-0.15429688,0.0234375,-1.125,-1.1875,-0.8125,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000815039,1,6
06-10-2021 15:22:15.3063633820470331,0.98339844,-0.052734375,-0.032226562,8.46875,0.90625,0.78125,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000815039,1,6
06-10-2021 15:22:15.3113633824515800,-0.9638672,-0.41015625,-0.01171875,155.875,21.71875,-13.25,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000815039,1,6
06-10-2021 15:22:15.3183633832220539,-0.99121094,-0.15527344,0.025390625,0.03125,-0.75,-1.0,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000815039,1,6
06-10-2021 15:22:15.3223633836127623,-0.9785156,-0.39257812,-0.021484375,176.3125,22.625,-14.34375,-10.3125,-78.5,3.3125,E8:43:CA:7C:8C:39,9000815039,1,6
06-10-2021 15:22:15.3283633841620123,-1.0058594,0.01171875,0.052734375,-0.4375,-0.5,-1.125,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000815039,1,6
06-10-2021 15:22:15.3303633844473143,0.9863281,-0.052734375,-0.038085938,7.8125,1.09375,0.65625,-1.4375,-82.125,109.5,C9:CE:E1:82:70:C3,9000815039,1,6
06-10-2021 15:22:15.3383633851810279,-0.9980469,0.0029296875,0.032226562,0.0,-0.3125,-0.75,25.0625,-72.5,35.875,CD:98:11:6E:DB:A3,9000815039,1,6
06-10-2021 15:22:15.3403633853764081,-0.9951172,-0.13964844,0.0234375,1.5625,-0.6875,-1.125,-0.875,-60.625,-18.75,F9:C2:5B:8A:BB:96,9000815039,1,6
06-10-2021 15:22:15.3413633854659185,0.9863281,-0.043945312,-0.044921875,6.875,1.375,0.46875,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000815039,1,6
06-10-2021 15:22:15.3453633859410696,-0.9814453,-0.36621094,-0.038085938,197.3125,22.5625,-12.59375,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000815039,1,6
06-10-2021 15:22:15.3503633864077727,-0.9941406,0.009765625,0.034179688,0.40625,-0.375,-0.375,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000815039,1,6
06-10-2021 15:22:15.3543633868327987,-0.9970703,-0.13671875,0.022460938,1.28125,-0.4375,-1.125,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000815039,1,6
06-10-2021 15:22:15.3563633870434550,-1.0146484,-0.32617188,-0.044921875,212.03125,21.90625,-10.625,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000815039,1,6
06-10-2021 15:22:15.3633633877256737,-0.9863281,-0.13964844,0.022460938,-0.25,-0.6875,-1.25,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000815039,1,6
06-10-2021 15:22:15.3723633885655071,-1.0351562,-0.2734375,-0.049804688,216.40625,23.59375,-10.03125,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000815039,1,6
06-10-2021 15:22:15.3723633886315904,-1.0078125,0.0048828125,0.036132812,0.65625,-0.4375,-0.25,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000815039,1,6
06-10-2021 15:22:15.3743633887780331,-0.98828125,-0.14453125,0.01171875,-1.1875,-0.875,-1.0,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000815039,1,6
06-10-2021 15:22:15.3753633888685487,0.9951172,-0.041992188,-0.04296875,6.46875,1.3125,0.15625,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000815039,1,6
06-10-2021 15:22:15.3773633890834758,0.99316406,-0.04296875,-0.033203125,6.03125,1.3125,0.03125,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000815039,1,6
06-10-2021 15:22:15.3833633897194602,-1.0,0.0146484375,0.032226562,0.53125,-0.5625,-0.625,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000815039,1,6
06-10-2021 15:22:15.3873633900921946,0.98535156,-0.048828125,-0.034179688,5.53125,1.3125,0.09375,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000815039,1,6
06-10-2021 15:22:15.3893633903311268,-1.0507812,-0.24023438,-0.052734375,225.21875,20.8125,-8.6875,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000815039,1,6
06-10-2021 15:22:15.3963633910121946,-0.98535156,-0.15039062,0.025390625,-1.1875,-0.75,-0.75,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000815039,1,6
06-10-2021 15:22:15.3973633910563300,0.99316406,-0.0546875,-0.034179688,5.34375,1.15625,0.0,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000815039,1,6
06-10-2021 15:22:15.4003633914249446,-1.0351562,-0.18261719,-0.056640625,220.6875,14.375,-4.40625,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000815039,1,6
06-10-2021 15:22:15.4053633918590279,-0.99902344,0.01171875,0.05078125,0.65625,-0.4375,-0.8125,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000815039,1,6
06-10-2021 15:22:15.4093633922791164,-0.99121094,-0.14257812,0.020507812,-0.4375,-1.0,-0.75,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000815039,1,6
06-10-2021 15:22:15.4133633926946112,-0.9980469,-0.14648438,-0.059570312,204.34375,9.5,-1.0,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000815039,1,6
06-10-2021 15:22:15.4163633930260643,-1.0048828,0.001953125,0.047851562,0.65625,-0.25,-0.8125,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000815039,1,6
06-10-2021 15:22:15.4203633933726060,-0.9921875,-0.14550781,0.02734375,-0.3125,-0.9375,-0.8125,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000815039,1,6
06-10-2021 15:22:15.4223633936416477,0.9921875,-0.061523438,-0.040039062,5.0625,1.09375,-0.1875,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000815039,1,6
06-10-2021 15:22:15.4273633941426112,-1.0009766,0.0029296875,0.051757812,0.78125,-0.25,-0.5,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000815039,1,6
06-10-2021 15:22:15.4313633944757102,0.9863281,-0.064453125,-0.02734375,4.6875,1.3125,-0.3125,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000815039,1,6
06-10-2021 15:22:15.4363633950298560,-0.98828125,-0.12109375,-0.033203125,172.90625,2.5,-0.125,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000815039,1,6
06-10-2021 15:22:15.4383633952229393,-1.0009766,0.01171875,0.053710938,0.90625,-0.125,-0.5625,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000815039,1,6
06-10-2021 15:22:15.4423633956407831,-0.9970703,-0.15234375,0.0146484375,-0.1875,-0.875,-0.9375,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000815039,1,6
06-10-2021 15:22:15.4453633959094550,0.98535156,-0.05859375,-0.020507812,4.125,1.3125,-0.4375,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000815039,1,6
06-10-2021 15:22:15.4473633960915539,-0.9941406,-0.16113281,-0.04296875,169.0625,6.5625,-4.90625,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000815039,1,6
06-10-2021 15:22:15.4533633967026268,-0.9873047,-0.14550781,0.0234375,-0.125,-1.0,-1.0,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000815039,1,6
06-10-2021 15:22:15.4583633972487362,-0.98046875,-0.0859375,0.022460938,174.78125,-4.90625,-14.0,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000815039,1,6
06-10-2021 15:22:15.4623633975637258,-0.99902344,0.01171875,0.045898438,1.375,0.09375,-0.5,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000815039,1,6
06-10-2021 15:22:15.4653633979446737,0.98828125,-0.06347656,-0.01953125,3.34375,1.3125,-0.375,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000815039,1,6
06-10-2021 15:22:15.4753633989141737,-0.9970703,0.015625,0.041992188,1.625,0.15625,-0.5,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000815039,1,6
06-10-2021 15:22:15.4763633989492935,-0.9873047,-0.14648438,0.0234375,-0.125,-0.9375,-0.875,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000815039,1,6
06-10-2021 15:22:15.4783633991914914,0.9970703,-0.06347656,-0.017578125,2.78125,0.84375,-0.3125,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000815039,1,6
06-10-2021 15:22:15.4863633999593039,-0.9951172,0.013671875,0.05859375,1.625,0.34375,-0.25,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000815039,1,6
06-10-2021 15:22:15.4863633999946581,-0.9941406,-0.091796875,-0.028320312,107.09375,-0.25,-5.5,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000815039,1,6
06-10-2021 15:22:15.4883634002226008,-0.99121094,-0.14355469,0.016601562,-0.0625,-1.0625,-0.8125,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000815039,1,6
06-10-2021 15:22:15.4893634003100383,0.9892578,-0.055664062,-0.028320312,2.0625,1.09375,-0.375,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000815039,1,6
06-10-2021 15:22:15.4913634005186112,-0.99316406,-0.08984375,0.022460938,89.9375,-8.6875,-7.21875,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000815039,1,6
06-10-2021 15:22:15.4983634012484810,-0.984375,-0.13964844,0.032226562,0.34375,-0.8125,-0.875,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000815039,1,6
06-10-2021 15:22:15.5023634015666060,-0.9824219,-0.16210938,0.009765625,61.3125,-5.5,-16.75,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000815039,1,6
06-10-2021 15:22:15.5063634019697050,-1.0039062,0.0029296875,0.043945312,1.6875,0.53125,0.21875,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000815039,1,6
06-10-2021 15:22:15.5103634023684289,0.9873047,-0.06542969,-0.041015625,1.21875,1.3125,-0.5625,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000815039,1,6
06-10-2021 15:22:15.5183634031743873,-0.9980469,0.0029296875,0.044921875,1.5625,0.28125,0.78125,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000815039,1,6
06-10-2021 15:22:15.5203634033850018,-0.9863281,-0.14648438,0.022460938,1.28125,-0.5625,-0.875,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000815039,1,6
06-10-2021 15:22:15.5213634034844758,0.9921875,-0.06640625,-0.030273438,0.21875,1.75,-0.625,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000815039,1,6
06-10-2021 15:22:15.5253634038729029,-1.0,-0.23046875,-0.04296875,33.5625,-6.1875,-19.3125,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000815039,1,6
06-10-2021 15:22:15.5283634042176008,-1.0029297,0.0009765625,0.041015625,1.8125,0.40625,1.21875,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000815039,1,6
06-10-2021 15:22:15.5313634045294029,-0.9970703,-0.14160156,0.018554688,2.0,-0.5,-0.5,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000815039,1,6
06-10-2021 15:22:15.5363634049985279,-1.0009766,-0.2548828,-0.0087890625,33.375,-7.875,-17.09375,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000815039,1,6
06-10-2021 15:22:15.5433634057151841,-0.9873047,-0.13671875,0.020507812,1.3125,-0.75,-0.375,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000815039,1,6
06-10-2021 15:22:15.5443634057483508,0.99121094,-0.0625,-0.045898438,-0.5,1.625,-0.625,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000815039,1,6
06-10-2021 15:22:15.5483634062197987,-0.9902344,-0.2578125,-0.020507812,28.375,-10.03125,-21.0625,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000815039,1,6
06-10-2021 15:22:15.5513634065354758,-1.0029297,0.018554688,0.041015625,1.8125,0.15625,1.375,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000815039,1,6
06-10-2021 15:22:15.5543634067668768,-0.9794922,-0.13964844,0.020507812,0.71875,-0.8125,-0.125,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000815039,1,6
06-10-2021 15:22:15.5543634068081945,0.9970703,-0.055664062,-0.03125,-1.3125,1.9375,-0.5,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000815039,1,6
06-10-2021 15:22:15.5623634075812570,-0.9873047,0.020507812,0.052734375,1.21875,-0.25,1.15625,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000815039,1,6
06-10-2021 15:22:15.5673634081488300,0.99902344,-0.053710938,-0.029296875,-2.09375,1.8125,-0.4375,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000815039,1,6
06-10-2021 15:22:15.5713634085588768,-1.0078125,-0.28320312,-0.034179688,27.6875,-8.0,-23.03125,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000815039,1,6
06-10-2021 15:22:15.5763634090105695,-0.99902344,-0.15332031,0.0234375,0.65625,-0.5625,-0.125,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000815039,1,6
06-10-2021 15:22:15.5783634091739810,0.9892578,-0.049804688,-0.021484375,-2.8125,1.9375,-0.4375,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000815039,1,6
06-10-2021 15:22:15.5843634097720279,-0.99121094,-0.296875,-0.030273438,32.53125,-8.5,-24.5,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000815039,1,6
06-10-2021 15:22:15.5843634098373352,-0.9970703,0.0126953125,0.05078125,0.78125,-0.125,0.90625,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000815039,1,6
06-10-2021 15:22:15.5883634101749810,-0.99902344,-0.13671875,0.028320312,1.15625,-0.625,0.0,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000815039,1,6
06-10-2021 15:22:15.5923634105805435,-0.97558594,-0.31152344,-0.024414062,36.65625,-7.65625,-21.6875,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000815039,1,6
06-10-2021 15:22:15.5963634110076581,-0.9941406,0.020507812,0.056640625,0.65625,-0.0625,0.65625,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000815039,1,6
06-10-2021 15:22:15.6013634114867310,-0.9970703,-0.14648438,0.025390625,0.96875,-0.625,-0.3125,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000815039,1,6
06-10-2021 15:22:15.6013634115303768,0.9863281,-0.047851562,-0.026367188,-3.125,1.8125,-0.5,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000815039,1,6
06-10-2021 15:22:15.6103634124324706,-0.9941406,0.009765625,0.044921875,0.40625,0.03125,0.28125,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000815039,1,6
06-10-2021 15:22:15.6113634124752570,0.9902344,-0.056640625,-0.045898438,-3.75,1.9375,-0.6875,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000815039,1,6
06-10-2021 15:22:15.6173634130860435,-0.9824219,-0.2890625,-0.01953125,43.5,-6.59375,-19.4375,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000815039,1,6
06-10-2021 15:22:15.6223634135668195,-1.0039062,0.0048828125,0.049804688,0.40625,0.28125,0.21875,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000815039,1,6
06-10-2021 15:22:15.6223634136186841,-0.98828125,-0.15234375,0.024414062,0.71875,-0.6875,-0.375,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000815039,1,6
06-10-2021 15:22:15.6233634136532466,0.9941406,-0.059570312,-0.048828125,-4.15625,2.125,-0.6875,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000815039,1,6
06-10-2021 15:22:15.6273634140801060,-1.0126953,-0.2607422,-0.022460938,47.84375,-6.3125,-19.71875,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000815039,1,6
06-10-2021 15:22:15.6393634152807675,-0.99902344,-0.13574219,0.030273438,0.90625,-0.625,-0.5625,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000815039,1,6
06-10-2021 15:22:15.6433634157550018,-1.0029297,0.0087890625,0.044921875,0.21875,0.34375,0.53125,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000815039,1,6
06-10-2021 15:22:15.6443634158298820,-0.9941406,-0.14746094,0.0048828125,0.96875,-0.5,-0.5,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000815039,1,6
06-10-2021 15:22:15.6503634163698404,0.9970703,-0.05078125,-0.028320312,-4.53125,2.0625,-0.75,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000815039,1,6
06-10-2021 15:22:15.6523634165786216,-1.0039062,-0.22949219,-0.01953125,46.75,-6.0,-18.8125,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000815039,1,6
06-10-2021 15:22:15.6523634166167518,-0.9951172,0.009765625,0.045898438,0.03125,0.09375,0.78125,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000815039,1,6
06-10-2021 15:22:15.6563634170315435,1.0048828,-0.064453125,-0.032226562,-4.84375,2.1875,-0.625,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000815039,1,6
