,OnAccelerometerValueChangedEvent_x,OnAccelerometerValueChangedEvent_y,OnAccelerometerValueChangedEvent_z,OnGyroscopeValueChangedEvent_x,OnGyroscopeValueChangedEvent_y,OnGyroscopeValueChangedEvent_z,onCompassValueChangedEvent_x,onCompassValueChangedEvent_y,onCompassValueChangedEvent_z,mac,patient,session,task
13-10-2021 15:14:24.6163550036829321,-1.0605469,-0.06542969,-0.23828125,38.25,-6.90625,20.1875,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001058735,1,1
13-10-2021 15:14:24.6193550039801665,-1.4394531,2.0,-0.4091797,56.28125,-17.78125,-60.53125,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001058735,1,1
13-10-2021 15:14:24.6243550044728436,-0.7451172,0.20703125,-0.4814453,101.84375,-3.625,31.71875,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9001058735,1,1
13-10-2021 15:14:24.6273550048476925,-0.79296875,-0.32421875,0.4111328,68.90625,58.40625,-3.1875,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001058735,1,1
13-10-2021 15:14:24.6373550058339998,-0.8378906,-0.33203125,0.3701172,86.65625,64.3125,-6.65625,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001058735,1,1
13-10-2021 15:14:24.6383550059480571,-1.1201172,-0.017578125,-0.19042969,45.46875,-14.53125,15.5625,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001058735,1,1
13-10-2021 15:14:24.6453550066093331,-0.7998047,1.3125,-0.43554688,-2.53125,46.5625,26.375,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001058735,1,1
13-10-2021 15:14:24.6483550068644217,-0.8251953,0.18652344,-0.453125,104.59375,-7.71875,39.15625,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9001058735,1,1
13-10-2021 15:14:24.6493550070130415,-0.9121094,-0.3154297,0.3388672,97.8125,64.0,-6.3125,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001058735,1,1
13-10-2021 15:14:24.6493550070428800,-1.0751953,-0.08105469,-0.22070312,48.5,-18.3125,8.15625,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001058735,1,1
13-10-2021 15:14:24.6533550073875519,-0.5048828,-2.0,0.17089844,-208.0625,15.5625,-69.34375,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001058735,1,1
13-10-2021 15:14:24.6593550079884634,-0.95996094,0.12207031,-0.4423828,105.5,-8.8125,48.375,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9001058735,1,1
13-10-2021 15:14:24.6653550085883956,-2.0,-0.36914062,0.14648438,-57.125,32.21875,-37.84375,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001058735,1,1
13-10-2021 15:14:24.6683550089546404,-0.984375,0.036132812,-0.4892578,98.6875,-3.875,57.1875,28.8125,-91.6875,39.875,C9:CE:E1:82:70:C3,9001058735,1,1
13-10-2021 15:14:24.6703550091483019,-0.9814453,-0.28320312,0.3076172,103.625,60.78125,-4.46875,-19.0,-58.875,6.875,E8:43:CA:7C:8C:39,9001058735,1,1
13-10-2021 15:14:24.6713550091991456,-1.0537109,-0.18359375,-0.19824219,61.09375,-18.6875,2.25,26.875,-56.4375,-16.1875,F9:C2:5B:8A:BB:96,9001058735,1,1
13-10-2021 15:14:24.6843550104769113,-1.0322266,-0.23535156,0.30078125,99.03125,55.28125,-0.9375,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001058735,1,1
13-10-2021 15:14:24.6843550105079425,-0.88964844,-0.16894531,-0.17089844,66.03125,-14.71875,-1.125,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001058735,1,1
13-10-2021 15:14:24.6873550108071665,-0.36621094,0.12890625,-0.11816406,71.125,9.03125,4.59375,3.3125,-64.5625,27.4375,CD:98:11:6E:DB:A3,9001058735,1,1
13-10-2021 15:14:24.6933550113758384,-0.89453125,-0.056640625,-0.4404297,93.125,4.4375,58.9375,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9001058735,1,1
13-10-2021 15:14:24.6953550115672446,-1.0332031,-0.20214844,0.30273438,84.59375,46.3125,-2.21875,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001058735,1,1
13-10-2021 15:14:24.6953550115962706,-0.9296875,-0.17285156,-0.18164062,82.03125,-6.71875,-4.78125,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001058735,1,1
13-10-2021 15:14:24.6983550119532394,-1.1347656,0.34765625,-0.27148438,33.03125,23.78125,-1.8125,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001058735,1,1
13-10-2021 15:14:24.7023550123401717,-0.8251953,-0.20117188,-0.4560547,85.96875,2.78125,54.84375,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9001058735,1,1
13-10-2021 15:14:24.7083550129335884,-0.8613281,-0.1171875,-0.13574219,112.84375,-0.5,-2.6875,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001058735,1,1
13-10-2021 15:14:24.7113550131800415,-1.1845703,0.17382812,-0.22851562,-11.9375,10.71875,-4.6875,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001058735,1,1
13-10-2021 15:14:24.7133550134534477,-0.80566406,-0.18652344,-0.4501953,83.34375,-9.84375,48.8125,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9001058735,1,1
13-10-2021 15:14:24.7163550136590415,-1.0507812,-0.1875,0.26367188,61.875,35.6875,-7.28125,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001058735,1,1
13-10-2021 15:14:24.7283550148874425,-1.0390625,-0.21484375,0.23925781,39.65625,26.03125,-13.125,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001058735,1,1
13-10-2021 15:14:24.7303550151436196,-0.86328125,-0.38867188,-0.25683594,151.96875,19.03125,-2.625,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001058735,1,1
13-10-2021 15:14:24.7363550157545727,-0.8339844,-0.119140625,-0.43066406,79.09375,-14.65625,42.09375,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9001058735,1,1
13-10-2021 15:14:24.7423550163466300,-0.7763672,-0.7060547,-0.20214844,221.3125,30.625,5.21875,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001058735,1,1
13-10-2021 15:14:24.7433550163667081,-1.0048828,-0.31640625,0.23339844,32.40625,16.40625,-17.59375,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001058735,1,1
13-10-2021 15:14:24.7453550165964477,-0.95996094,-0.1015625,-0.14746094,-35.0,6.8125,-5.5625,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001058735,1,1
13-10-2021 15:14:24.7453550166146561,-1.0683594,-0.21191406,-0.055664062,-22.1875,3.03125,6.71875,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001058735,1,1
13-10-2021 15:14:24.7473550167790675,-0.8417969,-0.051757812,-0.4013672,73.65625,-16.25,39.28125,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9001058735,1,1
13-10-2021 15:14:24.7513550171551925,-0.8623047,-0.5341797,0.051757812,308.9375,29.09375,22.875,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001058735,1,1
13-10-2021 15:14:24.7553550175559529,-1.1708984,-0.13964844,-0.119140625,1.78125,-2.625,20.6875,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001058735,1,1
13-10-2021 15:14:24.7583550179174113,-0.82714844,0.0107421875,-0.3720703,68.28125,-20.28125,40.5,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9001058735,1,1
13-10-2021 15:14:24.7603550181322238,-0.96875,-0.37890625,0.22753906,43.3125,13.03125,-21.5,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001058735,1,1
13-10-2021 15:14:24.7753550196755779,-0.75390625,0.46289062,0.46484375,357.21875,22.09375,55.40625,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001058735,1,1
13-10-2021 15:14:24.7773550197607186,-0.96484375,-0.32617188,0.19921875,68.46875,18.0,-23.6875,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001058735,1,1
13-10-2021 15:14:24.7783550199455050,-1.203125,-0.19921875,-0.2109375,9.65625,-6.40625,38.34375,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001058735,1,1
13-10-2021 15:14:24.7833550204362394,-0.9970703,-0.28515625,0.1796875,90.875,18.78125,-21.8125,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001058735,1,1
13-10-2021 15:14:24.7843550204896196,-0.8359375,0.015625,-0.36621094,65.21875,-27.0,40.6875,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9001058735,1,1
13-10-2021 15:14:24.7843550205233800,-1.0302734,1.1708984,0.5517578,275.3125,6.09375,66.21875,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001058735,1,1
13-10-2021 15:14:24.7923550212637342,-1.2128906,-0.08886719,-0.3095703,2.03125,-11.84375,51.15625,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001058735,1,1
13-10-2021 15:14:24.7973550217635571,-0.9511719,0.7285156,-0.68847656,-30.96875,45.53125,34.40625,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001058735,1,1
13-10-2021 15:14:24.7983550218816509,-0.83496094,-0.0087890625,-0.44726562,67.125,-29.875,39.09375,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9001058735,1,1
13-10-2021 15:14:24.8003550221507654,-1.3710938,-0.32421875,-0.30371094,8.875,-20.59375,66.46875,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001058735,1,1
13-10-2021 15:14:24.8033550224525623,-0.87402344,0.0009765625,-0.5566406,70.3125,-28.15625,37.71875,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9001058735,1,1
13-10-2021 15:14:24.8073550228477134,-0.98339844,-0.23339844,0.19921875,87.4375,16.21875,-22.21875,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001058735,1,1
13-10-2021 15:14:24.8173550238193644,-0.96777344,-0.19140625,0.25,83.59375,14.9375,-25.40625,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001058735,1,1
13-10-2021 15:14:24.8183550238545154,-1.0839844,-0.2783203,-0.12597656,-144.65625,6.21875,-1.1875,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001058735,1,1
13-10-2021 15:14:24.8253550246720206,-1.6015625,-0.59472656,-0.3125,23.40625,-31.875,85.875,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001058735,1,1
13-10-2021 15:14:24.8283550248876977,-0.9511719,-0.03515625,-0.6074219,71.03125,-20.53125,35.75,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9001058735,1,1
13-10-2021 15:14:24.8313550252076925,-0.93359375,-0.15234375,0.26171875,76.09375,11.53125,-25.78125,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001058735,1,1
13-10-2021 15:14:24.8353550255794477,-0.8251953,-0.6152344,-0.80078125,-151.625,3.28125,3.59375,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001058735,1,1
13-10-2021 15:14:24.8363550256741821,-1.7939453,-0.80566406,0.19433594,47.75,-47.125,98.8125,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001058735,1,1
13-10-2021 15:14:24.8413550261846456,-0.99316406,-0.04296875,-0.6074219,62.125,-10.6875,37.59375,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9001058735,1,1
13-10-2021 15:14:24.8413550262253175,-0.9892578,-0.69433594,-0.46875,-43.09375,-3.1875,25.0,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001058735,1,1
13-10-2021 15:14:24.8453550266046248,-1.1787109,-0.23730469,0.115234375,105.3125,-61.84375,118.40625,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001058735,1,1
13-10-2021 15:14:24.8483550269076613,-0.98046875,-0.0068359375,-0.5332031,53.6875,-10.5,39.28125,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9001058735,1,1
13-10-2021 15:14:24.8513550272527759,-0.8798828,-0.13574219,0.30664062,69.9375,11.15625,-28.40625,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001058735,1,1
13-10-2021 15:14:24.8633550284277342,-0.8925781,-0.18066406,0.36523438,65.0,11.28125,-32.0625,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001058735,1,1
13-10-2021 15:14:24.8643550284508592,-1.0205078,-0.23828125,-0.09765625,65.59375,-6.125,46.1875,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001058735,1,1
13-10-2021 15:14:24.8733550293816665,-0.92871094,0.03125,-0.4814453,43.6875,-9.21875,35.875,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9001058735,1,1
13-10-2021 15:14:24.8733550294471196,-0.86328125,-0.21972656,0.375,60.15625,6.28125,-34.1875,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001058735,1,1
13-10-2021 15:14:24.8743550295281769,-1.1494141,0.37109375,0.055664062,77.1875,-0.75,39.15625,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001058735,1,1
13-10-2021 15:14:24.8803550301221717,-0.64941406,0.43652344,-0.025390625,136.75,-70.4375,109.375,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001058735,1,1
13-10-2021 15:14:24.8823550303034008,-0.8574219,0.14160156,-0.5175781,36.46875,-3.125,31.53125,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9001058735,1,1
13-10-2021 15:14:24.8903550310755415,-1.1025391,0.25097656,0.021484375,23.71875,4.75,23.53125,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001058735,1,1
13-10-2021 15:14:24.8903550311487550,-0.4892578,0.6113281,0.2919922,142.28125,-64.65625,87.71875,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001058735,1,1
13-10-2021 15:14:24.8923550312896561,-0.14453125,-0.578125,0.5527344,143.375,-81.25,26.1875,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001058735,1,1
13-10-2021 15:14:24.8943550315292342,-0.8691406,0.27246094,-0.51660156,36.65625,2.78125,27.5,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9001058735,1,1
13-10-2021 15:14:24.8953550316461248,-0.8544922,-0.24707031,0.36035156,59.96875,5.34375,-36.6875,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001058735,1,1
13-10-2021 15:14:24.9083550329573852,-0.86035156,-0.25390625,0.31835938,61.5625,7.8125,-36.9375,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001058735,1,1
13-10-2021 15:14:24.9143550334698071,0.5703125,-1.1855469,-0.030273438,222.8125,-66.21875,-60.1875,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001058735,1,1
13-10-2021 15:14:24.9153550335635831,-1.0488281,0.0625,-0.17285156,-20.71875,4.9375,10.375,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001058735,1,1
13-10-2021 15:14:24.9203550340622915,-0.875,-0.27246094,0.31640625,59.6875,11.15625,-34.1875,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001058735,1,1
13-10-2021 15:14:24.9203550340924529,-1.0322266,-0.15429688,-0.24414062,-19.84375,-3.5625,6.5625,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001058735,1,1
13-10-2021 15:14:24.9283550348737186,0.12402344,-0.79589844,-0.49902344,322.53125,-20.9375,-116.8125,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001058735,1,1
13-10-2021 15:14:24.9283550349371821,-0.953125,0.31152344,-0.49414062,47.84375,2.25,26.21875,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9001058735,1,1
13-10-2021 15:14:24.9293550349834842,-0.9951172,0.32128906,-0.37890625,64.375,-1.0625,28.0625,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9001058735,1,1
13-10-2021 15:14:24.9313550352356040,-1.0273438,-0.15917969,-0.26367188,6.03125,-15.59375,9.25,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001058735,1,1
13-10-2021 15:14:24.9353550356468748,-0.69433594,0.44433594,-0.7890625,305.625,-20.09375,-145.875,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001058735,1,1
13-10-2021 15:14:24.9443550365109686,-0.9560547,0.33007812,-0.29785156,77.5625,-3.125,29.65625,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9001058735,1,1
13-10-2021 15:14:24.9453550365634686,-0.90527344,-0.28710938,0.30859375,62.0,19.625,-29.625,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001058735,1,1
13-10-2021 15:14:24.9553550376334529,-0.9355469,-0.24511719,0.26953125,76.15625,27.5625,-20.53125,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001058735,1,1
13-10-2021 15:14:24.9603550381399061,-2.0,2.0,-0.5517578,255.5625,-5.1875,-119.25,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001058735,1,1
13-10-2021 15:14:24.9613550381784998,-0.98828125,-0.13769531,-0.20605469,34.71875,-22.96875,13.0,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001058735,1,1
13-10-2021 15:14:24.9613550382080988,-0.8222656,0.2919922,-0.3466797,86.40625,0.28125,28.90625,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9001058735,1,1
13-10-2021 15:14:24.9653550386143904,-1.0888672,-0.030273438,-0.15234375,54.71875,-23.5,10.1875,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001058735,1,1
13-10-2021 15:14:24.9683550389119477,-1.5253906,2.0,-0.8330078,119.90625,-29.96875,-49.625,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001058735,1,1
13-10-2021 15:14:24.9723550393138956,-0.77246094,0.22460938,-0.50097656,96.65625,2.125,27.875,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9001058735,1,1
13-10-2021 15:14:24.9803550400806613,-0.58496094,0.087890625,-0.061523438,12.96875,52.0,26.0,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001058735,1,1
13-10-2021 15:14:24.9823550403485675,-0.9033203,0.08886719,-0.5800781,104.34375,-7.34375,30.5,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9001058735,1,1
13-10-2021 15:14:24.9873550408464581,-1.0771484,-0.04296875,-0.08105469,64.6875,-22.0625,6.8125,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001058735,1,1
13-10-2021 15:14:24.9983550419509113,-1.1435547,-0.09082031,-0.068359375,70.46875,-18.6875,0.65625,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001058735,1,1
13-10-2021 15:14:25.0043550425226092,-1.3466797,-2.0,0.27539062,-241.1875,35.8125,-107.15625,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001058735,1,1
13-10-2021 15:14:25.0083550429129269,-1.1513672,-0.044921875,-0.60839844,100.875,-12.03125,37.8125,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9001058735,1,1
13-10-2021 15:14:25.0133550434285727,-0.9433594,-0.203125,0.28027344,81.34375,33.375,-15.59375,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001058735,1,1
13-10-2021 15:14:25.0143550434792446,-1.0498047,-0.16894531,-0.059570312,74.625,-14.25,-1.1875,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001058735,1,1
13-10-2021 15:14:25.0143550435106873,-1.8564453,0.09277344,0.45214844,-9.3125,30.875,8.75,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001058735,1,1
13-10-2021 15:14:25.0173550438342915,-1.1826172,-0.03125,-0.46875,86.09375,6.46875,50.53125,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9001058735,1,1
13-10-2021 15:14:25.0213550441995467,-0.93847656,-0.15722656,0.26171875,81.40625,34.90625,-21.8125,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001058735,1,1
13-10-2021 15:14:25.0253550445656561,-0.8798828,-0.15527344,-0.09277344,88.59375,-8.3125,-3.5,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001058735,1,1
13-10-2021 15:14:25.0263550447314529,-0.20410156,0.23144531,-0.056640625,32.3125,4.625,-3.96875,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001058735,1,1
13-10-2021 15:14:25.0293550450428071,-0.91503906,-0.19042969,-0.37597656,76.46875,26.46875,49.71875,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9001058735,1,1
13-10-2021 15:14:25.0303550451497706,-1.0117188,-0.15136719,0.2529297,82.1875,38.3125,-23.5625,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001058735,1,1
13-10-2021 15:14:25.0433550464591508,-1.0888672,-0.18066406,0.24902344,81.15625,36.59375,-18.5,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001058735,1,1
13-10-2021 15:14:25.0443550465576873,-0.8964844,-0.17382812,-0.17285156,116.5625,5.40625,-1.34375,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001058735,1,1
13-10-2021 15:14:25.0483550469394425,-1.2636719,0.21484375,-0.48046875,23.46875,25.8125,-6.03125,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001058735,1,1
13-10-2021 15:14:25.0533550474405883,-0.72558594,-0.23828125,-0.4794922,62.4375,17.75,50.34375,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9001058735,1,1
13-10-2021 15:14:25.0543550474733383,-1.1601562,-0.22070312,0.2685547,71.625,33.125,-13.9375,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001058735,1,1
13-10-2021 15:14:25.0553550476117811,-0.95410156,-0.3154297,-0.16699219,160.1875,17.0625,-3.0625,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001058735,1,1
13-10-2021 15:14:25.0583550479163071,-1.0419922,0.2734375,-0.39257812,-14.03125,9.09375,-7.875,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001058735,1,1
13-10-2021 15:14:25.0633550484390415,-0.68359375,-0.12792969,-0.5058594,57.46875,0.0,45.28125,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9001058735,1,1
13-10-2021 15:14:25.0653550485991300,-1.1572266,-0.25976562,0.28710938,63.65625,24.15625,-15.21875,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001058735,1,1
13-10-2021 15:14:25.0653550486404269,-0.89160156,-0.42089844,-0.10253906,216.84375,20.375,2.5,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001058735,1,1
13-10-2021 15:14:25.0703550490746092,-0.9863281,-0.09667969,-0.09765625,-29.40625,5.375,-8.53125,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001058735,1,1
13-10-2021 15:14:25.0733550494194946,-0.7246094,-0.078125,-0.43066406,57.28125,-12.84375,31.0625,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9001058735,1,1
13-10-2021 15:14:25.0773550497705727,-1.1171875,-0.2626953,0.27148438,57.0,11.03125,-23.4375,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001058735,1,1
13-10-2021 15:14:25.0893550509925154,-0.90722656,-0.3251953,-0.08496094,261.28125,21.46875,12.9375,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001058735,1,1
13-10-2021 15:14:25.0893550510223592,-1.0253906,-0.2529297,0.22851562,43.4375,0.0,-29.75,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001058735,1,1
13-10-2021 15:14:25.0933550513982863,-1.0859375,-0.20117188,-0.057617188,-20.0625,1.6875,0.0,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001058735,1,1
13-10-2021 15:14:25.0963550516634321,-0.78222656,-0.038085938,-0.3857422,58.21875,-21.6875,19.9375,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9001058735,1,1
13-10-2021 15:14:25.0993550519578956,-0.97265625,-0.27734375,0.20800781,40.15625,-3.125,-34.0625,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001058735,1,1
13-10-2021 15:14:25.0993550519875779,-0.92871094,0.06738281,-0.016601562,268.65625,19.21875,20.75,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001058735,1,1
13-10-2021 15:14:25.1053550525889477,-1.1181641,-0.16113281,-0.13183594,6.96875,-4.40625,15.5625,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001058735,1,1
13-10-2021 15:14:25.1073550528276144,-0.88378906,-0.009765625,-0.40722656,57.59375,-27.53125,17.5,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9001058735,1,1
13-10-2021 15:14:25.1113550532167915,-0.9453125,-0.33398438,0.18164062,51.625,-4.28125,-34.375,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001058735,1,1
13-10-2021 15:14:25.1123550532679113,-0.75097656,0.3017578,0.10644531,235.28125,14.375,20.75,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001058735,1,1
13-10-2021 15:14:25.1153550536235102,-1.1552734,-0.0703125,-0.1796875,11.0,-7.53125,31.4375,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001058735,1,1
13-10-2021 15:14:25.1183550539451665,-0.9482422,-0.01953125,-0.38476562,57.53125,-26.25,18.28125,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9001058735,1,1
13-10-2021 15:14:25.1223550542571873,-0.9033203,-0.31054688,0.18457031,68.09375,-1.125,-34.25,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001058735,1,1
13-10-2021 15:14:25.1393550560544165,-0.92089844,-0.22851562,0.15136719,82.75,4.5625,-31.8125,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001058735,1,1
13-10-2021 15:14:25.1403550561177029,-0.7392578,0.51953125,0.23144531,167.28125,10.59375,24.09375,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001058735,1,1
13-10-2021 15:14:25.1413550561503123,-1.1972656,-0.034179688,-0.203125,3.1875,-10.5625,38.75,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001058735,1,1
13-10-2021 15:14:25.1413550562300727,-0.8828125,-0.083984375,-0.38085938,54.71875,-17.28125,23.46875,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9001058735,1,1
13-10-2021 15:14:25.1443550565651717,-0.875,0.84277344,0.3701172,81.96875,-8.5625,45.6875,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001058735,1,1
13-10-2021 15:14:25.1463550567196196,-0.94140625,-0.171875,0.15332031,83.90625,6.5625,-26.75,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001058735,1,1
13-10-2021 15:14:25.1493550569932342,-1.3525391,-0.34765625,-0.2734375,-7.375,-18.6875,51.21875,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001058735,1,1
13-10-2021 15:14:25.1523550573091508,-0.81347656,-0.15625,-0.44628906,46.5,-13.03125,30.8125,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9001058735,1,1
13-10-2021 15:14:25.1593550580494790,-1.4365234,-0.61816406,-0.23144531,31.6875,-34.875,68.78125,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001058735,1,1
13-10-2021 15:14:25.1673550588387446,-0.9091797,-0.16308594,0.16894531,71.46875,4.9375,-25.78125,-6.4375,-59.4375,3.625,E8:43:CA:7C:8C:39,9001058735,1,1
13-10-2021 15:14:25.1773550598321404,-0.9013672,-0.15039062,0.1875,62.375,2.25,-28.53125,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001058735,1,1
13-10-2021 15:14:25.1783550598633644,-0.9824219,0.11230469,-0.8154297,-70.3125,13.65625,24.21875,13.375,-66.5,-15.4375,F9:C2:5B:8A:BB:96,9001058735,1,1
13-10-2021 15:14:25.1783550598888435,-1.1992188,-0.06933594,-0.88183594,-171.09375,36.25,0.0,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001058735,1,1
