,OnAccelerometerValueChangedEvent_x,OnAccelerometerValueChangedEvent_y,OnAccelerometerValueChangedEvent_z,OnGyroscopeValueChangedEvent_x,OnGyroscopeValueChangedEvent_y,OnGyroscopeValueChangedEvent_z,onCompassValueChangedEvent_x,onCompassValueChangedEvent_y,onCompassValueChangedEvent_z,mac,patient,session,task
22-09-2021 15:31:15.3688149651256420,-0.9746094,0.18847656,-0.09277344,-0.625,2.78125,11.15625,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001981881,1,4
22-09-2021 15:31:15.3698149651974232,0.11425781,0.9013672,-0.5058594,12.8125,-2.8125,-0.375,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9001981881,1,4
22-09-2021 15:31:15.3718149653994493,-1.0,-0.091796875,-0.14941406,2.96875,1.4375,-8.3125,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001981881,1,4
22-09-2021 15:31:15.3778149659513243,-0.3515625,0.8261719,0.5263672,-5.75,4.125,9.8125,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001981881,1,4
22-09-2021 15:31:15.3858149667608034,-0.9785156,0.18847656,-0.087890625,-0.8125,2.90625,12.0625,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001981881,1,4
22-09-2021 15:31:15.3918149674167097,-0.9980469,-0.080078125,-0.16308594,3.59375,0.03125,-6.90625,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001981881,1,4
22-09-2021 15:31:15.3928149675405899,0.10449219,0.8652344,-0.49121094,12.4375,-2.59375,1.375,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9001981881,1,4
22-09-2021 15:31:15.3938149675799128,-0.3486328,0.7792969,0.5761719,-11.625,4.1875,4.9375,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001981881,1,4
22-09-2021 15:31:15.3988149681274701,-0.97265625,0.20214844,-0.078125,-1.25,3.15625,13.15625,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001981881,1,4
22-09-2021 15:31:15.4008149683051316,0.09082031,0.8466797,-0.49121094,12.125,-1.40625,2.375,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9001981881,1,4
22-09-2021 15:31:15.4018149683964024,-0.99609375,-0.07324219,-0.16992188,2.90625,-0.875,-6.71875,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001981881,1,4
22-09-2021 15:31:15.4088149691054597,-0.38085938,0.7207031,0.5878906,-13.375,4.375,3.09375,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001981881,1,4
22-09-2021 15:31:15.4158149697414232,-0.9736328,0.20117188,-0.1015625,-2.40625,3.03125,13.84375,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001981881,1,4
22-09-2021 15:31:15.4158149697584232,0.087890625,0.83496094,-0.46972656,10.96875,-0.25,2.4375,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9001981881,1,4
22-09-2021 15:31:15.4178149700326472,-0.98046875,-0.07519531,-0.17578125,1.75,-1.90625,-7.34375,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001981881,1,4
22-09-2021 15:31:15.4248149706923087,-0.38378906,0.6933594,0.5683594,-10.625,4.625,2.65625,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001981881,1,4
22-09-2021 15:31:15.4288149710693191,-0.97753906,0.20898438,-0.09863281,-2.03125,2.96875,14.625,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001981881,1,4
22-09-2021 15:31:15.4308149712566055,0.07714844,0.83203125,-0.46972656,9.6875,0.71875,1.875,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9001981881,1,4
22-09-2021 15:31:15.4328149714728607,-0.9658203,-0.08300781,-0.17480469,0.59375,-2.6875,-7.59375,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001981881,1,4
22-09-2021 15:31:15.4378149720097149,-0.37695312,0.7001953,0.6269531,-9.96875,3.9375,0.0,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001981881,1,4
22-09-2021 15:31:15.4468149729168451,0.06738281,0.82714844,-0.4560547,9.125,1.875,0.96875,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9001981881,1,4
22-09-2021 15:31:15.4488149731024962,-0.97558594,-0.07128906,-0.171875,-1.0,-3.0625,-7.78125,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001981881,1,4
22-09-2021 15:31:15.4538149735797305,-0.3701172,0.71777344,0.5859375,-3.0625,5.28125,1.5,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001981881,1,4
22-09-2021 15:31:15.4608149742750587,0.060546875,0.83984375,-0.453125,8.90625,3.09375,-0.3125,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9001981881,1,4
22-09-2021 15:31:15.4608149743339284,-0.9746094,0.21875,-0.111328125,-1.34375,2.0625,15.4375,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001981881,1,4
22-09-2021 15:31:15.4628149744428816,-0.984375,-0.09863281,-0.15429688,-2.53125,-3.1875,-7.53125,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001981881,1,4
22-09-2021 15:31:15.4688149750631628,-0.36035156,0.7109375,0.6064453,-6.25,5.96875,0.28125,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001981881,1,4
22-09-2021 15:31:15.4748149756462722,-0.95996094,0.22753906,-0.11035156,-1.84375,1.5625,15.84375,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001981881,1,4
22-09-2021 15:31:15.4748149757177045,0.05859375,0.8408203,-0.4609375,8.71875,3.78125,-1.90625,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9001981881,1,4
22-09-2021 15:31:15.4778149759854649,-0.9873047,-0.09082031,-0.14746094,-2.03125,-2.875,-7.03125,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001981881,1,4
22-09-2021 15:31:15.4838149766110743,-0.38085938,0.71875,0.57714844,-3.125,6.5,-0.1875,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001981881,1,4
22-09-2021 15:31:15.4908149773114024,-0.96972656,0.22949219,-0.09472656,-3.125,1.375,16.84375,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001981881,1,4
22-09-2021 15:31:15.4948149777339024,0.0703125,0.82421875,-0.4658203,7.375,2.96875,-3.375,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9001981881,1,4
22-09-2021 15:31:15.4958149777693087,-0.97753906,-0.09375,-0.14941406,-2.34375,-2.40625,-6.90625,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001981881,1,4
22-09-2021 15:31:15.4988149781025014,-0.39648438,0.70410156,0.5703125,-5.09375,5.40625,1.5,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001981881,1,4
22-09-2021 15:31:15.5058149788135951,-0.9824219,0.20996094,-0.09765625,-4.78125,1.28125,18.65625,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001981881,1,4
22-09-2021 15:31:15.5068149788497045,0.08691406,0.8144531,-0.45996094,5.65625,0.71875,-4.46875,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9001981881,1,4
22-09-2021 15:31:15.5128149794942930,-0.40527344,0.7001953,0.5546875,-4.84375,3.53125,-0.375,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001981881,1,4
22-09-2021 15:31:15.5208149802664337,-0.9658203,0.20214844,-0.09277344,-5.03125,1.28125,21.03125,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001981881,1,4
22-09-2021 15:31:15.5238149806394962,-0.97753906,-0.08496094,-0.15234375,-1.34375,-1.84375,-7.28125,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001981881,1,4
22-09-2021 15:31:15.5248149806802566,0.10644531,0.8173828,-0.45898438,3.84375,-1.65625,-4.96875,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9001981881,1,4
22-09-2021 15:31:15.5258149807458399,-0.9941406,-0.08203125,-0.15039062,-2.34375,-1.125,-8.25,11.4375,-62.875,-12.0,F9:C2:5B:8A:BB:96,9001981881,1,4
22-09-2021 15:31:15.5338149815951628,-0.97265625,0.23339844,-0.10546875,-4.28125,0.34375,23.65625,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001981881,1,4
22-09-2021 15:31:15.5348149816871889,0.12988281,0.81152344,-0.45898438,1.5625,-2.9375,-4.96875,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9001981881,1,4
22-09-2021 15:31:15.5388149820844232,-0.9980469,-0.08984375,-0.18359375,-2.9375,-1.46875,-10.15625,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001981881,1,4
22-09-2021 15:31:15.5428149824822566,-0.40429688,0.7216797,0.5488281,-3.3125,1.9375,1.09375,32.3125,-65.875,3.125,E8:43:CA:7C:8C:39,9001981881,1,4
22-09-2021 15:31:15.5428149825168503,-0.4091797,0.75878906,0.5595703,-3.75,-0.625,0.65625,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001981881,1,4
22-09-2021 15:31:15.5588149840627566,-0.38671875,0.76464844,0.5751953,-7.40625,-2.625,-0.1875,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001981881,1,4
22-09-2021 15:31:15.5648149847135899,0.13867188,0.81640625,-0.45898438,-0.6875,-4.53125,-4.90625,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9001981881,1,4
22-09-2021 15:31:15.5658149847649076,0.13085938,0.8251953,-0.46875,-2.46875,-5.9375,-4.53125,48.5,-71.875,89.5625,C9:CE:E1:82:70:C3,9001981881,1,4
22-09-2021 15:31:15.5658149847914753,-0.9716797,0.23242188,-0.103515625,-4.84375,0.46875,26.40625,26.0,-41.3125,29.25,CD:98:11:6E:DB:A3,9001981881,1,4
22-09-2021 15:31:15.5728149854579337,-1.0214844,-0.06738281,-0.16015625,-0.4375,-3.3125,-12.84375,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001981881,1,4
22-09-2021 15:31:15.5728149854914493,-1.0126953,-0.059570312,-0.16699219,1.09375,-5.625,-17.15625,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001981881,1,4
22-09-2021 15:31:15.5728149855170326,-0.38476562,0.7402344,0.56640625,-11.4375,-2.625,-4.03125,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001981881,1,4
22-09-2021 15:31:15.5788149861437618,-0.9707031,0.24023438,-0.08691406,-5.25,1.375,29.15625,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001981881,1,4
22-09-2021 15:31:15.5828149865011159,0.10644531,0.8203125,-0.4658203,-4.21875,-7.46875,-3.875,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9001981881,1,4
22-09-2021 15:31:15.5838149866119232,-1.015625,-0.044921875,-0.17480469,0.96875,-8.3125,-22.78125,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001981881,1,4
22-09-2021 15:31:15.5888149870429493,-0.40820312,0.7314453,0.58496094,-12.96875,-3.125,-5.625,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001981881,1,4
22-09-2021 15:31:15.5948149876883243,-1.0048828,0.26367188,-0.09667969,-6.125,1.3125,31.90625,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001981881,1,4
22-09-2021 15:31:15.5948149877197149,0.07910156,0.81640625,-0.43652344,-5.5625,-8.875,-3.4375,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9001981881,1,4
22-09-2021 15:31:15.5978149879593191,-1.0058594,-0.06738281,-0.17675781,-1.34375,-11.125,-28.03125,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001981881,1,4
22-09-2021 15:31:15.6038149886172357,-0.39746094,0.71484375,0.5644531,-9.90625,-3.3125,-5.8125,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001981881,1,4
22-09-2021 15:31:15.6098149891510118,-1.0419922,0.23925781,-0.1171875,-9.59375,-1.34375,34.53125,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001981881,1,4
22-09-2021 15:31:15.6098149891635378,0.047851562,0.8359375,-0.42285156,-6.71875,-9.96875,-3.0625,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9001981881,1,4
22-09-2021 15:31:15.6128149894639284,-1.0107422,-0.09082031,-0.15820312,-1.84375,-14.0625,-32.1875,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001981881,1,4
22-09-2021 15:31:15.6188149900558295,-0.3720703,0.7138672,0.62109375,-9.34375,-3.25,-9.21875,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001981881,1,4
22-09-2021 15:31:15.6238149906306993,-1.0839844,0.26660156,-0.14453125,-7.09375,-4.28125,36.59375,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001981881,1,4
22-09-2021 15:31:15.6248149906467878,0.05078125,0.8466797,-0.41601562,-8.25,-11.0,-2.6875,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9001981881,1,4
22-09-2021 15:31:15.6278149909630639,-1.0126953,-0.115234375,-0.17675781,-1.53125,-15.9375,-34.875,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001981881,1,4
22-09-2021 15:31:15.6338149915866524,-0.38378906,0.7216797,0.61035156,-4.71875,-1.53125,-9.90625,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001981881,1,4
22-09-2021 15:31:15.6388149920476472,-1.0839844,0.2890625,-0.13085938,-10.875,-6.1875,38.75,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001981881,1,4
22-09-2021 15:31:15.6408149922409180,0.057617188,0.8964844,-0.47753906,-8.4375,-12.40625,-2.21875,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9001981881,1,4
22-09-2021 15:31:15.6418149924322409,-1.0458984,-0.12207031,-0.12988281,0.96875,-16.875,-36.5,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001981881,1,4
22-09-2021 15:31:15.6508149932696368,-0.36328125,0.77246094,0.59472656,-2.8125,-0.6875,-9.0,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001981881,1,4
22-09-2021 15:31:15.6698149952135951,-1.1113281,0.27539062,-0.10058594,-18.09375,-6.3125,41.84375,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001981881,1,4
22-09-2021 15:31:15.6708149952389024,0.064453125,0.9550781,-0.5292969,-4.78125,-8.75,-0.5625,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9001981881,1,4
22-09-2021 15:31:15.6708149952568503,-1.0849609,-0.12695312,-0.11328125,2.5,-19.0,-37.84375,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001981881,1,4
22-09-2021 15:31:15.6708149952739024,-0.36816406,0.75683594,0.5800781,-6.96875,1.625,-11.1875,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001981881,1,4
22-09-2021 15:31:15.6708149952923451,-1.2099609,0.20214844,-0.01171875,-28.65625,-6.84375,52.0,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001981881,1,4
22-09-2021 15:31:15.6708149953096264,0.024414062,0.9794922,-0.5078125,-2.875,-3.5,0.84375,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9001981881,1,4
22-09-2021 15:31:15.6718149954150639,-1.0458984,-0.12988281,-0.12890625,3.34375,-19.78125,-39.1875,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001981881,1,4
22-09-2021 15:31:15.6768149959381732,-0.39257812,0.7314453,0.6035156,-10.625,3.28125,-12.46875,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001981881,1,4
22-09-2021 15:31:15.6858149967943816,-1.2353516,0.16796875,0.080078125,-27.125,-8.1875,58.40625,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001981881,1,4
22-09-2021 15:31:15.6898149971611836,-1.0429688,-0.12011719,-0.12011719,4.625,-20.40625,-40.65625,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001981881,1,4
22-09-2021 15:31:15.6908149972641941,-0.0029296875,0.91503906,-0.4921875,-3.875,-2.875,0.96875,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9001981881,1,4
22-09-2021 15:31:15.6948149976453086,-0.3779297,0.7011719,0.58203125,-7.15625,2.90625,-11.90625,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001981881,1,4
22-09-2021 15:31:15.6998149981485639,-1.2753906,0.19824219,0.123046875,-22.90625,-11.375,67.375,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001981881,1,4
22-09-2021 15:31:15.6998149982210274,0.009765625,0.8378906,-0.47851562,-3.875,-3.8125,0.0,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9001981881,1,4
22-09-2021 15:31:15.7038149986146055,-1.078125,-0.11230469,-0.14648438,4.375,-21.375,-42.0,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001981881,1,4
22-09-2021 15:31:15.7068149988947722,-0.3564453,0.70214844,0.66308594,-7.65625,1.5625,-12.71875,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001981881,1,4
22-09-2021 15:31:15.7138149996343451,-1.3085938,0.14746094,0.080078125,-18.75,-15.09375,74.3125,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001981881,1,4
22-09-2021 15:31:15.7148149996986628,0.025390625,0.80859375,-0.49121094,-2.6875,-3.75,-1.53125,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9001981881,1,4
22-09-2021 15:31:15.7188150000489024,-1.0878906,-0.11230469,-0.15429688,2.125,-22.59375,-44.9375,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001981881,1,4
22-09-2021 15:31:15.7228150005178086,-0.3623047,0.6689453,0.5966797,-1.1875,2.3125,-10.03125,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001981881,1,4
22-09-2021 15:31:15.7298150011549961,-1.2802734,0.11035156,0.036132812,1.03125,-20.875,77.0,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001981881,1,4
22-09-2021 15:31:15.7298150011692878,0.03515625,0.8066406,-0.48632812,-1.84375,-4.53125,-1.90625,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9001981881,1,4
22-09-2021 15:31:15.7328150014575534,-1.1152344,-0.09472656,-0.14160156,1.8125,-23.03125,-49.09375,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001981881,1,4
22-09-2021 15:31:15.7368150019180118,-0.3857422,0.6064453,0.5751953,-5.5625,0.71875,-14.53125,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001981881,1,4
22-09-2021 15:31:15.7448150027355430,-1.140625,0.20605469,-0.047851562,21.28125,-21.3125,78.59375,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001981881,1,4
22-09-2021 15:31:15.7458150027515795,0.0390625,0.81933594,-0.51953125,-1.0,-6.59375,-1.1875,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9001981881,1,4
22-09-2021 15:31:15.7488150030728816,-1.1679688,-0.09082031,-0.16699219,0.65625,-23.875,-55.125,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001981881,1,4
22-09-2021 15:31:15.7538150035545274,-0.4189453,0.53125,0.6386719,-12.65625,-1.53125,-21.8125,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001981881,1,4
22-09-2021 15:31:15.7588150040976368,-0.9951172,0.32714844,-0.16308594,33.5,-15.8125,82.1875,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001981881,1,4
22-09-2021 15:31:15.7598150041956732,0.030273438,0.8076172,-0.50390625,-0.0625,-8.875,0.03125,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9001981881,1,4
22-09-2021 15:31:15.7618150043963764,-1.1640625,-0.0068359375,-0.14648438,-0.625,-25.21875,-62.875,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001981881,1,4
22-09-2021 15:31:15.7678150049893399,-0.41503906,0.53808594,0.7001953,-3.625,-2.15625,-22.84375,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001981881,1,4
22-09-2021 15:31:15.7738150056318920,-0.9921875,0.453125,-0.18066406,36.59375,-11.125,85.6875,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001981881,1,4
22-09-2021 15:31:15.7748150056829597,0.022460938,0.79785156,-0.5097656,0.34375,-9.84375,1.5,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9001981881,1,4
22-09-2021 15:31:15.7768150059312878,-1.1601562,-0.040039062,-0.091796875,-7.03125,-26.625,-69.53125,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001981881,1,4
22-09-2021 15:31:15.7858150067735326,-0.42578125,0.60253906,0.60546875,11.34375,-2.46875,-17.78125,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001981881,1,4
22-09-2021 15:31:15.7908150073257097,0.0029296875,0.7763672,-0.4794922,0.28125,-8.75,3.21875,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9001981881,1,4
22-09-2021 15:31:15.7918150074055274,-0.8828125,0.45996094,-0.20703125,23.0,-5.25,82.75,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001981881,1,4
22-09-2021 15:31:15.7938150075460014,-1.1259766,-0.08105469,-0.08203125,-17.15625,-28.9375,-76.3125,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001981881,1,4
22-09-2021 15:31:15.8008150082484857,-0.39257812,0.703125,0.62109375,3.03125,-6.65625,-17.53125,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001981881,1,4
22-09-2021 15:31:15.8048150087359128,-0.828125,0.4482422,-0.19921875,9.75,-1.1875,76.9375,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001981881,1,4
22-09-2021 15:31:15.8058150087574076,-0.021484375,0.78222656,-0.45214844,0.59375,-5.625,5.21875,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9001981881,1,4
22-09-2021 15:31:15.8078150089615430,-1.0019531,-0.1484375,-0.09472656,-28.59375,-29.3125,-80.65625,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001981881,1,4
22-09-2021 15:31:15.8128150094791993,-0.3515625,0.68066406,0.61621094,-6.84375,-6.71875,-19.0625,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001981881,1,4
22-09-2021 15:31:15.8248150107017097,-0.7519531,0.001953125,-0.08203125,-5.5625,-0.8125,67.375,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001981881,1,4
22-09-2021 15:31:15.8258150107346784,-0.95410156,-0.2578125,-0.13085938,-35.0625,-28.21875,-81.0625,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001981881,1,4
22-09-2021 15:31:15.8258150107556316,-0.033203125,0.8027344,-0.45703125,1.3125,-0.9375,7.375,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9001981881,1,4
22-09-2021 15:31:15.8278150109415274,-0.3466797,0.6484375,0.62890625,-12.53125,-3.8125,-18.5,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001981881,1,4
22-09-2021 15:31:15.8358150117929128,-0.068359375,0.85058594,-0.4404297,1.5,4.25,8.71875,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9001981881,1,4
22-09-2021 15:31:15.8358150118255847,-0.5205078,-0.32226562,-0.041992188,-33.40625,-1.0625,41.96875,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001981881,1,4
22-09-2021 15:31:15.8388150120439493,-0.9453125,-0.33007812,-0.12988281,-34.875,-26.375,-76.84375,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001981881,1,4
22-09-2021 15:31:15.8428150124743816,-0.40234375,0.58496094,0.61035156,-15.75,-1.25,-18.6875,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001981881,1,4
22-09-2021 15:31:15.8498150131891211,-0.5722656,-0.3779297,0.056640625,-57.03125,-5.21875,12.0625,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001981881,1,4
22-09-2021 15:31:15.8538150135524128,-0.08984375,0.890625,-0.45996094,1.8125,7.90625,8.46875,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9001981881,1,4
22-09-2021 15:31:15.8558150138064805,-0.9003906,-0.31835938,-0.10449219,-31.3125,-27.90625,-72.03125,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001981881,1,4
22-09-2021 15:31:15.8578150140379857,-0.43652344,0.55078125,0.6347656,-11.0625,-1.59375,-16.96875,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001981881,1,4
22-09-2021 15:31:15.8658150148147149,-0.5488281,-0.43847656,0.08886719,-73.0625,-9.125,-24.75,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001981881,1,4
22-09-2021 15:31:15.8688150151242357,-0.07324219,0.9140625,-0.44921875,1.5625,10.84375,7.125,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9001981881,1,4
22-09-2021 15:31:15.8698150151568451,-0.85839844,-0.018554688,-0.08886719,-28.09375,-26.8125,-62.5,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001981881,1,4
22-09-2021 15:31:15.8728150154837357,-0.46679688,0.5908203,0.6484375,-0.8125,-4.71875,-14.0625,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001981881,1,4
22-09-2021 15:31:15.8788150161032930,-0.6669922,-0.48535156,0.0703125,-57.9375,-8.375,-60.9375,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001981881,1,4
22-09-2021 15:31:15.8858150168109388,-0.047851562,0.9169922,-0.45410156,1.3125,13.28125,5.0625,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9001981881,1,4
22-09-2021 15:31:15.8868150168737826,-0.7050781,0.27441406,-0.078125,-21.25,-25.71875,-42.875,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001981881,1,4
22-09-2021 15:31:15.8918150173541368,-0.4091797,0.625,0.6464844,7.3125,-7.53125,-8.5625,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001981881,1,4
22-09-2021 15:31:15.8958150178085066,-0.67578125,-0.37695312,0.078125,-23.34375,-6.96875,-94.3125,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001981881,1,4
22-09-2021 15:31:15.8968150178557357,-0.03125,0.9121094,-0.46875,0.96875,15.1875,2.90625,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9001981881,1,4
22-09-2021 15:31:15.8998150182249857,-0.7011719,0.37597656,-0.052734375,-27.34375,-22.65625,-14.90625,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001981881,1,4
22-09-2021 15:31:15.9038150185618243,-0.36914062,0.6621094,0.6669922,4.5,-10.09375,-12.78125,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001981881,1,4
22-09-2021 15:31:15.9088150190792409,-0.7519531,-0.18164062,0.013671875,9.1875,-4.78125,-120.75,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001981881,1,4
22-09-2021 15:31:15.9098150191493347,-0.021484375,0.9082031,-0.46875,0.78125,15.96875,1.3125,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9001981881,1,4
22-09-2021 15:31:15.9118150194083920,-0.76660156,0.36035156,-0.07324219,-41.21875,-18.75,13.03125,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001981881,1,4
22-09-2021 15:31:15.9198150202029753,-0.375,0.8066406,0.7910156,6.625,-12.21875,-9.59375,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001981881,1,4
22-09-2021 15:31:15.9248150206559961,-0.8769531,-0.017578125,-0.0546875,25.8125,-5.375,-141.1875,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001981881,1,4
22-09-2021 15:31:15.9248150207136732,0.0078125,0.9189453,-0.46289062,1.375,15.5,0.03125,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9001981881,1,4
