,OnAccelerometerValueChangedEvent_x,OnAccelerometerValueChangedEvent_y,OnAccelerometerValueChangedEvent_z,OnGyroscopeValueChangedEvent_x,OnGyroscopeValueChangedEvent_y,OnGyroscopeValueChangedEvent_z,onCompassValueChangedEvent_x,onCompassValueChangedEvent_y,onCompassValueChangedEvent_z,mac,patient,session,task
27-10-2021 15:04:50.6782824835151838,-1.0292969,-0.14160156,-0.12109375,11.8125,1.3125,-7.21875,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9002208059,1,6
27-10-2021 15:04:50.6802824837308140,-0.7519531,-0.4892578,0.29589844,105.75,-15.15625,65.21875,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9002208059,1,6
27-10-2021 15:04:50.6882824845186994,-0.73046875,-0.5019531,0.053710938,10.46875,77.25,24.21875,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9002208059,1,6
27-10-2021 15:04:50.6912824847974598,-1.0429688,-0.06738281,-0.10546875,13.0,-1.84375,-6.71875,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9002208059,1,6
27-10-2021 15:04:50.6922824849783713,-0.61816406,-0.8095703,0.28808594,110.46875,-20.34375,25.1875,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9002208059,1,6
27-10-2021 15:04:50.6952824852283400,0.0146484375,1.0625,0.028320312,14.03125,-41.28125,-15.59375,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9002208059,1,6
27-10-2021 15:04:50.6982824855444911,-0.7734375,-0.5058594,0.053710938,16.53125,80.375,27.5,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9002208059,1,6
27-10-2021 15:04:50.7052824862791265,0.0390625,1.0517578,0.03125,15.4375,-46.84375,-12.15625,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9002208059,1,6
27-10-2021 15:04:50.7152824872649546,-0.5048828,-0.8642578,0.19628906,122.40625,-32.3125,-18.4375,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9002208059,1,6
27-10-2021 15:04:50.7202824877393036,0.06542969,1.0039062,0.018554688,13.46875,-51.34375,-7.71875,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9002208059,1,6
27-10-2021 15:04:50.7212824877808140,-1.0292969,-0.14746094,-0.16113281,9.4375,-3.5625,-7.40625,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9002208059,1,6
27-10-2021 15:04:50.7222824879342671,-0.80859375,-0.53515625,0.047851562,22.875,79.34375,32.5625,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9002208059,1,6
27-10-2021 15:04:50.7252824882596786,-1.0019531,-0.16699219,-0.07324219,15.125,-6.0625,-6.71875,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9002208059,1,6
27-10-2021 15:04:50.7272824884802254,-0.6777344,-0.52246094,0.14941406,113.03125,-51.40625,-26.3125,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9002208059,1,6
27-10-2021 15:04:50.7342824891551421,-0.84472656,-0.54003906,0.076171875,27.09375,75.84375,38.5,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9002208059,1,6
27-10-2021 15:04:50.7352824891870588,-1.0283203,-0.10449219,-0.0625,17.8125,-6.4375,-7.28125,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9002208059,1,6
27-10-2021 15:04:50.7372824894258348,-0.6611328,-0.6347656,0.13183594,85.375,-67.9375,-65.3125,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9002208059,1,6
27-10-2021 15:04:50.7402824897831161,0.07128906,0.96972656,0.040039062,11.53125,-55.5,-4.40625,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9002208059,1,6
27-10-2021 15:04:50.7432824900686994,-0.8691406,-0.5283203,0.1015625,25.25,72.4375,45.28125,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9002208059,1,6
27-10-2021 15:04:50.7522824909543036,0.064453125,0.94433594,0.056640625,10.0,-58.84375,-3.4375,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9002208059,1,6
27-10-2021 15:04:50.7572824914765119,-1.0722656,-0.08984375,-0.09375,18.0,-6.53125,-8.0625,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9002208059,1,6
27-10-2021 15:04:50.7592824916596369,-0.7421875,-0.25,0.080078125,70.84375,-79.3125,-86.75,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9002208059,1,6
27-10-2021 15:04:50.7622824919226681,0.0625,0.9375,0.080078125,9.1875,-61.65625,-3.96875,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9002208059,1,6
27-10-2021 15:04:50.7702824927114754,-1.0048828,-0.13085938,-0.051757812,20.84375,-8.25,-8.5625,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9002208059,1,6
27-10-2021 15:04:50.7722824928937931,-0.8691406,-0.5097656,0.13671875,18.34375,68.71875,51.0625,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9002208059,1,6
27-10-2021 15:04:50.7722824929273400,-0.8730469,-0.26660156,0.07324219,55.53125,-89.375,-117.03125,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9002208059,1,6
27-10-2021 15:04:50.7782824935106473,-0.8496094,-0.53515625,0.13867188,7.375,65.84375,55.28125,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9002208059,1,6
27-10-2021 15:04:50.7792824936115536,-0.9423828,-0.15527344,-0.0625,22.3125,-10.15625,-9.0625,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9002208059,1,6
27-10-2021 15:04:50.7822824939540015,-0.8984375,-0.27441406,0.06640625,56.625,-96.28125,-144.53125,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9002208059,1,6
27-10-2021 15:04:50.7862824943599911,0.046875,0.9345703,0.1015625,8.53125,-65.09375,-4.59375,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9002208059,1,6
27-10-2021 15:04:50.7882824945177515,-0.84472656,-0.56152344,0.12890625,1.5,64.0,57.84375,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9002208059,1,6
27-10-2021 15:04:50.7972824954131056,0.029296875,0.92578125,0.09082031,7.3125,-68.0625,-5.03125,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9002208059,1,6
27-10-2021 15:04:50.8022824959167202,-0.9316406,-0.18847656,-0.08203125,20.375,-11.90625,-8.9375,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9002208059,1,6
27-10-2021 15:04:50.8052824962844390,-1.0458984,-0.203125,0.026367188,79.875,-100.34375,-163.28125,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9002208059,1,6
27-10-2021 15:04:50.8072824964419806,0.00390625,0.89941406,0.10449219,5.84375,-70.28125,-5.25,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9002208059,1,6
27-10-2021 15:04:50.8122824968876681,-0.8203125,-0.5996094,0.14648438,1.4375,63.8125,61.5,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9002208059,1,6
27-10-2021 15:04:50.8132824970126629,-0.9316406,-0.23730469,-0.080078125,18.0625,-12.46875,-8.125,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9002208059,1,6
27-10-2021 15:04:50.8162824973422723,-1.1054688,-0.21191406,-0.119140625,118.5625,-103.21875,-180.75,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9002208059,1,6
27-10-2021 15:04:50.8222824979126681,-0.81347656,-0.6230469,0.15722656,5.90625,65.15625,65.15625,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9002208059,1,6
27-10-2021 15:04:50.8272824984792879,-1.1728516,-0.22167969,-0.27539062,177.21875,-100.90625,-190.25,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9002208059,1,6
27-10-2021 15:04:50.8302824987340327,-0.0107421875,0.8828125,0.09082031,5.96875,-72.34375,-6.3125,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9002208059,1,6
27-10-2021 15:04:50.8352824991983296,-0.8144531,-0.65527344,0.16015625,16.09375,66.625,65.90625,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9002208059,1,6
27-10-2021 15:04:50.8362824993715327,-0.9326172,-0.20703125,-0.09472656,18.28125,-13.4375,-6.3125,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9002208059,1,6
27-10-2021 15:04:50.8412824998241004,-0.01171875,0.8652344,0.07421875,7.0625,-74.59375,-7.59375,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9002208059,1,6
27-10-2021 15:04:50.8502825007539546,-0.9404297,-0.15625,-0.08886719,19.15625,-14.65625,-6.125,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9002208059,1,6
27-10-2021 15:04:50.8562825013119494,-0.0087890625,0.8564453,0.06542969,7.75,-76.125,-9.34375,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9002208059,1,6
27-10-2021 15:04:50.8572825013930588,-0.8251953,-0.6953125,0.1953125,27.75,66.5625,65.0,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9002208059,1,6
27-10-2021 15:04:50.8582825015739598,-0.96777344,-0.14453125,-0.080078125,19.09375,-14.90625,-8.625,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9002208059,1,6
27-10-2021 15:04:50.8682825025582254,-0.828125,-0.7060547,0.21191406,42.46875,66.75,64.125,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9002208059,1,6
27-10-2021 15:04:50.8742825031625692,-0.0068359375,0.8544922,0.06933594,6.625,-76.4375,-10.6875,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9002208059,1,6
27-10-2021 15:04:50.8822825039740327,-0.9941406,-0.14648438,-0.068359375,22.375,-16.0,-12.15625,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9002208059,1,6
27-10-2021 15:04:50.8862825043720640,0.013671875,0.8613281,0.068359375,5.84375,-78.03125,-11.375,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9002208059,1,6
27-10-2021 15:04:50.8892825046569233,-1.3300781,-0.1171875,-0.4873047,248.09375,-88.28125,-192.53125,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9002208059,1,6
27-10-2021 15:04:50.8902825046986108,-1.2919922,-0.01171875,-0.71777344,316.03125,-70.75,-192.59375,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9002208059,1,6
27-10-2021 15:04:50.8902825047269338,-1.2314453,0.1015625,-0.9785156,366.4375,-55.125,-187.40625,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9002208059,1,6
27-10-2021 15:04:50.8922825049296160,-1.0136719,-0.1171875,-0.080078125,26.96875,-17.03125,-15.75,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9002208059,1,6
27-10-2021 15:04:50.8942825051924806,-1.2529297,0.45898438,-1.1943359,379.25,-43.15625,-175.625,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9002208059,1,6
27-10-2021 15:04:50.8992825056206785,0.045898438,0.8984375,0.041015625,4.75,-81.625,-11.125,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9002208059,1,6
27-10-2021 15:04:50.9042825062154963,-1.0380859,-0.15625,-0.0625,34.09375,-18.3125,-19.3125,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9002208059,1,6
27-10-2021 15:04:50.9092825066370223,-1.2685547,1.2412109,-1.0546875,281.46875,-42.6875,-136.5625,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9002208059,1,6
27-10-2021 15:04:50.9152825072241056,-0.97558594,-0.20800781,0.001953125,43.6875,-18.625,-22.40625,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9002208059,1,6
27-10-2021 15:04:50.9172825074429077,-1.3701172,1.9287109,-1.7675781,150.75,-24.6875,-35.15625,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9002208059,1,6
27-10-2021 15:04:50.9192825076778869,0.12988281,0.9003906,0.10449219,-0.4375,-83.5625,-10.15625,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9002208059,1,6
27-10-2021 15:04:50.9232825080534806,-0.8339844,-0.64453125,0.19726562,52.59375,66.5,61.5,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9002208059,1,6
27-10-2021 15:04:50.9252825082165015,-0.8339844,-0.5888672,0.15917969,52.0625,63.46875,57.90625,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9002208059,1,6
27-10-2021 15:04:50.9262825083336942,-0.85546875,-0.5800781,0.171875,45.46875,58.625,54.84375,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9002208059,1,6
27-10-2021 15:04:50.9312825087939181,0.10449219,0.94140625,0.099609375,1.8125,-89.0,-7.78125,47.5625,-104.0,86.125,C9:CE:E1:82:70:C3,9002208059,1,6
27-10-2021 15:04:50.9382825095782723,-1.0185547,-0.22167969,0.061523438,52.0,-18.4375,-25.40625,-11.1875,-50.3125,-14.25,F9:C2:5B:8A:BB:96,9002208059,1,6
27-10-2021 15:04:50.9422825099371369,0.0390625,1.0029297,0.083984375,-0.4375,-94.625,-5.875,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9002208059,1,6
27-10-2021 15:04:50.9482825105223296,-0.88671875,-0.63183594,0.16601562,41.0,54.3125,52.71875,-0.6875,-71.3125,-19.625,E8:43:CA:7C:8C:39,9002208059,1,6
27-10-2021 15:04:50.9482825105766004,-0.9121094,-0.6767578,0.20507812,41.90625,52.96875,50.71875,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9002208059,1,6
27-10-2021 15:04:50.9492825106872150,-1.0751953,-0.18554688,0.0126953125,60.34375,-19.125,-25.40625,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9002208059,1,6
27-10-2021 15:04:50.9652825122732515,-0.94433594,-0.703125,0.19140625,45.46875,52.71875,48.3125,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9002208059,1,6
27-10-2021 15:04:50.9682825125062046,-0.041992188,1.078125,0.09082031,0.65625,-96.6875,-4.09375,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9002208059,1,6
27-10-2021 15:04:50.9702825127805067,-0.9765625,-0.7314453,0.21386719,48.875,50.875,46.0,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9002208059,1,6
27-10-2021 15:04:50.9722825129545379,-1.1132812,-0.18261719,-0.07714844,67.25,-20.03125,-24.5625,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9002208059,1,6
27-10-2021 15:04:50.9732825130479442,-1.3671875,2.0,-2.0,33.5,4.75,-4.90625,47.3125,-52.875,25.5,CD:98:11:6E:DB:A3,9002208059,1,6
27-10-2021 15:04:50.9742825131145119,-1.0322266,2.0,-1.4375,33.6875,40.9375,25.625,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9002208059,1,6
27-10-2021 15:04:50.9742825131410588,-1.1992188,-0.94628906,0.5830078,-93.8125,74.5625,42.90625,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9002208059,1,6
27-10-2021 15:04:50.9752825132710327,-0.14550781,1.1660156,0.061523438,3.15625,-96.6875,-2.53125,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9002208059,1,6
27-10-2021 15:04:50.9812825138696160,-1.1210938,-0.19726562,-0.16113281,77.5625,-20.65625,-24.25,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9002208059,1,6
27-10-2021 15:04:50.9872825143952619,-0.7734375,-2.0,0.8261719,-122.5625,25.1875,-29.3125,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9002208059,1,6
27-10-2021 15:04:50.9872825144408973,-0.27734375,1.1630859,0.0126953125,8.09375,-99.3125,-1.25,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9002208059,1,6
27-10-2021 15:04:50.9922825149197150,-0.9970703,-0.74316406,0.21875,52.53125,50.9375,43.5625,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9002208059,1,6
27-10-2021 15:04:50.9932825150427723,-1.0791016,-0.25976562,-0.29882812,85.0625,-17.90625,-23.21875,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9002208059,1,6
27-10-2021 15:04:50.9962825153209181,-1.1308594,0.31445312,0.001953125,107.90625,44.125,-10.6875,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9002208059,1,6
27-10-2021 15:04:51.0042825161693817,-1.0224609,-0.7636719,0.22167969,57.46875,49.3125,43.3125,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9002208059,1,6
27-10-2021 15:04:51.0072825163945744,-1.4179688,0.90527344,0.2705078,56.4375,42.03125,41.4375,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9002208059,1,6
27-10-2021 15:04:51.0102825167395952,-0.28125,1.0341797,0.053710938,0.03125,-92.84375,-2.34375,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9002208059,1,6
27-10-2021 15:04:51.0142825170883192,-1.0371094,-0.8251953,0.19921875,63.46875,44.40625,41.1875,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9002208059,1,6
27-10-2021 15:04:51.0162825173670015,-0.9042969,-0.47460938,-0.3798828,97.34375,-9.65625,-20.9375,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9002208059,1,6
27-10-2021 15:04:51.0302825187407358,-0.66015625,-0.33789062,-0.23925781,29.21875,63.9375,30.375,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9002208059,1,6
27-10-2021 15:04:51.0322825189531733,-0.15039062,0.9082031,0.052734375,2.84375,-84.90625,-2.21875,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9002208059,1,6
27-10-2021 15:04:51.0342825191293973,-0.09863281,0.92578125,0.08886719,5.28125,-79.1875,-3.0,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9002208059,1,6
27-10-2021 15:04:51.0372825194695952,-0.98828125,-0.83203125,0.15625,71.34375,32.21875,33.0625,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9002208059,1,6
27-10-2021 15:04:51.0382825195531056,-0.89160156,-0.5234375,-0.38183594,126.15625,-2.34375,-16.8125,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9002208059,1,6
27-10-2021 15:04:51.0392825196385640,-0.8847656,-0.45996094,-0.38085938,162.03125,2.125,-11.3125,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9002208059,1,6
27-10-2021 15:04:51.0412825198021629,-1.0507812,0.056640625,-0.16210938,29.53125,37.34375,7.375,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9002208059,1,6
27-10-2021 15:04:51.0472825204199650,-0.9091797,-0.76464844,0.1171875,79.6875,21.03125,21.53125,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9002208059,1,6
27-10-2021 15:04:51.0532825210259963,-1.0400391,0.083984375,0.041015625,15.0625,29.15625,-9.53125,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9002208059,1,6
27-10-2021 15:04:51.0552825212818192,-0.09082031,0.9980469,0.06738281,6.9375,-76.90625,-3.5625,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9002208059,1,6
27-10-2021 15:04:51.0622825219772619,-0.85546875,-0.6582031,0.08984375,82.3125,15.71875,11.71875,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9002208059,1,6
27-10-2021 15:04:51.0632825220226473,-0.9199219,-0.3408203,-0.32714844,188.21875,7.5,-7.46875,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9002208059,1,6
27-10-2021 15:04:51.0662825223750275,-0.11621094,1.0244141,0.072265625,10.1875,-76.0625,-3.75,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9002208059,1,6
27-10-2021 15:04:51.0732825230757410,-0.9140625,-0.25195312,-0.31835938,198.03125,11.8125,-5.4375,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9002208059,1,6
27-10-2021 15:04:51.0742825231283817,-1.1025391,-0.09277344,-0.00390625,26.96875,25.9375,-11.125,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9002208059,1,6
27-10-2021 15:04:51.0792825236870327,-0.15917969,1.0097656,0.07421875,9.1875,-76.90625,-4.59375,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9002208059,1,6
27-10-2021 15:04:51.0812825238295796,-0.87597656,-0.5673828,0.0546875,77.8125,14.625,7.0,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9002208059,1,6
27-10-2021 15:04:51.0852825242583712,-0.9003906,-0.15820312,-0.25683594,196.21875,19.34375,-3.75,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9002208059,1,6
27-10-2021 15:04:51.0872825243966681,-1.0615234,-0.04296875,0.053710938,28.0,23.71875,-4.96875,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9002208059,1,6
27-10-2021 15:04:51.0972825254103660,-0.89941406,-0.18652344,-0.12402344,191.28125,29.78125,0.0,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9002208059,1,6
27-10-2021 15:04:51.0982825254778660,-1.0,0.034179688,0.08984375,31.125,21.96875,1.875,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9002208059,1,6
27-10-2021 15:04:51.1002825257106942,-0.16601562,0.9658203,0.052734375,8.40625,-79.78125,-6.125,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9002208059,1,6
27-10-2021 15:04:51.1072825264439546,-0.88183594,-0.5410156,0.0029296875,66.09375,10.59375,3.53125,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9002208059,1,6
27-10-2021 15:04:51.1082825264981837,-0.8613281,-0.59472656,-0.017578125,54.0,4.6875,-3.125,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9002208059,1,6
27-10-2021 15:04:51.1122825269296160,-0.16894531,0.9394531,0.06640625,9.5,-82.28125,-8.375,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9002208059,1,6
27-10-2021 15:04:51.1172825274832879,-0.94921875,-0.21582031,-0.107421875,205.96875,32.46875,1.5625,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9002208059,1,6
27-10-2021 15:04:51.1202825277547150,-1.0136719,0.029296875,0.046875,26.40625,21.90625,-1.0,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9002208059,1,6
27-10-2021 15:04:51.1222825278849910,-0.16015625,0.9482422,0.06933594,10.40625,-84.0625,-9.96875,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9002208059,1,6
27-10-2021 15:04:51.1292825286815327,-0.921875,-0.16015625,-0.040039062,219.84375,33.90625,3.90625,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9002208059,1,6
27-10-2021 15:04:51.1302825287268348,-0.84765625,-0.6591797,-0.0146484375,49.46875,0.34375,-10.40625,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9002208059,1,6
27-10-2021 15:04:51.1322825289622775,-1.0087891,-0.001953125,-0.030273438,20.5625,21.65625,-5.25,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9002208059,1,6
27-10-2021 15:04:51.1382825295391525,-0.8486328,-0.6533203,-0.040039062,53.34375,1.5625,-12.09375,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9002208059,1,6
27-10-2021 15:04:51.1442825301553608,-1.0048828,-0.053710938,-0.024414062,18.40625,18.78125,-6.4375,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9002208059,1,6
27-10-2021 15:04:51.1472825304502879,-0.16601562,0.9423828,0.05078125,11.53125,-84.625,-10.5625,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9002208059,1,6
27-10-2021 15:04:51.1482825305274494,-0.8359375,-0.6279297,-0.08496094,57.65625,2.3125,-13.25,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9002208059,1,6
27-10-2021 15:04:51.1542825310966369,-0.9316406,-0.08984375,0.020507812,228.25,36.90625,6.21875,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9002208059,1,6
27-10-2021 15:04:51.1572825314657879,-0.17089844,0.9355469,0.055664062,12.6875,-84.3125,-10.875,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9002208059,1,6
27-10-2021 15:04:51.1622825319031317,-0.9716797,-0.045898438,0.099609375,231.0625,38.125,7.5625,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9002208059,1,6
27-10-2021 15:04:51.1652825322554754,-1.0048828,-0.053710938,-0.0234375,20.6875,16.40625,-3.375,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9002208059,1,6
27-10-2021 15:04:51.1682825325000744,-0.18847656,0.93066406,0.060546875,12.3125,-82.59375,-11.25,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9002208059,1,6
27-10-2021 15:04:51.1712825328711890,-0.81640625,-0.5986328,-0.08691406,56.625,1.5625,-15.8125,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9002208059,1,6
27-10-2021 15:04:51.1762825333381733,-1.0068359,0.0087890625,0.17578125,223.0,35.4375,7.25,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9002208059,1,6
27-10-2021 15:04:51.1772825333790431,-1.0068359,-0.026367188,-0.009765625,22.25,14.09375,-1.0625,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9002208059,1,6
27-10-2021 15:04:51.1822825339461265,-0.81347656,-0.58496094,-0.09863281,54.3125,0.71875,-18.15625,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9002208059,1,6
27-10-2021 15:04:51.1882825344844598,-1.0263672,-0.018554688,0.0048828125,22.03125,12.375,0.03125,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9002208059,1,6
27-10-2021 15:04:51.1902825347211004,-0.1953125,0.94628906,0.0859375,12.0,-82.21875,-11.625,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9002208059,1,6
27-10-2021 15:04:51.1942825350953869,-0.81152344,-0.5839844,-0.11621094,52.0625,0.21875,-19.375,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9002208059,1,6
27-10-2021 15:04:51.1962825352917254,-1.0068359,0.03515625,0.24707031,210.96875,32.34375,5.21875,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9002208059,1,6
27-10-2021 15:04:51.2012825358610535,-0.18359375,0.9482422,0.09472656,11.65625,-82.84375,-11.78125,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9002208059,1,6
27-10-2021 15:04:51.2092825366258556,-0.96972656,0.022460938,0.25878906,198.21875,31.90625,5.0,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9002208059,1,6
27-10-2021 15:04:51.2092825366575848,-1.0195312,0.0068359375,-0.009765625,21.09375,10.71875,1.625,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9002208059,1,6
27-10-2021 15:04:51.2132825370025483,-0.17480469,0.9482422,0.09667969,10.96875,-83.5625,-11.4375,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9002208059,1,6
27-10-2021 15:04:51.2162825372925067,-0.8203125,-0.578125,-0.119140625,51.125,-0.375,-19.0625,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9002208059,1,6
27-10-2021 15:04:51.2192825376243400,-1.0068359,0.056640625,0.26464844,187.78125,28.5,4.875,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9002208059,1,6
27-10-2021 15:04:51.2212825378841056,-1.0039062,0.0,-0.01171875,19.21875,8.71875,2.65625,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9002208059,1,6
27-10-2021 15:04:51.2272825384824962,-0.82714844,-0.6152344,-0.13476562,53.09375,-2.15625,-17.59375,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9002208059,1,6
27-10-2021 15:04:51.2332825389855015,-1.0175781,-0.0107421875,0.0009765625,15.96875,7.5,1.5,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9002208059,1,6
27-10-2021 15:04:51.2392825396704806,-0.81152344,-0.6308594,-0.1328125,58.625,-4.28125,-15.34375,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9002208059,1,6
