,OnAccelerometerValueChangedEvent_x,OnAccelerometerValueChangedEvent_y,OnAccelerometerValueChangedEvent_z,OnGyroscopeValueChangedEvent_x,OnGyroscopeValueChangedEvent_y,OnGyroscopeValueChangedEvent_z,onCompassValueChangedEvent_x,onCompassValueChangedEvent_y,onCompassValueChangedEvent_z,mac,patient,session,task
27-10-2021 15:25:11.1723110234630843,-0.8701172,-0.045898438,0.07519531,188.40625,-86.3125,62.90625,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001673389,1,1
27-10-2021 15:25:11.1793110241597093,-1.0537109,0.016601562,-0.18164062,13.0,26.71875,7.375,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001673389,1,1
27-10-2021 15:25:11.1803110241922718,-1.0195312,-0.044921875,-0.18945312,23.46875,17.625,5.0625,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001673389,1,1
27-10-2021 15:25:11.1843110246358448,0.026367188,1.0644531,-0.12109375,11.875,-93.9375,14.5,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9001673389,1,1
27-10-2021 15:25:11.1863110248454750,-0.8769531,-0.5341797,-0.2578125,92.34375,70.0,-33.15625,-1.3125,-93.375,-19.625,E8:43:CA:7C:8C:39,9001673389,1,1
27-10-2021 15:25:11.1863110248779593,-0.6660156,-0.8779297,-0.4580078,280.4375,-76.375,26.78125,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001673389,1,1
27-10-2021 15:25:11.2003110262805114,0.026367188,1.0957031,-0.13574219,16.15625,-96.75,17.875,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9001673389,1,1
27-10-2021 15:25:11.2023110264134958,-0.49316406,-1.6191406,-1.0048828,453.34375,-25.34375,-44.15625,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001673389,1,1
27-10-2021 15:25:11.2043110266593968,-0.8798828,-0.5078125,-0.23925781,93.75,69.9375,-31.25,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001673389,1,1
27-10-2021 15:25:11.2123110274298343,-1.0029297,-0.103515625,-0.17675781,25.5,9.03125,3.71875,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001673389,1,1
27-10-2021 15:25:11.2123110274736833,-1.0244141,-0.09765625,-0.1484375,32.28125,5.53125,5.78125,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001673389,1,1
27-10-2021 15:25:11.2133110275642770,0.037109375,1.0791016,-0.14160156,17.6875,-96.09375,22.625,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9001673389,1,1
27-10-2021 15:25:11.2223110284594802,-0.9355469,-0.49414062,-0.265625,98.4375,72.96875,-28.75,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001673389,1,1
27-10-2021 15:25:11.2223110284893916,-0.453125,-1.0546875,-1.2431641,472.59375,-18.03125,-28.8125,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001673389,1,1
27-10-2021 15:25:11.2283110290637823,0.041015625,1.015625,-0.125,13.0,-92.71875,26.65625,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9001673389,1,1
27-10-2021 15:25:11.2333110295463656,-0.5878906,-0.14257812,-0.9267578,391.65625,-31.6875,2.125,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001673389,1,1
27-10-2021 15:25:11.2343110295926000,-1.0195312,-0.47070312,-0.265625,103.625,78.0625,-25.40625,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001673389,1,1
27-10-2021 15:25:11.2383110300866573,-1.0009766,-0.10839844,-0.1484375,42.03125,3.09375,10.1875,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001673389,1,1
27-10-2021 15:25:11.2493110311827041,-0.99609375,0.42285156,-0.46289062,266.40625,-85.84375,-3.6875,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001673389,1,1
27-10-2021 15:25:11.2503110312646208,-1.0126953,-0.41796875,-0.2529297,104.0,76.78125,-19.5,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001673389,1,1
27-10-2021 15:25:11.2533110315709541,-1.0078125,-0.078125,-0.087890625,46.6875,0.21875,13.96875,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001673389,1,1
27-10-2021 15:25:11.2573110319972354,0.024414062,0.9326172,-0.12109375,7.0625,-88.15625,28.71875,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9001673389,1,1
27-10-2021 15:25:11.2583110320432093,0.0,0.9169922,-0.11230469,3.84375,-83.03125,28.1875,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9001673389,1,1
27-10-2021 15:25:11.2603110322622093,-0.96875,-0.38085938,-0.20507812,104.21875,74.5625,-16.3125,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001673389,1,1
27-10-2021 15:25:11.2613110323502822,-1.34375,0.5234375,-0.17578125,158.75,-105.46875,-39.4375,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001673389,1,1
27-10-2021 15:25:11.2723110334607875,-0.9707031,-0.025390625,-0.0859375,45.5625,2.0,13.84375,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001673389,1,1
27-10-2021 15:25:11.2763110338558812,-0.9794922,-0.35839844,-0.15917969,105.5,72.8125,-17.96875,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001673389,1,1
27-10-2021 15:25:11.2773110339715791,-1.0175781,0.06542969,-0.115234375,133.59375,-70.875,-110.90625,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001673389,1,1
27-10-2021 15:25:11.2873110349660479,-0.9902344,0.045898438,-0.11328125,36.3125,5.59375,11.9375,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001673389,1,1
27-10-2021 15:25:11.2883110350367197,0.0107421875,0.93359375,-0.11425781,3.28125,-77.03125,25.375,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9001673389,1,1
27-10-2021 15:25:11.2883110350677875,-0.001953125,0.94140625,-0.13378906,3.84375,-71.1875,22.25,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9001673389,1,1
27-10-2021 15:25:11.2913110353351000,-1.0039062,-0.37109375,-0.13085938,105.875,72.125,-19.90625,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001673389,1,1
27-10-2021 15:25:11.2913110353701364,-0.8720703,-0.23730469,-0.33789062,129.0625,-65.3125,-115.375,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001673389,1,1
27-10-2021 15:25:11.2993110361072093,-0.9951172,-0.0029296875,-0.083984375,27.375,6.34375,7.6875,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001673389,1,1
27-10-2021 15:25:11.3033110365883447,0.0068359375,0.9248047,-0.12695312,6.15625,-66.59375,20.4375,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9001673389,1,1
27-10-2021 15:25:11.3063110368367927,-1.0224609,-0.375,-0.11425781,108.125,70.25,-17.03125,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001673389,1,1
27-10-2021 15:25:11.3083110370320635,-1.0810547,-0.2685547,-0.6015625,162.8125,-69.40625,-124.96875,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001673389,1,1
27-10-2021 15:25:11.3143110376276520,-0.9873047,0.0068359375,-0.1484375,19.03125,8.28125,3.53125,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001673389,1,1
27-10-2021 15:25:11.3183110380788916,0.0126953125,0.89160156,-0.095703125,6.8125,-63.4375,18.90625,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9001673389,1,1
27-10-2021 15:25:11.3203110382885687,-1.0214844,-0.36816406,-0.08300781,108.25,68.21875,-13.03125,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001673389,1,1
27-10-2021 15:25:11.3213110383445114,-1.140625,-0.17871094,-0.6298828,189.625,-67.15625,-129.34375,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001673389,1,1
27-10-2021 15:25:11.3313110393082666,-1.0097656,-0.022460938,-0.16894531,19.09375,5.53125,2.65625,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001673389,1,1
27-10-2021 15:25:11.3343110396607614,0.01953125,0.87890625,-0.087890625,5.40625,-61.53125,18.1875,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9001673389,1,1
27-10-2021 15:25:11.3373110399539281,-1.0263672,-0.37402344,-0.051757812,105.15625,64.25,-7.65625,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001673389,1,1
27-10-2021 15:25:11.3383110399917354,-1.0302734,-0.03515625,-0.53515625,208.25,-53.125,-118.65625,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001673389,1,1
27-10-2021 15:25:11.3453110407053187,-0.97558594,0.021484375,-0.3544922,23.71875,-1.59375,2.1875,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001673389,1,1
27-10-2021 15:25:11.3513110413343395,0.0107421875,0.8935547,-0.1015625,3.46875,-61.34375,16.9375,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9001673389,1,1
27-10-2021 15:25:11.3533110415934229,-1.1103516,0.25878906,-0.49902344,203.46875,-44.9375,-113.0,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001673389,1,1
27-10-2021 15:25:11.3543110416361052,-1.0205078,-0.37109375,-0.041015625,99.96875,59.0625,-2.75,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001673389,1,1
27-10-2021 15:25:11.3593110421740947,-0.97558594,-0.0087890625,-0.2421875,17.4375,-6.3125,-0.875,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001673389,1,1
27-10-2021 15:25:11.3633110425809854,0.01171875,0.90527344,-0.12207031,2.78125,-63.5625,15.65625,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9001673389,1,1
27-10-2021 15:25:11.3663110428805635,-1.0136719,-0.3564453,-0.0126953125,94.78125,54.71875,5.125,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001673389,1,1
27-10-2021 15:25:11.3673110429302666,-1.1279297,0.31835938,-0.4296875,180.15625,-45.84375,-114.6875,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001673389,1,1
27-10-2021 15:25:11.3743110436460114,-1.0019531,-0.0078125,-0.17675781,16.09375,-7.65625,-6.125,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001673389,1,1
27-10-2021 15:25:11.3803110442967510,0.024414062,0.9082031,-0.11035156,3.28125,-65.375,15.65625,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9001673389,1,1
27-10-2021 15:25:11.3813110443642614,-1.0019531,-0.32421875,0.029296875,89.21875,52.15625,13.84375,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001673389,1,1
27-10-2021 15:25:11.3833110445283552,-1.0234375,0.2265625,-0.39648438,154.28125,-35.125,-123.90625,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001673389,1,1
27-10-2021 15:25:11.3903110452447354,-0.9814453,-0.032226562,-0.12402344,17.3125,-7.09375,-10.4375,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001673389,1,1
27-10-2021 15:25:11.3973110459710687,0.046875,0.9111328,-0.087890625,1.09375,-65.75,15.4375,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9001673389,1,1
27-10-2021 15:25:11.3983110460211937,-1.0029297,-0.26660156,0.047851562,83.25,49.84375,21.96875,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001673389,1,1
27-10-2021 15:25:11.3983110460532718,-1.0712891,0.3046875,-0.32910156,130.59375,-31.4375,-128.375,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001673389,1,1
27-10-2021 15:25:11.4033110465772302,-0.9638672,0.091796875,-0.038085938,17.375,-3.25,-15.21875,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001673389,1,1
27-10-2021 15:25:11.4093110471400218,0.05859375,0.92871094,-0.095703125,0.46875,-63.90625,15.71875,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9001673389,1,1
27-10-2021 15:25:11.4133110475417875,-0.9863281,-0.23730469,0.055664062,77.1875,44.1875,27.5625,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001673389,1,1
27-10-2021 15:25:11.4143110476092770,-1.09375,0.34570312,-0.31054688,105.15625,-29.75,-132.03125,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001673389,1,1
27-10-2021 15:25:11.4233110485766052,0.057617188,0.92871094,-0.08691406,-1.71875,-61.21875,16.15625,43.8125,-104.125,51.0,C9:CE:E1:82:70:C3,9001673389,1,1
27-10-2021 15:25:11.4263110488409593,-0.94628906,-0.28808594,0.056640625,64.5,33.75,24.21875,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001673389,1,1
27-10-2021 15:25:11.4283110490790791,-1.125,0.2841797,-0.33984375,88.78125,-26.625,-135.09375,24.3125,-97.125,35.125,CD:98:11:6E:DB:A3,9001673389,1,1
27-10-2021 15:25:11.4333110495636312,-1.0205078,0.076171875,-0.068359375,14.03125,-2.6875,-20.34375,0.3125,-21.375,-23.5625,F9:C2:5B:8A:BB:96,9001673389,1,1
27-10-2021 15:25:11.4363110498435687,-0.95410156,-0.0146484375,-0.068359375,1.3125,1.03125,-29.5,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001673389,1,1
27-10-2021 15:25:11.4373110499508291,-0.9951172,0.030273438,-0.095703125,-8.625,6.9375,-32.0625,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001673389,1,1
27-10-2021 15:25:11.4373110499896052,0.057617188,0.9189453,-0.055664062,-3.0625,-57.6875,16.65625,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9001673389,1,1
27-10-2021 15:25:11.4423110504837145,-0.9267578,-0.36132812,0.07128906,40.8125,24.46875,18.0625,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001673389,1,1
27-10-2021 15:25:11.4443110506923656,-1.0986328,0.3173828,-0.34570312,75.53125,-21.9375,-134.0,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001673389,1,1
27-10-2021 15:25:11.4533110515559229,0.03515625,0.9248047,-0.060546875,-5.375,-54.21875,16.21875,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9001673389,1,1
27-10-2021 15:25:11.4563110518598968,-0.9316406,-0.44140625,0.048828125,18.0,17.875,15.71875,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001673389,1,1
27-10-2021 15:25:11.4563110518779750,-1.0761719,0.421875,-0.39746094,62.1875,-14.25,-125.8125,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001673389,1,1
27-10-2021 15:25:11.4643110526578395,-0.9892578,-0.08496094,-0.125,-8.25,6.625,-36.46875,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001673389,1,1
27-10-2021 15:25:11.4693110531176416,0.028320312,0.91308594,-0.041015625,-8.0625,-50.5625,15.84375,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9001673389,1,1
27-10-2021 15:25:11.4713110533601520,-0.95214844,-0.51660156,0.040039062,9.9375,16.15625,19.6875,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001673389,1,1
27-10-2021 15:25:11.4713110533810166,-1.0517578,0.5205078,-0.39746094,47.21875,-5.21875,-112.5625,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001673389,1,1
27-10-2021 15:25:11.4783110540485218,-0.9970703,-0.08105469,-0.12109375,-6.3125,6.75,-36.34375,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001673389,1,1
27-10-2021 15:25:11.4843110546536989,0.0126953125,0.9140625,-0.030273438,-10.875,-44.875,14.75,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9001673389,1,1
27-10-2021 15:25:11.4863110548713447,-0.9794922,-0.5605469,0.064453125,14.75,16.40625,25.4375,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001673389,1,1
27-10-2021 15:25:11.4873110549073604,-0.98046875,0.5390625,-0.421875,32.6875,4.125,-100.96875,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001673389,1,1
27-10-2021 15:25:11.4963110558374697,-0.9941406,-0.08984375,-0.15332031,-1.40625,6.75,-37.4375,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001673389,1,1
27-10-2021 15:25:11.4983110560695374,0.017578125,0.9140625,-0.030273438,-14.53125,-40.46875,13.84375,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9001673389,1,1
27-10-2021 15:25:11.5013110563342614,-0.98828125,-0.6015625,0.061523438,27.03125,18.40625,29.84375,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001673389,1,1
27-10-2021 15:25:11.5013110563524854,-0.9375,0.625,-0.29882812,10.0625,6.21875,-89.5,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001673389,1,1
27-10-2021 15:25:11.5113110573494072,-0.9921875,-0.091796875,-0.15820312,3.59375,6.03125,-38.28125,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001673389,1,1
27-10-2021 15:25:11.5133110574970062,0.0009765625,0.89160156,-0.02734375,-19.25,-36.625,12.625,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9001673389,1,1
27-10-2021 15:25:11.5173110579359385,-0.91015625,0.74609375,-0.19628906,-8.625,4.625,-73.6875,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001673389,1,1
27-10-2021 15:25:11.5313110593773395,-0.95703125,-0.6191406,0.0625,38.8125,18.28125,31.0,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001673389,1,1
27-10-2021 15:25:11.5333110595745739,-0.8330078,0.7675781,-0.15722656,-15.03125,7.1875,-60.375,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001673389,1,1
27-10-2021 15:25:11.5393110601184177,-0.984375,-0.055664062,-0.18261719,6.6875,7.375,-39.625,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001673389,1,1
27-10-2021 15:25:11.5413110603199958,-0.9824219,-0.07421875,-0.19726562,3.90625,9.375,-43.03125,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001673389,1,1
27-10-2021 15:25:11.5413110603516208,-1.0185547,-0.09375,-0.20605469,3.09375,11.9375,-48.59375,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001673389,1,1
27-10-2021 15:25:11.5443110606618916,-0.0234375,0.8652344,-0.009765625,-25.84375,-34.75,11.03125,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9001673389,1,1
27-10-2021 15:25:11.5453110606953968,-0.00390625,0.8339844,0.01171875,-31.375,-35.90625,9.5,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9001673389,1,1
27-10-2021 15:25:11.5453110607493656,-0.8955078,-0.6191406,0.087890625,44.78125,18.84375,29.03125,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001673389,1,1
27-10-2021 15:25:11.5473110609180166,-0.8144531,0.796875,-0.17285156,-11.5,9.1875,-44.28125,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001673389,1,1
27-10-2021 15:25:11.5603110622973343,0.0087890625,0.84277344,0.033203125,-34.0,-36.875,7.625,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9001673389,1,1
27-10-2021 15:25:11.5663110628177562,-0.9111328,0.9970703,-0.068359375,-7.78125,9.75,-15.53125,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001673389,1,1
27-10-2021 15:25:11.5663110628588916,-0.8623047,-0.6074219,0.10058594,50.53125,20.625,26.84375,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001673389,1,1
27-10-2021 15:25:11.5693110631210479,-1.0234375,-0.12792969,-0.099609375,9.5625,11.15625,-55.75,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001673389,1,1
27-10-2021 15:25:11.5733110635777718,0.06738281,0.87109375,0.045898438,-34.125,-37.25,5.46875,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9001673389,1,1
27-10-2021 15:25:11.5773110639508083,-0.82714844,-0.57910156,0.11328125,57.65625,22.1875,26.59375,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001673389,1,1
27-10-2021 15:25:11.5773110639842354,-1.0380859,1.2548828,0.12011719,-2.75,0.96875,28.1875,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001673389,1,1
27-10-2021 15:25:11.5833110646097354,-1.0029297,-0.109375,-0.06640625,19.21875,11.71875,-61.40625,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001673389,1,1
27-10-2021 15:25:11.5883110650697614,0.068359375,0.90625,0.020507812,-33.09375,-37.75,3.53125,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9001673389,1,1
27-10-2021 15:25:11.5943110656424072,-0.7988281,-0.5517578,0.11035156,60.40625,23.0625,23.46875,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001673389,1,1
27-10-2021 15:25:11.5943110656793343,-1.3427734,0.8925781,0.5917969,25.0,-19.53125,77.375,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001673389,1,1
27-10-2021 15:25:11.5983110660718656,-1.0693359,-0.13671875,-0.12207031,31.90625,13.03125,-69.0,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001673389,1,1
27-10-2021 15:25:11.6033110665877093,0.0234375,1.0732422,-0.10546875,-25.46875,-36.6875,2.71875,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9001673389,1,1
27-10-2021 15:25:11.6113110673128083,-1.7480469,-1.1181641,0.21191406,24.875,49.375,37.875,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001673389,1,1
27-10-2021 15:25:11.6113110673456781,-0.7998047,-0.5410156,0.09765625,60.78125,22.375,18.21875,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001673389,1,1
27-10-2021 15:25:11.6143110676500062,-1.2119141,-0.13378906,-0.21777344,38.5625,14.21875,-76.8125,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001673389,1,1
27-10-2021 15:25:11.6213110683219385,-0.7949219,-0.55566406,0.087890625,55.46875,18.21875,12.625,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001673389,1,1
27-10-2021 15:25:11.6223110684895218,-1.4433594,-0.68066406,0.20703125,39.0,37.46875,18.53125,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001673389,1,1
27-10-2021 15:25:11.6273110689453812,-0.14257812,1.4140625,-0.2861328,-9.78125,-36.15625,6.8125,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9001673389,1,1
27-10-2021 15:25:11.6293110691586312,-1.0869141,-0.45410156,-0.6425781,59.25,26.78125,-81.8125,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001673389,1,1
27-10-2021 15:25:11.6333110695505843,-0.15136719,1.2792969,-0.16113281,-15.09375,-37.0625,12.375,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9001673389,1,1
27-10-2021 15:25:11.6373110699268395,-0.7890625,-0.55859375,0.07714844,46.5625,15.0625,7.0,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001673389,1,1
27-10-2021 15:25:11.6383110700876989,-0.5527344,0.29492188,-0.0859375,59.3125,34.71875,118.34375,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001673389,1,1
27-10-2021 15:25:11.6433110705838552,-1.0976562,-0.20019531,-0.2919922,54.375,25.5625,-85.90625,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001673389,1,1
27-10-2021 15:25:11.6483110710454385,-0.09082031,0.98339844,-0.13378906,-12.15625,-27.90625,12.625,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9001673389,1,1
27-10-2021 15:25:11.6503110712877197,-0.7919922,-0.546875,0.091796875,36.90625,13.03125,0.96875,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001673389,1,1
27-10-2021 15:25:11.6523110714238031,-0.6796875,0.36816406,-0.16015625,48.25,37.59375,103.375,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001673389,1,1
27-10-2021 15:25:11.6603110722158760,-1.2578125,-0.30078125,-0.017578125,91.59375,19.875,-75.09375,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001673389,1,1
27-10-2021 15:25:11.6633110725862197,-0.028320312,0.94628906,-0.08691406,-24.3125,-20.9375,13.03125,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9001673389,1,1
27-10-2021 15:25:11.6653110727788604,-0.81347656,-0.52246094,0.07324219,30.75,11.53125,-3.8125,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001673389,1,1
27-10-2021 15:25:11.6663110728212145,-1.2070312,0.375,-0.38378906,21.71875,33.0625,69.75,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001673389,1,1
27-10-2021 15:25:11.6753110737609489,-1.2353516,-0.25390625,0.2421875,104.0,14.375,-68.3125,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001673389,1,1
27-10-2021 15:25:11.6793110741834958,0.041992188,1.0253906,-0.046875,-22.28125,-13.1875,10.46875,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9001673389,1,1
27-10-2021 15:25:11.6803110742907406,-0.79003906,-0.51171875,0.07128906,24.65625,9.125,-5.21875,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001673389,1,1
27-10-2021 15:25:11.6823110744757562,-1.125,0.21972656,-0.4033203,6.5625,30.5,38.625,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001673389,1,1
27-10-2021 15:25:11.6933110755148604,-1.2910156,-0.10644531,0.35839844,104.59375,10.71875,-58.5625,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001673389,1,1
27-10-2021 15:25:11.6933110755938551,0.1015625,1.1445312,-0.0625,-15.53125,-8.25,4.6875,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9001673389,1,1
27-10-2021 15:25:11.6963110758531676,-0.7949219,-0.5361328,0.07714844,17.75,6.15625,-7.78125,-9.875,-101.4375,-12.625,E8:43:CA:7C:8C:39,9001673389,1,1
27-10-2021 15:25:11.6983110759977979,-0.98535156,0.024414062,-0.24511719,-9.71875,13.0,29.15625,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001673389,1,1
27-10-2021 15:25:11.7043110766778291,-1.2626953,-0.015625,0.35058594,102.03125,11.03125,-54.875,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001673389,1,1
27-10-2021 15:25:11.7093110771948187,0.12695312,1.2128906,-0.07519531,-17.71875,-6.25,-1.78125,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9001673389,1,1
27-10-2021 15:25:11.7113110773351156,-0.78515625,-0.5595703,0.083984375,15.1875,5.0,-9.96875,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001673389,1,1
27-10-2021 15:25:11.7113110773804020,-1.0351562,-0.043945312,-0.22363281,-12.03125,2.4375,27.28125,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001673389,1,1
27-10-2021 15:25:11.7193110781412354,-1.2402344,0.07519531,0.2939453,86.46875,13.03125,-60.0,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001673389,1,1
27-10-2021 15:25:11.7253110787876312,0.10644531,1.1875,-0.12988281,-17.71875,-6.0,-5.5,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9001673389,1,1
27-10-2021 15:25:11.7273110789217614,-0.7919922,-0.58984375,0.072265625,19.34375,6.8125,-9.40625,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001673389,1,1
27-10-2021 15:25:11.7273110789524697,-1.0439453,0.14746094,-0.19628906,-6.0625,-0.375,24.65625,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001673389,1,1
27-10-2021 15:25:11.7343110796464801,-1.2460938,0.13769531,0.19433594,60.03125,20.4375,-71.5625,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001673389,1,1
