,OnAccelerometerValueChangedEvent_x,OnAccelerometerValueChangedEvent_y,OnAccelerometerValueChangedEvent_z,OnGyroscopeValueChangedEvent_x,OnGyroscopeValueChangedEvent_y,OnGyroscopeValueChangedEvent_z,onCompassValueChangedEvent_x,onCompassValueChangedEvent_y,onCompassValueChangedEvent_z,mac,patient,session,task
13-10-2021 15:23:04.4714069892600789,-1.4326172,-0.54296875,-0.1796875,17.8125,-37.96875,58.09375,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001058735,1,6
13-10-2021 15:23:04.4794069899847508,-1.015625,-0.17871094,0.2783203,43.1875,-5.875,-12.40625,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001058735,1,6
13-10-2021 15:23:04.4794069900339383,-0.88183594,-0.46972656,-0.34472656,30.75,6.5625,21.71875,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001058735,1,6
13-10-2021 15:23:04.4824069902684123,-1.5302734,-0.60058594,0.017578125,31.0625,-52.625,70.46875,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001058735,1,6
13-10-2021 15:23:04.4874069908178029,-0.92578125,-0.041015625,-0.5390625,54.625,-8.4375,45.03125,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9001058735,1,6
13-10-2021 15:23:04.4964069916863237,-1.1083984,-0.3359375,0.01171875,74.5625,-61.78125,94.53125,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001058735,1,6
13-10-2021 15:23:04.4984069919217977,-0.8564453,-0.025390625,-0.4951172,45.53125,-5.5625,43.8125,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9001058735,1,6
13-10-2021 15:23:04.5014069922093498,-0.9609375,-0.19921875,0.29589844,25.5625,-7.8125,-15.03125,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001058735,1,6
13-10-2021 15:23:04.5094069929795425,-0.96484375,-0.14160156,-0.16308594,86.84375,5.34375,28.625,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001058735,1,6
13-10-2021 15:23:04.5124069933132873,-0.7685547,0.0048828125,-0.4794922,35.375,-0.25,37.9375,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9001058735,1,6
13-10-2021 15:23:04.5124069933462144,-0.91015625,-0.23046875,0.30566406,14.4375,-7.53125,-18.09375,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001058735,1,6
13-10-2021 15:23:04.5134069934191883,-1.0117188,0.17675781,0.064453125,66.8125,7.625,27.75,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001058735,1,6
13-10-2021 15:23:04.5174069938078133,-0.96484375,0.036132812,-0.0625,91.21875,-65.375,98.3125,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001058735,1,6
13-10-2021 15:23:04.5224069942732873,-0.859375,-0.29101562,0.32714844,15.90625,-6.25,-20.46875,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001058735,1,6
13-10-2021 15:23:04.5234069944052456,-1.0830078,0.14746094,0.099609375,16.09375,7.6875,17.75,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001058735,1,6
13-10-2021 15:23:04.5274069948392144,-0.72558594,0.65722656,-0.14257812,102.59375,-65.8125,92.40625,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001058735,1,6
13-10-2021 15:23:04.5314069951591883,-0.80371094,0.10058594,-0.5029297,29.15625,0.09375,29.90625,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9001058735,1,6
13-10-2021 15:23:04.5384069959021727,-0.55566406,0.4638672,0.103515625,83.34375,-58.59375,66.34375,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001058735,1,6
13-10-2021 15:23:04.5454069966054696,-0.8769531,0.19140625,-0.5283203,29.90625,-3.8125,22.03125,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9001058735,1,6
13-10-2021 15:23:04.5454069966309696,-0.8144531,-0.3359375,0.3232422,30.625,-1.34375,-25.21875,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001058735,1,6
13-10-2021 15:23:04.5464069966953602,-1.0302734,-0.03515625,-0.068359375,-16.375,7.75,9.8125,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001058735,1,6
13-10-2021 15:23:04.5534069974365581,-0.9765625,0.27734375,-0.515625,39.59375,-0.25,15.4375,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9001058735,1,6
13-10-2021 15:23:04.5554069976414383,-0.8046875,-0.37304688,0.30273438,53.75,6.9375,-30.21875,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001058735,1,6
13-10-2021 15:23:04.5564069977515529,-1.0263672,-0.13964844,-0.17285156,-17.90625,8.40625,6.46875,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001058735,1,6
13-10-2021 15:23:04.5614069982331831,-0.53125,-0.061523438,0.23144531,86.59375,-52.1875,31.71875,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001058735,1,6
13-10-2021 15:23:04.5694069989632977,-0.8066406,-0.36914062,0.28515625,77.3125,16.34375,-31.21875,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001058735,1,6
13-10-2021 15:23:04.5734069994453029,-1.0605469,-0.1796875,-0.27148438,-7.78125,6.875,6.28125,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001058735,1,6
13-10-2021 15:23:04.5744069994787091,-0.26171875,-0.73828125,0.00390625,139.375,-36.9375,-15.59375,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001058735,1,6
13-10-2021 15:23:04.5784069999279383,-1.0410156,0.30859375,-0.4970703,50.9375,6.15625,11.53125,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9001058735,1,6
13-10-2021 15:23:04.5844070005007144,-0.32617188,-0.6621094,-0.05078125,175.15625,-26.5,-57.9375,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001058735,1,6
13-10-2021 15:23:04.5904070011203394,-1.0166016,0.27148438,-0.46191406,58.625,11.28125,15.71875,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9001058735,1,6
13-10-2021 15:23:04.5914070011638185,-0.82714844,-0.3203125,0.29003906,98.625,22.5,-28.34375,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001058735,1,6
13-10-2021 15:23:04.5944070015290425,-0.96777344,-0.1953125,-0.31445312,13.96875,1.09375,8.46875,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001058735,1,6
13-10-2021 15:23:04.5994070019605425,-0.9199219,0.24316406,-0.45117188,62.84375,13.71875,26.34375,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9001058735,1,6
13-10-2021 15:23:04.6024070022984539,-0.8417969,-0.2626953,0.30078125,108.5625,27.21875,-24.0,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001058735,1,6
13-10-2021 15:23:04.6024070023288914,-0.9746094,-0.1484375,-0.2919922,38.875,-3.375,10.84375,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001058735,1,6
13-10-2021 15:23:04.6084070029097560,-0.5703125,-0.7050781,-0.29101562,260.375,4.5625,-76.4375,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001058735,1,6
13-10-2021 15:23:04.6144070034748602,-0.96972656,-0.08984375,-0.19140625,36.59375,-7.34375,15.0625,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001058735,1,6
13-10-2021 15:23:04.6144070035113654,-0.87109375,-0.22265625,0.31347656,102.875,29.09375,-19.3125,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001058735,1,6
13-10-2021 15:23:04.6174070038312300,-0.8183594,-0.18652344,-0.36132812,295.9375,15.65625,-90.71875,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001058735,1,6
13-10-2021 15:23:04.6224070042834904,-0.86816406,0.24316406,-0.4404297,63.71875,7.5625,36.65625,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9001058735,1,6
13-10-2021 15:23:04.6284070049053394,-1.0136719,0.34960938,-0.5136719,315.09375,18.0625,-99.0,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001058735,1,6
13-10-2021 15:23:04.6324070053384019,-0.85839844,0.24609375,-0.45507812,65.53125,-1.46875,42.40625,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9001058735,1,6
13-10-2021 15:23:04.6444070065335633,-0.88183594,0.25976562,-0.47851562,73.46875,-8.625,40.34375,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9001058735,1,6
13-10-2021 15:23:04.6454070065709800,-1.0019531,-0.09277344,-0.049804688,21.40625,-13.125,17.0625,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001058735,1,6
13-10-2021 15:23:04.6454070065999852,-0.8964844,-0.20410156,0.32128906,86.71875,30.8125,-16.1875,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001058735,1,6
13-10-2021 15:23:04.6474070068204331,-1.0732422,-0.0234375,-0.043945312,11.65625,-13.5,14.28125,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001058735,1,6
13-10-2021 15:23:04.6494070069795998,-0.9111328,-0.19238281,0.33203125,66.09375,30.4375,-13.5625,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001058735,1,6
13-10-2021 15:23:04.6524070073060581,-0.8535156,1.5722656,-1.1884766,292.21875,15.0625,-111.15625,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001058735,1,6
13-10-2021 15:23:04.6594070079887196,-1.0605469,-0.0390625,-0.125,1.5625,-13.75,9.5,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001058735,1,6
13-10-2021 15:23:04.6594070080316102,-0.88378906,-0.20019531,0.33984375,51.0,30.375,-12.84375,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001058735,1,6
13-10-2021 15:23:04.6624070082837873,-2.0,2.0,0.71191406,82.375,17.75,-59.15625,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001058735,1,6
13-10-2021 15:23:04.6674070088307769,-0.8691406,0.24023438,-0.5439453,86.21875,-9.125,32.03125,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9001058735,1,6
13-10-2021 15:23:04.6774070097733289,-0.75,2.0,-0.6064453,-52.5625,12.3125,34.65625,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001058735,1,6
13-10-2021 15:23:04.6784070099429019,-0.8798828,0.15136719,-0.48632812,98.5,-3.0,23.78125,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9001058735,1,6
13-10-2021 15:23:04.6804070100651727,-0.8935547,-0.23339844,0.3359375,44.0,32.875,-12.84375,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001058735,1,6
13-10-2021 15:23:04.6804070101332977,-1.0742188,-0.111328125,-0.140625,5.1875,-12.21875,3.53125,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001058735,1,6
13-10-2021 15:23:04.6924070112849852,-0.9248047,0.10253906,-0.37890625,104.84375,2.90625,21.71875,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9001058735,1,6
13-10-2021 15:23:04.6924070113156414,-0.9355469,-0.2685547,0.3359375,43.6875,36.25,-11.71875,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001058735,1,6
13-10-2021 15:23:04.6924070113413966,-1.0566406,-0.14453125,-0.10839844,28.65625,-11.6875,-2.625,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001058735,1,6
13-10-2021 15:23:04.6984070119411310,0.3564453,-2.0,-0.021484375,-192.53125,21.71875,-47.9375,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001058735,1,6
13-10-2021 15:23:04.7034070124159383,-1.1513672,-0.083984375,-0.19433594,56.4375,-12.40625,-7.59375,-10.625,-31.5625,-17.6875,F9:C2:5B:8A:BB:96,9001058735,1,6
13-10-2021 15:23:04.7044070125283081,-0.96191406,-0.29101562,0.31347656,47.03125,37.46875,-10.5625,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001058735,1,6
13-10-2021 15:23:04.7094070130455894,-2.0,-1.5869141,0.2734375,-157.5625,32.09375,-103.28125,47.875,-80.125,28.9375,CD:98:11:6E:DB:A3,9001058735,1,6
13-10-2021 15:23:04.7134070134324227,-0.9277344,0.026367188,-0.5683594,100.25,7.90625,25.625,9.9375,-125.75,56.6875,C9:CE:E1:82:70:C3,9001058735,1,6
13-10-2021 15:23:04.7184070139011883,-1.4023438,-0.07714844,-0.203125,128.71875,13.96875,32.46875,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001058735,1,6
13-10-2021 15:23:04.7254070146325008,-0.9511719,-0.060546875,-0.5439453,93.5,13.96875,37.34375,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9001058735,1,6
13-10-2021 15:23:04.7274070148244487,-1.0029297,-0.29785156,0.296875,52.96875,37.40625,-9.15625,-5.1875,-94.5625,-14.375,E8:43:CA:7C:8C:39,9001058735,1,6
13-10-2021 15:23:04.7274070148386310,-1.0341797,-0.064453125,-0.19824219,67.3125,-13.6875,-13.875,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001058735,1,6
13-10-2021 15:23:04.7334070154503862,-0.9296875,-0.18164062,-0.4814453,84.34375,23.78125,47.09375,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9001058735,1,6
13-10-2021 15:23:04.7374070157872977,-1.0117188,-0.32421875,0.25683594,59.4375,35.1875,-10.40625,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001058735,1,6
13-10-2021 15:23:04.7374070158029331,-0.8798828,-0.001953125,-0.22460938,81.15625,-12.15625,-16.125,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001058735,1,6
13-10-2021 15:23:04.7424070163290321,-0.32421875,0.6582031,-0.23730469,60.96875,10.0625,1.5625,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001058735,1,6
13-10-2021 15:23:04.7484070169517404,-0.97753906,-0.36035156,0.23242188,69.5,33.0,-10.9375,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001058735,1,6
13-10-2021 15:23:04.7524070172947821,-1.3417969,0.20605469,-0.20800781,18.40625,18.84375,-7.40625,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001058735,1,6
13-10-2021 15:23:04.7574070178307248,-0.8183594,-0.25390625,-0.45117188,75.0,15.5,48.5625,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9001058735,1,6
13-10-2021 15:23:04.7604070180822977,-0.84765625,-0.109375,-0.21191406,92.5625,0.90625,-15.625,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001058735,1,6
13-10-2021 15:23:04.7644070184869852,-0.9941406,0.06542969,-0.1796875,-28.59375,9.75,-8.8125,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001058735,1,6
13-10-2021 15:23:04.7684070189275946,-0.72265625,-0.22363281,-0.45898438,67.625,-1.3125,44.53125,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9001058735,1,6
13-10-2021 15:23:04.7714070193974748,-0.9628906,-0.3408203,0.16503906,85.0625,34.65625,-11.25,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001058735,1,6
13-10-2021 15:23:04.7744070194687508,-0.81933594,-0.3828125,-0.3017578,136.09375,16.09375,-17.53125,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001058735,1,6
13-10-2021 15:23:04.7784070199163810,-0.7421875,-0.17871094,-0.4794922,59.0625,-11.6875,38.6875,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9001058735,1,6
13-10-2021 15:23:04.7814070202020581,-0.9824219,-0.3203125,0.13378906,98.9375,35.03125,-11.84375,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001058735,1,6
13-10-2021 15:23:04.7814070202378706,-0.875,-0.70214844,-0.26953125,200.53125,22.1875,-10.4375,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001058735,1,6
13-10-2021 15:23:04.7864070206948654,-1.0195312,-0.26660156,-0.17285156,-29.9375,7.0625,-1.71875,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001058735,1,6
13-10-2021 15:23:04.7944070214740216,-1.0068359,-0.28222656,0.11816406,104.34375,33.375,-12.78125,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001058735,1,6
13-10-2021 15:23:04.7954070216415737,-0.9199219,-0.64160156,-0.23632812,276.21875,29.65625,2.84375,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001058735,1,6
13-10-2021 15:23:04.7974070218344852,-1.0556641,-0.19824219,-0.16503906,-3.4375,1.09375,12.625,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001058735,1,6
13-10-2021 15:23:04.8034070224492612,-0.7841797,-0.111328125,-0.47460938,50.59375,-16.1875,33.1875,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9001058735,1,6
13-10-2021 15:23:04.8124070232933289,-1.0546875,-0.01953125,-0.16699219,15.25,-4.46875,24.9375,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001058735,1,6
13-10-2021 15:23:04.8124070233264800,-0.8203125,-0.07421875,-0.4794922,44.96875,-16.8125,29.53125,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9001058735,1,6
13-10-2021 15:23:04.8144070235030216,-1.0429688,-0.2578125,0.125,103.0,28.84375,-12.15625,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001058735,1,6
13-10-2021 15:23:04.8154070236086623,-0.8564453,-0.44726562,-0.0546875,341.59375,26.53125,20.1875,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001058735,1,6
13-10-2021 15:23:04.8254070246132508,-0.8671875,-0.021484375,-0.5126953,42.53125,-18.21875,27.625,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9001058735,1,6
13-10-2021 15:23:04.8274070248371414,-1.0654297,-0.23046875,0.14648438,98.4375,22.4375,-10.5,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001058735,1,6
13-10-2021 15:23:04.8284070248714279,-0.68652344,1.0214844,-1.0839844,268.28125,72.625,7.8125,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001058735,1,6
13-10-2021 15:23:04.8314070251950841,-1.0703125,-0.068359375,-0.16699219,8.28125,-7.8125,32.40625,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001058735,1,6
13-10-2021 15:23:04.8404070260887716,-1.0830078,-0.20605469,0.17089844,88.3125,14.09375,-9.46875,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001058735,1,6
13-10-2021 15:23:04.8404070261326050,-1.265625,1.2607422,0.6953125,203.96875,37.34375,49.96875,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001058735,1,6
13-10-2021 15:23:04.8434070264261987,-1.1601562,0.026367188,-0.22265625,3.03125,-11.3125,39.96875,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001058735,1,6
13-10-2021 15:23:04.8464070266886466,-0.93847656,0.00390625,-0.5253906,48.09375,-22.59375,25.25,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9001058735,1,6
13-10-2021 15:23:04.8534070274030216,-1.1464844,0.044921875,-0.21582031,-3.125,-15.40625,45.9375,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001058735,1,6
13-10-2021 15:23:04.8604070280744175,-0.9082031,-0.045898438,-0.453125,54.90625,-19.4375,26.46875,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9001058735,1,6
13-10-2021 15:23:04.8604070281123446,-1.0976562,-0.19140625,0.18457031,71.28125,5.78125,-10.875,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001058735,1,6
13-10-2021 15:23:04.8624070282641675,-0.9921875,0.001953125,0.6982422,53.5,-0.625,12.0625,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001058735,1,6
13-10-2021 15:23:04.8704070291148029,-0.82128906,-0.047851562,-0.44628906,48.8125,-15.59375,33.625,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9001058735,1,6
13-10-2021 15:23:04.8734070294395633,-1.0810547,-0.18554688,0.22363281,49.90625,-3.25,-13.625,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001058735,1,6
13-10-2021 15:23:04.8754070295846518,-0.9501953,-0.2578125,0.36132812,-45.84375,-4.84375,-6.0,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001058735,1,6
13-10-2021 15:23:04.8764070296895060,-1.1982422,-0.04296875,-0.22753906,-12.65625,-18.5,47.96875,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001058735,1,6
13-10-2021 15:23:04.8824070303295789,-1.0400391,-0.18359375,0.20800781,26.0,-11.6875,-16.25,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001058735,1,6
13-10-2021 15:23:04.8834070303887196,-0.8798828,-0.024414062,-0.03515625,-93.28125,8.15625,2.375,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001058735,1,6
13-10-2021 15:23:04.8884070308777873,-1.5322266,-0.4716797,-0.22460938,-6.25,-27.53125,55.53125,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001058735,1,6
13-10-2021 15:23:04.8934070313579591,-0.82421875,-0.052734375,-0.53515625,37.28125,-25.09375,41.84375,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9001058735,1,6
13-10-2021 15:23:04.8994070319896883,-1.6298828,-0.83984375,0.022460938,16.84375,-48.84375,64.5625,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001058735,1,6
13-10-2021 15:23:04.9054070326102352,-0.90625,-0.08496094,-0.64160156,26.90625,-30.21875,48.5625,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9001058735,1,6
13-10-2021 15:23:04.9054070326434123,-1.0136719,-0.19628906,0.21972656,7.4375,-18.4375,-21.4375,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001058735,1,6
13-10-2021 15:23:04.9124070332674383,-1.1201172,-0.22753906,-0.5703125,-82.46875,11.46875,-4.21875,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001058735,1,6
13-10-2021 15:23:04.9144070334713810,-0.9316406,-0.07128906,-0.57421875,23.65625,-21.0625,46.1875,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9001058735,1,6
13-10-2021 15:23:04.9164070337071310,-0.97753906,-0.24511719,0.21777344,-0.0625,-22.21875,-27.65625,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001058735,1,6
13-10-2021 15:23:04.9184070339118966,-0.9785156,-0.36523438,-0.5,-38.59375,0.34375,0.90625,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001058735,1,6
13-10-2021 15:23:04.9214070342487248,-1.3164062,-0.4013672,0.01171875,57.78125,-59.53125,102.03125,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001058735,1,6
13-10-2021 15:23:04.9274070347950425,-0.92578125,-0.27734375,0.22851562,4.75,-22.46875,-32.0625,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001058735,1,6
13-10-2021 15:23:04.9284070348543289,-0.87890625,-0.40625,-0.18652344,10.96875,-0.9375,12.875,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001058735,1,6
13-10-2021 15:23:04.9324070353323237,-1.0917969,-0.12695312,-0.037109375,81.03125,-65.375,108.625,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001058735,1,6
13-10-2021 15:23:04.9374070358420164,-0.8779297,-0.021484375,-0.46777344,21.46875,-9.0,32.5625,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9001058735,1,6
13-10-2021 15:23:04.9444070364871466,-0.7841797,0.4736328,-0.19433594,99.65625,-66.125,102.71875,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001058735,1,6
13-10-2021 15:23:04.9504070371108341,-0.85253906,-0.28027344,0.21386719,21.03125,-17.59375,-35.53125,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001058735,1,6
13-10-2021 15:23:04.9504070371350893,-1.0283203,-0.040039062,-0.051757812,38.0625,3.65625,17.4375,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001058735,1,6
13-10-2021 15:23:04.9584070379272821,-0.8046875,0.034179688,-0.51171875,13.65625,-7.28125,16.40625,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9001058735,1,6
13-10-2021 15:23:04.9594070379568498,-0.8232422,0.18261719,-0.56933594,11.53125,-9.71875,5.59375,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9001058735,1,6
13-10-2021 15:23:04.9614070382061831,-0.81640625,-0.26660156,0.23730469,42.28125,-9.84375,-37.4375,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001058735,1,6
13-10-2021 15:23:04.9624070383214435,-1.1152344,0.08886719,-0.017578125,15.96875,4.5625,13.53125,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001058735,1,6
13-10-2021 15:23:04.9674070387613498,-0.5625,0.7529297,-0.13671875,96.40625,-66.53125,86.09375,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001058735,1,6
13-10-2021 15:23:04.9724070393347977,-0.8154297,-0.2421875,0.25097656,57.96875,-4.03125,-41.46875,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001058735,1,6
13-10-2021 15:23:04.9734070394353966,-1.0908203,-0.053710938,-0.07519531,-1.78125,2.65625,5.34375,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001058735,1,6
13-10-2021 15:23:04.9794070400098550,-0.4267578,0.31152344,0.15722656,71.03125,-58.4375,56.3125,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001058735,1,6
13-10-2021 15:23:04.9814070401945737,-0.91308594,0.30566406,-0.5546875,16.78125,-6.25,1.625,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9001058735,1,6
13-10-2021 15:23:04.9904070410817560,-0.2763672,-0.6435547,0.017578125,103.0625,-48.0,5.78125,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001058735,1,6
13-10-2021 15:23:04.9934070413983081,-1.0117188,0.3408203,-0.5175781,28.84375,2.125,5.0,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9001058735,1,6
13-10-2021 15:23:04.9954070415858550,-0.8457031,-0.22558594,0.28222656,69.1875,2.90625,-41.46875,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001058735,1,6
13-10-2021 15:23:04.9964070416877664,-1.0146484,-0.14648438,-0.15625,-5.5625,1.375,3.21875,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001058735,1,6
13-10-2021 15:23:05.0134070434129643,-1.0458984,0.30664062,-0.48339844,39.90625,6.21875,12.0625,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9001058735,1,6
13-10-2021 15:23:05.0144070434543185,-1.0126953,-0.22265625,-0.25878906,-4.65625,-0.5625,5.40625,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001058735,1,6
13-10-2021 15:23:05.0144070434875841,-0.8886719,-0.20800781,0.3173828,70.71875,8.59375,-36.21875,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001058735,1,6
13-10-2021 15:23:05.0144070435224956,-0.091796875,-0.7441406,-0.061523438,164.46875,-29.3125,-56.34375,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001058735,1,6
13-10-2021 15:23:05.0214070442160789,-0.9121094,-0.19335938,0.37402344,63.09375,12.25,-31.5625,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001058735,1,6
13-10-2021 15:23:05.0224070442621154,-0.9980469,-0.24023438,-0.27441406,8.40625,-3.5,10.25,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001058735,1,6
13-10-2021 15:23:05.0254070445892300,-0.27539062,-0.62109375,-0.31152344,238.75,-5.875,-81.875,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001058735,1,6
