,OnAccelerometerValueChangedEvent_x,OnAccelerometerValueChangedEvent_y,OnAccelerometerValueChangedEvent_z,OnGyroscopeValueChangedEvent_x,OnGyroscopeValueChangedEvent_y,OnGyroscopeValueChangedEvent_z,onCompassValueChangedEvent_x,onCompassValueChangedEvent_y,onCompassValueChangedEvent_z,mac,patient,session,task
03-11-2021 15:24:32.431709146627175,-1.0810547,-0.36914062,-0.12207031,-178.84375,60.15625,-18.4375,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001934268,1,4
03-11-2021 15:24:32.431709146886759,-0.9667969,0.00390625,0.08105469,-61.59375,-14.34375,2.65625,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9001934268,1,4
03-11-2021 15:24:32.438709153370613,-0.89160156,-0.21777344,0.25097656,-58.59375,-17.59375,5.21875,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001934268,1,4
03-11-2021 15:24:32.440709155389623,-1.0029297,-0.0068359375,0.0625,-61.65625,-14.84375,1.6875,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9001934268,1,4
03-11-2021 15:24:32.446709162067123,-1.0097656,-0.0234375,-0.07421875,-3.3125,-12.34375,-11.78125,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001934268,1,4
03-11-2021 15:24:32.454709169393061,-1.0126953,-0.0146484375,0.080078125,-62.09375,-16.5,1.3125,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9001934268,1,4
03-11-2021 15:24:32.456709171278269,-0.8535156,-0.27734375,-0.07910156,-152.46875,46.8125,-21.5625,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001934268,1,4
03-11-2021 15:24:32.456709171738686,-1.0058594,-0.03515625,-0.06933594,-3.96875,-15.28125,-12.59375,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001934268,1,4
03-11-2021 15:24:32.459709174292800,-0.91308594,-0.2265625,0.2607422,-62.46875,-17.84375,3.90625,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001934268,1,4
03-11-2021 15:24:32.465709180826603,-1.0625,0.07519531,0.09375,-135.875,43.4375,-24.5625,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001934268,1,4
03-11-2021 15:24:32.469709184804728,-1.0117188,-0.051757812,-0.076171875,-1.65625,-17.96875,-13.875,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001934268,1,4
03-11-2021 15:24:32.476709191766186,-0.98828125,-0.030273438,0.1015625,-63.375,-16.4375,1.5,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9001934268,1,4
03-11-2021 15:24:32.477709192295248,-1.1103516,-0.11035156,0.18945312,-124.28125,37.15625,-21.875,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001934268,1,4
03-11-2021 15:24:32.481709196885561,-0.9111328,-0.2421875,0.24316406,-66.90625,-17.96875,3.03125,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001934268,1,4
03-11-2021 15:24:32.482709197258373,-0.9033203,-0.2607422,0.25683594,-69.21875,-17.15625,3.03125,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001934268,1,4
03-11-2021 15:24:32.486709201717957,-0.9736328,-0.040039062,0.087890625,-63.5625,-15.21875,0.71875,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9001934268,1,4
03-11-2021 15:24:32.491709206058686,-1.0097656,-0.02734375,-0.046875,0.59375,-20.03125,-13.4375,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001934268,1,4
03-11-2021 15:24:32.497709212318165,-0.9707031,-0.0390625,0.09863281,-62.46875,-14.71875,-1.25,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9001934268,1,4
03-11-2021 15:24:32.504709219049050,-1.1728516,-0.2529297,0.63183594,-113.65625,20.3125,-23.5625,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001934268,1,4
03-11-2021 15:24:32.504709219359780,-1.0097656,-0.026367188,-0.055664062,0.15625,-22.0625,-15.46875,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001934268,1,4
03-11-2021 15:24:32.504709219627957,-0.8964844,-0.2685547,0.25585938,-68.125,-15.34375,2.5625,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001934268,1,4
03-11-2021 15:24:32.511709226616967,-1.1445312,-0.21582031,0.9091797,-57.03125,-3.375,-19.0,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001934268,1,4
03-11-2021 15:24:32.513709228293530,-1.0292969,-0.017578125,-0.048828125,-1.78125,-25.90625,-19.4375,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001934268,1,4
03-11-2021 15:24:32.515709230357540,-0.89746094,-0.2705078,0.23925781,-65.5,-13.0625,1.375,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001934268,1,4
03-11-2021 15:24:32.519709234252540,-0.97558594,-0.053710938,0.11425781,-60.75,-15.15625,-3.625,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9001934268,1,4
03-11-2021 15:24:32.523709238077332,-0.91015625,-0.08105469,0.095703125,43.0,9.25,-6.25,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001934268,1,4
03-11-2021 15:24:32.527709242826811,-0.89941406,-0.27539062,0.23730469,-63.25,-11.125,0.03125,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001934268,1,4
03-11-2021 15:24:32.531709246483425,-0.98535156,-0.056640625,0.14160156,-60.125,-15.53125,-5.03125,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9001934268,1,4
03-11-2021 15:24:32.535709250548217,-1.0361328,-0.041015625,-0.041015625,-3.6875,-30.40625,-23.75,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001934268,1,4
03-11-2021 15:24:32.542709257237905,-1.0283203,-0.072265625,0.11816406,-60.625,-15.21875,-5.25,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9001934268,1,4
03-11-2021 15:24:32.543709258713373,-1.0117188,0.001953125,-0.24609375,80.125,28.125,-4.65625,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001934268,1,4
03-11-2021 15:24:32.546709261794623,-1.0273438,-0.041992188,-0.03515625,-2.8125,-34.875,-27.125,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001934268,1,4
03-11-2021 15:24:32.548709263613738,-0.9189453,-0.28320312,0.24511719,-61.21875,-9.90625,-0.9375,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001934268,1,4
03-11-2021 15:24:32.555709270459103,-1.1201172,0.20898438,-0.24121094,59.75,17.1875,0.65625,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001934268,1,4
03-11-2021 15:24:32.558709273308113,-1.0390625,-0.0234375,-0.055664062,-1.40625,-37.90625,-30.84375,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001934268,1,4
03-11-2021 15:24:32.562709277444727,-0.9394531,-0.29296875,0.23632812,-59.59375,-8.9375,-1.46875,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001934268,1,4
03-11-2021 15:24:32.565709280422644,-1.0585938,-0.064453125,0.10546875,-61.90625,-15.59375,-3.8125,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9001934268,1,4
03-11-2021 15:24:32.570709285353946,-1.015625,0.23242188,-0.28222656,33.0625,9.375,-1.0,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001934268,1,4
03-11-2021 15:24:32.572709287374415,-0.96191406,-0.29296875,0.24121094,-59.15625,-8.5,-1.71875,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001934268,1,4
03-11-2021 15:24:32.577709292720144,-1.0585938,-0.0625,0.08691406,-63.25,-15.46875,-1.1875,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9001934268,1,4
03-11-2021 15:24:32.580709295174623,-1.0673828,-0.0146484375,-0.041015625,-0.625,-42.9375,-37.1875,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001934268,1,4
03-11-2021 15:24:32.587709302841342,-1.0322266,-0.083984375,0.10839844,-64.53125,-15.75,1.03125,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9001934268,1,4
03-11-2021 15:24:32.588709303979102,-0.9970703,0.10839844,-0.1953125,-1.0625,9.875,-10.625,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001934268,1,4
03-11-2021 15:24:32.591709306589675,-1.0458984,0.1015625,-0.0234375,-0.6875,-45.25,-41.09375,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001934268,1,4
03-11-2021 15:24:32.603709318187800,-0.98535156,0.060546875,-0.12207031,-15.28125,10.96875,-15.6875,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001934268,1,4
03-11-2021 15:24:32.603709318511811,-1.0898438,-0.06933594,0.033203125,6.03125,-39.25,-35.28125,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001934268,1,4
03-11-2021 15:24:32.611709326581290,-1.0039062,-0.017578125,-0.018554688,-14.59375,11.65625,-15.28125,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001934268,1,4
03-11-2021 15:24:32.618709333125248,-0.9667969,-0.29101562,0.23144531,-60.4375,-8.8125,-1.40625,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001934268,1,4
03-11-2021 15:24:32.619709334570665,-0.9433594,-0.296875,0.22558594,-62.09375,-9.96875,-1.3125,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001934268,1,4
03-11-2021 15:24:32.619709334752592,-0.91503906,-0.29101562,0.22167969,-64.34375,-10.875,-1.53125,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001934268,1,4
03-11-2021 15:24:32.620709335404207,-1.0068359,-0.09472656,0.07421875,-65.8125,-13.75,1.75,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9001934268,1,4
03-11-2021 15:24:32.622709337112748,-0.9970703,-0.11425781,0.064453125,-65.75,-10.34375,0.84375,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9001934268,1,4
03-11-2021 15:24:32.627709342100561,-1.0996094,-0.033203125,-0.0126953125,-7.46875,-58.0,-54.34375,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001934268,1,4
03-11-2021 15:24:32.634709348994102,-1.0126953,-0.12597656,0.064453125,-64.21875,-6.84375,-0.5625,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9001934268,1,4
03-11-2021 15:24:32.634709349581759,-0.9941406,-0.05078125,-0.0234375,4.0625,13.71875,-8.5625,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001934268,1,4
03-11-2021 15:24:32.637709352500352,-1.0986328,-0.1015625,0.020507812,-7.21875,-56.84375,-62.09375,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001934268,1,4
03-11-2021 15:24:32.650709365460352,-0.9746094,-0.052734375,0.08691406,-5.15625,-50.5625,-54.59375,11.875,-52.875,-19.9375,F9:C2:5B:8A:BB:96,9001934268,1,4
03-11-2021 15:24:32.651709366316550,-0.9033203,-0.28808594,0.21875,-67.03125,-11.96875,-2.09375,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001934268,1,4
03-11-2021 15:24:32.652709367141707,-0.8964844,-0.296875,0.20019531,-69.90625,-13.4375,-2.03125,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001934268,1,4
03-11-2021 15:24:32.655709370718009,-1.0283203,-0.13769531,0.052734375,-63.8125,-4.15625,-0.9375,19.375,-86.75,40.375,C9:CE:E1:82:70:C3,9001934268,1,4
03-11-2021 15:24:32.656709371070925,-1.0244141,0.024414062,-0.0859375,15.5625,16.78125,-4.28125,-5.5,-72.8125,29.375,CD:98:11:6E:DB:A3,9001934268,1,4
03-11-2021 15:24:32.656709371348425,-1.0126953,0.11816406,-0.16113281,12.375,16.15625,-3.4375,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001934268,1,4
03-11-2021 15:24:32.667709382345092,-1.0224609,-0.14355469,0.046875,-63.3125,-1.84375,-0.5,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9001934268,1,4
03-11-2021 15:24:32.670709385886030,-1.2099609,-0.21484375,0.041015625,11.34375,-52.125,-62.625,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001934268,1,4
03-11-2021 15:24:32.673709388462280,-0.9121094,-0.31933594,0.19433594,-73.0,-14.3125,-0.8125,-9.875,-35.1875,-0.4375,E8:43:CA:7C:8C:39,9001934268,1,4
03-11-2021 15:24:32.677709392831602,-1.0136719,-0.14746094,0.022460938,-62.46875,-0.0625,0.09375,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9001934268,1,4
03-11-2021 15:24:32.679709394082384,-0.9863281,0.1171875,-0.1796875,-0.125,14.9375,-5.5625,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001934268,1,4
03-11-2021 15:24:32.684709399072748,-0.9169922,-0.3251953,0.18261719,-74.65625,-14.84375,1.03125,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001934268,1,4
03-11-2021 15:24:32.690709405807800,-1.0234375,0.057617188,-0.17285156,-8.4375,13.21875,-9.53125,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001934268,1,4
03-11-2021 15:24:32.692709407632175,-1.1552734,-0.13867188,-0.040039062,20.375,-69.34375,-52.75,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001934268,1,4
03-11-2021 15:24:32.693709407951394,-1.2607422,-0.115234375,0.048828125,33.5625,-65.25,-45.90625,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001934268,1,4
03-11-2021 15:24:32.695709410319050,-0.95214844,-0.36621094,0.18554688,-74.28125,-15.40625,2.4375,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001934268,1,4
03-11-2021 15:24:32.699709414138634,-1.0322266,-0.12597656,0.045898438,-60.875,-0.0625,0.15625,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9001934268,1,4
03-11-2021 15:24:32.701709416700717,-1.0126953,0.034179688,-0.111328125,-10.875,11.21875,-9.125,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001934268,1,4
03-11-2021 15:24:32.708709423341446,-0.9794922,-0.40722656,0.1875,-72.03125,-15.53125,6.8125,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001934268,1,4
03-11-2021 15:24:32.710709425205769,-1.0449219,-0.1328125,0.06933594,-59.9375,0.09375,0.0,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9001934268,1,4
03-11-2021 15:24:32.719709434233373,-1.3046875,-0.08105469,-0.017578125,19.625,-61.0625,-37.96875,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001934268,1,4
03-11-2021 15:24:32.722709437678477,-1.046875,-0.13964844,0.06347656,-58.3125,1.375,0.46875,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9001934268,1,4
03-11-2021 15:24:32.727709443101290,-1.0185547,0.0078125,-0.111328125,-7.34375,10.53125,-6.59375,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001934268,1,4
03-11-2021 15:24:32.728709443637332,-1.2636719,-0.036132812,0.076171875,-14.40625,-65.875,-35.125,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001934268,1,4
03-11-2021 15:24:32.733709448693894,-0.9941406,-0.421875,0.17675781,-67.9375,-15.8125,11.40625,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001934268,1,4
03-11-2021 15:24:32.737709452853686,-0.99121094,0.026367188,-0.11621094,-2.21875,11.46875,-5.03125,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001934268,1,4
03-11-2021 15:24:32.739709454509050,-1.1845703,-0.024414062,0.0703125,-34.5625,-76.5625,-51.40625,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001934268,1,4
03-11-2021 15:24:32.741709456894988,-0.99121094,-0.40722656,0.16210938,-62.5,-16.3125,15.625,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001934268,1,4
03-11-2021 15:24:32.748709463877384,-1.0097656,0.03515625,-0.15136719,1.03125,11.53125,-3.5,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001934268,1,4
03-11-2021 15:24:32.751709466548998,-0.98535156,-0.4013672,0.16992188,-58.375,-16.3125,17.875,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001934268,1,4
03-11-2021 15:24:32.757709472615977,-1.0283203,-0.15820312,0.076171875,-56.46875,1.8125,1.75,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9001934268,1,4
03-11-2021 15:24:32.758709472967436,-1.0068359,-0.17382812,0.07519531,-55.4375,0.96875,3.09375,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9001934268,1,4
03-11-2021 15:24:32.767709482210405,-0.9980469,-0.1953125,0.08300781,-55.3125,0.34375,3.71875,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9001934268,1,4
03-11-2021 15:24:32.774709489837227,-1.1416016,-0.05078125,0.24902344,-38.59375,-75.8125,-48.46875,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001934268,1,4
03-11-2021 15:24:32.775709490237852,-1.0683594,-0.029296875,0.3310547,-58.96875,-75.34375,-44.21875,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001934268,1,4
03-11-2021 15:24:32.775709490509675,-0.984375,-0.37695312,0.16503906,-56.90625,-16.0625,18.34375,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001934268,1,4
03-11-2021 15:24:32.781709496589623,-0.99121094,-0.001953125,-0.17089844,-0.1875,10.125,-2.28125,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001934268,1,4
03-11-2021 15:24:32.782709496984519,-1.0058594,0.0234375,-0.18945312,-2.59375,9.3125,0.71875,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001934268,1,4
03-11-2021 15:24:32.782709497512800,-1.0400391,0.001953125,0.36816406,-87.40625,-68.875,-34.25,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001934268,1,4
03-11-2021 15:24:32.798709513717800,-0.9794922,-0.3955078,0.15136719,-57.15625,-15.875,18.0,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001934268,1,4
03-11-2021 15:24:32.799709514012332,-0.9902344,-0.203125,0.0859375,-55.75,0.71875,3.34375,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9001934268,1,4
03-11-2021 15:24:32.799709514224988,-0.9980469,0.0625,-0.16015625,-5.9375,6.28125,1.5,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001934268,1,4
03-11-2021 15:24:32.799709514418477,-0.9970703,-0.4013672,0.14648438,-57.8125,-15.75,17.75,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001934268,1,4
03-11-2021 15:24:32.800709515287957,-1.0048828,-0.21289062,0.08984375,-55.8125,2.125,2.3125,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9001934268,1,4
03-11-2021 15:24:32.806709521757384,-0.94921875,0.051757812,0.36035156,-122.6875,-69.59375,-23.8125,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001934268,1,4
03-11-2021 15:24:32.813709528952071,-0.9941406,0.041015625,-0.14550781,-5.875,5.71875,0.34375,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001934268,1,4
03-11-2021 15:24:32.816709531215769,-0.6220703,0.3203125,0.18359375,-168.28125,-60.75,-4.46875,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001934268,1,4
03-11-2021 15:24:32.818709533949415,-1.0039062,-0.41308594,0.13671875,-57.875,-15.6875,18.0625,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001934268,1,4
03-11-2021 15:24:32.823709538401290,-1.0058594,-0.20507812,0.08984375,-54.53125,2.3125,1.6875,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9001934268,1,4
03-11-2021 15:24:32.826709541555300,-1.0019531,0.030273438,-0.16308594,-4.21875,5.84375,-0.125,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001934268,1,4
03-11-2021 15:24:32.829709544157175,-0.55078125,0.5097656,0.021484375,-171.875,-58.59375,6.46875,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001934268,1,4
03-11-2021 15:24:32.831709546444727,-1.0068359,-0.41992188,0.16015625,-56.96875,-15.59375,19.03125,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001934268,1,4
03-11-2021 15:24:32.836709551382123,-1.0244141,-0.20019531,0.10449219,-53.65625,1.375,1.6875,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9001934268,1,4
03-11-2021 15:24:32.836709551544102,-0.99609375,0.045898438,-0.1484375,-4.34375,4.625,-0.1875,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001934268,1,4
03-11-2021 15:24:32.841709556763998,-1.0087891,-0.4248047,0.16894531,-55.8125,-15.28125,20.4375,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001934268,1,4
03-11-2021 15:24:32.845709560595092,-1.0273438,-0.1953125,0.08886719,-52.25,0.90625,2.1875,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9001934268,1,4
03-11-2021 15:24:32.851709566446446,-0.6220703,0.5126953,-0.21191406,-212.0625,-50.5,15.3125,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001934268,1,4
03-11-2021 15:24:32.857709572322488,-1.0361328,-0.21875,0.0859375,-50.78125,1.28125,2.65625,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9001934268,1,4
03-11-2021 15:24:32.859709574916654,-0.9970703,0.0546875,-0.15429688,-5.8125,3.9375,-0.8125,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001934268,1,4
03-11-2021 15:24:32.862709577197488,-0.61621094,0.44726562,-0.39648438,-256.96875,-32.78125,34.96875,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001934268,1,4
03-11-2021 15:24:32.865709580671707,-0.9902344,-0.42285156,0.16894531,-55.1875,-15.15625,21.78125,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001934268,1,4
03-11-2021 15:24:32.870709585704571,-0.99609375,0.055664062,-0.14941406,-6.25,3.65625,-2.46875,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001934268,1,4
03-11-2021 15:24:32.873709588480300,-0.65722656,0.119140625,-0.44921875,-256.53125,-22.71875,53.375,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001934268,1,4
03-11-2021 15:24:32.876709591837019,-0.97753906,-0.4189453,0.16503906,-54.65625,-14.96875,22.1875,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001934268,1,4
03-11-2021 15:24:32.881709596321186,-1.0371094,-0.21777344,0.07421875,-49.9375,1.75,2.71875,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9001934268,1,4
03-11-2021 15:24:32.881709596662436,-0.99121094,0.057617188,-0.15136719,-7.15625,3.28125,-4.34375,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001934268,1,4
03-11-2021 15:24:32.889709604405092,-0.96191406,-0.42773438,0.14648438,-53.65625,-15.28125,21.96875,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001934268,1,4
03-11-2021 15:24:32.891709605968165,-1.0380859,-0.22363281,0.06738281,-49.09375,3.34375,3.09375,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9001934268,1,4
03-11-2021 15:24:32.896709611541915,-0.75878906,-0.032226562,-0.42382812,-221.5625,-11.125,66.5,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001934268,1,4
03-11-2021 15:24:32.902709617863842,-1.0205078,-0.23730469,0.061523438,-49.34375,5.28125,3.78125,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9001934268,1,4
03-11-2021 15:24:32.903709618719884,-0.99609375,0.060546875,-0.14550781,-7.53125,1.75,-5.6875,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001934268,1,4
03-11-2021 15:24:32.908709623323529,-0.75878906,-0.10546875,-0.31054688,-170.96875,-7.78125,84.53125,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001934268,1,4
03-11-2021 15:24:32.912709627735300,-0.9501953,-0.41796875,0.171875,-52.03125,-15.40625,21.28125,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001934268,1,4
03-11-2021 15:24:32.915709630681394,-0.9892578,0.0390625,-0.16113281,-6.84375,0.84375,-5.9375,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001934268,1,4
03-11-2021 15:24:32.918709633378946,-0.8359375,-0.064453125,-0.21875,-129.03125,1.3125,103.8125,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001934268,1,4
03-11-2021 15:24:32.920709635254623,-0.9199219,-0.4169922,0.16015625,-50.125,-15.8125,20.1875,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001934268,1,4
03-11-2021 15:24:32.924709639232644,-1.0019531,-0.23046875,0.043945312,-50.125,6.625,4.5625,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9001934268,1,4
03-11-2021 15:24:32.928709643869467,-0.99316406,0.021484375,-0.15332031,-7.03125,0.21875,-6.3125,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001934268,1,4
03-11-2021 15:24:32.932709647497696,-0.9121094,-0.3984375,0.16210938,-48.90625,-16.1875,19.15625,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001934268,1,4
03-11-2021 15:24:32.935709650874102,-0.9902344,-0.234375,0.046875,-51.53125,7.4375,5.21875,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9001934268,1,4
03-11-2021 15:24:32.946709661766342,-0.91796875,-0.021484375,-0.16113281,-106.8125,8.96875,121.5,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001934268,1,4
03-11-2021 15:24:32.947709662422175,-0.9716797,-0.24511719,0.03515625,-53.25,6.8125,5.78125,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9001934268,1,4
03-11-2021 15:24:32.952709667641082,-0.9902344,0.03125,-0.15625,-7.78125,-0.6875,-5.6875,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001934268,1,4
03-11-2021 15:24:32.954709669848894,-0.9707031,-0.0146484375,-0.10253906,-105.78125,13.09375,133.21875,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001934268,1,4
03-11-2021 15:24:32.955709670534884,-0.8964844,-0.40234375,0.14453125,-48.40625,-17.09375,18.71875,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001934268,1,4
03-11-2021 15:24:32.961709676726811,-0.99121094,0.021484375,-0.16113281,-9.125,-1.71875,-5.5625,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001934268,1,4
03-11-2021 15:24:32.962709677799207,-1.0185547,-0.015625,-0.14453125,-137.21875,25.9375,135.78125,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001934268,1,4
03-11-2021 15:24:32.966709681562644,-0.9033203,-0.39746094,0.13867188,-48.71875,-18.5625,18.71875,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001934268,1,4
03-11-2021 15:24:32.968709683986029,-0.97753906,-0.24023438,0.041992188,-54.40625,5.96875,5.90625,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9001934268,1,4
03-11-2021 15:24:32.971709686791394,-0.9941406,0.041015625,-0.13964844,-9.59375,-2.40625,-5.6875,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001934268,1,4
03-11-2021 15:24:32.977709692993321,-0.9033203,-0.39160156,0.14648438,-48.78125,-19.90625,18.84375,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001934268,1,4
03-11-2021 15:24:32.980709695175717,-0.9794922,-0.24121094,0.037109375,-55.5625,5.34375,6.03125,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9001934268,1,4
03-11-2021 15:24:32.985709700955717,-1.078125,-0.072265625,-0.21484375,-179.9375,41.375,132.1875,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001934268,1,4
