,OnAccelerometerValueChangedEvent_x,OnAccelerometerValueChangedEvent_y,OnAccelerometerValueChangedEvent_z,OnGyroscopeValueChangedEvent_x,OnGyroscopeValueChangedEvent_y,OnGyroscopeValueChangedEvent_z,onCompassValueChangedEvent_x,onCompassValueChangedEvent_y,onCompassValueChangedEvent_z,mac,patient,session,task
03-11-2021 15:20:45.562482277092314,-0.90625,-0.07910156,0.1015625,48.75,9.5625,-6.25,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9001934268,1,1
03-11-2021 15:20:45.563482278906429,-1.1298828,1.4638672,0.44335938,89.59375,28.3125,-23.21875,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001934268,1,1
03-11-2021 15:20:45.568482283440908,-0.9482422,0.06542969,-0.28515625,21.09375,-4.90625,-20.84375,5.875,-15.1875,-26.25,F9:C2:5B:8A:BB:96,9001934268,1,1
03-11-2021 15:20:45.568482283795960,-0.89941406,-0.2529297,0.23730469,53.5,35.875,16.34375,-2.9375,-78.9375,-15.625,E8:43:CA:7C:8C:39,9001934268,1,1
03-11-2021 15:20:45.572482287935179,-0.87890625,-0.09765625,0.1015625,46.25,7.5,-8.375,-6.6875,-117.5,42.75,C9:CE:E1:82:70:C3,9001934268,1,1
03-11-2021 15:20:45.575482290545335,-1.2763672,1.5136719,0.73339844,72.4375,20.3125,16.40625,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001934268,1,1
03-11-2021 15:20:45.579482294348564,-0.9716797,0.078125,-0.2607422,19.53125,-5.09375,-28.65625,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001934268,1,1
03-11-2021 15:20:45.579482294755647,-0.8769531,-0.26757812,0.21289062,54.0,34.46875,13.15625,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001934268,1,1
03-11-2021 15:20:45.583482299035543,-0.9013672,-0.09765625,0.11621094,49.46875,6.09375,-11.96875,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9001934268,1,1
03-11-2021 15:20:45.600482315935491,-1.1679688,1.1142578,1.0048828,53.21875,-11.25,46.125,26.5625,-92.3125,33.0,CD:98:11:6E:DB:A3,9001934268,1,1
03-11-2021 15:20:45.602482317856637,-0.96484375,0.06542969,-0.2841797,21.15625,-5.5625,-38.84375,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001934268,1,1
03-11-2021 15:20:45.603482318213929,-0.88964844,-0.2939453,0.21582031,56.8125,32.9375,9.125,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001934268,1,1
03-11-2021 15:20:45.607482322843772,-0.9511719,-0.107421875,0.09667969,52.71875,4.9375,-14.71875,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9001934268,1,1
03-11-2021 15:20:45.609482324974554,-1.0146484,-0.8027344,0.51660156,46.125,-6.84375,38.0,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001934268,1,1
03-11-2021 15:20:45.612482327270856,-0.9589844,0.07910156,-0.32226562,20.84375,-5.5625,-49.15625,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001934268,1,1
03-11-2021 15:20:45.616482331731324,-0.9169922,-0.296875,0.20605469,60.34375,31.0,4.6875,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001934268,1,1
03-11-2021 15:20:45.617482332613460,-1.0390625,-0.14941406,0.047851562,55.03125,2.96875,-14.96875,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9001934268,1,1
03-11-2021 15:20:45.619482335007574,-0.8847656,-0.39648438,-0.4140625,31.40625,34.90625,20.84375,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001934268,1,1
03-11-2021 15:20:45.622482337702314,-1.0517578,0.07519531,-0.28515625,23.71875,-7.78125,-62.15625,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001934268,1,1
03-11-2021 15:20:45.625482340461481,-0.9667969,-0.29589844,0.20410156,63.71875,28.5,0.65625,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001934268,1,1
03-11-2021 15:20:45.629482344824554,-1.0556641,-0.15234375,-0.001953125,52.46875,0.96875,-11.78125,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9001934268,1,1
03-11-2021 15:20:45.634482349366272,-1.2304688,0.39257812,-0.40820312,27.15625,29.9375,39.90625,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001934268,1,1
03-11-2021 15:20:45.645482360821793,-1.1181641,0.06738281,-0.24316406,25.6875,-10.21875,-75.21875,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001934268,1,1
03-11-2021 15:20:45.651482366985179,-1.0351562,-0.13476562,-0.03515625,43.4375,0.03125,-6.96875,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9001934268,1,1
03-11-2021 15:20:45.653482369011689,-0.9951172,-0.2939453,0.19824219,63.03125,26.21875,-3.5625,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001934268,1,1
03-11-2021 15:20:45.654482369408252,-1.0625,0.24804688,-0.07519531,-8.125,-12.34375,39.09375,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001934268,1,1
03-11-2021 15:20:45.658482373141689,-1.0732422,0.0068359375,-0.2734375,24.28125,-10.34375,-84.96875,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001934268,1,1
03-11-2021 15:20:45.658482373951845,-1.0078125,-0.30566406,0.1796875,58.46875,22.75,-7.78125,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001934268,1,1
03-11-2021 15:20:45.663482378819189,-1.0097656,-0.12792969,-0.045898438,35.09375,-0.125,-3.5,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9001934268,1,1
03-11-2021 15:20:45.667482383000231,-0.8388672,0.09667969,-0.25,-5.9375,-5.625,26.90625,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001934268,1,1
03-11-2021 15:20:45.668482383494189,-1.0585938,-0.10058594,-0.41503906,27.9375,-5.3125,-88.9375,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001934268,1,1
03-11-2021 15:20:45.670482385763252,-0.9980469,-0.28125,0.1953125,54.0,18.71875,-10.9375,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001934268,1,1
03-11-2021 15:20:45.674482389937887,-1.03125,-0.15332031,-0.07421875,33.125,0.96875,-3.3125,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9001934268,1,1
03-11-2021 15:20:45.679482394892835,-1.1376953,0.078125,-0.111328125,-13.4375,-10.875,23.375,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001934268,1,1
03-11-2021 15:20:45.690482405815908,-1.2070312,-0.2548828,-0.39453125,39.59375,-0.9375,-86.8125,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001934268,1,1
03-11-2021 15:20:45.699482414759293,-1.0703125,-0.18554688,-0.05078125,37.71875,0.28125,-5.5,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9001934268,1,1
03-11-2021 15:20:45.700482415176845,-1.1210938,-0.08105469,-0.115234375,-7.03125,-9.59375,29.9375,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001934268,1,1
03-11-2021 15:20:45.701482417023356,-1.3349609,-0.20019531,-0.09667969,60.28125,-2.53125,-81.0625,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001934268,1,1
03-11-2021 15:20:45.707482423034502,-1.0878906,-0.19238281,-0.049804688,41.625,-1.0,-9.34375,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9001934268,1,1
03-11-2021 15:20:45.712482427969033,-1.0498047,0.125,-0.15527344,-4.46875,-6.1875,31.71875,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001934268,1,1
03-11-2021 15:20:45.713482428517366,-1.2382812,-0.08886719,-0.103515625,60.46875,-1.125,-79.59375,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001934268,1,1
03-11-2021 15:20:45.719482434215960,-1.0898438,-0.18261719,-0.04296875,41.625,-0.75,-12.96875,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9001934268,1,1
03-11-2021 15:20:45.721482436393512,-0.98535156,0.07421875,-0.119140625,-12.34375,-7.15625,30.5625,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001934268,1,1
03-11-2021 15:20:45.728482443910856,-1.0341797,-0.29101562,0.19042969,47.65625,15.1875,-13.9375,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001934268,1,1
03-11-2021 15:20:45.729482444347731,-1.0605469,-0.3173828,0.16503906,39.53125,10.1875,-18.03125,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001934268,1,1
03-11-2021 15:20:45.729482444648720,-1.1035156,-0.3623047,0.16308594,33.3125,5.21875,-21.8125,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001934268,1,1
03-11-2021 15:20:45.730482444917887,-1.1484375,-0.38964844,0.1484375,32.8125,0.78125,-24.0625,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001934268,1,1
03-11-2021 15:20:45.736482451733199,-1.2509766,-0.08105469,-0.18945312,55.65625,4.5625,-84.25,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001934268,1,1
03-11-2021 15:20:45.742482457232262,-1.0820312,-0.17382812,-0.047851562,41.90625,0.09375,-14.1875,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9001934268,1,1
03-11-2021 15:20:45.745482460319918,-1.03125,0.08105469,-0.10449219,-7.03125,-3.375,27.21875,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001934268,1,1
03-11-2021 15:20:45.748482463986377,-1.2236328,-0.115234375,-0.296875,53.9375,4.0625,-89.90625,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001934268,1,1
03-11-2021 15:20:45.751482466058252,-1.1416016,-0.3828125,0.140625,36.1875,-2.28125,-27.1875,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001934268,1,1
03-11-2021 15:20:45.752482467611481,-1.0517578,-0.16992188,-0.040039062,43.0,1.625,-14.3125,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9001934268,1,1
03-11-2021 15:20:45.755482470723043,-0.984375,0.123046875,-0.1484375,-1.84375,-2.53125,23.4375,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001934268,1,1
03-11-2021 15:20:45.759482473999137,-1.1347656,-0.16796875,-0.36328125,57.84375,6.09375,-90.28125,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001934268,1,1
03-11-2021 15:20:45.761482476161793,-1.1123047,-0.3564453,0.15429688,39.28125,-4.46875,-32.25,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001934268,1,1
03-11-2021 15:20:45.765482480780804,-1.0136719,-0.16308594,-0.038085938,44.1875,3.21875,-13.4375,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9001934268,1,1
03-11-2021 15:20:45.766482481515491,-0.9785156,0.123046875,-0.1484375,-1.84375,-2.15625,17.875,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001934268,1,1
03-11-2021 15:20:45.783482498434449,-1.0947266,-0.16601562,-0.3955078,70.84375,8.84375,-86.875,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001934268,1,1
03-11-2021 15:20:45.783482498755908,-1.0732422,-0.33789062,0.14160156,39.28125,-6.0625,-39.0625,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001934268,1,1
03-11-2021 15:20:45.787482502106585,-0.9873047,-0.17578125,-0.057617188,45.75,3.90625,-11.5,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9001934268,1,1
03-11-2021 15:20:45.789482504851585,-0.94140625,0.10253906,-0.14257812,-0.4375,-4.65625,11.40625,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001934268,1,1
03-11-2021 15:20:45.792482507705960,-0.99121094,-0.16210938,-0.3359375,80.6875,8.84375,-82.59375,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001934268,1,1
03-11-2021 15:20:45.797482512520647,-1.0185547,-0.32617188,0.15234375,38.5625,-7.65625,-46.78125,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001934268,1,1
03-11-2021 15:20:45.798482513722002,-0.9394531,-0.17480469,-0.043945312,47.15625,4.0625,-8.375,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9001934268,1,1
03-11-2021 15:20:45.800482515347731,-0.9765625,0.076171875,-0.13769531,2.71875,-5.8125,8.03125,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001934268,1,1
03-11-2021 15:20:45.803482518373147,-0.91015625,-0.25878906,-0.31152344,86.53125,12.5,-76.84375,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001934268,1,1
03-11-2021 15:20:45.805482520598043,-0.98535156,-0.33007812,0.12207031,35.9375,-8.9375,-55.0625,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001934268,1,1
03-11-2021 15:20:45.810482525125751,-0.92578125,-0.17578125,-0.064453125,48.375,4.0625,-5.375,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9001934268,1,1
03-11-2021 15:20:45.815482530811324,-0.9863281,0.044921875,-0.13085938,4.625,-5.09375,7.5,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001934268,1,1
03-11-2021 15:20:45.826482541044033,-0.859375,-0.39257812,-0.29003906,94.09375,15.0625,-68.5,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001934268,1,1
03-11-2021 15:20:45.830482545636116,-0.9667969,-0.3359375,0.123046875,33.5,-9.53125,-62.8125,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001934268,1,1
03-11-2021 15:20:45.833482548406793,-0.92871094,-0.18359375,-0.0703125,49.0,3.34375,-3.0,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9001934268,1,1
03-11-2021 15:20:45.834482549206116,-0.9892578,0.02734375,-0.14453125,5.46875,-5.15625,9.5625,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001934268,1,1
03-11-2021 15:20:45.836482551431533,-0.89746094,-0.5751953,-0.2998047,106.375,20.125,-61.78125,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001934268,1,1
03-11-2021 15:20:45.839482554538304,-0.9501953,-0.36132812,0.10058594,32.53125,-9.59375,-68.125,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001934268,1,1
03-11-2021 15:20:45.843482558976585,-0.9560547,-0.21289062,-0.037109375,48.25,2.90625,-1.90625,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9001934268,1,1
03-11-2021 15:20:45.847482562975543,-1.0039062,0.047851562,-0.15625,7.1875,-4.40625,12.625,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001934268,1,1
03-11-2021 15:20:45.848482563328616,-0.8964844,-0.43847656,-0.3310547,115.03125,26.09375,-56.40625,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001934268,1,1
03-11-2021 15:20:45.850482565346429,-0.9589844,-0.3935547,0.09375,34.65625,-9.53125,-70.28125,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001934268,1,1
03-11-2021 15:20:45.854482569118720,-0.9716797,-0.22558594,-0.047851562,45.8125,3.71875,-1.3125,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9001934268,1,1
03-11-2021 15:20:45.857482572705543,-0.9863281,0.10546875,-0.13476562,6.40625,-3.6875,13.96875,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001934268,1,1
03-11-2021 15:20:45.870482585798824,-0.81347656,-0.18359375,-0.18164062,130.90625,31.125,-44.75,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001934268,1,1
03-11-2021 15:20:45.880482595055804,-0.984375,-0.23925781,-0.036132812,43.4375,5.21875,-0.5625,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9001934268,1,1
03-11-2021 15:20:45.882482597299606,-0.9921875,0.095703125,-0.12890625,3.84375,-1.65625,13.28125,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001934268,1,1
03-11-2021 15:20:45.882482597641220,-0.71875,0.021484375,-0.07714844,150.75,32.28125,-27.84375,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001934268,1,1
03-11-2021 15:20:45.887482602990595,-1.0029297,-0.24414062,-0.018554688,42.09375,6.34375,0.65625,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9001934268,1,1
03-11-2021 15:20:45.890482605376845,-1.0,0.091796875,-0.14257812,2.25,-2.03125,11.8125,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001934268,1,1
03-11-2021 15:20:45.897482612536689,-0.6738281,0.12207031,0.05859375,183.53125,29.03125,1.3125,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001934268,1,1
03-11-2021 15:20:45.898482613023720,-0.9511719,-0.4033203,0.1015625,39.59375,-11.0,-68.5,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001934268,1,1
03-11-2021 15:20:45.898482613415699,-0.96777344,-0.421875,0.09375,45.9375,-12.65625,-64.53125,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001934268,1,1
03-11-2021 15:20:45.898482613799137,-0.98535156,-0.4345703,0.068359375,50.59375,-14.40625,-62.6875,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001934268,1,1
03-11-2021 15:20:45.899482614361429,-1.0253906,-0.23535156,-0.033203125,41.625,7.625,1.75,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9001934268,1,1
03-11-2021 15:20:45.901482616132626,-0.9892578,0.107421875,-0.14746094,1.9375,-3.4375,9.8125,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001934268,1,1
03-11-2021 15:20:45.915482630316533,-0.6542969,0.39746094,0.17773438,216.71875,21.28125,39.84375,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001934268,1,1
03-11-2021 15:20:45.917482632441064,-0.9902344,-0.4140625,0.07910156,51.0,-16.5,-60.0625,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001934268,1,1
03-11-2021 15:20:45.922482637074189,-1.0400391,-0.21972656,-0.00390625,41.4375,9.125,2.25,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9001934268,1,1
03-11-2021 15:20:45.924482639159033,-0.9980469,0.111328125,-0.13964844,0.96875,-4.09375,7.90625,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001934268,1,1
03-11-2021 15:20:45.932482648144554,-0.5966797,0.65625,0.2861328,220.375,11.03125,75.78125,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001934268,1,1
03-11-2021 15:20:45.933482648600335,-0.9941406,-0.39941406,0.072265625,46.5625,-16.5625,-55.8125,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001934268,1,1
03-11-2021 15:20:45.933482648853356,-1.0507812,-0.21484375,0.0068359375,42.03125,11.40625,2.0,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9001934268,1,1
03-11-2021 15:20:45.934482649881064,-1.0,0.12597656,-0.13085938,0.15625,-4.21875,5.0625,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001934268,1,1
03-11-2021 15:20:45.938482653599345,-0.5703125,0.59472656,0.35742188,192.0625,12.375,101.0625,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001934268,1,1
03-11-2021 15:20:45.939482654872574,-0.99121094,-0.4033203,0.0546875,37.8125,-16.125,-53.125,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001934268,1,1
03-11-2021 15:20:45.944482659437783,-1.0302734,-0.18847656,0.03515625,43.25,15.0,1.875,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9001934268,1,1
03-11-2021 15:20:45.946482661540074,-1.0,0.109375,-0.13476562,-0.8125,-3.125,2.3125,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001934268,1,1
03-11-2021 15:20:45.961482676733356,-0.6640625,0.65234375,0.22460938,136.46875,29.28125,123.9375,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001934268,1,1
03-11-2021 15:20:45.962482677419501,-0.96777344,-0.421875,0.0703125,28.71875,-15.75,-50.90625,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001934268,1,1
03-11-2021 15:20:45.967482682772210,-1.03125,-0.19628906,0.028320312,45.9375,19.46875,2.5,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9001934268,1,1
03-11-2021 15:20:45.968482683882835,-1.0146484,0.04296875,-0.14648438,-1.34375,-2.28125,2.4375,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001934268,1,1
03-11-2021 15:20:45.971482686903199,-0.74316406,0.6298828,0.19628906,82.1875,29.59375,152.21875,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001934268,1,1
03-11-2021 15:20:45.974482689616429,-0.95214844,-0.41796875,0.060546875,21.40625,-14.0,-50.0625,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001934268,1,1
03-11-2021 15:20:45.980482695196689,-1.0136719,0.034179688,-0.15136719,2.25,-3.125,5.40625,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001934268,1,1
03-11-2021 15:20:45.982482697055804,-1.015625,-0.19824219,0.021484375,49.96875,21.15625,3.03125,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9001934268,1,1
03-11-2021 15:20:45.983482698482054,-0.78027344,0.4423828,0.125,34.28125,31.90625,170.875,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001934268,1,1
03-11-2021 15:20:45.985482700139762,-0.92089844,-0.42285156,0.038085938,17.0,-11.5,-49.15625,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001934268,1,1
03-11-2021 15:20:45.989482704992158,-0.99902344,-0.21679688,0.020507812,51.1875,22.25,3.59375,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9001934268,1,1
03-11-2021 15:20:45.994482709484501,-1.0048828,0.046875,-0.171875,2.25,-5.5625,8.90625,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001934268,1,1
03-11-2021 15:20:46.006482721253876,-0.8701172,0.3046875,-0.03515625,-3.625,39.15625,187.96875,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001934268,1,1
03-11-2021 15:20:46.012482727215647,-0.9746094,-0.2421875,0.0,50.8125,22.4375,4.1875,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9001934268,1,1
03-11-2021 15:20:46.013482728803616,-0.9042969,-0.4091797,0.044921875,14.03125,-7.875,-48.125,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001934268,1,1
03-11-2021 15:20:46.014482728989189,-0.9970703,0.052734375,-0.13964844,1.09375,-8.75,11.59375,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001934268,1,1
03-11-2021 15:20:46.016482731768668,-1.0419922,0.16699219,-0.036132812,-21.75,40.4375,205.625,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001934268,1,1
03-11-2021 15:20:46.020482735012262,-0.89453125,-0.4267578,0.044921875,12.0,-4.28125,-47.3125,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001934268,1,1
03-11-2021 15:20:46.022482737823772,-0.9667969,-0.2919922,0.0068359375,49.4375,22.5625,4.125,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9001934268,1,1
03-11-2021 15:20:46.027482742121376,-1.0253906,0.060546875,-0.14453125,1.5,-10.625,14.21875,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001934268,1,1
03-11-2021 15:20:46.028482743838668,-1.2177734,-0.013671875,-0.14648438,-22.90625,44.53125,218.5625,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001934268,1,1
03-11-2021 15:20:46.030482745844033,-0.87109375,-0.43945312,0.045898438,11.53125,-0.375,-46.34375,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001934268,1,1
03-11-2021 15:20:46.034482749724970,-0.9423828,-0.31835938,0.0087890625,47.34375,23.71875,3.59375,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9001934268,1,1
03-11-2021 15:20:46.036482750928720,-1.0058594,0.07519531,-0.16113281,0.46875,-12.40625,17.4375,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001934268,1,1
03-11-2021 15:20:46.050482765808043,-1.296875,-0.111328125,-0.2705078,4.5625,45.5625,231.96875,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001934268,1,1
03-11-2021 15:20:46.059482775049606,-0.9248047,-0.32714844,0.00390625,45.15625,23.4375,3.53125,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9001934268,1,1
03-11-2021 15:20:46.060482775539397,-1.0058594,0.08886719,-0.15527344,-1.65625,-12.71875,20.3125,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001934268,1,1
03-11-2021 15:20:46.062482777637158,-1.4179688,-0.2763672,-0.18164062,34.65625,49.84375,244.125,17.125,-8.3125,-24.0,F9:C2:5B:8A:BB:96,9001934268,1,1
03-11-2021 15:20:46.064482779975335,-0.85546875,-0.44726562,0.041992188,13.65625,3.34375,-44.75,-16.625,-73.125,-9.75,E8:43:CA:7C:8C:39,9001934268,1,1
03-11-2021 15:20:46.065482780464397,-0.8642578,-0.4501953,0.053710938,18.34375,6.6875,-41.75,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001934268,1,1
03-11-2021 15:20:46.068482783185751,-0.9082031,-0.33398438,0.0126953125,41.25,20.90625,3.34375,-12.125,-110.0,42.0,C9:CE:E1:82:70:C3,9001934268,1,1
03-11-2021 15:20:46.069482784871012,-0.9951172,0.08886719,-0.14648438,-3.8125,-13.625,22.09375,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001934268,1,1
03-11-2021 15:20:46.072482787986793,-1.4023438,-0.49902344,-0.34570312,40.6875,65.09375,231.1875,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001934268,1,1
03-11-2021 15:20:46.076482791769762,-0.8544922,-0.46484375,0.059570312,26.09375,9.03125,-38.53125,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001934268,1,1
03-11-2021 15:20:46.082482797949814,-0.90234375,-0.3203125,0.025390625,37.21875,17.6875,3.03125,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9001934268,1,1
03-11-2021 15:20:46.094482809269970,-1.0058594,0.10058594,-0.15332031,-4.90625,-17.46875,23.0625,31.5625,-91.25,34.0625,CD:98:11:6E:DB:A3,9001934268,1,1
03-11-2021 15:20:46.097482812379866,-1.3974609,-0.40722656,-0.14257812,37.71875,62.96875,228.0625,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001934268,1,1
03-11-2021 15:20:46.097482812691272,-0.87109375,-0.44921875,0.057617188,33.5625,9.9375,-34.5,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001934268,1,1
03-11-2021 15:20:46.102482817197001,-0.89453125,-0.30859375,0.03515625,34.28125,14.375,2.1875,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9001934268,1,1
03-11-2021 15:20:46.103482818171533,-1.015625,0.10253906,-0.15429688,-7.03125,-21.625,24.71875,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001934268,1,1
03-11-2021 15:20:46.109482824675283,-1.53125,-0.62109375,-0.14160156,18.0,68.84375,192.4375,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9001934268,1,1
03-11-2021 15:20:46.110482824985231,-0.8701172,-0.4345703,0.05859375,38.5625,9.9375,-30.21875,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001934268,1,1
03-11-2021 15:20:46.114482829225960,-0.91796875,-0.3046875,0.001953125,33.0625,10.90625,1.5625,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9001934268,1,1
03-11-2021 15:20:46.115482830690231,-1.0517578,0.099609375,-0.12988281,-8.5625,-25.21875,26.65625,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001934268,1,1
