,OnAccelerometerValueChangedEvent_x,OnAccelerometerValueChangedEvent_y,OnAccelerometerValueChangedEvent_z,OnGyroscopeValueChangedEvent_x,OnGyroscopeValueChangedEvent_y,OnGyroscopeValueChangedEvent_z,onCompassValueChangedEvent_x,onCompassValueChangedEvent_y,onCompassValueChangedEvent_z,mac,patient,session,task
27-10-2021 15:26:46.4533205515683255,-1.8847656,-0.10058594,0.046875,-53.25,17.4375,165.5625,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001673389,1,3
27-10-2021 15:26:46.4673205529716172,-1.078125,-0.3984375,-0.048828125,1.3125,10.375,-4.15625,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001673389,1,3
27-10-2021 15:26:46.4683205530291692,-1.8798828,-0.36035156,0.041015625,-43.90625,27.375,169.34375,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001673389,1,3
27-10-2021 15:26:46.4813205543353984,-1.0957031,-0.3955078,-0.033203125,-5.3125,3.15625,14.09375,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001673389,1,3
27-10-2021 15:26:46.4813205543902630,-1.9189453,-0.43554688,0.04296875,-48.0625,29.59375,177.53125,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001673389,1,3
27-10-2021 15:26:46.4973205559413619,-0.9863281,-0.38867188,-0.009765625,-17.09375,-13.375,36.59375,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001673389,1,3
27-10-2021 15:26:46.4973205559872317,-1.8330078,0.123046875,-0.053710938,-67.65625,23.46875,199.4375,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001673389,1,3
27-10-2021 15:26:46.5303205592755182,-0.8720703,-0.4013672,0.07324219,-31.875,-22.21875,53.6875,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001673389,1,3
27-10-2021 15:26:46.5313205593317994,-1.8037109,0.4501953,-0.39160156,-70.75,11.875,224.46875,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001673389,1,3
27-10-2021 15:26:46.5313205593708984,-1.7314453,0.24023438,-0.5605469,-53.40625,25.3125,215.75,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001673389,1,3
27-10-2021 15:26:46.5463205608205390,-0.7451172,-0.4013672,0.08300781,-41.15625,-24.96875,60.84375,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001673389,1,3
27-10-2021 15:26:46.5463205608543047,-1.1757812,-0.31152344,-0.50097656,-68.375,34.96875,187.0625,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001673389,1,3
27-10-2021 15:26:46.5563205618130859,-0.6777344,-0.36816406,0.099609375,-38.40625,-22.90625,64.875,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001673389,1,3
27-10-2021 15:26:46.5573205619557265,-0.8652344,-0.4033203,-0.359375,-80.71875,26.15625,147.09375,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001673389,1,3
27-10-2021 15:26:46.5723205634281224,-0.7060547,-0.36914062,0.07421875,-29.0625,-17.09375,64.75,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001673389,1,3
27-10-2021 15:26:46.5723205634643515,-0.921875,-0.7861328,-0.21777344,-97.0,12.5625,92.28125,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001673389,1,3
27-10-2021 15:26:46.5863205648743203,-0.81640625,-0.390625,0.025390625,-19.4375,-10.09375,65.34375,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001673389,1,3
27-10-2021 15:26:46.5873205649334922,-0.8613281,-0.82128906,-0.14355469,-85.53125,10.78125,21.03125,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001673389,1,3
27-10-2021 15:26:46.6013205663663463,-0.9628906,-0.43652344,-0.030273438,-6.71875,-4.59375,75.3125,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001673389,1,3
27-10-2021 15:26:46.6023205664250599,-0.49902344,-0.8027344,-0.033203125,-30.90625,8.09375,-21.0,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001673389,1,3
27-10-2021 15:26:46.6163205678979505,-1.0732422,-0.4873047,-0.06933594,3.9375,-3.625,93.75,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001673389,1,3
27-10-2021 15:26:46.6203205682088619,-0.36914062,-0.82421875,-0.22949219,42.90625,10.375,-75.09375,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001673389,1,3
27-10-2021 15:26:46.6313205693643203,-1.1074219,-0.5234375,-0.051757812,5.1875,-5.75,110.65625,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001673389,1,3
27-10-2021 15:26:46.6323205694204922,-0.39160156,-0.48535156,-0.3310547,97.6875,6.5625,-114.59375,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001673389,1,3
27-10-2021 15:26:46.6463205708372526,-1.0927734,-0.54296875,-0.03125,-0.5,-10.4375,117.65625,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001673389,1,3
27-10-2021 15:26:46.6463205708740911,-0.4404297,-0.25585938,-0.20703125,98.5,-4.34375,-149.78125,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001673389,1,3
27-10-2021 15:26:46.6623205724262578,-1.0742188,-0.57421875,-0.005859375,-6.0,-12.59375,120.96875,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001673389,1,3
27-10-2021 15:26:46.6623205724621640,-0.5576172,-0.1640625,-0.11230469,85.3125,-12.53125,-187.875,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001673389,1,3
27-10-2021 15:26:46.6773205739765807,-1.0439453,-0.5996094,0.02734375,-6.71875,-12.84375,123.53125,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001673389,1,3
27-10-2021 15:26:46.6783205740366536,-0.71777344,-0.041992188,-0.09375,68.09375,-17.71875,-229.5,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001673389,1,3
27-10-2021 15:26:46.6923205754264661,-1.0087891,-0.5839844,0.026367188,-3.125,-10.75,126.03125,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001673389,1,3
27-10-2021 15:26:46.6933205755081953,-0.82421875,0.0029296875,-0.07128906,40.9375,-22.46875,-266.875,42.0625,-97.125,47.5625,CD:98:11:6E:DB:A3,9001673389,1,3
27-10-2021 15:26:46.7083205770688255,-0.96972656,-0.5761719,0.04296875,3.15625,-6.59375,130.71875,-19.75,-100.25,-4.9375,E8:43:CA:7C:8C:39,9001673389,1,3
27-10-2021 15:26:46.7093205771165390,-0.9267578,0.044921875,0.0087890625,9.1875,-26.625,-296.46875,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001673389,1,3
27-10-2021 15:26:46.7223205784535390,-0.93066406,-0.578125,0.029296875,7.96875,-0.75,135.90625,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001673389,1,3
27-10-2021 15:26:46.7263205788992161,-1.03125,0.111328125,0.14941406,-22.65625,-40.125,-312.75,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001673389,1,3
27-10-2021 15:26:46.7423205805018671,-0.90234375,-0.60058594,0.036132812,13.15625,5.125,137.8125,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001673389,1,3
27-10-2021 15:26:46.7433205805351744,-1.1386719,0.2783203,0.11230469,-14.96875,-39.75,-326.0625,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001673389,1,3
27-10-2021 15:26:46.7513205813704713,-0.86816406,-0.6113281,0.0234375,16.9375,10.46875,136.46875,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001673389,1,3
27-10-2021 15:26:46.7523205814126171,-1.4316406,0.296875,-0.109375,27.4375,-28.75,-336.25,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001673389,1,3
27-10-2021 15:26:46.7663205828691015,-1.5917969,0.2861328,-0.25976562,42.65625,-24.5625,-341.625,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001673389,1,3
27-10-2021 15:26:46.7673205829101484,-0.8339844,-0.6220703,0.025390625,20.0625,14.875,136.59375,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001673389,1,3
27-10-2021 15:26:46.7913205853169609,-0.8076172,-0.61035156,0.029296875,23.46875,17.0,132.375,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001673389,1,3
27-10-2021 15:26:46.7913205853544609,-1.6962891,0.54589844,-0.31933594,60.28125,-16.5,-341.03125,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001673389,1,3
27-10-2021 15:26:46.7963205858608099,-0.80078125,-0.5498047,0.018554688,22.25,19.625,127.5625,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001673389,1,3
27-10-2021 15:26:46.7973205858992994,-1.7783203,0.8691406,-0.23925781,60.28125,-10.21875,-325.46875,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001673389,1,3
27-10-2021 15:26:46.8113205873306015,-0.8027344,-0.5126953,-0.0107421875,11.40625,17.4375,121.5625,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001673389,1,3
27-10-2021 15:26:46.8113205873623671,-1.7539062,0.8925781,-0.15039062,50.71875,-3.3125,-317.40625,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001673389,1,3
27-10-2021 15:26:46.8263205888831953,-0.8076172,-0.53222656,-0.0029296875,-13.5625,7.3125,114.90625,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001673389,1,3
27-10-2021 15:26:46.8283205890639505,-1.7324219,0.86328125,-0.08203125,42.28125,-5.875,-301.46875,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001673389,1,3
27-10-2021 15:26:46.8433205905934140,-1.6884766,0.90527344,-0.07910156,39.96875,-11.1875,-280.96875,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001673389,1,3
27-10-2021 15:26:46.8443205906241224,-0.85546875,-0.5908203,-0.028320312,-38.40625,-2.625,114.59375,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001673389,1,3
27-10-2021 15:26:46.8563205918868671,-0.8925781,-0.6328125,-0.07519531,-53.25,-13.3125,111.5625,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001673389,1,3
27-10-2021 15:26:46.8573205919192838,-1.6230469,1.2275391,-0.13574219,49.4375,-9.96875,-250.75,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001673389,1,3
27-10-2021 15:26:46.8733205935126328,-0.94140625,-0.6796875,-0.08886719,-74.34375,-24.125,106.0625,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001673389,1,3
27-10-2021 15:26:46.8733205935385963,-1.4052734,1.4482422,-0.30859375,52.53125,-6.5,-204.96875,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001673389,1,3
27-10-2021 15:26:46.8893205951707474,-0.98828125,-0.7626953,-0.07324219,-80.28125,-32.84375,102.21875,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001673389,1,3
27-10-2021 15:26:46.8903205952109557,-1.1201172,1.6074219,-0.3720703,47.59375,5.90625,-155.34375,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001673389,1,3
27-10-2021 15:26:46.9053205967715755,-0.8408203,1.9296875,-0.35351562,28.78125,14.375,-89.0625,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001673389,1,3
27-10-2021 15:26:46.9063205968120182,-0.97265625,-0.8203125,-0.057617188,-65.125,-34.625,101.5625,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001673389,1,3
27-10-2021 15:26:46.9173205979071224,-0.9472656,-0.8232422,-0.0390625,-44.9375,-27.71875,102.65625,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001673389,1,3
27-10-2021 15:26:46.9173205979421901,-0.7558594,2.0,-0.12890625,18.28125,12.75,-13.5,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001673389,1,3
27-10-2021 15:26:46.9323205994032942,-0.91015625,1.9267578,-0.029296875,1.5625,18.0625,47.59375,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001673389,1,3
27-10-2021 15:26:46.9323205994315130,-0.9589844,-0.77246094,-0.036132812,-37.0,-22.0,97.40625,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001673389,1,3
27-10-2021 15:26:46.9463206008538151,-0.9658203,-0.7314453,-0.0048828125,-41.75,-18.875,85.625,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001673389,1,3
27-10-2021 15:26:46.9483206010369348,-1.0605469,1.4091797,-0.028320312,-25.15625,23.53125,77.375,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001673389,1,3
27-10-2021 15:26:46.9603206022864348,-0.95996094,-0.73535156,0.038085938,-52.03125,-20.78125,73.34375,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001673389,1,3
27-10-2021 15:26:46.9613206023587578,-1.4384766,-0.6074219,0.5546875,-21.8125,24.21875,87.4375,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001673389,1,3
27-10-2021 15:26:46.9753206038009765,-0.95703125,-0.80371094,0.083984375,-61.65625,-20.59375,59.3125,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001673389,1,3
27-10-2021 15:26:46.9773206039927109,-2.0,-2.0,-0.3251953,-15.34375,63.09375,-126.25,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001673389,1,3
27-10-2021 15:26:46.9913206053178567,-1.0166016,-0.890625,0.111328125,-63.96875,-16.25,42.15625,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001673389,1,3
27-10-2021 15:26:46.9933206055161848,-1.5234375,0.7548828,-0.2763672,-73.375,-8.0,74.75,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001673389,1,3
27-10-2021 15:26:47.0053206068088984,-1.1171875,-0.9921875,0.09765625,-51.71875,-10.09375,26.21875,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001673389,1,3
27-10-2021 15:26:47.0083206070311536,-1.0888672,1.015625,0.30859375,17.3125,0.46875,251.4375,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001673389,1,3
27-10-2021 15:26:47.0213206084072942,-1.2470703,-1.046875,0.08496094,-32.0,-7.15625,14.15625,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001673389,1,3
27-10-2021 15:26:47.0233206085600234,-1.203125,0.52734375,-0.0107421875,-26.625,36.4375,99.34375,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001673389,1,3
27-10-2021 15:26:47.0423206104174609,-1.0087891,0.01171875,-0.10449219,-68.0,35.3125,79.40625,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001673389,1,3
27-10-2021 15:26:47.0423206104629713,-1.2207031,-0.98339844,0.048828125,-14.90625,-8.8125,7.375,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001673389,1,3
27-10-2021 15:26:47.0533206115457369,-1.0917969,-0.8769531,0.041992188,-3.5,-11.125,2.90625,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001673389,1,3
27-10-2021 15:26:47.0553206117520338,-0.8847656,-0.1875,-0.31445312,-34.875,43.3125,65.96875,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001673389,1,3
27-10-2021 15:26:47.0653206127944244,-0.96972656,-0.76464844,0.041015625,1.6875,-7.8125,-11.25,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001673389,1,3
27-10-2021 15:26:47.0693206131139609,-1.1347656,-0.29785156,-0.5097656,0.15625,36.25,52.09375,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001673389,1,3
27-10-2021 15:26:47.0813206143331432,-0.8574219,-0.6455078,0.053710938,6.75,-1.34375,-27.90625,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001673389,1,3
27-10-2021 15:26:47.0813206143667265,-1.0449219,-0.16601562,-0.6376953,15.1875,19.34375,67.71875,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001673389,1,3
27-10-2021 15:26:47.0963206158533359,-0.74609375,-0.54589844,0.08300781,13.53125,3.34375,-41.28125,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001673389,1,3
27-10-2021 15:26:47.0973206158926848,-1.0839844,0.07910156,-0.25195312,28.84375,6.46875,77.125,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001673389,1,3
27-10-2021 15:26:47.1113206173519557,-0.6767578,-0.51464844,0.107421875,17.75,5.90625,-55.8125,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001673389,1,3
27-10-2021 15:26:47.1113206173855651,-1.0,0.14550781,-0.22363281,5.125,5.125,66.34375,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001673389,1,3
27-10-2021 15:26:47.1263206188236848,-0.66308594,-0.54785156,0.0703125,20.5625,6.15625,-77.21875,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001673389,1,3
27-10-2021 15:26:47.1273206189903151,-1.0058594,0.16308594,-0.16699219,-21.4375,3.9375,53.9375,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001673389,1,3
27-10-2021 15:26:47.1413206203730494,-0.734375,-0.62402344,0.021484375,32.15625,11.71875,-103.15625,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001673389,1,3
27-10-2021 15:26:47.1423206204258671,-1.0175781,-0.024414062,-0.06640625,-51.21875,-0.25,44.90625,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001673389,1,3
27-10-2021 15:26:47.1563206218611588,-0.93652344,-0.65527344,-0.046875,56.1875,22.3125,-119.65625,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001673389,1,3
27-10-2021 15:26:47.1573206219071536,-1.0244141,-0.20410156,-0.08886719,-43.21875,10.3125,40.875,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001673389,1,3
27-10-2021 15:26:47.1753206237105234,-1.1308594,-0.67089844,-0.16796875,74.8125,31.1875,-119.15625,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001673389,1,3
27-10-2021 15:26:47.1753206237525650,-0.9970703,-0.24023438,-0.12988281,-27.125,13.09375,47.78125,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001673389,1,3
27-10-2021 15:26:47.1863206248565807,-1.1513672,-0.61621094,-0.24316406,80.4375,26.71875,-103.03125,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001673389,1,3
27-10-2021 15:26:47.1873206249068463,-0.9902344,-0.16113281,-0.15234375,-13.625,8.84375,54.3125,15.8125,-99.1875,37.0625,CD:98:11:6E:DB:A3,9001673389,1,3
27-10-2021 15:26:47.2013206263873723,-1.0341797,-0.55371094,-0.25878906,78.53125,16.9375,-95.09375,-6.25,-101.125,-12.625,E8:43:CA:7C:8C:39,9001673389,1,3
27-10-2021 15:26:47.2043206266242369,-0.9560547,-0.09667969,-0.1953125,-5.75,8.21875,57.96875,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001673389,1,3
27-10-2021 15:26:47.2253206287357786,-0.9716797,-0.5078125,-0.23046875,72.0,11.8125,-105.125,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001673389,1,3
27-10-2021 15:26:47.2263206287970494,-0.94628906,-0.103515625,-0.22753906,-3.3125,7.3125,60.28125,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001673389,1,3
27-10-2021 15:26:47.2333206295749192,-0.9580078,-0.49121094,-0.19335938,70.40625,10.84375,-119.59375,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001673389,1,3
27-10-2021 15:26:47.2343206296403307,-0.9794922,-0.11621094,-0.23046875,-4.40625,3.71875,66.09375,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001673389,1,3
27-10-2021 15:26:47.2463206308579244,-0.93359375,-0.4609375,-0.16308594,70.0,11.28125,-129.09375,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001673389,1,3
27-10-2021 15:26:47.2473206309079557,-0.96875,-0.028320312,-0.22460938,-3.90625,0.59375,69.6875,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001673389,1,3
27-10-2021 15:26:47.2773206339810130,-0.93652344,-0.44921875,-0.14746094,60.78125,15.96875,-128.75,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001673389,1,3
27-10-2021 15:26:47.2823206344531328,-1.0009766,-0.001953125,-0.18164062,-7.9375,-0.625,73.59375,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001673389,1,3
27-10-2021 15:26:47.2843206346385234,-0.9970703,0.021484375,-0.16992188,-9.46875,0.59375,72.625,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001673389,1,3
27-10-2021 15:26:47.2923206354307578,-0.92871094,-0.43066406,-0.15527344,54.78125,13.59375,-127.6875,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001673389,1,3
27-10-2021 15:26:47.2923206354850598,-0.97753906,0.021484375,-0.12695312,-5.5625,0.78125,76.59375,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001673389,1,3
27-10-2021 15:26:47.3083206370208203,-0.9082031,-0.4345703,-0.14355469,29.09375,6.46875,-135.8125,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001673389,1,3
27-10-2021 15:26:47.3083206370553723,-0.99609375,0.049804688,-0.12890625,1.375,2.0,78.71875,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001673389,1,3
27-10-2021 15:26:47.3213206383414973,-0.89453125,-0.44921875,-0.13964844,1.03125,1.3125,-145.21875,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001673389,1,3
27-10-2021 15:26:47.3223206384970755,-0.9863281,0.10546875,-0.1640625,6.28125,5.65625,79.40625,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001673389,1,3
27-10-2021 15:26:47.3363206398158828,-0.88378906,-0.4951172,-0.16210938,-27.125,-5.09375,-153.15625,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001673389,1,3
27-10-2021 15:26:47.3373206400148307,-0.9873047,0.107421875,-0.19726562,5.34375,7.8125,80.1875,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001673389,1,3
27-10-2021 15:26:47.3513206413060234,-0.84472656,-0.5439453,-0.17578125,-53.0,-8.25,-156.4375,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001673389,1,3
27-10-2021 15:26:47.3533206415078307,-0.97265625,0.11035156,-0.20410156,1.625,7.25,82.0625,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001673389,1,3
27-10-2021 15:26:47.3663206428287161,-0.82421875,-0.59472656,-0.15332031,-69.09375,-9.65625,-157.90625,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001673389,1,3
27-10-2021 15:26:47.3673206429405963,-0.953125,0.11035156,-0.23339844,0.71875,6.34375,82.8125,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001673389,1,3
27-10-2021 15:26:47.3823206444747109,-0.81933594,-0.6826172,-0.12011719,-72.9375,-10.8125,-154.3125,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001673389,1,3
27-10-2021 15:26:47.3833206445275546,-1.015625,0.13183594,-0.23144531,0.90625,5.40625,86.53125,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001673389,1,3
27-10-2021 15:26:47.3983206460480807,-0.79003906,-0.7714844,-0.12109375,-69.40625,-9.96875,-145.59375,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001673389,1,3
27-10-2021 15:26:47.3993206461325234,-1.0253906,0.15625,-0.22753906,0.71875,4.75,91.15625,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001673389,1,3
27-10-2021 15:26:47.4133206475477734,-1.0556641,0.22070312,-0.16894531,-3.75,3.03125,96.125,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001673389,1,3
27-10-2021 15:26:47.4143206476685702,-0.7685547,-0.8408203,-0.09277344,-57.5,-6.375,-134.0,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001673389,1,3
27-10-2021 15:26:47.4263206488584140,-0.7919922,-0.8535156,-0.07910156,-37.5625,3.9375,-124.09375,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001673389,1,3
27-10-2021 15:26:47.4273206489029088,-1.0859375,0.23730469,-0.15917969,-10.40625,3.9375,99.84375,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001673389,1,3
27-10-2021 15:26:47.4413206504175859,-0.8203125,-0.80859375,-0.034179688,-17.09375,11.46875,-120.6875,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001673389,1,3
27-10-2021 15:26:47.4423206504557942,-1.1337891,0.24023438,-0.19140625,-16.25,6.875,103.375,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001673389,1,3
27-10-2021 15:26:47.4563206518731432,-0.8515625,-0.7246094,-0.03125,-7.09375,15.5625,-116.03125,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001673389,1,3
27-10-2021 15:26:47.4593206521773463,-1.3125,0.2265625,-0.13183594,-32.0625,6.40625,107.46875,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001673389,1,3
27-10-2021 15:26:47.4713206533608515,-0.88671875,-0.6533203,-0.017578125,-2.34375,17.8125,-114.15625,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001673389,1,3
27-10-2021 15:26:47.4723206534177838,-1.3388672,0.21289062,-0.04296875,-41.9375,5.71875,115.03125,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001673389,1,3
27-10-2021 15:26:47.4863206548727213,-0.9560547,-0.61035156,-0.0234375,-1.0625,19.53125,-109.15625,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001673389,1,3
27-10-2021 15:26:47.4873206549130911,-1.3876953,0.19433594,0.087890625,-46.03125,11.53125,122.46875,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001673389,1,3
27-10-2021 15:26:47.5013206563053775,-1.0341797,-0.52246094,-0.022460938,-0.1875,22.5,-101.15625,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001673389,1,3
27-10-2021 15:26:47.5013206563391067,-1.5859375,0.16796875,0.09765625,-46.03125,11.65625,134.8125,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001673389,1,3
27-10-2021 15:26:47.5163206578687005,-1.0957031,-0.44140625,-0.0029296875,4.375,26.65625,-92.125,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001673389,1,3
27-10-2021 15:26:47.5183206580994296,-1.7646484,0.07128906,0.0703125,-44.5,11.875,145.3125,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001673389,1,3
27-10-2021 15:26:47.5313206593389765,-1.1025391,-0.3515625,0.0,7.90625,27.625,-79.90625,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001673389,1,3
27-10-2021 15:26:47.5313206593745911,-1.8457031,-0.087890625,0.072265625,-51.40625,15.0,152.5,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001673389,1,3
27-10-2021 15:26:47.5453206608070702,-1.1064453,-0.29003906,0.015625,12.75,27.09375,-63.75,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001673389,1,3
27-10-2021 15:26:47.5463206608457630,-1.7949219,-0.18652344,0.14941406,-59.40625,20.5625,161.3125,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001673389,1,3
27-10-2021 15:26:47.5633206625208202,-1.7783203,-0.07324219,0.4111328,-72.53125,20.90625,171.8125,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001673389,1,3
27-10-2021 15:26:47.5633206625555442,-1.1875,-0.31347656,-0.034179688,17.5,30.25,-48.1875,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9001673389,1,3
27-10-2021 15:26:47.5783206640294505,-1.6386719,0.27539062,0.026367188,-95.90625,12.6875,189.25,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9001673389,1,3
