,OnAccelerometerValueChangedEvent_x,OnAccelerometerValueChangedEvent_y,OnAccelerometerValueChangedEvent_z,OnGyroscopeValueChangedEvent_x,OnGyroscopeValueChangedEvent_y,OnGyroscopeValueChangedEvent_z,onCompassValueChangedEvent_x,onCompassValueChangedEvent_y,onCompassValueChangedEvent_z,mac,patient,session,task
27-10-2021 14:33:03.385917542495065,-0.6855469,-0.70996094,0.13769531,-11.96875,-6.0625,6.34375,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000565268,1,3
27-10-2021 14:33:03.391917548485326,-0.81347656,0.29589844,0.11230469,22.3125,-10.21875,-98.65625,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000565268,1,3
27-10-2021 14:33:03.396917553790846,-0.65722656,-0.73828125,0.15527344,-16.8125,-6.1875,5.65625,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000565268,1,3
27-10-2021 14:33:03.402917559171003,-0.75683594,0.4189453,0.015625,3.53125,-12.65625,-117.4375,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000565268,1,3
27-10-2021 14:33:03.405917562646055,0.15136719,0.91796875,-0.30371094,9.5,4.875,-1.71875,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000565268,1,3
27-10-2021 14:33:03.408917565769232,-0.64453125,-0.7841797,0.17871094,-19.0625,-5.03125,4.75,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000565268,1,3
27-10-2021 14:33:03.416917573065899,-0.8046875,0.32617188,0.07910156,-29.3125,-17.53125,-128.625,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000565268,1,3
27-10-2021 14:33:03.416917573384544,0.15039062,0.8984375,-0.3017578,12.9375,3.90625,-1.59375,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000565268,1,3
27-10-2021 14:33:03.422917579083399,-0.95996094,-0.04296875,-0.28515625,-0.4375,-0.1875,-7.28125,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000565268,1,3
27-10-2021 14:33:03.425917582742149,-0.9580078,-0.05078125,-0.29492188,1.8125,-1.46875,-7.875,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000565268,1,3
27-10-2021 14:33:03.426917583070951,0.14355469,0.8671875,-0.30273438,14.9375,3.46875,-1.84375,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000565268,1,3
27-10-2021 14:33:03.426917583326784,-0.9580078,-0.06640625,-0.2841797,4.75,-2.40625,-8.625,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000565268,1,3
27-10-2021 14:33:03.430917587565221,-0.6279297,-0.8076172,0.1875,-16.0,-5.21875,4.875,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000565268,1,3
27-10-2021 14:33:03.435917592740586,-0.74902344,0.234375,-0.0078125,-17.53125,-11.0625,-140.21875,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000565268,1,3
27-10-2021 14:33:03.441917598633034,-0.62597656,-0.79003906,0.17285156,-7.71875,-2.09375,5.0,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000565268,1,3
27-10-2021 14:33:03.443917600482409,-0.96777344,-0.045898438,-0.2548828,7.0625,-2.9375,-9.125,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000565268,1,3
27-10-2021 14:33:03.446917603723711,-0.7792969,0.24023438,-0.076171875,-7.34375,-12.46875,-151.4375,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000565268,1,3
27-10-2021 14:33:03.448917605186576,0.15625,0.8779297,-0.2861328,14.75,2.375,-2.03125,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000565268,1,3
27-10-2021 14:33:03.455917612518451,-0.9658203,-0.06738281,-0.26757812,7.96875,-3.1875,-9.65625,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000565268,1,3
27-10-2021 14:33:03.457917614379701,-0.7910156,0.26660156,0.041992188,11.34375,-7.09375,-157.1875,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000565268,1,3
27-10-2021 14:33:03.460917616943346,0.15722656,0.8808594,-0.28125,15.0,0.71875,-2.9375,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000565268,1,3
27-10-2021 14:33:03.464917621014388,-0.64453125,-0.76660156,0.16308594,-0.4375,0.78125,4.8125,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000565268,1,3
27-10-2021 14:33:03.473917630406107,0.15527344,0.8798828,-0.27246094,17.125,-1.34375,-4.34375,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000565268,1,3
27-10-2021 14:33:03.476917633704701,-0.64453125,-0.71777344,0.13867188,1.8125,1.375,2.71875,-16.0,-57.9375,-0.4375,E8:43:CA:7C:8C:39,9000565268,1,3
27-10-2021 14:33:03.477917634233451,-0.9482422,-0.04296875,-0.27539062,8.09375,-3.1875,-10.15625,14.5625,-68.125,-9.875,F9:C2:5B:8A:BB:96,9000565268,1,3
27-10-2021 14:33:03.481917638083451,-0.79296875,0.38964844,0.038085938,17.25,-11.125,-158.34375,38.875,-26.4375,28.625,CD:98:11:6E:DB:A3,9000565268,1,3
27-10-2021 14:33:03.490917647780899,-0.6298828,-0.7060547,0.1328125,-0.5625,2.0,1.15625,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000565268,1,3
27-10-2021 14:33:03.491917648247357,-0.95996094,-0.04296875,-0.2841797,7.84375,-2.53125,-11.25,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000565268,1,3
27-10-2021 14:33:03.491917648580690,-0.8251953,0.42089844,0.046875,22.625,-13.125,-163.96875,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000565268,1,3
27-10-2021 14:33:03.495917652427774,0.16015625,0.8808594,-0.2734375,18.0,-4.28125,-6.125,42.1875,-99.1875,94.8125,C9:CE:E1:82:70:C3,9000565268,1,3
27-10-2021 14:33:03.500917657569180,-0.9580078,-0.044921875,-0.29003906,3.15625,-2.75,-12.28125,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000565268,1,3
27-10-2021 14:33:03.506917663346159,0.16503906,0.86035156,-0.26953125,18.125,-8.0,-8.0625,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000565268,1,3
27-10-2021 14:33:03.506917663711576,-0.85253906,0.4892578,0.020507812,12.3125,-14.59375,-170.5625,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000565268,1,3
27-10-2021 14:33:03.509917666168607,-0.6220703,-0.7236328,0.15136719,-4.21875,2.78125,-2.40625,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000565268,1,3
27-10-2021 14:33:03.513917670107409,-0.94921875,-0.068359375,-0.25976562,2.0625,-3.125,-13.0625,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000565268,1,3
27-10-2021 14:33:03.516917672972617,0.17285156,0.8261719,-0.25390625,15.5,-11.90625,-10.40625,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000565268,1,3
27-10-2021 14:33:03.521917677977721,-0.61035156,-0.76660156,0.15234375,-8.625,3.84375,-5.15625,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000565268,1,3
27-10-2021 14:33:03.525917682642253,-0.8330078,0.88671875,-0.4873047,1.75,-13.125,-172.4375,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000565268,1,3
27-10-2021 14:33:03.531917688296940,-0.6035156,-0.79296875,0.15625,-11.1875,3.53125,-5.6875,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000565268,1,3
27-10-2021 14:33:03.533917690310378,-0.9560547,-0.0625,-0.24121094,3.46875,-1.84375,-13.125,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000565268,1,3
27-10-2021 14:33:03.538917695153867,-1.1220703,2.0,-0.4453125,5.34375,14.375,-142.65625,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000565268,1,3
27-10-2021 14:33:03.540917696888659,0.1640625,0.87890625,-0.34375,12.4375,-13.4375,-11.1875,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000565268,1,3
27-10-2021 14:33:03.544917701790534,-1.0097656,-0.057617188,-0.2939453,2.3125,-1.46875,-16.625,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000565268,1,3
27-10-2021 14:33:03.547917703878138,-1.1748047,2.0,-0.31152344,-95.90625,23.1875,-53.59375,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000565268,1,3
27-10-2021 14:33:03.549917706567721,0.15234375,0.9003906,-0.3017578,7.3125,-16.5,-10.4375,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000565268,1,3
27-10-2021 14:33:03.556917713798919,-0.609375,-0.8203125,0.19140625,-11.90625,2.78125,-4.59375,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000565268,1,3
27-10-2021 14:33:03.557917714122461,-0.98828125,-0.049804688,-0.32128906,3.9375,-6.4375,-19.5,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000565268,1,3
27-10-2021 14:33:03.561917718229076,0.12890625,0.91015625,-0.32128906,5.0625,-18.4375,-10.34375,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000565268,1,3
27-10-2021 14:33:03.564917721750326,-0.62402344,-0.83691406,0.18457031,-9.53125,4.25,-3.96875,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000565268,1,3
27-10-2021 14:33:03.571917728332096,-0.4951172,2.0,-0.8730469,-91.375,8.28125,-2.6875,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000565268,1,3
27-10-2021 14:33:03.577917734791315,-0.62597656,-0.8173828,0.17675781,-6.5,3.84375,-2.875,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000565268,1,3
27-10-2021 14:33:03.578917735083711,-0.9921875,-0.10253906,-0.29785156,8.65625,-7.59375,-22.71875,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000565268,1,3
27-10-2021 14:33:03.581917738308138,-1.1523438,0.6660156,1.0058594,-91.9375,45.53125,62.78125,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000565268,1,3
27-10-2021 14:33:03.590917747632773,-1.0175781,-0.095703125,-0.26757812,10.53125,-7.46875,-24.625,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000565268,1,3
27-10-2021 14:33:03.592917749539753,-0.69628906,-1.4677734,0.030273438,-93.15625,-42.375,29.34375,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000565268,1,3
27-10-2021 14:33:03.594917751309648,0.09472656,0.93359375,-0.32714844,2.3125,-18.75,-9.28125,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000565268,1,3
27-10-2021 14:33:03.594917751611628,0.08203125,0.9550781,-0.3330078,0.34375,-18.15625,-7.875,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000565268,1,3
27-10-2021 14:33:03.599917756246523,-0.60546875,-0.7988281,0.125,-4.28125,5.96875,-2.8125,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000565268,1,3
27-10-2021 14:33:03.606917763349857,0.0625,1.0195312,-0.3671875,0.09375,-16.75,-4.96875,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000565268,1,3
27-10-2021 14:33:03.610917767292148,-0.61816406,-0.7998047,0.10644531,-5.15625,8.53125,-1.71875,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000565268,1,3
27-10-2021 14:33:03.612917769840326,-1.0195312,-0.07714844,-0.2861328,14.21875,-9.28125,-25.03125,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000565268,1,3
27-10-2021 14:33:03.621917777950638,-0.60839844,-0.78222656,-0.38085938,72.8125,23.0,1.375,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000565268,1,3
27-10-2021 14:33:03.621917778395273,-0.6230469,-0.78808594,0.061523438,-7.09375,12.875,-0.1875,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000565268,1,3
27-10-2021 14:33:03.625917782160951,-1.0429688,-0.08886719,-0.2939453,18.0,-10.03125,-27.78125,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000565268,1,3
27-10-2021 14:33:03.627917784368034,-1.4189453,0.6386719,-0.32128906,87.21875,55.84375,32.75,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000565268,1,3
27-10-2021 14:33:03.628917784775326,0.0390625,0.9892578,-0.37304688,-0.625,-15.9375,-1.84375,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000565268,1,3
27-10-2021 14:33:03.636917793736263,-1.0742188,-0.032226562,-0.2705078,20.4375,-10.8125,-32.25,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000565268,1,3
27-10-2021 14:33:03.642917799157253,0.037109375,0.9082031,-0.39648438,-0.75,-13.375,0.65625,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000565268,1,3
27-10-2021 14:33:03.643917800426992,-0.64941406,-0.75878906,0.064453125,-11.84375,16.90625,2.3125,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000565268,1,3
27-10-2021 14:33:03.645917802752096,-1.0605469,-0.0390625,-0.33007812,20.625,-15.03125,-36.9375,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000565268,1,3
27-10-2021 14:33:03.653917809920326,0.028320312,0.9140625,-0.39160156,-3.125,-10.09375,3.59375,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000565268,1,3
27-10-2021 14:33:03.655917812436003,-0.6894531,-0.76660156,0.060546875,-13.1875,18.46875,3.34375,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000565268,1,3
27-10-2021 14:33:03.672917829153555,-0.7011719,-0.78125,0.076171875,-12.34375,19.40625,5.53125,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000565268,1,3
27-10-2021 14:33:03.672917829422253,-1.0625,-0.09082031,-0.265625,23.78125,-15.9375,-42.0,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000565268,1,3
27-10-2021 14:33:03.680917837790378,-1.0654297,-0.171875,-0.23046875,23.59375,-19.65625,-43.90625,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000565268,1,3
27-10-2021 14:33:03.681917838671471,-1.4257812,0.90527344,-0.0625,88.0625,-4.59375,55.46875,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000565268,1,3
27-10-2021 14:33:03.682917839550586,-1.0146484,0.26660156,-0.08496094,-9.125,-5.25,17.1875,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000565268,1,3
27-10-2021 14:33:03.686917842844180,-0.8496094,0.15332031,0.064453125,4.875,5.34375,16.84375,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000565268,1,3
27-10-2021 14:33:03.686917843168138,0.015625,0.9169922,-0.35253906,-3.96875,-6.96875,4.4375,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000565268,1,3
27-10-2021 14:33:03.687917844819753,0.00390625,0.8886719,-0.33398438,-2.9375,-4.21875,2.5,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000565268,1,3
27-10-2021 14:33:03.688917845112513,-0.6982422,-0.7871094,0.05078125,-10.03125,19.875,8.21875,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000565268,1,3
27-10-2021 14:33:03.691917847915898,-1.0664062,-0.171875,-0.23144531,26.46875,-19.5,-43.84375,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000565268,1,3
27-10-2021 14:33:03.696917853786680,0.030273438,0.8955078,-0.35253906,-1.34375,-2.40625,0.09375,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000565268,1,3
27-10-2021 14:33:03.702917859663451,-0.6816406,-0.79589844,0.047851562,-8.1875,19.75,10.375,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000565268,1,3
27-10-2021 14:33:03.707917864332253,-0.8564453,0.3544922,-0.036132812,-3.8125,12.1875,20.5,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000565268,1,3
27-10-2021 14:33:03.707917864560794,-0.9560547,0.36914062,0.025390625,2.1875,14.375,27.5,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000565268,1,3
27-10-2021 14:33:03.712917868982305,-0.67285156,-0.8154297,0.02734375,-1.90625,19.9375,11.53125,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000565268,1,3
27-10-2021 14:33:03.713917870573607,-1.1142578,-0.09277344,-0.15527344,30.625,-17.84375,-44.3125,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000565268,1,3
27-10-2021 14:33:03.716917873164284,-0.9941406,0.2607422,-0.009765625,-2.9375,15.78125,26.09375,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000565268,1,3
27-10-2021 14:33:03.720917877125534,0.06933594,0.9121094,-0.37597656,-0.1875,-2.6875,-1.1875,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000565268,1,3
27-10-2021 14:33:03.725917881931888,-1.2138672,-0.10253906,-0.13964844,33.4375,-16.6875,-50.0,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000565268,1,3
27-10-2021 14:33:03.727917883987409,-1.0341797,0.27734375,-0.0009765625,0.90625,22.3125,24.09375,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000565268,1,3
27-10-2021 14:33:03.729917886367409,0.09667969,0.9345703,-0.4013672,0.59375,-5.3125,-0.5625,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000565268,1,3
27-10-2021 14:33:03.734917891598086,-0.6816406,-0.82714844,-0.00390625,6.9375,23.25,12.0625,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000565268,1,3
27-10-2021 14:33:03.741917898681003,0.10253906,0.91796875,-0.39941406,0.96875,-10.28125,0.78125,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000565268,1,3
27-10-2021 14:33:03.747917904610169,-1.2626953,-0.064453125,-0.1484375,29.9375,-20.21875,-59.03125,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000565268,1,3
27-10-2021 14:33:03.749917906421315,-0.9482422,0.34570312,-0.04296875,5.59375,18.40625,24.09375,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000565268,1,3
27-10-2021 14:33:03.756917913583503,-0.68652344,-0.78222656,-0.046875,11.59375,27.5,11.03125,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000565268,1,3
27-10-2021 14:33:03.757917913896471,-0.73339844,-0.7949219,-0.041992188,13.53125,27.875,10.25,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000565268,1,3
27-10-2021 14:33:03.758917914893398,-1.2998047,0.02734375,-0.17285156,29.65625,-19.84375,-66.46875,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000565268,1,3
27-10-2021 14:33:03.761917918537096,-0.92285156,0.3486328,-0.095703125,4.3125,19.09375,25.5,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000565268,1,3
27-10-2021 14:33:03.762917919659648,0.091796875,0.88378906,-0.42382812,2.84375,-16.0,2.1875,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000565268,1,3
27-10-2021 14:33:03.769917926698919,-1.2734375,0.10253906,-0.15722656,25.75,-20.46875,-76.90625,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000565268,1,3
27-10-2021 14:33:03.772917929195690,-0.8935547,0.37109375,-0.109375,0.34375,19.21875,24.59375,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000565268,1,3
27-10-2021 14:33:03.778917935853763,-0.7783203,-0.8798828,0.016601562,5.34375,25.9375,-0.1875,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000565268,1,3
27-10-2021 14:33:03.787917944442461,0.059570312,0.85839844,-0.4404297,2.375,-21.8125,4.25,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000565268,1,3
27-10-2021 14:33:03.788917945057409,0.048828125,0.83203125,-0.41210938,-0.125,-25.90625,6.8125,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000565268,1,3
27-10-2021 14:33:03.792917949842409,-0.73535156,-0.9082031,0.07714844,-9.84375,17.125,-6.96875,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000565268,1,3
27-10-2021 14:33:03.793917950178867,-1.2255859,0.060546875,-0.18164062,20.3125,-24.90625,-86.5625,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000565268,1,3
27-10-2021 14:33:03.794917951284180,-0.88964844,0.37402344,-0.123046875,-2.09375,19.03125,22.09375,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000565268,1,3
27-10-2021 14:33:03.805917962682617,-0.67089844,-0.8828125,0.11035156,-6.3125,13.0,-10.4375,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000565268,1,3
27-10-2021 14:33:03.809917966441367,-1.0820312,0.048828125,-0.22460938,7.625,-23.5625,-94.875,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000565268,1,3
27-10-2021 14:33:03.810917966903450,0.0068359375,0.82714844,-0.3955078,-4.28125,-28.03125,9.5,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000565268,1,3
27-10-2021 14:33:03.811917967898971,-0.93359375,0.3310547,-0.13964844,-3.5,17.6875,20.84375,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000565268,1,3
27-10-2021 14:33:03.814917971593086,-1.0195312,-0.09472656,-0.29785156,-9.0625,-15.53125,-99.5,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000565268,1,3
27-10-2021 14:33:03.824917981357982,-0.9716797,0.2763672,-0.15429688,0.71875,14.3125,21.21875,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000565268,1,3
27-10-2021 14:33:03.824917981665273,-0.62890625,-0.87890625,0.08300781,3.34375,14.75,-16.75,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000565268,1,3
27-10-2021 14:33:03.825917981926732,-0.044921875,0.82714844,-0.3955078,-7.28125,-28.09375,12.0625,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000565268,1,3
27-10-2021 14:33:03.830917987798867,-0.09667969,0.8378906,-0.3779297,-10.34375,-26.9375,13.84375,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000565268,1,3
27-10-2021 14:33:03.836917993601315,-0.6152344,-0.8466797,0.0625,6.46875,13.71875,-22.21875,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000565268,1,3
27-10-2021 14:33:03.838917995090534,-0.9160156,-0.15429688,-0.3798828,-24.125,-7.53125,-99.75,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000565268,1,3
27-10-2021 14:33:03.840917997474544,-0.95996094,0.3046875,-0.16113281,5.78125,11.40625,22.5,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000565268,1,3
27-10-2021 14:33:03.846918003475586,-0.62597656,-0.8359375,0.048828125,9.8125,13.65625,-24.5625,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000565268,1,3
27-10-2021 14:33:03.851918008200378,-0.92285156,-0.2890625,-0.34960938,-28.03125,-6.59375,-100.34375,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000565268,1,3
27-10-2021 14:33:03.852918008867357,-0.9707031,0.35742188,-0.12792969,3.46875,11.53125,23.96875,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000565268,1,3
27-10-2021 14:33:03.859918016643190,-0.15234375,0.8876953,-0.38183594,-10.15625,-23.75,14.75,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000565268,1,3
27-10-2021 14:33:03.860918016991992,-0.9375,-0.35742188,-0.29101562,-28.40625,-7.59375,-100.46875,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000565268,1,3
27-10-2021 14:33:03.861918018386888,-0.9560547,0.37109375,-0.12011719,2.0,6.9375,25.6875,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000565268,1,3
27-10-2021 14:33:03.864918021624388,-0.14746094,0.9091797,-0.3515625,-6.125,-18.75,12.5,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000565268,1,3
27-10-2021 14:33:03.870918027445742,-0.6298828,-0.83984375,0.0126953125,13.71875,13.0,-27.65625,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000565268,1,3
27-10-2021 14:33:03.871918028702930,-0.9501953,-0.375,-0.34472656,-38.59375,-5.6875,-89.96875,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000565268,1,3
27-10-2021 14:33:03.876918033306419,-0.12109375,0.9169922,-0.36914062,-2.28125,-12.96875,8.59375,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000565268,1,3
27-10-2021 14:33:03.880918037388242,-0.6279297,-0.81933594,0.01953125,13.96875,11.8125,-29.0,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000565268,1,3
27-10-2021 14:33:03.885918041926419,-0.94628906,0.35839844,-0.123046875,2.0,4.1875,25.0,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000565268,1,3
27-10-2021 14:33:03.891918048600065,-0.6152344,-0.7871094,0.048828125,12.75,8.21875,-28.59375,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000565268,1,3
27-10-2021 14:33:03.893918050192617,-0.8955078,-0.23925781,-0.22363281,-32.59375,-6.65625,-79.53125,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000565268,1,3
27-10-2021 14:33:03.895918052683503,-0.95214844,0.3701172,-0.12695312,2.3125,6.46875,26.90625,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000565268,1,3
27-10-2021 14:33:03.901918058632669,-0.087890625,0.953125,-0.38183594,0.71875,-8.5625,4.6875,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000565268,1,3
27-10-2021 14:33:03.905918062396211,-0.7626953,0.18847656,-0.080078125,-31.4375,-15.9375,-61.46875,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000565268,1,3
27-10-2021 14:33:03.908918065295117,-0.9560547,0.41503906,-0.13085938,1.375,5.53125,24.59375,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000565268,1,3
27-10-2021 14:33:03.911918067930325,-0.059570312,1.0126953,-0.40429688,5.84375,-4.71875,2.0,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000565268,1,3
27-10-2021 14:33:03.914918071038659,-0.60058594,-0.78027344,0.032226562,12.5,6.21875,-28.21875,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000565268,1,3
27-10-2021 14:33:03.922918078925117,-0.03125,1.0117188,-0.4033203,8.65625,-3.6875,-0.3125,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000565268,1,3
27-10-2021 14:33:03.926918083090117,-0.5966797,-0.79589844,-0.0048828125,9.9375,4.25,-27.0625,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000565268,1,3
27-10-2021 14:33:03.926918083458607,-0.5517578,0.3232422,-0.17675781,-30.03125,-21.0625,-35.0625,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000565268,1,3
27-10-2021 14:33:03.929918086218503,-0.91308594,0.4345703,-0.107421875,3.59375,3.40625,23.0625,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000565268,1,3
27-10-2021 14:33:03.936918092932461,-0.60546875,-0.8144531,-0.01953125,6.46875,3.34375,-23.4375,0.0,0.0,0.0,E8:43:CA:7C:8C:39,9000565268,1,3
27-10-2021 14:33:03.939918096195117,-0.62890625,0.3544922,-0.17578125,-38.34375,-6.71875,-10.6875,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,9000565268,1,3
27-10-2021 14:33:03.942918098819232,-0.9375,0.46191406,-0.09863281,-2.40625,8.40625,19.40625,0.0,0.0,0.0,CD:98:11:6E:DB:A3,9000565268,1,3
27-10-2021 14:33:03.942918099701836,-0.017578125,1.0439453,-0.39257812,7.84375,-4.65625,-1.1875,0.0,0.0,0.0,C9:CE:E1:82:70:C3,9000565268,1,3
